time,open,high,low,close,volume
2019-02-15 16:15:00,83.11,83.12,83.11,83.12,166278
2019-02-15 16:00:00,83.32,83.43,83.11,83.12100000000001,203401
2019-02-15 15:45:00,83.12,83.33,83.11,83.33,52780
2019-02-15 15:30:00,83.16,83.22,83.09,83.12,30354
2019-02-15 15:15:00,83.1,83.15,83.05,83.15,27734
2019-02-15 15:00:00,83.0924,83.19,83.02,83.12,24132
2019-02-15 14:45:00,83.04,83.12,83.03,83.11,22733
2019-02-15 14:30:00,83.01,83.085,83.0,83.03,23525
2019-02-15 14:15:00,83.02,83.08,82.99,83.01,22935
2019-02-15 14:00:00,83.0243,83.06,82.945,83.0,25139
2019-02-15 13:45:00,82.98,83.08,82.98,83.03,40446
2019-02-15 13:30:00,83.01,83.0635,82.98,83.0,41736
2019-02-15 13:15:00,82.955,83.05,82.94,83.0,33842
2019-02-15 13:00:00,82.93,82.96,82.86,82.9547,20195
2019-02-15 12:45:00,82.88,82.945,82.83,82.9273,35677
2019-02-15 12:30:00,82.9262,82.96,82.84,82.87,23344
2019-02-15 12:15:00,82.86,82.99,82.74,82.945,24968
2019-02-15 12:00:00,82.95,82.9788,82.82,82.84,19340
2019-02-15 11:45:00,83.2,83.2,82.87,82.87,12608
2019-02-15 11:30:00,83.2,83.24,82.94,83.21,16502
2019-02-15 11:15:00,83.39,83.425,83.1182,83.26,35453
2019-02-15 11:00:00,83.25,83.5,83.25,83.36,21926
2019-02-15 10:45:00,83.29,83.39,83.12200000000001,83.225,25897
2019-02-15 10:30:00,82.87,83.43,82.865,83.29,53382
2019-02-15 10:15:00,83.08,83.35,82.87,82.9,61114
2019-02-15 10:00:00,82.86,83.31,82.6724,82.95,47072
2019-02-15 09:45:00,83.35,83.5,82.58,82.78,108378
2019-02-15 09:30:00,83.43,83.69,83.35,83.36,4174
2019-02-14 17:15:00,83.1,83.1,83.1,83.1,265
2019-02-14 16:15:00,83.19,83.19,83.19,83.19,13954
2019-02-14 16:00:00,83.36,83.4,83.18,83.22,138871
2019-02-14 15:45:00,83.36,83.42,83.29,83.35,59719
2019-02-14 15:30:00,83.34,83.41,83.325,83.34,40753
2019-02-14 15:15:00,83.34,83.56,83.2712,83.3353,40700
2019-02-14 15:00:00,83.49,83.53,83.33,83.3655,27822
2019-02-14 14:45:00,83.554,83.58,83.46,83.49,25461
2019-02-14 14:30:00,83.44,83.63,83.43,83.5568,32717
2019-02-14 14:15:00,83.33,83.46,83.2965,83.4161,20248
2019-02-14 14:00:00,83.45,83.45,83.29,83.34,28519
2019-02-14 13:45:00,83.27,83.45,83.26,83.45,23751
2019-02-14 13:30:00,83.27,83.29,83.161,83.25,21341
2019-02-14 13:15:00,83.34,83.35,83.19,83.2166,26563
2019-02-14 13:00:00,83.3,83.4,83.29,83.33,25318
2019-02-14 12:45:00,83.44,83.44,83.2363,83.3,31624
2019-02-14 12:30:00,83.24,83.46,83.15,83.46,32690
2019-02-14 12:15:00,83.14,83.23,82.984,83.23,24978
2019-02-14 12:00:00,83.16,83.25,83.0,83.08,31930
2019-02-14 11:45:00,82.74,83.16,82.64,83.16,42966
2019-02-14 11:30:00,82.79,82.85,82.74,82.76,20326
2019-02-14 11:15:00,82.97,83.05,82.73,82.79,29514
2019-02-14 11:00:00,82.87,83.1,82.86,82.92,41474
2019-02-14 10:45:00,83.15,83.39399999999999,82.83,82.83,61451
2019-02-14 10:30:00,83.02,83.29,83.015,83.1525,43945
2019-02-14 10:15:00,83.17,83.27,82.97,83.0,40628
2019-02-14 10:00:00,82.425,83.35,82.425,83.25,58129
2019-02-14 09:45:00,82.1,83.035,81.94,82.49,78528
2019-02-14 09:00:00,82.42,82.42,82.42,82.42,100
2019-02-14 08:45:00,82.5,82.5,82.5,82.5,200
2019-02-13 17:45:00,82.42,82.42,82.42,82.42,4781
2019-02-13 16:15:00,82.42,82.42,82.42,82.42,11393
2019-02-13 16:00:00,82.67,82.67,82.4,82.42,260052
2019-02-13 15:45:00,82.78,82.845,82.66,82.67,69866
2019-02-13 15:30:00,82.83,82.935,82.77,82.77,58080
2019-02-13 15:15:00,82.79,82.85,82.76,82.83,48711
2019-02-13 15:00:00,82.82,82.89,82.76,82.8,30163
2019-02-13 14:45:00,82.8,82.853,82.74,82.84,28046
2019-02-13 14:30:00,82.96,82.99,82.78,82.79,33803
2019-02-13 14:15:00,82.6901,82.99,82.69,82.9569,36066
2019-02-13 14:00:00,82.79,82.86,82.71,82.71,20401
2019-02-13 13:45:00,82.84,82.86,82.77,82.78,20823
2019-02-13 13:30:00,82.6024,82.84,82.59,82.8,53041
2019-02-13 13:15:00,82.655,82.68,82.54,82.6,25336
2019-02-13 13:00:00,82.715,82.77,82.5403,82.64,18211
2019-02-13 12:45:00,82.54,82.79,82.54,82.74,24189
2019-02-13 12:30:00,82.53,82.6,82.48,82.55,32089
2019-02-13 12:15:00,82.54,82.65,82.49,82.535,29003
2019-02-13 12:00:00,82.37,82.55,82.37,82.5279,30846
2019-02-13 11:45:00,82.59,82.61,82.39,82.39,40241
2019-02-13 11:30:00,82.87,82.91,82.59,82.59,20379
2019-02-13 11:15:00,82.79,82.94,82.77,82.89,26709
2019-02-13 11:00:00,82.74,82.8195,82.57,82.79,39072
2019-02-13 10:45:00,82.855,82.9559,82.71,82.745,21110
2019-02-13 10:30:00,82.34,82.91,82.28,82.89,34893
2019-02-13 10:15:00,82.72,82.8327,82.3,82.325,39337
2019-02-13 10:00:00,82.44,82.86,82.2672,82.6604,53379
2019-02-13 09:45:00,83.37,83.72,82.1205,82.37,88768
2019-02-13 09:30:00,83.3,83.5,83.3,83.39,962
2019-02-13 09:00:00,83.8,83.8,83.8,83.8,150
2019-02-13 08:45:00,83.6,83.6,83.6,83.6,684
2019-02-13 08:15:00,84.0,84.0,84.0,84.0,540
2019-02-13 07:30:00,83.26,83.26,83.26,83.26,200
2019-02-12 16:15:00,83.13,83.13,83.13,83.13,72614
2019-02-12 16:00:00,83.12,83.18,83.0601,83.13,192769
2019-02-12 15:45:00,83.24,83.265,83.1,83.13,104785
2019-02-12 15:30:00,83.27,83.28,83.15,83.245,124850
2019-02-12 15:15:00,83.1,83.29,83.09,83.2799,73259
2019-02-12 15:00:00,83.12,83.14,83.08,83.095,52545
2019-02-12 14:45:00,83.06,83.19,82.96,83.115,56609
2019-02-12 14:30:00,83.12,83.1785,83.0568,83.06,48916
2019-02-12 14:15:00,82.95,83.1486,82.9,83.12,61772
2019-02-12 14:00:00,82.6899,82.97,82.6676,82.9635,46121
2019-02-12 13:45:00,82.77,82.84,82.66,82.67,40356
2019-02-12 13:30:00,82.71,82.8249,82.6,82.77,38390
2019-02-12 13:15:00,83.06,83.07,82.71,82.71,46268
2019-02-12 13:00:00,83.05,83.1,83.01,83.07,55970
2019-02-12 12:45:00,83.05,83.18,83.04,83.055,37600
2019-02-12 12:30:00,83.07,83.11,83.015,83.04,41295
2019-02-12 12:15:00,82.89,83.135,82.87,83.06,47793
2019-02-12 12:00:00,82.88,83.06,82.8,82.89,100883
2019-02-12 11:45:00,82.61,83.0,82.57,82.88,99613
2019-02-12 11:30:00,82.52,82.685,82.45,82.6148,115696
