time,open,high,low,close,volume
2020-03-12 16:45:00,204.46,204.46,204.46,204.46,270
2020-03-12 16:30:00,204.46,204.46,204.46,204.46,331
2020-03-12 16:15:00,204.46,204.46,203.93,203.93,11343
2020-03-12 16:00:00,209.3,210.65,204.0,204.3,245053
2020-03-12 15:45:00,207.33,210.93,207.33,209.14,59195
2020-03-12 15:30:00,208.77,209.0,207.27,207.37,35456
2020-03-12 15:15:00,208.95,210.02,208.08,209.14,44612
2020-03-12 15:00:00,209.285,211.57,208.75,208.89,40220
2020-03-12 14:45:00,209.89,210.6,208.815,209.14,26536
2020-03-12 14:30:00,209.705,210.45,208.78,210.1,27550
2020-03-12 14:15:00,212.826,212.826,208.8,209.51,17843
2020-03-12 14:00:00,208.7442,212.5,208.7442,212.26,17709
2020-03-12 13:45:00,213.12,213.885,208.74,209.43,18353
2020-03-12 13:30:00,213.69,215.26,212.38,213.565,30200
2020-03-12 13:15:00,214.71,219.21,212.53,213.73,36200
2020-03-12 13:00:00,206.55,216.105,206.55,214.9,23266
2020-03-12 12:45:00,207.74,208.21,206.36,206.53,22428
2020-03-12 12:30:00,204.92,208.25,204.92,207.95,34626
2020-03-12 12:15:00,204.0,205.11,203.66,205.11,69742
2020-03-12 12:00:00,204.25,204.77,203.6301,204.0,44042
2020-03-12 11:45:00,204.93,205.885,203.7,204.19,45363
2020-03-12 11:30:00,205.84,206.59,204.35,204.85,30240
2020-03-12 11:15:00,208.19,208.19,205.4,205.88,21549
2020-03-12 11:00:00,205.47,208.6,205.06,208.27,33490
2020-03-12 10:45:00,204.96,206.21,204.43,205.34,48497
2020-03-12 10:30:00,204.43,206.66,203.8,204.97,44886
2020-03-12 10:15:00,203.55,205.57,202.915,204.12,88341
2020-03-12 10:00:00,200.75,205.61,200.07,203.54,17315
2020-03-12 09:45:00,201.51,204.38,201.35,202.78,41810
2020-03-12 08:15:00,206.0,206.0,206.0,206.0,182
2020-03-11 16:15:00,217.73,217.73,216.95,216.95,7962
2020-03-11 16:00:00,218.365,219.99,216.47,217.73,142065
2020-03-11 15:45:00,216.09,219.51,216.09,218.07,32555
2020-03-11 15:30:00,214.94,216.27,214.61,216.16,23360
2020-03-11 15:15:00,217.09,217.34,214.77,214.86,51977
2020-03-11 15:00:00,217.28,218.11,216.78,217.04,17743
2020-03-11 14:45:00,216.35,217.72,215.91,216.99,26619
2020-03-11 14:30:00,216.84,216.84,216.0,216.17,12378
2020-03-11 14:15:00,218.89,218.89,216.76,216.77,13172
2020-03-11 14:00:00,218.34,219.87,218.13,218.82,12250
2020-03-11 13:45:00,220.13,220.49,218.55,218.55,5818
2020-03-11 13:30:00,218.9,220.155,218.9,220.12,12808
2020-03-11 13:15:00,219.82,219.82,218.64,218.83,10521
2020-03-11 13:00:00,220.37,220.97,219.69,220.17,19431
2020-03-11 12:45:00,221.34,221.6353,219.96,220.17,14994
2020-03-11 12:30:00,222.76,223.195,220.99,221.56,22074
2020-03-11 12:15:00,220.39,222.86,220.23,222.795,11130
2020-03-11 12:00:00,220.85,221.09,219.9,220.19,11404
2020-03-11 11:45:00,220.9,221.57,220.49,221.07,8212
2020-03-11 11:30:00,222.915,222.915,220.42,220.69,13058
2020-03-11 11:15:00,222.03,223.32,222.03,223.27,11821
2020-03-11 11:00:00,222.52,223.32,221.825,222.1294,19211
2020-03-11 10:45:00,222.0,223.6,221.85,222.375,18879
2020-03-11 10:30:00,224.44,224.44,222.295,222.295,29183
2020-03-11 10:15:00,224.09,225.175,223.8,224.46,21461
2020-03-11 10:00:00,223.74,224.555,223.16,224.07,14661
2020-03-11 09:45:00,222.19,224.495,221.4,223.49,33253
2020-03-11 09:30:00,222.19,222.19,222.19,222.19,152
2020-03-10 16:15:00,228.95,229.12,228.95,229.12,20157
2020-03-10 16:00:00,228.25,229.09,227.32,228.97,164538
2020-03-10 15:45:00,227.26,229.02,226.39,228.28,39914
2020-03-10 15:30:00,226.66,228.82,226.54,227.21,32231
2020-03-10 15:15:00,225.98,227.0,225.5998,226.81,18632
2020-03-10 15:00:00,224.88,226.59,224.71,225.47,18500
2020-03-10 14:45:00,221.29,224.8869,221.05,224.8869,17071
2020-03-10 14:30:00,221.67,221.79,220.28,221.22,15940
2020-03-10 14:15:00,220.36,221.35,219.6,221.15,20295
2020-03-10 14:00:00,222.93,223.07,220.41,220.65,19097
2020-03-10 13:45:00,224.47,224.68,222.6449,223.13,17501
2020-03-10 13:30:00,223.67,224.62,222.57,224.22,17445
2020-03-10 13:15:00,222.79,224.055,221.7789,223.59,15000
2020-03-10 13:00:00,223.18,223.6,221.7001,222.92,26632
2020-03-10 12:45:00,223.783,223.88,222.23,223.4,17240
2020-03-10 12:30:00,224.74,225.1,223.9,223.9,15235
2020-03-10 12:15:00,221.7,224.42,221.6,224.37,17660
2020-03-10 12:00:00,221.81,222.96,221.0045,221.34,18332
2020-03-10 11:45:00,220.99,222.25,219.85,222.025,26849
2020-03-10 11:30:00,224.38,224.7,220.27,220.27,23836
2020-03-10 11:15:00,225.18,226.02,224.07,224.27,22864
2020-03-10 11:00:00,226.06,226.5,225.25,225.5,49020
2020-03-10 10:45:00,226.98,227.1,225.57,226.28,24450
2020-03-10 10:30:00,228.71,228.89,226.68,226.91,47765
2020-03-10 10:15:00,227.0,229.17,226.3,229.14,32087
2020-03-10 10:00:00,227.64,227.64,225.02,227.26,27307
2020-03-10 09:45:00,231.16,232.705,225.205,227.74,77646
2020-03-09 16:15:00,222.41,222.41,222.41,222.41,8258
2020-03-09 16:00:00,227.61,227.9,222.24,222.42,168814
2020-03-09 15:45:00,226.29,227.73,225.71,227.55,43528
2020-03-09 15:30:00,224.66,228.09,224.605,226.42,41842
2020-03-09 15:15:00,225.82,227.23,224.81,224.81,31962
