time,open,high,low,close,volume
2020-11-06 17:30:00,58.1498,58.1498,58.1498,58.1498,311
2020-11-06 16:15:00,57.99,58.19,57.83,58.19,30972
2020-11-06 16:00:00,57.99,58.16,57.9,57.99,256353
2020-11-06 15:45:00,57.785,57.94,57.71,57.94,151711
2020-11-06 15:30:00,57.95,57.97,57.74,57.78,159889
2020-11-06 15:15:00,57.84,57.985,57.71,57.94,109695
2020-11-06 15:00:00,57.721000000000004,57.84,57.721000000000004,57.84,105243
2020-11-06 14:45:00,57.89,57.905,57.685,57.731,104456
2020-11-06 14:30:00,57.785,58.0213,57.77,57.9,115292
2020-11-06 14:15:00,58.01,58.045,57.76,57.79,139248
2020-11-06 14:00:00,58.04,58.14,57.98,58.0,166593
2020-11-06 13:45:00,58.23,58.29,58.02,58.04,120413
2020-11-06 13:30:00,58.0338,58.36,57.96,58.22,161555
2020-11-06 13:15:00,58.36,58.39,58.01,58.03,72693
2020-11-06 13:00:00,58.46,58.46,58.22,58.35,65780
2020-11-06 12:45:00,58.745,58.76,58.38,58.498999999999995,98975
2020-11-06 12:30:00,58.76,58.8458,58.72,58.7475,108189
2020-11-06 12:15:00,58.87,58.9,58.72,58.78,118192
2020-11-06 12:00:00,58.905,58.93,58.74,58.875,196081
2020-11-06 11:45:00,59.07,59.14,58.86,58.915,74498
2020-11-06 11:30:00,59.29,59.3057,58.8,59.015,89389
2020-11-06 11:15:00,59.44,59.58,59.29,59.305,151855
2020-11-06 11:00:00,59.2059,59.449,59.1,59.449,224835
2020-11-06 10:45:00,59.39,59.45,59.2,59.2,97972
2020-11-06 10:30:00,59.58,59.68,59.37,59.39,140744
2020-11-06 10:15:00,59.32,59.57,59.17,59.56,178742
2020-11-06 10:00:00,58.99,59.34,58.8567,59.3367,156592
2020-11-06 09:45:00,58.37,59.13,58.18,58.965,376241
2020-11-06 09:30:00,58.54,58.54,58.03,58.42,10623
2020-11-06 09:15:00,58.09,58.6347,58.09,58.6347,2420
2020-11-06 09:00:00,58.28,58.3,58.28,58.28,6051
2020-11-06 08:45:00,58.29,58.3,58.28,58.3,1232
2020-11-06 08:30:00,58.04,58.1,58.04,58.1,818
2020-11-06 08:15:00,58.02,58.02,58.02,58.02,340
2020-11-06 07:45:00,58.1,58.1,58.1,58.1,1173
2020-11-06 05:00:00,57.6,57.6,57.6,57.6,900
2020-11-05 20:00:00,58.1,58.1,58.1,58.1,400
2020-11-05 19:00:00,58.1,58.1,58.1,58.1,597
2020-11-05 18:00:00,58.3,58.3,58.3,58.3,247
2020-11-05 16:45:00,58.2998,58.3,58.2998,58.3,307
2020-11-05 16:30:00,58.0,58.3,58.0,58.3,2749
2020-11-05 16:15:00,58.0,58.37,58.0,58.01,41059
2020-11-05 16:00:00,58.22,58.22,57.97,58.0,379072
2020-11-05 15:45:00,58.45,58.53,58.18,58.23,120976
2020-11-05 15:30:00,58.4,58.53,58.37,58.48,75886
2020-11-05 15:15:00,58.3138,58.46,58.285,58.4,55959
2020-11-05 15:00:00,58.38,58.43,58.215,58.34,83387
2020-11-05 14:45:00,58.34,58.44,58.26,58.39,85872
2020-11-05 14:30:00,58.3807,58.44,58.26,58.345,65178
2020-11-05 14:15:00,58.47,58.61,58.39,58.39,47592
2020-11-05 14:00:00,58.53,58.5357,58.42,58.47,36940
2020-11-05 13:45:00,58.455,58.55,58.45,58.53,52822
2020-11-05 13:30:00,58.54,58.6,58.42,58.44,45810
2020-11-05 13:15:00,58.3,58.6,58.3,58.535,51037
2020-11-05 13:00:00,58.17,58.3368,58.16,58.29,71756
2020-11-05 12:45:00,58.13,58.185,58.0318,58.16,91528
2020-11-05 12:30:00,58.23,58.23,58.08,58.12,54134
2020-11-05 12:15:00,58.22,58.34,58.19,58.22,61561
2020-11-05 12:00:00,58.53,58.5387,58.2,58.22,71005
2020-11-05 11:45:00,58.74,58.76,58.49,58.52,83220
2020-11-05 11:30:00,58.96,59.02,58.68,58.72,54827
2020-11-05 11:15:00,58.9001,59.0,58.85,58.93,42447
2020-11-05 11:00:00,58.95,59.02,58.83,58.915,53714
2020-11-05 10:45:00,59.02,59.04,58.85,58.94,72742
2020-11-05 10:30:00,58.5778,59.06,58.5778,59.03,105387
2020-11-05 10:15:00,58.336000000000006,58.61,58.25,58.58,81675
2020-11-05 10:00:00,58.83,58.96,58.33,58.34,143724
2020-11-05 09:45:00,58.88,58.915,58.52,58.82,168122
2020-11-05 09:30:00,58.88,58.88,58.71,58.71,1665
2020-11-05 09:15:00,59.0386,59.04,59.0386,59.04,502
2020-11-05 09:00:00,58.9,58.9,58.9,58.9,315
2020-11-05 08:30:00,58.71,58.71,58.71,58.71,291
2020-11-05 08:15:00,59.0,59.0,58.63,58.63,775
2020-11-05 08:00:00,59.17,59.18,59.17,59.18,365
2020-11-05 07:45:00,58.9,58.9,58.9,58.9,180
2020-11-05 07:15:00,58.8,58.9,58.8,58.9,938
2020-11-04 18:45:00,58.7,58.7,58.7,58.7,400
2020-11-04 18:00:00,58.5,58.5,58.5,58.5,300
2020-11-04 17:30:00,58.51,58.51,58.51,58.51,581
2020-11-04 16:45:00,58.6,58.6,58.6,58.6,1062
2020-11-04 16:15:00,58.5,58.5,58.45,58.45,30710
2020-11-04 16:00:00,58.62,58.7,58.465,58.52,220745
2020-11-04 15:45:00,58.7,58.73,58.56,58.63,153451
