time,open,high,low,close,volume,label
2018-11-20 06:45:00,163.492267601,163.492267601,162.73183845,162.73183845,213,S
2018-11-20 07:00:00,162.73183845,162.73183845,162.674806263,162.674806263,210,S
2018-11-20 07:15:00,162.73183845,163.634848067,162.73183845,162.874418916,4022,S
2018-11-20 07:45:00,162.874418916,162.874418916,162.06646294200002,162.06646294200002,3102,S
2018-11-20 08:00:00,161.93338784,161.93338784,161.591194722,161.591194722,3798,S
2018-11-20 08:15:00,161.828923886,163.482762237,161.591194722,161.752785917,14623,S
2018-11-20 08:30:00,161.971409298,161.971409298,161.591194722,161.76229128100002,2774,S
2018-11-20 08:45:00,161.971409298,161.971409298,160.688185105,160.72620656200002,9039,S
2018-11-20 09:00:00,161.30603379,161.591194722,160.165390063,160.165390063,9437,S
2018-11-20 09:15:00,160.165390063,160.783238749,159.975282775,160.165390063,6038,S
2018-11-20 09:30:00,160.165390063,161.115926502,160.05132569,161.115926502,4332,S
2018-11-20 09:45:00,160.87829239200002,162.54173116200002,158.73958540299998,162.123495128,1191052,S
2018-11-20 10:00:00,162.142505857,162.35162387399998,161.277517697,162.047357159,567390,S
2018-11-20 10:15:00,161.977777892,162.188796982,160.925819214,160.925819214,497779,S
2018-11-20 10:30:00,160.868882082,162.627279441,160.83076557,161.800312739,534991,S
2018-11-20 10:45:00,161.809818103,162.147258539,161.553173265,161.671990319,374412,S
2018-11-20 11:00:00,161.724269824,163.492267601,161.420098163,163.480385896,416097,S
2018-11-20 11:15:00,163.453865929,163.482762237,161.657732273,161.990420027,328975,S
2018-11-20 11:30:00,162.009430756,162.009430756,161.353560612,161.429603527,251417,S
2018-11-20 11:45:00,161.429603527,162.826892094,161.20147478200002,162.760354543,208215,S
2018-11-20 12:00:00,162.765107225,162.836397458,161.79556005700002,161.980914662,208691,S
2018-11-20 12:15:00,161.990420027,162.56074189,161.515151807,161.62921618,174121,S
2018-11-20 12:30:00,161.610205451,161.990420027,161.372571341,161.88586101799999,155685,S
2018-11-20 12:45:00,161.89536638299998,162.05695757700002,161.463822839,161.581689358,123490,S
2018-11-20 13:00:00,161.600700087,161.809818103,161.477130349,161.591194722,129052,S
2018-11-20 13:15:00,161.553173265,161.857344925,161.334549883,161.591194722,135585,S
2018-11-20 13:30:00,161.57218399299998,161.686248366,161.020872858,161.058894316,182597,S
2018-11-20 13:45:00,161.020872858,161.486635714,160.792744113,161.268012333,118211,S
2018-11-20 14:00:00,161.23084635799998,161.638721544,160.992356765,160.992356765,131022,S
