time,open,high,low,close,volume,label
2018-11-19 09:45:00,73.1492187891,73.3068679675,72.9669369265,73.2378964519,18233,S
2018-11-19 10:00:00,73.1886310837,73.2280433783,72.9127450214,73.2280433783,12835,S
2018-11-19 10:15:00,73.1886310837,73.1886310837,72.8437735059,72.8634796532,25377,S
2018-11-19 10:30:00,72.8634796532,72.9324511688,72.577839048,72.577839048,26884,S
2018-11-19 10:45:00,72.6072997383,72.755095843,72.5186220754,72.6368589592,17287,S
2018-11-19 11:00:00,72.6368589592,72.7945081376,72.5875935909,72.71568354840001,18736,S
2018-11-19 11:15:00,72.6959774011,72.755095843,72.3511198233,72.3511198233,21721,S
2018-11-19 11:30:00,72.3511198233,72.43979748619998,72.1639114239,72.2033237185,23746,S
2018-11-19 11:45:00,72.1737644976,72.2033237185,71.9569968772,71.9865560982,34551,S
2018-11-19 12:00:00,71.9668499509,72.0062622455,71.5530208575,71.77964155149999,30862,S
2018-11-19 12:15:00,71.7894946252,71.8584661407,71.6318454467,71.71067003600001,28297,S
2018-11-19 12:30:00,71.7205231096,71.823980383,71.6416985204,71.7205231096,20227,S
2018-11-19 12:45:00,71.7008169623,72.0259683928,71.6219923731,71.9767030246,22958,S
2018-11-19 13:00:00,71.9668499509,71.9668499509,71.7697884779,71.9471438036,15486,S
2018-11-19 13:15:00,71.9175845826,71.9471438036,71.7303761833,71.7697884779,20059,S
2018-11-19 13:30:00,71.7697884779,71.7993476988,71.5628739312,71.5628739312,16874,S
2018-11-19 13:45:00,71.5924331521,71.7697884779,71.4643431947,71.75993540420002,22212,S
2018-11-19 14:00:00,71.78368131170002,71.7894946252,71.5530208575,71.6022862258,20909,S
2018-11-19 14:15:00,71.5825800785,71.5825800785,71.41507782640001,71.5136085629,39643,S
2018-11-19 14:30:00,71.5136085629,71.75008233060001,71.4741962683,71.681110815,27126,S
2018-11-19 14:45:00,71.681110815,71.77964155149999,71.48404934199999,71.75008233060001,28590,S
2018-11-19 15:00:00,71.7205231096,71.907731509,71.7008169623,71.8978784353,22383,S
2018-11-19 15:15:00,71.8880253617,72.04567454010001,71.7402292569,71.9767030246,45557,S
2018-11-19 15:30:00,71.9668499509,72.0062622455,71.8535396039,71.9274376563,47889,S
2018-11-19 15:45:00,71.9471438036,71.9668499509,71.4939024156,71.5234616366,75224,S
2018-11-19 16:00:00,71.5136085629,71.5234616366,71.2968409426,71.5136085629,249646,S
2018-11-19 16:15:00,71.5333147102,71.86831921439999,71.5333147102,71.86831921439999,7579,H
2018-11-19 18:30:00,71.5333147102,71.5333147102,71.5333147102,71.5333147102,426,H
2018-11-20 09:15:00,69.12916473930001,69.12916473930001,68.9715155608,68.9715155608,822,H
2018-11-20 09:30:00,71.48404934199999,71.48404934199999,71.48404934199999,71.48404934199999,100,H
2018-11-20 09:45:00,70.9224241438,71.19831020609999,70.3410927984,71.1194856169,51604,H
2018-11-20 10:00:00,71.030807954,71.2081632797,70.3607989457,70.6958034499,35757,H
2018-11-20 10:15:00,70.6563911552,70.8534526283,70.3115335774,70.5085950505,42694,H
2018-11-20 10:30:00,70.46918275590001,70.833746481,70.3854316298,70.70565652350001,49092,H
2018-11-20 10:45:00,70.6958034499,70.8534526283,70.607125787,70.82389340729999,48931,H
2018-11-20 11:00:00,70.833746481,71.0702202486,70.6662442289,71.0505141013,51605,H
2018-11-20 11:15:00,71.0505141013,71.2869878689,70.9815425857,70.9913956594,65505,H
2018-11-20 11:30:00,70.9716895121,70.9716895121,70.47903582949999,70.48888890319999,70111,H
2018-11-20 11:45:00,70.48888890319999,70.82389340729999,70.2918274301,70.79433418640001,124872,H
2018-11-20 12:00:00,70.8091137968,70.833746481,70.52830119779999,70.6465380816,34527,H
2018-11-20 12:15:00,70.6366850079,70.7352157445,70.3312397247,70.3361662616,71100,H
2018-11-20 12:30:00,70.350945872,70.41991738760001,70.1440313254,70.3903581667,42321,H
2018-11-20 12:45:00,70.3903581667,70.48888890319999,70.1637374727,70.18344362,41563,H
2018-11-20 13:00:00,70.1637374727,70.3115335774,70.15388439899999,70.2228559146,30852,H
2018-11-20 13:15:00,70.2130028409,70.350945872,70.18344362,70.2524151355,37924,H
2018-11-20 13:30:00,70.2425620619,70.3016805038,69.9666759996,70.08491288350001,31406,B
2018-11-20 13:45:00,70.0947659571,70.380505093,70.0553536625,70.3410927984,25195,B
2018-11-20 14:00:00,70.350945872,70.3641489907,70.1046190308,70.1046190308,31389,B
