time,open,high,low,close,volume,label
2018-11-20 09:45:00,455.76,464.199,454.37,462.9,50305,B
2018-11-20 10:00:00,462.9,462.9,455.36,456.285,36333,B
2018-11-20 10:15:00,455.87,459.65,455.82,456.12,19157,B
2018-11-20 10:30:00,456.4,459.0,456.4,458.32,45715,B
2018-11-20 10:45:00,458.74,461.5,458.55,461.43,18305,B
2018-11-20 11:00:00,460.91,465.18,460.71,465.18,40392,B
2018-11-20 11:15:00,464.705,465.86,463.39,464.6,27317,B
2018-11-20 11:30:00,464.66,465.69,463.99,465.15,18407,B
2018-11-20 11:45:00,464.815,467.22,464.3,467.14,21132,B
2018-11-20 12:00:00,467.65,468.1569,466.25,467.7,14388,H
2018-11-20 12:15:00,468.17,470.7,467.64,468.86,32962,B
2018-11-20 12:30:00,468.915,469.89,466.55,467.125,52798,B
2018-11-20 12:45:00,467.19,467.5,464.15,464.54,40918,B
2018-11-20 13:00:00,463.84,464.62,462.53,463.59,36916,B
2018-11-20 13:15:00,463.5,464.61,462.93,464.35,23677,B
2018-11-20 13:30:00,464.16,464.16,460.701,462.0,9226,B
2018-11-20 13:45:00,461.43,462.15,460.72,462.15,7112,B
2018-11-20 14:00:00,462.81,463.46,462.09,462.1,6494,B
2018-11-20 14:15:00,461.38,462.39,460.3875,461.05,28888,B
2018-11-20 14:30:00,461.05,461.95,459.38,459.51,29056,B
2018-11-20 14:45:00,459.56,461.62,459.49,460.73,9797,B
2018-11-20 15:00:00,460.77,460.835,459.75,460.27,7702,B
2018-11-20 15:15:00,460.13,460.97,458.67,459.5,9410,B
2018-11-20 15:30:00,459.19,462.64,459.08,462.27,16560,B
2018-11-20 15:45:00,462.57,463.26,461.48,462.55,19466,B
2018-11-20 16:00:00,462.15,462.87,461.055,461.57,60440,B
2018-11-20 16:15:00,461.63,461.63,461.63,461.63,2352,B
2018-11-21 09:45:00,462.0,467.545,462.0,464.97,14194,B
2018-11-21 10:00:00,465.49,465.49,462.87,465.36,14157,B
2018-11-21 10:15:00,465.72,468.08,465.39,468.08,22389,B
2018-11-21 10:30:00,468.0,469.84,467.37,468.96,19762,H
2018-11-21 10:45:00,468.945,469.92,467.77,469.663,16457,H
2018-11-21 11:00:00,469.64,470.88,469.14,470.03,14855,H
2018-11-21 11:15:00,470.63,472.61,470.1,472.1,25223,H
