time,open,high,low,close,volume,label
2018-11-20 09:45:00,177.81,180.45,176.5505,179.8027,10122,B
2018-11-20 10:00:00,180.08,180.98,178.75,179.57,9169,B
2018-11-20 10:15:00,179.92,180.18,179.15,179.45,19609,B
2018-11-20 10:30:00,179.51,181.59,179.51,180.9,15192,B
2018-11-20 10:45:00,180.67,182.12,180.52,181.66,7694,B
2018-11-20 11:00:00,181.62,182.8,181.42,182.59,9828,B
2018-11-20 11:15:00,182.62,182.94,181.75,182.13,7724,B
2018-11-20 11:30:00,182.08,182.62,181.77,182.17,4000,B
2018-11-20 11:45:00,182.11,184.79,182.11,184.79,10482,H
2018-11-20 12:00:00,184.75,184.75,183.12,183.52,10655,H
2018-11-20 12:15:00,183.64,184.2,183.2868,184.09,5714,B
2018-11-20 12:30:00,183.46,183.81,183.08,183.32,4880,B
2018-11-20 12:45:00,183.79,184.02,182.78,182.85,5155,B
2018-11-20 13:00:00,182.61,183.01,181.96,182.85,5642,B
2018-11-20 13:15:00,182.7772,183.44,182.72,182.93,6577,B
2018-11-20 13:30:00,182.75,182.77,182.19,182.42,5240,B
2018-11-20 13:45:00,182.32,183.18,182.2,182.77,5573,B
2018-11-20 14:00:00,182.93,183.09,182.69,182.89,3315,B
2018-11-20 14:15:00,182.49,183.16,182.36,183.16,3967,B
2018-11-20 14:30:00,183.26,183.26,182.4125,182.4125,4414,B
2018-11-20 14:45:00,182.66,183.03,182.26,182.26,5877,B
2018-11-20 15:00:00,182.37,182.6652,182.19,182.34,11049,B
2018-11-20 15:15:00,182.44,182.82,181.96,182.575,23333,B
2018-11-20 15:30:00,182.51,183.34,182.28,183.15,13315,B
2018-11-20 15:45:00,183.11,183.43,182.83,182.83,14056,B
2018-11-20 16:00:00,182.65,182.93,182.24,182.44,36649,B
2018-11-20 16:15:00,182.4,182.4,182.4,182.4,3332,B
2018-11-21 09:45:00,184.12,184.87,183.78,184.05,7601,B
2018-11-21 10:00:00,182.77,182.77,182.77,182.77,136,B
2018-11-21 10:15:00,184.26,184.74,183.93,184.48,6692,B
2018-11-21 10:30:00,185.07,185.2081,185.07,185.2081,625,H
2018-11-21 10:45:00,184.95,185.55,184.55,184.56,5821,H
2018-11-21 11:00:00,184.62,184.91,184.13,184.14,5963,H
