time,open,high,low,close,volume,label
2018-11-20 09:45:00,85.499854312,86.1185907327,85.0239032192,85.5950445306,34800,S
2018-11-20 10:00:00,85.499854312,85.6521586617,84.8906369132,85.0429412629,44118,H
2018-11-20 10:15:00,85.0048651755,85.16668854699999,84.50987603899999,84.50987603899999,34288,H
2018-11-20 10:30:00,84.5384331045,84.8620798477,84.3480526674,84.8144847384,36633,H
2018-11-20 10:45:00,84.7859276728,85.0334222411,84.73833256350001,84.9953461536,51501,H
2018-11-20 11:00:00,84.9953461536,85.05246028479999,84.7573706072,84.88111789140001,34312,H
2018-11-20 11:15:00,84.8767391413,84.9572700662,84.5003570171,84.5669901701,15617,H
2018-11-20 11:30:00,84.5193950608,84.5193950608,84.243343427,84.2719004926,17107,H
2018-11-20 11:45:00,84.26238147069999,84.84304180390001,84.176710274,84.80496571649999,26968,H
2018-11-20 12:00:00,84.8715988695,84.8906369132,84.5669901701,84.6812184324,24057,H
2018-11-20 12:15:00,84.61458527939999,84.80496571649999,84.4717999515,84.4717999515,10707,H
2018-11-20 12:30:00,84.4384833751,84.5241545718,84.1195961429,84.5241545718,9410,H
2018-11-20 12:45:00,84.5289140827,84.5971654694,84.0624820117,84.0720010336,9720,H
2018-11-20 13:00:00,84.0053678806,84.26238147069999,84.0053678806,84.19574831770001,11925,H
2018-11-20 13:15:00,84.1481532084,84.2909385363,83.96729179319999,84.2909385363,13916,H
2018-11-20 13:30:00,84.3194956018,84.376609733,83.843544509,83.86258255279999,10550,H
2018-11-20 13:45:00,83.8958991292,84.0053678806,83.7293162468,83.9863298369,21786,H
2018-11-20 14:00:00,84.0053678806,84.0815200554,83.71979722489999,83.8245064653,17937,H
2018-11-20 14:15:00,83.6722021156,83.9958488587,83.5960499408,83.9958488587,11629,H
2018-11-20 14:30:00,83.9482537495,84.1862292959,83.8530635309,83.8530635309,11378,H
2018-11-20 14:45:00,83.9286445644,84.3290146237,83.8911396183,83.9958488587,15331,H
2018-11-20 15:00:00,84.0339249462,84.0339249462,83.7864303779,83.8911396183,12500,H
2018-11-20 15:15:00,83.843544509,84.0529629899,83.5888154842,83.6919064909,20394,H
2018-11-20 15:30:00,83.7483542905,84.26238147069999,83.7483542905,84.1338746757,26485,B
2018-11-20 15:45:00,84.1195961429,84.2528624489,83.96729179319999,84.0148869025,34588,H
2018-11-20 16:00:00,84.0053678806,84.0720010336,83.7388352686,83.8054684216,100120,H
2018-11-20 16:15:00,83.8054684216,83.8054684216,83.75787331229999,83.8054684216,35637,H
2018-11-21 09:45:00,84.26238147069999,85.0334222411,83.9387347276,84.5860282138,24772,H
2018-11-21 10:00:00,84.48131897340001,84.5289140827,84.0339249462,84.4908379953,15568,H
2018-11-21 10:15:00,84.50987603899999,84.6907374542,84.3956477767,84.4527619078,18442,H
2018-11-21 10:30:00,84.50987603899999,84.5955472357,84.3815596244,84.5193950608,12111,H
2018-11-21 10:45:00,84.44324288600001,84.5860282138,84.3290146237,84.3290146237,16604,H
2018-11-21 11:00:00,84.2909385363,84.30997658,84.043443968,84.2052673396,20861,H
2018-11-21 11:15:00,84.2100268505,84.6716042203,84.110077121,84.61458527939999,33479,H
2018-11-21 11:30:00,84.5669901701,84.5860282138,84.2719004926,84.33853364560001,14223,H
2018-11-21 11:45:00,84.376609733,84.5193950608,84.33853364560001,84.376609733,10860,H
2018-11-21 12:00:00,84.33853364560001,84.576509192,84.243343427,84.36709071109999,15065,H
2018-11-21 12:15:00,84.3432931565,84.44324288600001,84.2814195144,84.33853364560001,8934,H
2018-11-21 12:30:00,84.33853364560001,84.4622809297,84.2528624489,84.3718502221,13375,H
2018-11-21 12:45:00,84.3194956018,84.3194956018,84.0720010336,84.176710274,10981,H
2018-11-21 13:00:00,84.1481532084,84.4004072876,84.110077121,84.4004072876,21189,H
2018-11-21 13:15:00,84.4242048423,84.48131897340001,84.2814195144,84.3575716893,13726,H
2018-11-21 13:30:00,84.3575716893,84.4908379953,84.2147863614,84.4242048423,19192,H
2018-11-21 13:45:00,84.4622809297,84.7002564761,84.4527619078,84.7002564761,11409,H
2018-11-21 14:00:00,84.6812184324,84.8715988695,84.50987603899999,84.8715988695,23046,H
2018-11-21 14:15:00,84.8906369132,84.8906369132,84.7002564761,84.728527971,15077,H
2018-11-21 14:30:00,84.7478515854,84.88111789140001,84.7002564761,84.8525608258,12265,H
2018-11-21 14:45:00,84.8620798477,84.9572700662,84.7288135417,84.7954466947,32587,H
2018-11-21 15:00:00,84.80496571649999,84.9763081099,84.7834527271,84.84304180390001,16701,H
2018-11-21 15:15:00,84.84304180390001,84.98582713180001,84.7954466947,84.8715988695,35919,H
2018-11-21 15:30:00,84.8715988695,84.9477510444,84.7811681619,84.8525608258,37040,H
2018-11-21 15:45:00,84.84304180390001,84.84304180390001,84.709775498,84.7478515854,52458,H
2018-11-21 16:00:00,84.7478515854,84.9953461536,84.7478515854,84.9477510444,170101,H
2018-11-21 16:15:00,84.9477510444,84.9477510444,84.9477510444,84.9477510444,12390,H
2018-11-23 09:45:00,84.6526613668,84.98582713180001,84.30997658,84.5955472357,18834,H
2018-11-23 10:00:00,84.5860282138,84.9763081099,84.376609733,84.9001559351,13168,H
2018-11-23 10:15:00,84.8906369132,85.0619793066,84.8715988695,84.9953461536,9966,H
2018-11-23 10:30:00,84.9287130006,85.1571695252,84.8299055538,84.9287130006,13624,H
2018-11-23 10:45:00,84.9287130006,85.2333217,84.9001559351,84.90967495689999,9772,H
2018-11-23 11:00:00,84.8953964241,85.0239032192,84.8240037602,84.8525608258,13844,H
2018-11-23 11:15:00,84.8620798477,85.2618787656,84.8620798477,85.16668854699999,22251,H
2018-11-23 11:30:00,85.1762075689,85.66167768359999,85.1762075689,85.4712972464,18934,H
2018-11-23 11:45:00,85.4712972464,85.633120618,85.38562604970001,85.4237021372,24659,H
2018-11-23 12:00:00,85.41894262619998,85.5474494213,85.1762075689,85.2190431673,59767,H
2018-11-23 12:15:00,85.1857265908,85.2047646345,84.9763081099,85.05246028479999,20103,H
2018-11-23 12:30:00,85.0334222411,85.2238026782,85.0334222411,85.1476505033,18172,H
2018-11-23 12:45:00,85.1476505033,85.2904358312,84.9429915334,85.0439883553,26558,H
2018-11-23 13:00:00,85.0334222411,85.1000553941,84.7954466947,84.9287130006,56483,H
2018-11-23 13:15:00,84.9382320225,84.9382320225,84.9382320225,84.9382320225,54499,H
2018-11-26 09:45:00,85.67119670539998,86.05195757969999,85.3189928967,85.7187918147,24243,H
2018-11-26 10:00:00,85.7283108366,85.8044630114,85.3380309405,85.4712972464,19404,H
2018-11-26 10:15:00,85.5807659978,85.7378298584,85.2428407219,85.2428407219,12637,H
2018-11-26 10:30:00,85.2904358312,85.5712469759,85.2904358312,85.5093733339,13012,H
2018-11-26 10:45:00,85.45235439300001,85.5066128175,85.0334222411,85.2904358312,17837,H
2018-11-26 11:00:00,85.3189928967,85.366588006,85.2238026782,85.3570689842,13369,H
2018-11-26 11:15:00,85.299954853,85.4522592027,85.2333217,85.4427401809,15771,H
2018-11-26 11:30:00,85.49033529020001,85.49033529020001,85.1857265908,85.1857265908,15105,H
2018-11-26 11:45:00,85.1857265908,85.3189928967,84.9144344679,84.9287130006,11035,H
2018-11-26 12:00:00,84.9144344679,85.05246028479999,84.8335227821,84.98582713180001,11466,H
2018-11-26 12:15:00,85.01438419729999,85.3189928967,85.01438419729999,85.2428407219,18993,H
2018-11-26 12:30:00,85.2428407219,85.3570689842,85.2238026782,85.3189928967,22221,H
2018-11-26 12:45:00,85.3285119186,85.366588006,85.0905363722,85.16668854699999,13739,H
2018-11-26 13:00:00,85.16668854699999,85.299954853,85.1381314815,85.299954853,6295,H
2018-11-26 13:15:00,85.28091680930001,85.433221159,85.1190934378,85.3475499623,16298,H
2018-11-26 13:30:00,85.3301301523,85.4427401809,85.3237524077,85.38562604970001,8469,H
2018-11-26 13:45:00,85.38562604970001,85.4427401809,85.2333217,85.3285119186,9709,H
2018-11-26 14:00:00,85.3475499623,85.5093733339,85.3475499623,85.4808162683,11352,H
2018-11-26 14:15:00,85.4522592027,85.5583011062,85.38562604970001,85.5357410244,13448,H
2018-11-26 14:30:00,85.566487465,85.6807157273,85.52841137760001,85.66167768359999,19542,H
2018-11-26 14:45:00,85.6807157273,85.9567673611,85.67119670539998,85.8139820333,19241,H
2018-11-26 15:00:00,85.7949439896,85.9472483393,85.766386924,85.9472483393,18142,H
2018-11-26 15:15:00,85.9472483393,86.09003366709999,85.7997035005,86.0138814922,23074,H
2018-11-26 15:30:00,85.9853244267,85.9948434485,85.78542496770001,85.8425390988,34642,H
2018-11-26 15:45:00,85.8235010551,86.1090717108,85.8235010551,86.06147660149998,45088,H
2018-11-26 16:00:00,86.0709956234,86.38512334459999,86.06147660149998,86.3565662791,154238,H
2018-11-26 16:15:00,86.33752823540001,86.33752823540001,86.33752823540001,86.33752823540001,9325,H
2018-11-27 09:45:00,85.9567673611,86.1281097545,85.2333217,85.4046640935,31821,H
2018-11-27 10:00:00,85.366588006,85.699753771,85.366588006,85.699753771,18974,H
2018-11-27 10:15:00,85.6807157273,86.03291953600002,85.5569684431,85.9758054048,23287,H
2018-11-27 10:30:00,85.966286383,85.99960295950001,85.78542496770001,85.8425390988,46137,H
2018-11-27 10:45:00,85.8806151863,85.9186912737,85.6521586617,85.8520581207,27224,H
2018-11-27 11:00:00,85.8663366535,86.4041613883,85.8425390988,86.2708950824,38757,H
2018-11-27 11:15:00,86.2613760605,86.30897116979997,86.028160025,86.1185907327,28561,H
2018-11-27 11:30:00,86.13762877639999,86.2232999731,85.89965323,86.1138312217,18939,H
2018-11-27 11:45:00,86.08051464520003,86.09955268899998,85.766386924,85.8615771425,17035,H
2018-11-27 12:00:00,85.8520581207,86.04243855780001,85.766386924,85.9853244267,14503,H
2018-11-27 12:15:00,85.9520078502,85.9948434485,85.8520581207,85.9567673611,13162,H
2018-11-27 12:30:00,85.9186912737,85.9853244267,85.89013420810001,85.9091722518,18216,H
2018-11-27 12:45:00,85.89965323,86.21378095120001,85.89013420810001,86.1471477982,30812,H
2018-11-27 13:00:00,86.1090717108,86.1090717108,85.966286383,86.05195757969999,14254,H
2018-11-27 13:15:00,86.06147660149998,86.2042619294,86.06147660149998,86.13762877639999,17525,H
2018-11-27 13:30:00,86.1947429075,86.2804141042,85.9853244267,86.09955268899998,18643,H
2018-11-27 13:45:00,86.13762877639999,86.13762877639999,85.9948434485,86.00436247040001,22051,H
2018-11-27 14:00:00,85.9948434485,86.2708950824,85.9567673611,86.2708950824,17420,H
2018-11-27 14:15:00,86.2613760605,86.3756043228,86.2090214403,86.2851736151,20392,H
2018-11-27 14:30:00,86.2613760605,86.2708950824,86.0234005141,86.1852238857,19740,H
2018-11-27 14:45:00,86.1947429075,86.4707945413,86.1899833966,86.4327184539,31786,H
2018-11-27 15:00:00,86.4612755195,86.4993516069,86.34704725719999,86.34704725719999,18476,H
2018-11-27 15:15:00,86.34704725719999,86.4707945413,86.34704725719999,86.4422374758,30459,H
2018-11-27 15:30:00,86.4517564976,86.4898325851,86.38512334459999,86.4517564976,22163,H
2018-11-27 15:45:00,86.4565160086,86.6706940003,86.4422374758,86.6516559566,41954,H
2018-11-27 16:00:00,86.6516559566,86.6611749785,86.38512334459999,86.6611749785,129341,H
2018-11-27 16:15:00,86.6516559566,86.6516559566,86.6516559566,86.6516559566,96023,H
2018-11-28 09:45:00,86.7658842189,87.7082673826,86.689732044,87.65115325149998,68964,H
2018-11-28 10:00:00,87.7368244482,87.7939385793,87.2037592243,87.29894944280001,107604,H
2018-11-28 10:15:00,87.35606357399998,87.5369249892,87.156164115,87.3179874865,28505,H
2018-11-28 10:30:00,87.3037089538,87.3037089538,86.86107443739998,86.902672563,8155,H
2018-11-28 10:45:00,86.88011248120002,87.37510161770003,86.86107443739998,87.2037592243,50461,H
2018-11-28 11:00:00,87.14664509309998,87.37510161770003,87.0514548746,87.1987141427,17167,H
2018-11-28 11:15:00,87.2037592243,87.35606357399998,87.1656831368,87.29894944280001,24384,H
2018-11-28 11:30:00,87.2799113991,87.38462063950001,87.2275567789,87.3179874865,21496,H
2018-11-28 11:45:00,87.2799113991,87.3084684647,87.1942402024,87.2513543335,16817,H
2018-11-28 12:00:00,87.2323162898,87.54644401110001,87.1752021587,87.5369249892,62582,H
2018-11-28 12:15:00,87.5369249892,88.0319141258,87.4798108581,87.9176858635,131226,H
2018-11-28 12:30:00,87.89864781979998,88.0604711913,87.5654820548,87.7082673826,52824,H
2018-11-28 12:45:00,87.7558624919,87.7558624919,87.5083679237,87.54644401110001,14999,H
2018-11-28 13:00:00,87.55596303290001,87.67971031709999,87.4131777051,87.4131777051,27538,H
2018-11-28 13:15:00,87.39413966139999,87.6130771641,87.33702553030001,87.60355814219999,26263,H
2018-11-28 13:30:00,87.68922933889999,87.7368244482,87.5369249892,87.7177864045,17766,H
2018-11-28 13:45:00,87.6701912952,87.7558624919,87.5178869455,87.64163422959999,30924,H
2018-11-28 14:00:00,87.62259618590002,87.7273054264,87.4988489018,87.5416845002,24434,H
2018-11-28 14:15:00,87.5178869455,87.7368244482,87.4893298799,87.6083176532,18080,H
2018-11-28 14:30:00,87.5369249892,87.62259618590002,87.4512537925,87.5654820548,21376,H
2018-11-28 14:45:00,87.58452009850002,87.64639374059998,87.422696727,87.64639374059998,31843,H
2018-11-28 15:00:00,87.64639374059998,87.64639374059998,87.37510161770003,87.422696727,21286,H
2018-11-28 15:15:00,87.38462063950001,87.39413966139999,87.0704929183,87.0704929183,33011,H
2018-11-28 15:30:00,87.0704929183,87.5369249892,87.0609738964,87.5274059674,59345,H
2018-11-28 15:45:00,87.5226464564,87.7273054264,87.4417347707,87.5131274346,53914,H
2018-11-28 16:00:00,87.5274059674,87.60355814219999,87.40365868319998,87.4607728144,203202,H
2018-11-28 16:15:00,87.4702918362,87.4702918362,87.4702918362,87.4702918362,74418,H
2018-11-29 09:45:00,87.4702918362,87.808597873,87.1656831368,87.4607728144,34737,H
2018-11-29 10:00:00,87.4798108581,87.55596303290001,87.2513543335,87.3275065084,12124,H
