time,open,high,low,close,volume,label
2018-11-20 04:15:00,140.113649695,140.302455323,138.722450337,139.716164164,10115,H
2018-11-20 04:30:00,139.37830146299999,140.600569471,139.37830146299999,140.600569471,4617,H
2018-11-20 04:45:00,140.461449535,140.610506609,139.72610130299998,139.72610130299998,9586,H
2018-11-20 05:00:00,140.113649695,140.252769631,138.891381687,139.119935868,10423,H
2018-11-20 05:15:00,138.891381687,139.716164164,138.891381687,139.616792782,3624,H
2018-11-20 05:30:00,139.58698136700002,140.044089728,139.58698136700002,139.616792782,4390,H
2018-11-20 05:45:00,140.014278313,140.024215451,139.91490693,140.004341174,2670,H
2018-11-20 06:00:00,139.895032653,140.928495034,139.895032653,140.113649695,5584,H
2018-11-20 06:15:00,140.113649695,140.26270677,139.616792782,140.26270677,8043,H
2018-11-20 06:30:00,140.26270677,140.26270677,139.616792782,139.616792782,3013,H
2018-11-20 06:45:00,139.39817574,140.312392461,139.328615772,140.113649695,4475,H
2018-11-20 07:00:00,140.411763844,140.928495034,140.411763844,140.411763844,5919,H
2018-11-20 07:15:00,140.312392461,140.610506609,138.752261752,138.752261752,64673,B
2018-11-20 07:30:00,138.722450337,138.891381687,137.67905081799998,137.71879937100002,69276,B
2018-11-20 07:45:00,137.688987956,138.056662072,137.420685223,137.669113679,75734,B
2018-11-20 08:00:00,137.649239403,137.649239403,135.88042879,136.059297279,95408,B
2018-11-20 08:15:00,137.449900409,139.23938027,135.910339576,136.387222842,162442,B
2018-11-20 08:30:00,136.138794385,136.496531363,135.59225178,135.830643727,98488,B
2018-11-20 08:45:00,135.67174888600002,135.84068023700002,134.876777824,134.926463515,164344,B
2018-11-20 09:00:00,134.926463515,135.393509014,134.409732325,134.747495655,119474,B
2018-11-20 09:15:00,134.747595026,134.89665209999998,133.16759004,133.45576705,175861,B
2018-11-20 09:30:00,133.45576705,134.797280718,132.412367531,133.2868357,275919,B
2018-11-20 09:45:00,133.21727573200002,142.786739892,132.471990361,141.00799214,7119240,B
2018-11-20 10:00:00,141.00799214,142.49856288200002,137.927479275,141.917240293,3221406,H
2018-11-20 10:15:00,141.917240293,143.512150986,140.620543119,140.709877992,2596626,S
2018-11-20 10:30:00,140.68006657700002,147.725497615,140.610506609,146.49826103799998,4018933,S
2018-11-20 10:45:00,146.49329246899998,152.286644084,146.065995523,150.597330577,3553759,S
2018-11-20 11:00:00,150.594846292,152.535072541,148.56021723,152.147524148,2439684,S
2018-11-20 11:15:00,151.998467074,153.29029505,150.945130417,151.14387318200002,2035240,S
2018-11-20 11:30:00,151.143972553,151.243244565,149.25581691,149.355188292,1361674,S
2018-11-20 11:45:00,149.38499970700002,151.451924469,149.186256942,150.858776685,1068413,S
2018-11-20 12:00:00,150.864639597,151.243244565,149.265754048,150.69670196,775532,S
2018-11-20 12:15:00,150.643339527,151.879221415,149.663537693,149.96135372700002,822786,S
2018-11-20 12:30:00,150.001400394,150.239593599,147.81493186,149.887818904,998141,S
2018-11-20 12:45:00,149.918624033,150.398090954,148.90801707,149.245979143,558458,S
2018-11-20 13:00:00,149.245879771,149.54399392,147.795057583,148.629677827,613187,S
2018-11-20 13:15:00,148.599965783,149.44462253700001,147.904366104,148.569458769,720457,S
2018-11-20 13:30:00,148.60692178,148.818582825,147.069646489,147.92980517799998,722329,S
2018-11-20 13:45:00,147.864617551,148.92679826100002,147.40750919,148.401223018,560705,S
2018-11-20 14:00:00,148.450908709,148.836569046,146.731783787,146.761694574,527906,S
2018-11-20 14:15:00,146.741720926,147.864617551,145.96662414,147.785120445,729690,S
2018-11-20 14:30:00,147.85468041299998,147.863623837,146.781469479,147.183923579,540344,S
2018-11-20 14:45:00,147.14785176700002,149.54399392,147.11933218,148.193536828,844898,S
2018-11-20 15:00:00,148.221957043,148.504966741,147.23857784,147.97491978600002,550785,S
2018-11-20 15:15:00,148.046169067,149.017325591,145.956687002,146.920589415,778921,S
2018-11-20 15:30:00,146.930526553,149.05707414399998,146.841092308,148.729844181,731256,S
2018-11-20 15:45:00,148.72626681100002,149.761219762,148.132920284,148.749122229,853207,S
2018-11-20 16:00:00,148.769990219,148.918848551,147.39757205200002,148.14285742299998,1246173,S
2018-11-20 16:15:00,148.14285742299998,148.242228805,147.934177519,148.242228805,48477,S
2018-11-20 16:30:00,148.53050518700002,148.570154369,148.063360316,148.14285742299998,107587,S
2018-11-20 16:45:00,148.27204022,148.27204022,147.874554689,147.96398893399999,5567,S
2018-11-20 17:00:00,148.013674625,148.113046008,147.91430324200002,148.063360316,6609,S
2018-11-20 17:15:00,148.063360316,148.063360316,147.91430324200002,147.91430324200002,3525,S
2018-11-20 17:30:00,147.91430324200002,147.924240381,147.84971184399998,147.924240381,1624,S
2018-11-20 17:45:00,147.924240381,148.262103082,147.91430324200002,147.91430324200002,2442,S
2018-11-20 18:00:00,147.91430324200002,147.944114657,147.91430324200002,147.91430324200002,1181,S
2018-11-20 18:15:00,147.924240381,148.04348604,147.81493186,148.043386669,3548,S
2018-11-20 18:30:00,147.864617551,148.172668838,147.864617551,148.162731699,3946,S
2018-11-20 18:45:00,148.212417391,148.27204022,148.162731699,148.162731699,10650,S
2018-11-20 19:00:00,148.14285742299998,148.27204022,148.14285742299998,148.271940849,2323,S
2018-11-20 19:15:00,148.162731699,148.828519964,148.162731699,148.828519964,4980,S
2018-11-20 19:30:00,149.05707414399998,150.050787972,149.05707414399998,150.050787972,5886,S
2018-11-20 19:45:00,149.951416589,150.736351141,149.75267382299998,150.448273503,6987,S
2018-11-20 20:00:00,150.34890212,151.054438938,150.199845046,151.044501799,14902,S
