time,open,high,low,close,volume,label
2018-11-20 09:45:00,186.25,189.44,184.57,189.44,31341,H
2018-11-20 10:00:00,189.16,189.43,187.12,187.73,41055,H
2018-11-20 10:15:00,187.58,188.1,185.92,185.92,30018,H
2018-11-20 10:30:00,185.73,188.88,185.73,188.45,20058,S
2018-11-20 10:45:00,188.46,190.15,187.95,189.62,38736,S
2018-11-20 11:00:00,189.695,191.51,189.45,191.42,47789,S
2018-11-20 11:15:00,191.48,192.1,190.94,191.01,43300,S
2018-11-20 11:30:00,190.79,190.79,189.8,189.8,23000,S
2018-11-20 11:45:00,189.91,191.94,189.77,191.725,25815,S
2018-11-20 12:00:00,191.9,192.12,191.11,191.73,25034,S
2018-11-20 12:15:00,191.73,192.08,191.27,191.48,40797,S
2018-11-20 12:30:00,191.48,191.5,190.3939,191.26,19572,S
2018-11-20 12:45:00,191.23,191.39,190.54,190.54,9312,S
2018-11-20 13:00:00,190.38,190.57,189.98,190.03,13836,S
2018-11-20 13:15:00,190.06,190.76,190.06,190.47,15457,S
2018-11-20 13:30:00,190.41,190.57,189.41,189.6,9720,S
2018-11-20 13:45:00,189.48,189.843,189.29,189.66,16916,H
2018-11-20 14:00:00,189.4675,189.55,188.65,188.66,14095,H
2018-11-20 14:15:00,188.52,189.015,188.255,189.015,14756,H
2018-11-20 14:30:00,189.3,189.41,188.86,188.93,16434,H
2018-11-20 14:45:00,188.98,189.68,188.64,188.64,17966,H
2018-11-20 15:00:00,188.72,188.97,188.45,188.84,18839,H
2018-11-20 15:15:00,188.99,189.21,187.96,188.45,25179,H
2018-11-20 15:30:00,188.29,189.52,188.24,189.24,41972,H
2018-11-20 15:45:00,189.2,189.38,188.78,188.87,63771,H
2018-11-20 16:00:00,188.77,188.94,188.08,188.31,119734,H
2018-11-20 16:15:00,188.31,188.31,188.31,188.31,5261,H
2018-11-20 16:30:00,188.31,188.31,188.31,188.31,1520,H
2018-11-21 09:45:00,189.93,191.96,188.51,189.36,29491,H
2018-11-21 10:00:00,189.385,190.27,188.03,190.27,23160,H
2018-11-21 10:15:00,190.56,191.04,189.58,189.8,32555,H
2018-11-21 10:30:00,189.88,190.57,189.74,190.18,16298,H
