time,open,high,low,close,volume,label
2018-11-20 08:30:00,105.896973962,105.896973962,105.896973962,105.896973962,100,H
2018-11-20 08:45:00,106.456185331,106.456185331,105.896973962,105.896973962,25113,H
2018-11-20 09:45:00,105.592841463,106.181485009,104.388084339,104.670633241,34046,H
2018-11-20 10:00:00,104.543093806,105.239655336,104.28801493600001,104.78836195,30069,H
2018-11-20 10:15:00,104.670633241,105.04344082,103.75823574399999,103.78276255899999,17062,H
2018-11-20 10:30:00,103.74842501799999,104.31744711299999,103.640507035,104.214434493,18476,H
2018-11-20 10:45:00,104.140854049,104.61176888600001,104.140854049,104.464608,29612,H
2018-11-20 11:00:00,104.494040177,104.658369834,104.032936066,104.494040177,17675,H
2018-11-20 11:15:00,104.464608,104.464608,103.94463953399999,103.97407171100001,10418,B
2018-11-20 11:30:00,103.94463953399999,103.964260985,103.159781472,103.159781472,21935,B
2018-11-20 11:45:00,103.159781472,103.822005462,103.04205276299999,103.74842501799999,18240,B
2018-11-20 12:00:00,103.826910825,103.826910825,103.30694235899999,103.5129676,13677,B
2018-11-20 12:15:00,103.552210503,103.630696309,103.199024375,103.395238891,20932,B
2018-11-20 12:30:00,103.375617439,103.385428165,102.786973893,103.159781472,12543,B
2018-11-20 12:45:00,103.316753085,103.316753085,102.71829881299999,102.74773099,8987,B
2018-11-20 13:00:00,102.688866635,102.90470260200001,102.620191555,102.85564897299999,13498,B
2018-11-20 13:15:00,102.791879256,102.81150070700001,102.551516475,102.81150070700001,16156,B
2018-11-20 13:30:00,102.74773099,102.806595345,102.24738397600001,102.517178934,12884,B
2018-11-20 13:45:00,102.53189502299999,103.081295666,102.40435558799999,102.943945505,15026,B
2018-11-20 14:00:00,103.012620586,103.14506538399999,102.865459699,103.051863489,23472,B
2018-11-20 14:15:00,102.943945505,103.022431311,102.688866635,102.96356695700001,15529,B
2018-11-20 14:30:00,102.924324054,103.12053856899999,102.69867736100001,102.69867736100001,16927,B
2018-11-20 14:45:00,102.77716316700001,103.32656381,102.77716316700001,102.865459699,10075,B
2018-11-20 15:00:00,102.865459699,102.924324054,102.51227357100001,102.688866635,13653,B
2018-11-20 15:15:00,102.600570103,102.796784619,102.05116946,102.30624833,19407,B
2018-11-20 15:30:00,102.257194701,103.051863489,102.257194701,102.914513328,16685,B
2018-11-20 15:45:00,102.826216796,102.98318840799999,102.639813006,102.688866635,31307,B
2018-11-20 16:00:00,102.630002281,102.757541716,102.24738397600001,102.365112685,100598,B
2018-11-20 16:15:00,102.394544862,102.394544862,102.394544862,102.394544862,77223,B
2018-11-21 07:15:00,102.03154800899999,102.03154800899999,102.03154800899999,102.03154800899999,100,B
2018-11-21 09:45:00,102.83602752200001,103.24807800399999,101.56063317200001,103.16959219799999,44841,B
2018-11-21 10:00:00,103.16959219799999,103.199024375,102.5613272,102.94414172,17076,B
2018-11-21 10:15:00,103.051863489,103.12053856899999,102.786973893,102.992999134,11214,B
2018-11-21 10:30:00,103.096011755,103.709182115,102.992999134,103.611074858,27892,B
2018-11-21 10:45:00,103.571831955,103.67974993799999,103.267699456,103.267699456,7366,B
