time,open,high,low,close,volume,label
2018-11-09 09:45:00,102.58449142799999,103.230465199,102.16933276200001,103.230465199,40189,B
2018-11-09 10:00:00,103.26903079700001,103.866797571,103.085844206,103.26903079700001,16301,B
2018-11-09 10:15:00,103.278672197,103.49078298799999,102.806243618,103.105127005,28903,B
2018-11-09 10:30:00,103.076202806,103.37749654299999,102.777319419,103.37749654299999,25032,B
2018-11-09 10:45:00,103.39436899200001,103.44257599,102.950864612,103.201541,27847,B
2018-11-09 11:00:00,103.259389398,103.302968524,102.907478314,103.018354409,69538,B
2018-11-09 11:15:00,103.04727860700001,103.105127005,102.208476845,102.31462865399999,25064,B
2018-11-09 11:30:00,102.353097838,102.61341562700001,102.353097838,102.459153234,19976,B
2018-11-09 11:45:00,102.44951183399999,102.61341562700001,102.32417364,102.439870434,15850,B
2018-11-09 12:00:00,102.478436033,102.57485002799999,102.006007454,102.12170424899999,17493,B
2018-11-09 12:15:00,102.105217455,102.23740104299999,101.957800456,101.957800456,14103,B
2018-11-09 12:30:00,101.90959345799999,102.08313865,101.80353806299999,101.880669259,39315,B
2018-11-09 12:45:00,101.87102786,102.565208629,101.81317946200001,102.565208629,27077,B
2018-11-09 13:00:00,102.55556722899999,102.61341562700001,102.31935294,102.31935294,81825,B
2018-11-09 13:15:00,102.28078734200001,102.29524944100001,102.073497251,102.179552646,73166,B
2018-11-09 13:30:00,102.169911246,102.218118244,102.063855851,102.218118244,30831,B
2018-11-09 13:45:00,102.189194046,102.285608041,102.03493165200001,102.26632524200001,23583,B
2018-11-09 14:00:00,102.198835445,102.28078734200001,102.03493165200001,102.17473194600001,24449,B
2018-11-09 14:15:00,102.208476845,102.36273923799999,102.09278005,102.198835445,16714,B
2018-11-09 14:30:00,102.189194046,102.333815039,102.073497251,102.247042443,17322,B
2018-11-09 14:45:00,102.218118244,102.651981225,102.218118244,102.497718832,27291,B
2018-11-09 15:00:00,102.53628443,102.931581813,102.507360231,102.83516781700001,20587,B
2018-11-09 15:15:00,102.80142291799999,102.873733415,102.632698426,102.868912715,25868,B
2018-11-09 15:30:00,102.893016214,103.06656140700001,102.74839522100001,102.97978881,30264,B
2018-11-09 15:45:00,102.970147411,103.529348586,102.970147411,103.48114158799999,62599,B
2018-11-09 16:00:00,103.48114158799999,103.63540398100001,103.30759639600001,103.35580339399999,135747,B
2018-11-09 16:15:00,103.365444793,103.365444793,102.89889746799999,102.89889746799999,10399,B
2018-11-12 09:45:00,103.317237795,104.15603955799999,102.94122321200001,103.519707186,30013,H
2018-11-12 10:00:00,103.47632088799999,104.33922615,103.39436899200001,104.213887955,35451,H
2018-11-12 10:15:00,104.36815034799999,104.532054141,104.06926696200001,104.425998746,38529,H
2018-11-12 10:30:00,104.425998746,104.850220327,104.36815034799999,104.41770714200001,30405,H
2018-11-12 10:45:00,104.33922615,104.33922615,103.18225820100001,103.18225820100001,32325,H
2018-11-12 11:00:00,103.134051203,103.548631385,103.085844206,103.24974799799999,33218,B
2018-11-12 11:15:00,103.278672197,103.278672197,102.71947102200001,102.92194041299999,37517,B
2018-11-12 11:30:00,102.825526417,102.912299013,102.54592583,102.58449142799999,48815,H
2018-11-12 11:45:00,102.61341562700001,103.317237795,102.497718832,103.201541,24675,H
2018-11-12 12:00:00,103.2111824,103.72217657700001,103.2111824,103.712535178,30543,H
2018-11-12 12:15:00,103.712535178,104.204246556,103.66432818,103.82823197299999,25948,H
2018-11-12 12:30:00,103.818590573,103.93428736799999,103.645045381,103.70289377799999,13738,H
2018-11-12 12:45:00,103.548631385,103.65468678,103.2208238,103.365444793,22318,H
2018-11-12 13:00:00,103.24974799799999,103.28831359700001,102.99907161,102.99907161,21134,H
2018-11-12 13:15:00,102.99907161,103.056920007,102.55556722899999,102.55556722899999,17420,H
2018-11-12 13:30:00,102.55556722899999,102.74839522100001,102.420587635,102.632698426,17938,H
2018-11-12 13:45:00,102.565208629,102.825526417,102.52548606299999,102.52548606299999,19266,H
2018-11-12 14:00:00,102.40130483600001,103.04727860700001,102.333815039,102.806243618,18525,H
2018-11-12 14:15:00,102.75803662,103.076202806,102.709829622,103.018354409,24390,H
2018-11-12 14:30:00,102.950864612,103.259389398,102.950864612,103.02799580799999,23516,H
2018-11-12 14:45:00,103.00871300899999,103.28831359700001,102.893016214,103.278672197,27954,H
2018-11-12 15:00:00,103.24974799799999,103.529348586,103.04727860700001,103.04727860700001,27729,H
2018-11-12 15:15:00,103.085844206,103.153334003,102.72911242200001,102.970147411,34883,H
2018-11-12 15:30:00,102.92194041299999,103.18225820100001,102.83516781700001,102.97978881,34616,H
2018-11-12 15:45:00,102.950864612,102.950864612,102.57485002799999,102.642339825,56784,H
2018-11-12 16:00:00,102.603774227,102.738753821,102.218118244,102.410946236,113064,H
2018-11-12 16:15:00,102.430229035,102.430229035,102.430229035,102.430229035,93533,H
2018-11-12 17:30:00,102.44035250399999,102.44035250399999,102.44035250399999,102.44035250399999,202,H
2018-11-12 20:00:00,102.26632524200001,102.26632524200001,102.26632524200001,102.26632524200001,175,H
2018-11-13 09:45:00,102.651981225,103.74145937600001,102.651981225,102.71947102200001,18027,H
2018-11-13 10:00:00,102.71947102200001,102.92194041299999,102.27211008200001,102.333815039,24300,H
2018-11-13 10:15:00,102.28078734200001,102.28078734200001,101.610710071,102.189194046,25862,H
2018-11-13 10:30:00,102.213297545,102.372380637,101.340750883,101.340750883,24279,H
2018-11-13 10:45:00,101.23469548799999,102.025290253,101.167205691,101.68784126799999,33910,H
2018-11-13 11:00:00,101.726406866,101.82282086200001,101.42752348,101.69748266799999,22481,H
2018-11-13 11:15:00,101.70712406700001,102.661622625,101.66855846899999,102.565208629,23715,H
2018-11-13 11:30:00,102.61341562700001,102.926761113,102.517001631,102.58391294399999,18936,H
