time,open,high,low,close,volume,label
2018-11-20 08:45:00,293.777513724,293.777513724,293.777513724,293.777513724,9950,H
2018-11-20 09:45:00,288.385333859,291.80359073700004,285.66035724799997,287.899074782,56843,H
2018-11-20 10:00:00,288.14942599,289.00158298599996,284.96707698,286.80619547,34720,H
2018-11-20 10:15:00,286.305493054,287.894260335,284.78412802,285.02003588900004,20997,H
2018-11-20 10:30:00,285.024850336,288.066617513,284.064946031,287.422444597,40024,H
2018-11-20 10:45:00,287.624651342,288.97269630799997,287.427259043,288.000178154,28092,H
2018-11-20 11:00:00,287.93277590599996,288.895665167,286.555844262,288.115724865,30659,H
2018-11-20 11:15:00,288.462365,288.866778489,287.930368683,288.250529362,12798,H
2018-11-20 11:30:00,288.09646708,288.168683775,286.84471104,286.93618552,14947,H
2018-11-20 11:45:00,287.057413278,288.866778489,286.315121946,288.866778489,12364,H
2018-11-20 12:00:00,288.857149597,288.866778489,287.720940268,288.31793161,13040,H
2018-11-20 12:15:00,288.255343808,288.876407382,287.971291476,288.05795151,7602,H
2018-11-20 12:30:00,288.144611543,288.144611543,287.048362119,287.48021795299996,12989,H
2018-11-20 12:45:00,287.31652677799997,287.749826946,286.652133188,286.979515537,11127,H
2018-11-20 13:00:00,287.056546678,287.90388922799997,286.786937684,287.239495637,10474,H
2018-11-20 13:15:00,287.172093389,287.50910463099996,286.681019866,286.738793221,13031,B
2018-11-20 13:30:00,286.38252419400004,286.70027765099996,285.246314866,285.621841678,7995,B
2018-11-20 13:45:00,285.496666074,286.603988725,285.23668597299996,286.526957584,9324,B
2018-11-20 14:00:00,286.522143137,286.522143137,285.448521611,285.564068322,9657,B
2018-11-20 14:15:00,285.284830436,285.37149047,284.437487886,285.227057081,13385,B
2018-11-20 14:30:00,285.539996091,286.286235268,285.217428188,285.487037181,11830,B
2018-11-20 14:45:00,285.747017282,287.446998273,285.641099463,286.75323656,13325,B
2018-11-20 15:00:00,286.786937684,286.786937684,285.872192886,286.03588406,10505,B
2018-11-20 15:15:00,286.093657416,286.579916493,284.758804033,285.554439429,12825,B
2018-11-20 15:30:00,285.217428188,286.498070906,285.140397047,286.396967533,15835,B
2018-11-20 15:45:00,286.161059664,287.152835604,285.995057556,286.76767989900003,29756,B
2018-11-20 16:00:00,286.70027765099996,286.75805100599996,285.81441953,285.968481812,59339,B
2018-11-20 16:15:00,285.95885291900004,285.95885291900004,285.95885291900004,285.95885291900004,2912,B
2018-11-20 16:30:00,285.95885291900004,285.95885291900004,285.95885291900004,285.95885291900004,3258,B
2018-11-21 08:45:00,288.866778489,288.866778489,288.866778489,288.866778489,250,H
2018-11-21 09:45:00,287.018031107,288.7223451000001,284.832272483,288.7223451000001,17400,H
2018-11-21 10:00:00,288.481622785,289.13638748299996,288.380519412,288.380519412,11235,H
2018-11-21 10:15:00,288.23127157700003,289.69486325400004,288.19275600599997,289.059356342,13904,H
2018-11-21 10:30:00,289.16527416099996,289.829667751,288.50088057,289.30007865700003,11942,H
2018-11-21 10:45:00,288.818634026,290.031874496,288.77530401,289.357852013,10929,H
2018-11-21 11:00:00,289.30007865700003,291.066980452,289.223047516,290.580721375,8298,H
2018-11-21 11:15:00,290.185936778,291.100681576,290.108905637,291.014021543,7900,H
2018-11-21 11:30:00,290.763670335,291.274001644,290.44591687900004,290.532576912,9799,H
2018-11-21 11:45:00,290.590350268,291.716930704,290.590350268,291.716930704,9124,H
2018-11-21 12:00:00,291.54361063700003,292.025055268,291.37029057,291.37029057,6931,H
2018-11-21 12:15:00,291.437692818,292.573902147,291.312517214,292.573902147,9057,H
2018-11-21 12:30:00,292.650933288,292.862768925,292.188746442,292.28397619,5322,H
2018-11-21 12:45:00,292.005797482,292.150230872,291.77470406,291.96728191200003,8726,H
2018-11-21 13:00:00,291.976910805,292.28503536799997,291.399177248,291.716930704,4951,H
2018-11-21 13:15:00,291.755446274,292.429468758,291.726559597,292.304293153,3322,H
2018-11-21 13:30:00,292.32355093900003,292.333179831,291.948024127,292.333179831,5825,H
2018-11-21 13:45:00,292.429468758,293.29606909299997,292.362066509,293.180522382,3673,H
2018-11-21 14:00:00,293.401986912,293.411615804,292.506499898,292.891655603,5047,H
2018-11-21 14:15:00,292.55464436200003,292.650933288,292.32355093900003,292.342808724,4685,H
2018-11-21 14:30:00,292.477613221,294.27821614,292.246519798,294.104896073,15158,H
2018-11-21 14:45:00,294.143411643,294.143411643,292.997573422,293.276811308,10152,H
2018-11-21 15:00:00,293.103491241,293.58493587099997,292.862768925,292.862768925,4912,H
2018-11-21 15:15:00,293.00720231400004,293.65233812,292.939800066,293.305697986,9025,H
2018-11-21 15:30:00,293.440502482,293.536791408,291.71490863599996,292.053941945,22364,H
2018-11-21 15:45:00,291.957653019,291.957653019,291.201784949,291.264372751,21007,H
2018-11-21 16:00:00,291.158454932,291.880621878,291.100681576,291.322146107,54075,H
2018-11-21 16:15:00,291.283630536,291.283630536,291.283630536,291.283630536,4308,H
2018-11-21 17:15:00,291.283630536,291.283630536,291.283630536,291.283630536,680,H
2018-11-23 09:45:00,290.031874496,290.301483489,288.924551845,289.511914295,9949,B
2018-11-23 10:00:00,289.415625369,290.147421207,287.990549261,289.56005875799997,12640,B
2018-11-23 10:15:00,289.550429865,289.868183322,289.30007865700003,289.30007865700003,3200,B
2018-11-23 10:30:00,289.174903053,290.08001895900003,289.059356342,289.27119197900004,5338,B
2018-11-23 10:45:00,289.444512046,290.551834697,289.059356342,289.08824302,4056,B
2018-11-23 11:00:00,289.24230530200003,289.405996476,288.62605617400004,288.78974734900004,7300,B
2018-11-23 11:15:00,288.78974734900004,289.415625369,288.606798389,288.886036275,6450,B
2018-11-23 11:30:00,289.078614127,289.454140939,288.712716208,289.020840771,12987,B
2018-11-23 11:45:00,289.030469664,289.030469664,287.83648698,288.029064832,8894,B
2018-11-23 12:00:00,288.568282818,289.020840771,287.489846845,287.499475738,4798,B
2018-11-23 12:15:00,287.393557919,287.528362416,286.89285550299996,287.220237852,3259,B
2018-11-23 12:30:00,287.398372365,287.77389917799997,287.152835604,287.34541345599996,8010,B
2018-11-23 12:45:00,287.268382315,288.645313959,287.046917785,288.313117164,9694,B
2018-11-23 13:00:00,288.346818288,288.35644718099996,286.748422114,286.748422114,16787,B
2018-11-23 13:15:00,286.89285550299996,286.89285550299996,286.89285550299996,286.89285550299996,14969,B
2018-11-26 09:45:00,289.685234362,293.835287079,289.483027617,293.517533623,18748,H
2018-11-26 10:00:00,293.825658187,296.126963522,293.637124469,295.62144666,20540,H
2018-11-26 10:15:00,295.86698342200003,297.349832884,295.607003321,296.088447952,18254,H
2018-11-26 10:30:00,296.232881341,296.516933673,295.197775385,296.203994663,12403,H
2018-11-26 10:45:00,296.069190166,296.305098036,293.700482583,293.87380265,16183,H
2018-11-26 11:00:00,294.104896073,295.173703153,294.076009395,294.62967072,9169,H
2018-11-26 11:15:00,294.673000737,295.221847616,294.384133959,295.154445368,14258,H
2018-11-26 11:30:00,295.173703153,295.25073429400004,293.844915972,293.97009157599996,10878,H
2018-11-26 11:45:00,293.960462683,294.31673171,293.835287079,294.104896073,15449,H
2018-11-26 12:00:00,293.989349361,293.989349361,293.00238786799997,293.421244697,6859,H
2018-11-26 12:15:00,293.575306979,294.422649529,293.546420301,294.269646425,8913,H
2018-11-26 12:30:00,294.230071677,294.449128984,293.94120489799997,294.006103634,6870,H
2018-11-26 12:45:00,294.114524965,294.124153858,292.862768925,293.24792463,10645,H
2018-11-26 13:00:00,293.24792463,293.777513724,293.06497567,293.777513724,4841,H
2018-11-26 13:15:00,293.74862704599997,294.735588539,293.46938916,294.576711811,6760,H
2018-11-26 13:30:00,294.730774093,295.106300905,294.605598489,294.759660771,10556,H
2018-11-26 13:45:00,294.961867516,295.318136542,294.384133959,295.164074261,14469,H
2018-11-26 14:00:00,295.318136542,295.70329224700004,295.048527549,295.452941039,9442,H
2018-11-26 14:15:00,295.443312146,295.876612314,295.183332046,295.857354529,11782,H
2018-11-26 14:30:00,296.011416811,296.820243791,296.001787918,296.396572515,12179,H
2018-11-26 14:45:00,296.502490334,296.93579050200003,296.1558502,296.1558502,10247,H
2018-11-26 15:00:00,296.02104570299997,296.02104570299997,294.932980838,295.57330219700003,11844,H
2018-11-26 15:15:00,295.876612314,296.579521475,295.460355286,295.82846785099997,15351,H
2018-11-26 15:30:00,295.809210066,296.309912482,295.616632214,296.175107985,15568,H
2018-11-26 15:45:00,296.05956127400003,297.49426627400004,295.97290124,296.492861442,35193,H
2018-11-26 16:00:00,296.43027364,297.571297415,296.252139126,296.521748119,76867,H
2018-11-26 16:15:00,296.512119227,296.512119227,296.512119227,296.512119227,28902,H
2018-11-27 09:45:00,296.386943623,296.386943623,294.143411643,294.143411643,14972,H
2018-11-27 10:00:00,294.40339174400003,294.875207482,293.81602929400003,294.624856274,8952,H
2018-11-27 10:15:00,294.69225852200003,296.675810401,294.634485167,296.444716979,12998,H
2018-11-27 10:30:00,296.698919744,296.698919744,294.128197993,294.18192721400004,12192,H
2018-11-27 10:45:00,294.10008162599996,294.162669428,292.03468416,292.150230872,22268,H
2018-11-27 11:00:00,292.140601979,293.710111475,291.77470406,293.565678086,21926,H
2018-11-27 11:15:00,293.575306979,293.854544865,292.545015469,292.602788825,15824,H
2018-11-27 11:30:00,292.689448858,293.175707935,292.183931996,293.06497567,14178,H
2018-11-27 11:45:00,293.209409059,293.46938916,292.169488657,292.188746442,16438,H
2018-11-27 12:00:00,292.198375335,292.997573422,291.726559597,292.265777583,12787,H
2018-11-27 12:15:00,292.150230872,292.756851106,292.121344194,292.458355435,10048,H
2018-11-27 12:30:00,292.304293153,292.90128449599996,291.890250771,291.890250771,16064,H
2018-11-27 12:45:00,291.842106308,292.49398233799997,291.553239529,292.198375335,10635,H
2018-11-27 13:00:00,292.063570838,292.66056218,291.909508556,292.352437617,7569,H
