time,open,high,low,close,volume,label
2018-11-09 09:45:00,125.21,125.93,124.61,124.94,15209,S
2018-11-09 10:00:00,124.885,125.8,124.885,125.485,15707,S
2018-11-09 10:15:00,125.95,126.03,124.845,125.0,10862,S
2018-11-09 10:30:00,125.033,125.033,124.63,124.95,12603,S
2018-11-09 10:45:00,124.83,125.37,124.75,125.035,33672,S
2018-11-09 11:00:00,124.94,125.15,124.52,124.57,13921,S
2018-11-09 11:15:00,124.62,124.72,124.05,124.21,16677,S
2018-11-09 11:30:00,124.22,124.44,123.86,123.93,12125,S
2018-11-09 11:45:00,123.82,124.34,123.82,124.11,16325,S
2018-11-09 12:00:00,124.11,124.18,123.96,124.06,21456,S
2018-11-09 12:15:00,124.16,124.36,124.07,124.13,21150,S
2018-11-09 12:30:00,124.02,124.02,123.1417,123.22,11641,S
2018-11-09 12:45:00,123.29,123.4899,122.92,123.32,19348,H
2018-11-09 13:00:00,123.25,123.55,123.14,123.35,11374,H
2018-11-09 13:15:00,123.32,123.39,123.15,123.25,5857,H
2018-11-09 13:30:00,123.16,123.345,123.12,123.33,4671,H
2018-11-09 13:45:00,123.28,123.28,123.07,123.16,6366,H
2018-11-09 14:00:00,123.145,123.145,122.765,122.865,10781,H
2018-11-09 14:15:00,122.95,123.14,122.83,122.98,5426,H
2018-11-09 14:30:00,123.005,123.02,122.81,122.82,7555,S
2018-11-09 14:45:00,122.87,123.45,122.86,123.41,12143,S
2018-11-09 15:00:00,123.49,124.02,123.49,123.8,15176,S
2018-11-09 15:15:00,123.745,123.99,123.64,123.99,20706,S
2018-11-09 15:30:00,123.9395,124.27,123.89,124.18,40502,S
2018-11-09 15:45:00,124.21,124.44,124.07,124.41,33922,S
2018-11-09 16:00:00,124.44,124.46,124.12,124.15,110209,S
2018-11-09 16:15:00,124.17,124.17,124.17,124.17,4998,S
2018-11-12 09:45:00,123.67,123.905,123.11,123.21,14312,S
2018-11-12 10:00:00,123.02,123.19,122.17,122.17,5759,S
2018-11-12 10:15:00,122.03,122.6,122.03,122.48,25607,S
2018-11-12 10:30:00,122.46,123.44,122.46,123.44,26116,S
2018-11-12 10:45:00,123.3,123.3,122.72,122.72,7122,H
2018-11-12 11:00:00,122.59,122.81,122.22,122.37,14212,H
2018-11-12 11:15:00,122.3625,122.3625,121.64,121.7,14690,H
2018-11-12 11:30:00,121.73,121.73,121.285,121.285,13503,H
2018-11-12 11:45:00,121.28,121.73,121.25,121.53,13916,H
2018-11-12 12:00:00,121.53,121.6475,121.2,121.6475,27783,H
2018-11-12 12:15:00,121.68,121.896,121.655,121.76,10823,H
2018-11-12 12:30:00,121.81,121.93,121.55,121.62,7303,H
2018-11-12 12:45:00,121.52,121.59,121.38,121.43,11371,H
2018-11-12 13:00:00,121.405,121.53,121.08,121.08,9668,H
2018-11-12 13:15:00,121.01,121.08,120.61,120.61,14898,H
2018-11-12 13:30:00,120.67,120.9,120.27,120.79,15808,H
2018-11-12 13:45:00,120.71,120.82,120.53,120.53,10576,H
2018-11-12 14:00:00,120.53,121.16,120.35,121.02,18470,H
2018-11-12 14:15:00,121.03,121.36,120.9,121.3,14728,H
2018-11-12 14:30:00,121.355,121.65,121.18,121.18,26040,H
2018-11-12 14:45:00,121.205,121.535,121.015,121.53,28611,H
2018-11-12 15:00:00,121.54,121.75,121.3,121.33,36457,H
2018-11-12 15:15:00,121.3,121.53,121.23,121.53,48780,H
2018-11-12 15:30:00,121.5,121.92,121.44,121.59,42873,H
2018-11-12 15:45:00,121.6,121.77,121.27,121.61,65912,H
2018-11-12 16:00:00,121.66,121.76,120.91,121.13,112368,H
2018-11-12 16:15:00,121.12,121.12,121.12,121.12,7498,H
2018-11-13 09:45:00,121.49,122.79,121.49,122.55,18489,S
2018-11-13 10:00:00,122.41,122.565,121.74,121.91,14742,S
2018-11-13 10:15:00,121.805,122.05,121.5,121.86,22605,H
2018-11-13 10:30:00,121.98,121.98,121.06,121.06,16081,H
2018-11-13 10:45:00,121.09,121.525,120.89,121.14,17813,H
2018-11-13 11:00:00,121.215,121.64,121.215,121.55,14210,S
2018-11-13 11:15:00,121.53,122.275,121.53,122.26,15202,S
2018-11-13 11:30:00,122.25,122.81,122.17,122.48,12658,S
2018-11-13 11:45:00,122.36,122.36,121.91,121.97,7313,S
2018-11-13 12:00:00,122.01,122.01,121.45,121.61,7516,S
2018-11-13 12:15:00,121.67,121.74,120.92,121.22,13961,H
2018-11-13 12:30:00,121.19,121.4,121.1,121.28,10985,H
2018-11-13 12:45:00,121.19,121.19,120.56,120.7,13530,H
2018-11-13 13:00:00,120.69,120.725,120.38,120.49,16472,H
2018-11-13 13:15:00,120.57,120.75,120.46,120.5,15641,H
2018-11-13 13:30:00,120.51,120.6098,120.27,120.41,46759,H
2018-11-13 13:45:00,120.455,120.585,120.41,120.53,27757,H
2018-11-13 14:00:00,120.53,120.56,120.22,120.335,25989,H
2018-11-13 14:15:00,120.31,120.61,120.29,120.33,32301,H
2018-11-13 14:30:00,120.34,120.41,119.89,120.04,21972,H
2018-11-13 14:45:00,120.0,120.44,119.99,120.27,26971,H
2018-11-13 15:00:00,120.2321,120.28,119.94,119.9451,66843,H
2018-11-13 15:15:00,119.93,120.4538,119.89,120.02,28792,H
2018-11-13 15:30:00,120.09,120.14,119.69,119.88,399315,H
2018-11-13 15:45:00,119.87,119.96,119.535,119.675,82063,H
2018-11-13 16:00:00,119.67,120.04,119.56,119.67,133108,H
2018-11-13 16:15:00,119.66,119.66,119.66,119.66,13116,H
2018-11-13 17:00:00,119.66,119.66,119.66,119.66,16214,H
2018-11-13 18:00:00,119.66,119.66,119.66,119.66,20000,H
2018-11-14 09:45:00,120.37,122.57,119.98,120.83,18373,H
2018-11-14 10:00:00,120.64,120.765,119.615,120.03,11336,H
2018-11-14 10:15:00,119.95,119.95,119.43,119.46,17092,H
2018-11-14 10:30:00,119.515,119.515,118.28,119.02,38993,H
2018-11-14 10:45:00,119.055,119.26,118.79,119.15,55916,H
2018-11-14 11:00:00,119.195,119.3,118.89,119.23,52419,H
2018-11-14 11:15:00,119.16,119.18,118.49,118.66,21181,H
2018-11-14 11:30:00,118.67,118.9955,118.66,118.78,22949,H
2018-11-14 11:45:00,118.81,118.9,118.21,118.28,27814,H
2018-11-14 12:00:00,118.24,118.61,117.92,118.438,25523,H
2018-11-14 12:15:00,118.54,118.715,118.08,118.08,17668,H
2018-11-14 12:30:00,118.115,118.89,118.0664,118.63,17483,H
2018-11-14 12:45:00,118.63,118.675,117.92,117.95,27462,H
2018-11-14 13:00:00,118.01,118.27,117.87,118.11,37520,H
2018-11-14 13:15:00,118.05,118.4516,117.83,118.24,36241,H
2018-11-14 13:30:00,118.41,120.03,118.24,118.54,45509,H
2018-11-14 13:45:00,118.5,118.61,117.9,117.9,35794,H
2018-11-14 14:00:00,117.96,118.04,117.6,117.75,40876,H
2018-11-14 14:15:00,117.745,117.745,117.25,117.425,59142,H
2018-11-14 14:30:00,117.41,117.955,117.41,117.69,75243,H
2018-11-14 14:45:00,117.675,117.81,117.47,117.66,66466,H
2018-11-14 15:00:00,117.7,118.62,117.63,118.6,56921,H
2018-11-14 15:15:00,118.6,118.91,118.37,118.74,36302,H
2018-11-14 15:30:00,118.77,118.88,118.32,118.55,38438,H
2018-11-14 15:45:00,118.53,118.61,118.04,118.04,53403,H
2018-11-14 16:00:00,118.04,118.27,117.22,117.4,220634,H
2018-11-14 16:15:00,117.41,117.41,117.41,117.41,68372,B
2018-11-14 16:30:00,117.41,117.41,117.41,117.41,3543,B
2018-11-14 19:00:00,117.41,117.41,117.41,117.41,13000,B
2018-11-15 09:45:00,117.2,117.48,116.23,117.48,36378,B
2018-11-15 10:00:00,117.615,117.8417,117.19,117.36,34544,B
2018-11-15 10:15:00,117.17,117.295,116.6683,117.11,64105,B
2018-11-15 10:30:00,117.11,117.14,116.1,116.1,30917,B
2018-11-15 10:45:00,116.05,116.09,115.39,116.0,92721,B
2018-11-15 11:00:00,115.945,116.79,115.94,116.79,57804,B
2018-11-15 11:15:00,116.91,117.62,116.82,117.44,28943,B
2018-11-15 11:30:00,117.37,117.43,116.93,117.315,58089,H
2018-11-15 11:45:00,117.29,118.08,117.26,117.67,52188,H
