time,open,high,low,close,volume,label
2018-11-19 09:45:00,315.070785654,315.98222072,314.026330335,314.656944867,21856,S
2018-11-19 10:00:00,314.597824755,315.198879231,312.774954623,313.701169717,16922,S
2018-11-19 10:15:00,313.513956028,313.57307614,312.548327525,312.774954623,18116,S
2018-11-19 10:30:00,312.853781439,313.504102676,311.858592881,312.33155378,21729,S
2018-11-19 10:45:00,312.075366626,312.4300873,310.597363816,311.779766064,22431,S
2018-11-19 11:00:00,312.035953218,312.686274454,311.622112431,312.252726963,19552,S
2018-11-19 11:15:00,312.11478003400003,312.686274454,311.602405727,311.73049930400003,11354,S
2018-11-19 11:30:00,311.602405727,311.602405727,310.02586939599996,310.646630577,21895,S
2018-11-19 11:45:00,310.577657112,311.08047366799997,310.30176325400004,310.794430858,14528,S
2018-11-19 12:00:00,310.794430858,310.794430858,309.198187823,309.582468553,15133,S
2018-11-19 12:15:00,309.454374977,309.523348441,308.311386137,309.474081681,37591,S
2018-11-19 12:30:00,309.296721344,309.789388947,308.616840051,308.94200066900004,47351,S
2018-11-19 12:45:00,308.96170737299997,308.971560725,308.163585856,308.247339349,24891,S
2018-11-19 13:00:00,308.291679433,308.99126743,308.060224193,308.390212954,27135,S
2018-11-19 13:15:00,308.291679433,308.70552022,307.936958759,308.074905687,22403,S
2018-11-19 13:30:00,307.887691998,307.927105406,306.25311942400003,307.041190522,41008,S
2018-11-19 13:45:00,307.040303721,308.338285788,307.040303721,308.05519898299997,30495,S
2018-11-19 14:00:00,308.23255932,308.28990583,306.99103696,306.99103696,12769,S
2018-11-19 14:15:00,306.981183608,307.040303721,306.163355387,306.340715724,20345,S
2018-11-19 14:30:00,306.03526181,306.89250344,305.966288345,306.119113836,26327,S
2018-11-19 14:45:00,306.183062091,306.885113425,305.49332744599997,306.163355387,33645,S
2018-11-19 15:00:00,306.104235274,306.488516005,305.848048121,305.848048121,23967,S
2018-11-19 15:15:00,305.670687783,306.68065637,305.355380517,306.43432256799997,80990,S
