time,open,high,low,close,volume,label
2018-11-20 04:15:00,132.039531842,132.039531842,131.72303259,131.72303259,774,H
2018-11-20 04:30:00,131.72303259,131.72303259,131.248283711,131.248283711,556,H
2018-11-20 04:45:00,131.653798378,131.653798378,131.653798378,131.653798378,274,H
2018-11-20 05:30:00,131.54500176,131.653798378,131.54500176,131.653798378,500,H
2018-11-20 06:15:00,131.248283711,131.248283711,131.248283711,131.248283711,390,H
2018-11-20 07:00:00,131.74281379299998,131.74281379299998,131.74281379299998,131.74281379299998,335,H
2018-11-20 07:15:00,132.20767207,132.20767207,131.446095744,131.446095744,1566,H
2018-11-20 07:30:00,131.29773672,131.29773672,131.090034085,131.149377695,1460,H
2018-11-20 07:45:00,130.852659646,130.912003256,130.852659646,130.912003256,300,H
2018-11-20 08:00:00,130.912003256,131.00101867,130.912003256,130.912003256,5531,H
2018-11-20 08:15:00,131.050471679,132.276906282,130.585613402,131.050471679,12839,H
2018-11-20 08:30:00,130.664738215,130.664738215,130.55594159700001,130.55594159700001,10132,H
2018-11-20 08:45:00,130.50648858899999,130.50648858899999,129.319616392,129.319616392,16749,B
2018-11-20 09:00:00,129.270163384,129.784474669,128.696508489,128.77563330200002,7861,B
2018-11-20 09:15:00,128.77563330200002,129.418522409,128.686617888,128.854758115,28000,B
2018-11-20 09:30:00,128.696508489,129.220710376,128.57782127,128.815195709,8408,H
2018-11-20 09:45:00,128.88442992,131.60434537,128.122853594,131.465876947,1726691,H
2018-11-20 10:00:00,131.51532995600002,131.584564167,129.85370888100002,130.331029316,663912,H
2018-11-20 10:15:00,130.368020166,130.83268063100002,129.23060097799998,129.23060097799998,671159,H
2018-11-20 10:30:00,129.220710376,131.094979386,129.171257368,130.68451941799998,538498,H
2018-11-20 10:45:00,130.69441002,131.831829208,130.55594159700001,131.73292319200002,575997,H
2018-11-20 11:00:00,131.713141988,132.197385844,131.307627321,132.019750639,417160,H
