time,open,high,low,close,volume,label
2018-11-20 04:15:00,101.27010849,101.328764794,100.89861856600001,100.89861856600001,2938,S
2018-11-20 04:30:00,100.98660302200001,100.98660302200001,100.69332150299999,100.712873604,1405,S
2018-11-20 04:45:00,101.182124035,101.27010849,101.006155123,101.182124035,2213,S
2018-11-20 05:00:00,101.084363528,101.162571933,100.89861856600001,101.035483275,2260,S
2018-11-20 05:15:00,100.90839461700001,100.99637907299999,100.888842516,100.91817066799999,3485,S
2018-11-20 06:00:00,100.94749881899999,100.94749881899999,100.92794671799999,100.92794671799999,901,S
2018-11-20 06:15:00,100.90839461700001,100.90839461700001,100.90839461700001,100.90839461700001,400,S
2018-11-20 06:30:00,100.92794671799999,100.93772276899999,100.888842516,100.888842516,2660,S
2018-11-20 06:45:00,100.879066465,101.279884541,100.69332150299999,101.231004288,6975,S
2018-11-20 07:00:00,101.30921269299999,101.40697319899999,101.182124035,101.40697319899999,1487,S
2018-11-20 07:15:00,101.279884541,101.279884541,100.97682697100001,101.182124035,17001,S
2018-11-20 07:30:00,101.11369168,101.123467731,100.761753857,100.761753857,36928,S
2018-11-20 07:45:00,100.879066465,101.035483275,100.742201756,100.830186212,17837,S
2018-11-20 08:00:00,100.742201756,100.77152990799999,100.33160763,100.49780049,28489,S
2018-11-20 08:15:00,100.50004898200001,101.40697319899999,100.35115973100001,100.595560997,68025,S
2018-11-20 08:30:00,100.595560997,100.595560997,100.057878212,100.28272737700001,65394,S
2018-11-20 08:45:00,100.204518971,100.458696288,99.4810912248,99.5689779199,55338,H
2018-11-20 09:00:00,99.4713151741,99.71571643989999,99.422434921,99.5886277817,56188,H
2018-11-20 09:15:00,99.6668361868,100.194742921,99.2269139083,99.3442265159,80409,H
2018-11-20 09:30:00,99.3246744147,100.018774009,98.7967676806,99.4908672754,119585,H
2018-11-20 09:45:00,99.5201954273,100.35115973100001,98.94340844,99.9894458576,6205244,H
2018-11-20 10:00:00,99.97966980700001,99.97966980700001,98.4546059085,98.7918796552,3674084,H
2018-11-20 10:15:00,98.7967676806,99.0900491995,97.1278003168,97.5518853932,5444447,H
2018-11-20 10:30:00,97.55520925040001,98.8847521362,97.52588109850001,98.6623469844,3544338,H
2018-11-20 10:45:00,98.6599029717,100.214295022,98.307965149,99.9992219082,3145788,H
2018-11-20 11:00:00,100.02855006,100.214295022,99.5397475285,100.116534516,2085709,H
2018-11-20 11:15:00,100.116534516,100.663993351,99.86235719940001,100.067654263,1759294,H
2018-11-20 11:30:00,100.067654263,100.067654263,99.45176307290001,99.6668361868,1241521,H
2018-11-20 11:45:00,99.6668361868,100.43914418700001,99.4615391235,100.31205552799999,1415959,H
2018-11-20 12:00:00,100.32183157899999,100.43914418700001,99.6961643386,99.9307895538,1052675,H
2018-11-20 12:15:00,99.9468222768,100.400039984,99.73526854120001,99.83811259379999,1149835,H
2018-11-20 12:30:00,99.8428050981,100.39026393299999,99.6277319842,100.263175275,1024763,H
2018-11-20 12:45:00,100.24362317399999,100.478248389,99.9307895538,99.97966980700001,866594,H
2018-11-20 13:00:00,99.97966980700001,100.32183157899999,99.6375080349,99.6825756283,799839,H
2018-11-20 13:15:00,99.6766122374,99.8428050981,99.5495235792,99.76948471840001,821327,H
2018-11-20 13:30:00,99.76459669309999,99.82325299690001,99.1487055033,99.3442265159,970876,H
2018-11-20 13:45:00,99.33445046530001,99.5886277817,99.0900491995,99.37355466780001,865008,H
2018-11-20 14:00:00,99.3637786172,99.45176307290001,99.21713785770001,99.2269139083,934590,H
2018-11-20 14:15:00,99.236689959,99.5690756804,98.9922886932,99.5201954273,1398862,H
2018-11-20 14:30:00,99.5201954273,99.5446355539,98.9825126426,99.0607210476,1207083,H
2018-11-20 14:45:00,99.050944997,99.5984038323,98.9755716466,99.1389294527,1477665,H
2018-11-20 15:00:00,99.14381747799999,99.3540025665,99.0118407945,99.18780970579999,1160851,H
2018-11-20 15:15:00,99.18780970579999,99.500643326,98.51326221229999,98.84564793370001,1843408,H
2018-11-20 15:30:00,98.8358718831,99.33445046530001,98.7381113768,99.2269139083,1802101,H
2018-11-20 15:45:00,99.2269139083,99.29534626280001,98.8358718831,99.1242653767,2485233,H
2018-11-20 16:00:00,99.1096013008,99.5592996298,98.68923112360001,99.4322109716,4363053,H
2018-11-20 16:15:00,99.4322109716,99.4322109716,99.12915340200001,99.422434921,1853310,H
2018-11-20 16:30:00,99.3246744147,100.057878212,99.3246744147,99.82325299690001,102979,H
2018-11-20 16:45:00,99.8428050981,99.9112374525,99.4322109716,99.5690756804,2223595,H
2018-11-20 17:00:00,99.6766122374,99.90146140190001,99.5886277817,99.6375080349,3676,H
2018-11-20 17:15:00,99.6277319842,99.86245495989999,99.5690756804,99.5690756804,2265,H
2018-11-20 17:30:00,99.5690756804,99.6179559336,99.34745261260001,99.3540025665,29076,H
2018-11-20 17:45:00,99.3442265159,99.37355466780001,99.24646600959998,99.3246744147,5230,H
2018-11-20 18:00:00,99.2757941615,99.3637786172,99.2660181109,99.33445046530001,1204,H
2018-11-20 18:15:00,99.3637786172,99.37355466780001,99.12915340200001,99.12915340200001,36246,H
2018-11-20 18:30:00,99.2269139083,99.2757941615,99.1389294527,99.1389294527,1461,H
2018-11-20 19:00:00,99.2757941615,99.2757941615,99.17803365520001,99.17803365520001,483,H
2018-11-20 19:15:00,99.2757941615,99.6179559336,99.2757941615,99.6179559336,2152,H
2018-11-20 19:30:00,99.422434921,99.71571643989999,99.422434921,99.71571643989999,3156,H
2018-11-20 19:45:00,99.68638828799999,99.76459669309999,99.6179559336,99.76459669309999,7840,H
2018-11-20 20:00:00,99.76459669309999,99.86235719940001,99.6668361868,99.86235719940001,3980,H
2018-11-21 04:15:00,100.49780049,100.888842516,100.49780049,100.49780049,3874,H
2018-11-21 04:30:00,100.69332150299999,100.69332150299999,100.49780049,100.595560997,1200,H
2018-11-21 04:45:00,100.35115973100001,100.35115973100001,100.35115973100001,100.35115973100001,271,H
2018-11-21 05:00:00,100.35115973100001,100.35115973100001,100.30227947799999,100.30227947799999,800,H
2018-11-21 05:15:00,100.69332150299999,100.69332150299999,100.30227947799999,100.30227947799999,820,H
2018-11-21 05:30:00,100.35115973100001,100.400039984,100.35115973100001,100.400039984,328,H
