time,open,high,low,close,volume,label
2018-11-20 07:15:00,223.38015537799998,223.38015537799998,222.270570009,222.388402084,550,S
2018-11-20 07:30:00,222.211653972,222.211653972,222.113460577,222.113460577,329,S
2018-11-20 07:45:00,223.09539453099998,223.09539453099998,223.09539453099998,223.09539453099998,170,S
2018-11-20 08:00:00,223.08557519200002,223.08557519200002,221.91707378599997,221.91707378599997,326,S
2018-11-20 08:15:00,222.113460577,222.12327991599997,222.113460577,222.113460577,1175,S
2018-11-20 09:00:00,220.28824174099998,220.52272757,220.28706342099997,220.52272757,1507,S
2018-11-20 09:15:00,220.444172853,220.444172853,219.16765871200002,219.442600219,2197,S
2018-11-20 09:30:00,219.45241955900002,220.7289337,219.45241955900002,220.7289337,462,S
2018-11-20 09:45:00,220.856585114,220.935139831,215.19877986,216.516437034,442587,S
2018-11-20 10:00:00,216.41824363900002,217.528614555,214.13033752400003,215.573780438,282991,S
2018-11-20 10:15:00,215.5148644,215.598328786,214.140156863,214.316904975,203697,S
2018-11-20 10:30:00,214.29726629599998,216.17276015,214.110698845,215.848721945,191544,S
2018-11-20 10:45:00,215.86836062400002,216.771739862,215.30865827,216.754556018,156242,S
2018-11-20 11:00:00,216.750628282,217.48855164900002,216.339688922,217.30198419799999,113071,S
2018-11-20 11:15:00,217.278515976,217.62602240299998,216.575353071,217.56219669599997,107389,S
2018-11-20 11:30:00,217.655480422,217.68493844,217.066320049,217.20379080200001,59185,S
2018-11-20 11:45:00,217.20379080200001,218.067892683,216.40842429900002,218.067892683,65380,S
2018-11-20 12:00:00,218.02439300900002,218.166086078,216.75210118299998,216.924234206,77291,S
2018-11-20 12:15:00,216.94838978099997,217.66529976099997,216.84047523900003,216.977945993,67717,S
2018-11-20 12:30:00,216.899391276,217.41981627299998,216.59931226,217.027042691,59978,S
2018-11-20 12:45:00,217.027042691,217.34126155599998,216.61463043,216.61463043,50383,S
2018-11-20 13:00:00,216.58517241099997,216.92816194099998,216.447701657,216.722643165,57185,S
2018-11-20 13:15:00,216.66372712700002,216.938668635,216.249547385,216.938668635,53706,S
2018-11-20 13:30:00,216.87975259700002,217.20379080200001,216.113844113,216.275863215,60320,S
2018-11-20 13:45:00,216.241495527,216.811017221,215.907637982,216.59499175099998,50066,S
2018-11-20 14:00:00,216.693185146,216.91902995599997,216.40842429900002,216.59499175099998,60243,S
2018-11-20 14:15:00,216.58026274099998,216.58026274099998,215.691612512,216.38878562,155593,S
2018-11-20 14:30:00,216.349508262,216.565533732,215.55590924,215.701431852,78613,S
2018-11-20 14:45:00,215.691612512,216.37710060599997,215.554141758,215.73088987,60979,S
2018-11-20 15:00:00,215.760347889,215.848721945,215.190826195,215.54432241900003,58719,S
2018-11-20 15:15:00,215.563961098,215.92727666099998,214.50347242700002,214.79805261299998,121281,S
2018-11-20 15:30:00,214.739136576,215.907637982,214.532930445,215.681793173,120272,S
2018-11-20 15:45:00,215.638686272,215.681793173,215.05335544099998,215.259561572,112031,S
2018-11-20 16:00:00,215.239922893,215.55394537200002,214.64094318,215.33811628799998,279502,S
2018-11-20 16:15:00,215.347935628,215.426490344,215.347935628,215.347935628,369265,H
2018-11-20 16:45:00,215.485406382,215.485406382,215.190826195,215.190826195,464,H
2018-11-20 17:30:00,215.05335544099998,215.05335544099998,215.05335544099998,215.05335544099998,1286,H
2018-11-20 17:45:00,215.04353610200002,215.04353610200002,215.04353610200002,215.04353610200002,512,H
2018-11-20 18:00:00,215.04353610200002,215.04353610200002,215.04353610200002,215.04353610200002,100,H
2018-11-20 18:15:00,215.04353610200002,215.04353610200002,215.04353610200002,215.04353610200002,100,H
2018-11-20 18:30:00,214.896246009,214.896246009,214.748955915,214.748955915,418,H
2018-11-20 19:15:00,215.318477609,215.318477609,215.318477609,215.318477609,500,H
2018-11-21 07:15:00,215.73088987,215.73088987,215.73088987,215.73088987,100,S
2018-11-21 07:30:00,216.99758467200002,216.99758467200002,216.99758467200002,216.99758467200002,100,S
2018-11-21 08:30:00,217.50819032799998,218.470485604,217.50819032799998,218.470485604,601,S
2018-11-21 08:45:00,217.50819032799998,217.50819032799998,217.2528875,217.2528875,450,S
2018-11-21 09:15:00,217.49837098900002,217.49837098900002,217.49837098900002,217.49837098900002,482,H
2018-11-21 09:30:00,217.989337966,217.989337966,216.536075713,216.536075713,534,H
2018-11-21 09:45:00,216.575353071,218.018795985,214.807871953,214.915884688,137364,H
2018-11-21 10:00:00,214.984620065,215.495225721,214.30708563599998,215.455948363,85690,H
2018-11-21 10:15:00,215.416671005,215.563961098,214.719497897,214.778413934,77305,H
2018-11-21 10:30:00,214.856968651,215.25720493,214.59184648299998,214.65076252,67148,H
2018-11-21 10:45:00,214.690039878,215.239922893,214.46419506900003,214.493653087,75548,H
2018-11-21 11:00:00,214.493653087,214.50347242700002,213.919221724,214.33654365400002,110330,H
2018-11-21 11:15:00,214.316904975,214.644478143,214.09106016599998,214.243259929,83253,H
