time,open,high,low,close,volume,label
2018-11-20 08:30:00,316.85,316.85,316.85,316.85,100,H
2018-11-20 08:45:00,318.6,318.6,318.6,318.6,500,H
2018-11-20 09:00:00,317.06,317.06,317.06,317.06,103,H
2018-11-20 09:15:00,317.08,317.08,317.08,317.08,698,H
2018-11-20 09:45:00,318.96,320.456,316.4244,316.4244,61253,H
2018-11-20 10:00:00,316.88,317.34,315.26,316.0,45824,H
2018-11-20 10:15:00,315.73,316.57,313.25,314.14,58117,H
2018-11-20 10:30:00,314.23,316.235,313.6004,315.85,60875,H
2018-11-20 10:45:00,315.71,316.83,315.48,316.64,34684,H
2018-11-20 11:00:00,316.35,320.335,315.44,320.1112,61190,H
2018-11-20 11:15:00,320.315,320.315,318.58,318.64,26831,H
2018-11-20 11:30:00,318.64,318.74,317.2,318.19,28171,H
2018-11-20 11:45:00,318.22,320.34,318.04,319.5241,25065,H
2018-11-20 12:00:00,319.52,319.98,318.575,319.59,20636,S
2018-11-20 12:15:00,319.96,321.385,319.71,320.07,19625,S
2018-11-20 12:30:00,320.1132,321.405,319.47,321.21,16433,S
2018-11-20 12:45:00,321.04,321.65,319.75,320.05,33618,S
2018-11-20 13:00:00,320.05,320.46,319.351,320.34,30253,S
2018-11-20 13:15:00,320.08,321.16,319.43,321.16,57422,S
2018-11-20 13:30:00,321.08,321.6,318.5,319.34,57066,S
2018-11-20 13:45:00,319.485,322.73,318.97,322.4738,87364,S
2018-11-20 14:00:00,322.69,323.51,321.55,322.205,58125,S
2018-11-20 14:15:00,322.19,322.58,320.19,321.54,42906,S
2018-11-20 14:30:00,321.5,321.6,320.55,320.57,27680,S
2018-11-20 14:45:00,320.57,321.855,320.11,320.11,32773,S
2018-11-20 15:00:00,320.14,320.87,319.76,320.335,28943,H
2018-11-20 15:15:00,320.37,321.3665,319.78,320.62,41004,H
2018-11-20 15:30:00,320.34,321.54,320.17,320.475,48629,H
2018-11-20 15:45:00,320.5899,320.79,319.55,319.66,41117,H
2018-11-20 16:00:00,319.59,320.23,319.14,319.36,146620,H
2018-11-20 16:15:00,319.48,319.48,319.48,319.48,13619,H
2018-11-21 09:30:00,320.8,320.8,320.8,320.8,176,H
2018-11-21 09:45:00,319.89,321.05,318.42,318.42,40404,H
2018-11-21 10:00:00,319.05,320.04,317.74,319.55,47266,H
2018-11-21 10:15:00,319.72,320.005,317.3821,317.61,37235,H
2018-11-21 10:30:00,317.47,319.16,317.35,318.53,34584,H
2018-11-21 10:45:00,318.54,319.0,317.17,317.44,23410,H
2018-11-21 11:00:00,317.65,317.74,316.62,317.07,21796,H
2018-11-21 11:15:00,317.08,319.09,316.9699,319.02,19678,H
2018-11-21 11:30:00,319.02,319.02,317.765,317.84,17282,H
2018-11-21 11:45:00,317.84,318.67,317.49,318.53,21820,H
2018-11-21 12:00:00,318.4,318.4,317.21,317.57,15696,H
2018-11-21 12:15:00,317.58,317.58,316.13,316.73,21025,H
2018-11-21 12:30:00,316.73,317.15,316.6,317.15,10387,H
2018-11-21 12:45:00,317.2,317.59,316.36,316.77,28854,H
2018-11-21 13:00:00,316.78,317.35,316.78,317.06,10715,H
2018-11-21 13:15:00,316.88,317.206,316.42,316.74,14119,H
2018-11-21 13:30:00,316.74,317.19,316.29,316.41,12362,H
2018-11-21 13:45:00,316.2919,316.73,316.14,316.35,14150,H
2018-11-21 14:00:00,316.44,316.72,315.84,316.26,17345,H
2018-11-21 14:15:00,316.08,317.09,315.5,316.835,18755,H
2018-11-21 14:30:00,316.83,317.61,316.36,317.35,14225,H
2018-11-21 14:45:00,317.5,317.72,317.0,317.55,15489,H
2018-11-21 15:00:00,317.47,317.82,316.89,317.65,17776,H
2018-11-21 15:15:00,317.62,318.37,317.48,317.89,23493,H
2018-11-21 15:30:00,317.89,318.06,317.01,317.28,22912,B
2018-11-21 15:45:00,317.11,317.24,316.1,316.19,33996,B
2018-11-21 16:00:00,316.26,316.47,315.28,315.57,79390,B
2018-11-21 16:15:00,315.56,315.56,315.56,315.56,11716,B
2018-11-21 16:45:00,315.56,315.56,315.56,315.56,2040,B
2018-11-23 09:15:00,312.99,312.99,312.99,312.99,100,B
2018-11-23 09:45:00,313.81,317.24,313.28,317.04,38877,H
