time,open,high,low,close,volume,label
2018-11-20 09:45:00,29.5524734304,29.757427836599998,29.3865579587,29.4939150286,430864,B
2018-11-20 10:00:00,29.484155295,29.7379083694,29.406077426,29.7086291685,129623,H
2018-11-20 10:15:00,29.7086291685,29.8940641075,29.669590234,29.7379083694,117579,H
2018-11-20 10:30:00,29.7379083694,30.050219845500003,29.620791565799998,30.050219845500003,232076,H
2018-11-20 10:45:00,30.0404601119,30.2844534526,30.0307003783,30.240534651300006,229362,H
2018-11-20 11:00:00,30.2551742517,30.469888391599998,30.19661585,30.3137326535,307790,H
2018-11-20 11:15:00,30.303972919899998,30.3625313217,30.2454145181,30.303972919899998,168026,H
2018-11-20 11:30:00,30.303972919899998,30.303972919899998,30.0209406446,30.0307003783,127362,H
2018-11-20 11:45:00,30.0307003783,30.1575769155,30.0307003783,30.1380574482,394162,H
2018-11-20 12:00:00,30.1331775814,30.1624567823,30.001421177399997,30.050219845500003,128690,H
2018-11-20 12:15:00,30.050219845500003,30.1331775814,29.9916614437,30.001421177399997,72228,H
2018-11-20 12:30:00,30.001421177399997,30.0307003783,29.893966510100004,30.011180911,131261,H
2018-11-20 12:45:00,30.011180911,30.0599795792,29.8940641075,29.903823841100007,68471,H
2018-11-20 13:00:00,29.884304373800006,29.8940641075,29.7720674371,29.8355057057,150121,H
2018-11-20 13:15:00,29.825745971999996,29.884304373800006,29.7964667712,29.864784906599997,55301,H
2018-11-20 13:30:00,29.864784906599997,29.884304373800006,29.733028502600003,29.8355057057,150044,H
2018-11-20 13:45:00,29.8403855725,29.9428627756,29.8062265048,29.923343308299998,100594,H
2018-11-20 14:00:00,29.9282231752,29.9428627756,29.8453630366,29.8453630366,51425,H
2018-11-20 14:15:00,29.845265439299997,29.894161704800002,29.7769473039,29.8940641075,71890,H
2018-11-20 14:30:00,29.8940641075,29.9526225092,29.8745446402,29.933103042,65030,H
2018-11-20 14:45:00,29.933103042,30.103898380500002,29.923343308299998,29.9819017101,79193,H
2018-11-20 15:00:00,29.9721419765,30.001421177399997,29.9135835747,29.9623822429,75680,H
