time,open,high,low,close,volume,label
2018-11-20 09:45:00,90.495198912,90.674659175,89.1823054094,89.3948241418,29352,H
2018-11-20 10:00:00,88.99339986940002,89.25314498680002,88.36056631059998,88.9131150149,41299,H
2018-11-20 10:15:00,88.9209545948,89.90014646120001,88.82810752200001,89.7206861982,66531,H
2018-11-20 10:30:00,89.7206861982,90.381855588,89.6545692592,90.3157386491,30103,H
2018-11-20 10:45:00,90.37241031100001,90.655768621,90.25906698709998,90.53298002,48122,H
2018-11-20 11:00:00,90.62743279,91.4019455038,90.53298002,91.35471911879999,16251,S
2018-11-20 11:15:00,91.34527384180001,91.54362465870001,91.0996966398,91.2886021798,20540,S
2018-11-20 11:30:00,91.2035946868,91.2886021798,91.0052438699,91.0927071349,38675,S
2018-11-20 11:45:00,91.0902513628,91.49639827370001,91.0430249779,91.42244175479999,26518,S
2018-11-20 12:00:00,91.39250022680001,91.5814057667,91.3170324635,91.5814057667,10493,S
2018-11-20 12:15:00,91.65696798270001,91.8647640766,91.3830549498,91.5341793817,8123,S
2018-11-20 12:30:00,91.388722116,91.388722116,91.0808060858,91.2460984333,11100,S
2018-11-20 12:45:00,91.32638328780001,91.32638328780001,91.0996966398,91.1280324708,9823,H
2018-11-20 13:00:00,91.1280324708,91.1280324708,90.7320864591,90.7880024989,13927,H
2018-11-20 13:15:00,90.7250969541,90.8116156914,90.476308358,90.476308358,21723,H
2018-11-20 13:30:00,90.485753635,90.50171615309999,89.9662634002,90.0796067241,11819,H
2018-11-20 13:45:00,90.04182561610001,90.3157386491,90.0182124236,90.3157386491,13059,H
2018-11-20 14:00:00,90.17405949409999,90.25906698709998,89.9379275692,89.9379275692,8090,H
2018-11-20 14:15:00,89.8812559072,89.94737284620001,89.5412259353,89.8434747992,48004,H
2018-11-20 14:30:00,89.7962484142,90.1457236631,89.7395767522,89.9662634002,18986,H
2018-11-20 14:45:00,89.9556846899,90.400746142,89.92848229219999,90.0890520011,14565,H
2018-11-20 15:00:00,90.1173878321,90.28740281809999,89.97570867709999,90.12211047059999,22866,H
2018-11-20 15:15:00,90.07016144709999,90.2118406021,89.6635422724,89.7773578602,29413,H
2018-11-20 15:30:00,89.7395767522,90.2118406021,89.7395767522,90.0984972781,25214,H
2018-11-20 15:45:00,90.0796067241,90.32518392610001,89.9662634002,90.1079425551,27348,H
2018-11-20 16:00:00,90.07016144709999,90.1646142171,89.8434747992,90.0134897851,73021,H
2018-11-20 16:15:00,90.0512708931,90.0512708931,90.0512708931,90.0512708931,35301,H
2018-11-20 16:30:00,90.0512708931,90.0512708931,90.0512708931,90.0512708931,366,H
2018-11-21 09:45:00,90.599096959,91.01468914690001,89.81041632969999,90.61798751299999,20777,H
2018-11-21 10:00:00,90.57076112799999,90.83522888389999,90.447972527,90.495198912,11593,H
2018-11-21 10:15:00,90.57076112799999,91.0335797009,90.457417804,90.63687806700001,13930,H
2018-11-21 10:30:00,90.646323344,90.90134582290001,90.608542236,90.7502213909,11102,H
2018-11-21 10:45:00,90.70299500590001,90.70299500590001,90.2496217101,90.353519757,34572,H
2018-11-21 11:00:00,90.32518392610001,90.410191419,90.1835047711,90.24017643309999,28135,H
2018-11-21 11:15:00,90.2496217101,90.54242529700001,90.2212858791,90.495198912,25567,H
2018-11-21 11:30:00,90.447972527,90.693549729,90.400746142,90.693549729,11655,H
2018-11-21 11:45:00,90.655768621,90.655768621,90.457417804,90.53298002,14234,H
2018-11-21 12:00:00,90.5262738733,90.62743279,90.429081973,90.43852725,8753,H
2018-11-21 12:15:00,90.447972527,90.485753635,90.2307311561,90.41831435719999,36803,H
2018-11-21 12:30:00,90.429081973,90.693549729,90.419636696,90.68410445200001,12592,H
2018-11-21 12:45:00,90.608542236,90.646323344,90.447972527,90.646323344,14349,H
2018-11-21 13:00:00,90.674659175,90.7218855599,90.561315851,90.5849290435,7793,H
2018-11-21 13:15:00,90.58965168200001,90.7313308369,90.55187057399999,90.66521389799999,22289,H
2018-11-21 13:30:00,90.62743279,90.674659175,90.34407448,90.514089466,15049,H
2018-11-21 13:45:00,90.495198912,90.646323344,90.447972527,90.62743279,15755,H
2018-11-21 14:00:00,90.646323344,90.68410445200001,90.2968480951,90.2968480951,8532,H
2018-11-21 14:15:00,90.2968480951,90.32518392610001,89.94737284620001,90.1551689401,15364,H
2018-11-21 14:30:00,90.04182561610001,90.17405949409999,89.9662634002,90.1173878321,12740,H
2018-11-21 14:45:00,90.12211047059999,90.37241031100001,90.0890520011,90.37241031100001,15315,H
2018-11-21 15:00:00,90.381855588,90.476308358,90.3157386491,90.362965034,11987,H
2018-11-21 15:15:00,90.400746142,90.58965168200001,90.391300865,90.53770265850001,25792,H
2018-11-21 15:30:00,90.53770265850001,90.70299500590001,90.514089466,90.57076112799999,39930,H
2018-11-21 15:45:00,90.53298002,90.61798751299999,90.4810309965,90.49047627350001,65091,H
