time,open,high,low,close,volume,label
2018-11-20 05:30:00,184.885550335,186.46830518,184.885550335,186.46830518,1259,S
2018-11-20 06:00:00,185.02404138400001,185.02404138400001,184.91522698900002,184.91522698900002,700,S
2018-11-20 07:30:00,184.786628157,184.786628157,184.39093944599998,184.39093944599998,1678,S
2018-11-20 07:45:00,184.11395734799999,184.11395734799999,183.995250735,183.995250735,758,S
2018-11-20 08:00:00,184.094172913,184.094172913,183.59956202400002,183.59956202400002,1198,S
2018-11-20 08:15:00,184.311801704,184.311801704,182.808184601,182.808184601,3003,H
2018-11-20 08:30:00,182.70926242299998,183.006028957,181.680471774,182.254220405,4478,H
2018-11-20 08:45:00,181.76950173400002,181.76950173400002,181.30456749799998,181.30456749799998,7939,H
2018-11-20 09:00:00,181.057262054,181.057262054,179.988902533,180.1372858,5134,H
2018-11-20 09:15:00,180.532974511,180.532974511,179.988902533,180.03836362200005,4650,H
2018-11-20 09:30:00,180.03836362200005,180.43405233400003,178.910650795,178.910650795,5810,H
2018-11-20 09:45:00,180.018579187,184.47996940599998,175.487943443,184.47996940599998,863053,H
2018-11-20 10:00:00,184.272232833,184.430508317,180.727257669,181.32435193400002,379806,H
2018-11-20 10:15:00,181.299621389,181.650795121,178.63366869700005,178.66334535099998,391533,H
2018-11-20 10:30:00,178.653453133,182.125621574,178.63366869700005,181.997022743,379868,H
2018-11-20 10:45:00,182.016114723,183.995250735,181.710148427,183.718268637,306416,S
2018-11-20 11:00:00,183.649023112,185.37026900599997,183.26322661900002,185.098233017,241499,S
2018-11-20 11:15:00,185.167478542,185.498867838,184.292017268,184.63824489099997,260153,S
2018-11-20 11:30:00,184.59867602,184.964688077,184.005142953,184.489861624,277660,S
2018-11-20 11:45:00,184.489861624,186.734405839,184.410723882,186.537550705,205397,S
2018-11-20 12:00:00,186.567227358,186.76507171400002,185.22188574,185.73628106400002,141496,S
2018-11-20 12:15:00,185.775849936,186.250676389,185.330700135,185.409837878,149402,S
2018-11-20 12:30:00,185.340592353,186.136915885,184.935011424,185.676927758,118201,S
2018-11-20 12:45:00,185.676927758,185.944017638,185.211993522,185.22188574,81950,S
2018-11-20 13:00:00,185.211993522,185.22188574,184.628352673,184.90533477099999,119067,S
2018-11-20 13:15:00,184.845981464,185.211993522,184.460184971,185.152640215,124431,S
2018-11-20 13:30:00,185.14274799700001,185.241670175,183.678699766,184.03481960599999,130179,S
2018-11-20 13:45:00,184.064496259,184.91522698900002,183.985358517,184.588783802,122490,S
2018-11-20 14:00:00,184.573945475,184.747059286,184.099119022,184.099119022,151614,S
2018-11-20 14:15:00,184.099119022,184.460184971,183.62923867700002,184.45029275299999,181364,S
2018-11-20 14:30:00,184.430508317,184.63824489099997,183.935897428,184.202987308,168855,S
2018-11-20 14:45:00,184.13374178400002,184.72727485099998,183.60945424099998,183.65891533,169376,H
2018-11-20 15:00:00,183.678699766,184.381047228,183.639130895,184.123849566,139943,H
2018-11-20 15:15:00,184.183202873,184.63824489099997,183.69848420099999,184.08922680400002,802505,S
2018-11-20 15:30:00,184.13374178400002,185.469191184,183.935897428,185.162532433,333156,S
2018-11-20 15:45:00,185.162532433,185.241670175,184.628352673,184.737167068,266844,S
2018-11-20 16:00:00,184.72727485099998,185.11307134400002,184.381047228,184.90533477099999,644618,S
