,train loss,train accuracy,test loss,test accuracy
116,261.14862060546875,0.482375,1.0511960983276367,0.475
117,260.7464904785156,0.482625,1.048593282699585,0.465
118,261.3170166015625,0.48025,1.0576708316802979,0.471
119,260.7976379394531,0.483375,1.0489096641540527,0.4765
120,260.226318359375,0.484125,1.0577296018600464,0.4575
121,260.7410583496094,0.482625,1.0529619455337524,0.478
122,260.7578125,0.482875,1.0499869585037231,0.4785
123,260.2272644042969,0.482875,1.0502138137817383,0.4755
124,259.90899658203125,0.48325,1.0557012557983398,0.4755
125,260.4290466308594,0.483875,1.0476433038711548,0.474
126,260.3284912109375,0.48525,1.0486663579940796,0.4765
127,260.1181945800781,0.485375,1.0504119396209717,0.4735
128,260.2600402832031,0.485375,1.0496233701705933,0.457
129,260.3770751953125,0.482,1.0546711683273315,0.476
130,260.55792236328125,0.483625,1.0547997951507568,0.4755
131,260.4615173339844,0.48425,1.0556155443191528,0.4725
132,260.96514892578125,0.48025,1.0492206811904907,0.476
133,260.3495178222656,0.4855,1.049741268157959,0.472
134,260.4173889160156,0.484375,1.0501173734664917,0.476
135,259.7599182128906,0.48875,1.0574064254760742,0.4705
136,260.3013000488281,0.48525,1.0433869361877441,0.475
137,259.7015686035156,0.48575,1.0424925088882446,0.487
138,260.5770568847656,0.484875,1.0501657724380493,0.462
139,259.96881103515625,0.484125,1.0580650568008423,0.4655
140,260.0128173828125,0.482125,1.0429682731628418,0.474
141,263.1494445800781,0.471,1.052093505859375,0.4665
142,260.9075927734375,0.484125,1.0774688720703125,0.439
143,263.0339660644531,0.468375,1.0780689716339111,0.433
144,267.02191162109375,0.439625,1.0573431253433228,0.4615
145,261.7696838378906,0.479625,1.052289605140686,0.4755
146,260.14996337890625,0.489125,1.049188494682312,0.481
147,259.4848327636719,0.494375,1.0503746271133423,0.477
148,259.7825927734375,0.49175,1.0504605770111084,0.477
149,259.321533203125,0.4935,1.047295331954956,0.4895
150,259.4520568847656,0.494125,1.0535972118377686,0.47
151,260.5030517578125,0.48575,1.0474581718444824,0.485
152,259.2655029296875,0.494375,1.0474088191986084,0.4895
153,259.8868713378906,0.49075,1.051902174949646,0.475
154,259.662109375,0.4905,1.0473082065582275,0.485
155,259.166748046875,0.495125,1.0467852354049683,0.4825
156,259.4619445800781,0.492125,1.0483989715576172,0.4775
157,259.1036071777344,0.494125,1.0493314266204834,0.478
158,259.70025634765625,0.4905,1.0473982095718384,0.4815
159,259.1838073730469,0.49275,1.0460638999938965,0.4895
160,259.3356628417969,0.491625,1.0454509258270264,0.4835
161,260.0624694824219,0.48875,1.047632098197937,0.4895
162,259.12890625,0.496125,1.0457477569580078,0.484
163,259.0848083496094,0.49475,1.046109676361084,0.4825
164,259.3240966796875,0.49275,1.0452182292938232,0.4845
165,262.6878356933594,0.4725,1.0713071823120117,0.433
166,264.1322326660156,0.447125,1.0607801675796509,0.451
167,263.22930908203125,0.474125,1.05230712890625,0.4765
168,259.9211120605469,0.497125,1.0496927499771118,0.4865
169,259.58306884765625,0.498125,1.0447393655776978,0.494
170,259.97711181640625,0.486875,1.0464881658554077,0.4845
171,258.97088623046875,0.49575,1.0489450693130493,0.4825
172,259.2043151855469,0.492875,1.0436584949493408,0.4875
173,258.88848876953125,0.497125,1.0445362329483032,0.485
174,259.69482421875,0.493625,1.0481626987457275,0.48
175,258.8307800292969,0.49625,1.0452213287353516,0.491
176,258.8158264160156,0.49525,1.0464781522750854,0.4825
177,258.72247314453125,0.497125,1.0461772680282593,0.4895
178,259.3891296386719,0.49225,1.1661821603775024,0.2975
179,275.85687255859375,0.36725,1.0724989175796509,0.43
180,265.2462158203125,0.45625,1.0654404163360596,0.441
181,263.7273864746094,0.460625,1.0634269714355469,0.4385
182,263.0080261230469,0.4585,1.0594674348831177,0.441
183,262.57470703125,0.460625,1.0598727464675903,0.471
184,262.6815490722656,0.476375,1.0610096454620361,0.4535
185,262.1313171386719,0.467,1.0556631088256836,0.46
186,262.1571960449219,0.466625,1.0572566986083984,0.4585
187,262.36541748046875,0.472875,1.058609127998352,0.469
188,261.937255859375,0.478625,1.0590357780456543,0.451
189,262.0547180175781,0.473875,1.0567984580993652,0.4475
190,261.69110107421875,0.4755,1.0565836429595947,0.4595
191,261.71929931640625,0.476125,1.057332158088684,0.439
192,263.2362976074219,0.45825,1.073970913887024,0.4715
193,262.9809875488281,0.4755,1.0589630603790283,0.4485
194,262.0667724609375,0.478625,1.0565396547317505,0.4725
195,261.7353515625,0.47975,1.055979609489441,0.4625
196,261.56915283203125,0.482,1.0535764694213867,0.478
197,261.1788330078125,0.487125,1.0606635808944702,0.446
198,261.44378662109375,0.480875,1.0531822443008423,0.478
199,261.0163269042969,0.483625,1.0531105995178223,0.477
200,261.11175537109375,0.481375,1.0591330528259277,0.461
201,260.7724304199219,0.48725,1.0517295598983765,0.477
202,261.2129821777344,0.48175,1.0517481565475464,0.478
203,260.7126770019531,0.485625,1.0521795749664307,0.4765
204,261.0425720214844,0.48,1.0560802221298218,0.465
205,260.7994689941406,0.485,1.0522427558898926,0.48
206,260.6853942871094,0.485875,1.0520893335342407,0.481
207,260.600341796875,0.486,1.0535868406295776,0.476
208,260.6214904785156,0.484625,1.0507720708847046,0.478
209,260.5367431640625,0.484375,1.0507948398590088,0.478
210,260.3826599121094,0.48675,1.0506885051727295,0.4765
211,260.22491455078125,0.49,1.0504584312438965,0.478
212,260.38427734375,0.4855,1.0522890090942383,0.488
213,260.41015625,0.486875,1.0530030727386475,0.4735
214,260.24127197265625,0.490125,1.0499399900436401,0.478
215,260.4908752441406,0.484875,1.0589983463287354,0.4595
216,260.20550537109375,0.488625,1.0500574111938477,0.4825
217,260.2262268066406,0.48625,1.0525262355804443,0.476
218,260.3151550292969,0.48625,1.0538409948349,0.4705
219,260.4114685058594,0.485375,1.049736738204956,0.4785
220,260.60400390625,0.485625,1.0528225898742676,0.474
221,260.3419189453125,0.483375,1.0498143434524536,0.479
222,260.0476379394531,0.488375,1.049598217010498,0.4785
223,260.343505859375,0.486625,1.0608487129211426,0.4475
224,260.4510803222656,0.48675,1.0488921403884888,0.4865
225,259.9640197753906,0.489375,1.0695170164108276,0.433
226,260.46551513671875,0.484,1.0492993593215942,0.4805
227,260.02435302734375,0.48575,1.0492931604385376,0.4805
228,260.20703125,0.487625,1.0507354736328125,0.482
229,260.0438232421875,0.48875,1.0486037731170654,0.483
230,260.0218811035156,0.489625,1.0498675107955933,0.475
231,259.8063659667969,0.487,1.0492433309555054,0.479
232,259.4393005371094,0.491625,1.0466618537902832,0.476
233,259.8065490722656,0.49175,1.0481650829315186,0.484
234,259.493408203125,0.496125,1.0535072088241577,0.472
235,259.6507568359375,0.488125,1.044877290725708,0.477
236,259.94061279296875,0.48925,1.0457731485366821,0.4845
237,259.6227111816406,0.48975,1.0467270612716675,0.473
238,258.6937255859375,0.499375,1.0460131168365479,0.485
239,259.4664306640625,0.48825,1.0471320152282715,0.487
240,259.316650390625,0.49175,1.0530109405517578,0.475
241,259.8531799316406,0.48725,1.0483818054199219,0.457
242,258.69561767578125,0.493625,1.0413682460784912,0.479
243,258.939453125,0.48725,1.0553103685379028,0.451
244,258.845947265625,0.49175,1.045137882232666,0.481
245,259.1474914550781,0.490375,1.046182632446289,0.483
246,258.4755554199219,0.489875,1.0454485416412354,0.477
247,258.58038330078125,0.490875,1.0409393310546875,0.484
248,258.58258056640625,0.489375,1.0404151678085327,0.478
249,259.77899169921875,0.484625,1.0638422966003418,0.4465
250,259.64410400390625,0.487375,1.0434625148773193,0.4825
251,258.0750427246094,0.491625,1.0488791465759277,0.4575
252,260.2110290527344,0.48675,1.047232985496521,0.463
253,260.14947509765625,0.481125,1.0400891304016113,0.488
254,260.72198486328125,0.47225,1.0429943799972534,0.49
255,258.1263122558594,0.494125,1.0386303663253784,0.4815
256,257.2848205566406,0.4955,1.0478572845458984,0.484
257,258.4217224121094,0.488,1.03766930103302,0.4775
258,257.89117431640625,0.490375,1.0396842956542969,0.4825
259,258.2187194824219,0.4905,1.0402743816375732,0.4725
260,258.1405334472656,0.491375,1.0452853441238403,0.4505
261,259.7213134765625,0.483625,1.0643061399459839,0.446
262,262.0094299316406,0.473875,1.0516551733016968,0.4475
263,258.09814453125,0.490125,1.0362119674682617,0.482
264,257.8263244628906,0.494,1.0544384717941284,0.485
265,257.6650390625,0.488375,1.044342279434204,0.4865
266,264.76727294921875,0.44875,1.069262981414795,0.436
267,263.0524597167969,0.455875,1.0621140003204346,0.4395
268,262.0302429199219,0.458125,1.0590941905975342,0.4575
269,260.7853088378906,0.480125,1.0374116897583008,0.477
270,261.86187744140625,0.4775,1.0646475553512573,0.4435
271,258.9153747558594,0.486625,1.0436177253723145,0.4655
272,258.8265686035156,0.4895,1.0393770933151245,0.4865
273,256.8974609375,0.4955,1.0370904207229614,0.47
274,259.26702880859375,0.48875,1.0592178106307983,0.44
275,258.6101989746094,0.48975,1.0377655029296875,0.472
276,258.0995788574219,0.497625,1.0485081672668457,0.4875
277,257.4652099609375,0.5025,1.0453615188598633,0.485
278,259.3721008300781,0.487875,1.0673898458480835,0.4235
279,260.55712890625,0.488125,1.044872522354126,0.4835
280,259.3736572265625,0.49375,1.0795469284057617,0.4365
281,267.5533752441406,0.430875,1.056646466255188,0.488
282,260.8490905761719,0.492125,1.045693039894104,0.488
283,258.8379821777344,0.496125,1.0382195711135864,0.4835
284,258.2914733886719,0.49425,1.043047308921814,0.46
285,258.4072265625,0.491625,1.0404560565948486,0.488
286,257.68817138671875,0.496,1.042057991027832,0.4855
287,259.0901794433594,0.493125,1.0382806062698364,0.4725
288,256.9201354980469,0.494125,1.0336692333221436,0.488
289,257.4032287597656,0.49525,1.0491278171539307,0.48
290,258.3880310058594,0.493,1.0440560579299927,0.4845
291,257.5780029296875,0.49125,1.0330729484558105,0.4855
292,257.68450927734375,0.488125,1.0287975072860718,0.491
293,257.796875,0.491875,1.0451394319534302,0.484
294,257.1929016113281,0.49275,1.0291346311569214,0.488
295,266.3893127441406,0.4445,1.139940619468689,0.324
296,267.1607971191406,0.43725,1.0716538429260254,0.442
297,265.184814453125,0.455875,1.059779167175293,0.455
298,262.13714599609375,0.46625,1.052445888519287,0.485
299,260.8036804199219,0.490625,1.0494787693023682,0.483
300,260.1846923828125,0.491625,1.0501856803894043,0.4815
301,262.335205078125,0.459375,1.0511995553970337,0.4385
302,259.59234619140625,0.47325,1.0481762886047363,0.4775
303,258.6212158203125,0.485125,1.03859281539917,0.471
304,258.5955505371094,0.49,1.040576696395874,0.4855
305,257.8361511230469,0.491125,1.0347015857696533,0.4755
306,260.83892822265625,0.477125,1.0545358657836914,0.484
307,260.27734375,0.489875,1.0444363355636597,0.4835
308,259.25946044921875,0.494375,1.060359239578247,0.445
309,259.3267822265625,0.49075,1.0418617725372314,0.487
310,260.0367431640625,0.49025,1.0483136177062988,0.48
311,259.54931640625,0.47825,1.0736552476882935,0.4265
312,260.0209655761719,0.48925,1.0695914030075073,0.4395
313,259.67767333984375,0.495875,1.0492523908615112,0.481
314,259.6006774902344,0.497875,1.048607587814331,0.4915
315,266.02044677734375,0.453875,1.0902674198150635,0.412
316,269.8289489746094,0.42925,1.080906629562378,0.428
317,267.0801696777344,0.447625,1.0701322555541992,0.446
318,261.2469482421875,0.474,1.0431407690048218,0.4945
319,262.8018493652344,0.467625,1.0532034635543823,0.4735
320,260.5143127441406,0.49025,1.0528258085250854,0.4885
321,259.9976806640625,0.49425,1.0489060878753662,0.486
322,260.109375,0.491125,1.0496370792388916,0.4825
323,260.03228759765625,0.491,1.0490375757217407,0.483
324,258.7669677734375,0.4995,1.0464533567428589,0.494
325,259.0100402832031,0.50075,1.0536549091339111,0.4775
326,260.060546875,0.495125,1.042702317237854,0.498
327,261.807373046875,0.479125,1.0471749305725098,0.488
328,259.7120056152344,0.495,1.0471367835998535,0.486
329,259.7289123535156,0.49175,1.0477814674377441,0.486
330,258.5855712890625,0.502,1.0480154752731323,0.4915
331,260.6675109863281,0.487625,1.0468231439590454,0.483
332,264.2320861816406,0.468125,1.0960344076156616,0.401
333,271.00469970703125,0.418125,1.083650827407837,0.4165
334,263.1278076171875,0.46825,1.0527653694152832,0.481
335,259.48095703125,0.495375,1.046647071838379,0.494
336,259.1951904296875,0.496,1.0390121936798096,0.4985
337,257.22332763671875,0.51275,1.0532710552215576,0.4815
338,263.1383972167969,0.45775,1.0577985048294067,0.457
339,261.3541564941406,0.47925,1.0559598207473755,0.4615
340,259.7212219238281,0.4935,1.0460314750671387,0.4945
341,262.16766357421875,0.47725,1.0518107414245605,0.471
342,261.24859619140625,0.48075,1.0507838726043701,0.4735
343,261.3616943359375,0.48425,1.0539634227752686,0.4725
344,259.61517333984375,0.4965,1.054399013519287,0.4685
345,259.5977478027344,0.4905,1.0440161228179932,0.4915
346,260.03070068359375,0.49175,1.048093557357788,0.4795
347,258.9715270996094,0.493625,1.046610713005066,0.4845
348,258.5411071777344,0.4975,1.0403426885604858,0.502
349,262.1456298828125,0.478,1.0434815883636475,0.4945
350,257.54638671875,0.508125,1.0353459119796753,0.5025
351,256.97503662109375,0.508875,1.0263794660568237,0.516
352,255.64967346191406,0.51675,1.0278453826904297,0.508
353,267.01629638671875,0.456125,1.1669813394546509,0.296
354,288.2144775390625,0.303625,1.1509369611740112,0.296
355,287.6134338378906,0.307625,1.1490492820739746,0.296
356,286.5577392578125,0.30875,1.1398475170135498,0.3125
357,275.6109619140625,0.35675,1.0688120126724243,0.433
358,262.2767028808594,0.471875,1.0506114959716797,0.4715
359,262.1951599121094,0.47325,1.067335605621338,0.4525
360,265.760498046875,0.451,1.0653382539749146,0.452
361,263.8025817871094,0.468,1.0620031356811523,0.458
362,262.5106506347656,0.47825,1.0552006959915161,0.477
363,260.5340270996094,0.492875,1.057137131690979,0.4675
364,260.0282897949219,0.490625,1.049030065536499,0.483
365,259.1161804199219,0.49725,1.0489716529846191,0.4765
366,259.29522705078125,0.496,1.0464121103286743,0.487
367,259.11480712890625,0.496125,1.0485860109329224,0.4815
368,262.29705810546875,0.475375,1.0795515775680542,0.421
369,262.08837890625,0.46975,1.0443052053451538,0.4875
370,258.89788818359375,0.502,1.042037844657898,0.4915
371,261.5545959472656,0.478625,1.0461254119873047,0.485
372,260.25146484375,0.490125,1.0468802452087402,0.481
373,260.1870422363281,0.487,1.0492768287658691,0.4795
374,259.47650146484375,0.490875,1.0525776147842407,0.473
375,259.1657409667969,0.493625,1.0491857528686523,0.477
376,259.8881530761719,0.4895,1.0531364679336548,0.479
377,259.6806640625,0.49025,1.0580918788909912,0.4685
378,259.4886779785156,0.488875,1.0497702360153198,0.48
379,259.25994873046875,0.49125,1.0482845306396484,0.477
380,259.1009826660156,0.4935,1.048691987991333,0.4815
381,258.8381042480469,0.49475,1.0491325855255127,0.483
382,259.4116516113281,0.493875,1.049206018447876,0.483
383,259.7521057128906,0.4875,1.0479940176010132,0.4875
384,258.8110046386719,0.496125,1.0469586849212646,0.487
385,259.0714111328125,0.49775,1.0489778518676758,0.479
386,258.55419921875,0.49625,1.0451745986938477,0.487
387,258.1792907714844,0.501,1.0464389324188232,0.4855
388,258.1039123535156,0.502125,1.0431729555130005,0.4895
389,257.35369873046875,0.506625,1.0458314418792725,0.4835
390,261.4424133300781,0.4845,1.0510245561599731,0.4715
391,260.7420959472656,0.48825,1.0529147386550903,0.4795
392,259.3320007324219,0.497375,1.0451496839523315,0.4885
393,259.8740234375,0.494,1.0497418642044067,0.481
394,263.5113830566406,0.46525,1.0657846927642822,0.4345
395,263.2945861816406,0.4545,1.0580992698669434,0.4425
396,261.9923400878906,0.461,1.0549312829971313,0.4615
397,267.6402893066406,0.436625,1.0799403190612793,0.4165
398,268.3414001464844,0.42625,1.0733625888824463,0.424
399,266.2427062988281,0.440625,1.061547040939331,0.441
400,260.7106018066406,0.4855,1.0479027032852173,0.482
401,258.8529052734375,0.50125,1.047970175743103,0.4865
402,261.3631896972656,0.47875,1.0482324361801147,0.481
403,259.7698059082031,0.49175,1.0426887273788452,0.4995
404,260.79443359375,0.49125,1.0509012937545776,0.4835
405,278.2567138671875,0.369875,1.1446940898895264,0.306
406,284.89630126953125,0.3405,1.1320997476577759,0.3555
407,272.630126953125,0.406125,1.058471441268921,0.4585
408,266.5596618652344,0.448625,1.0635675191879272,0.46
409,263.1475830078125,0.464625,1.0595563650131226,0.453
410,262.32940673828125,0.469875,1.057751178741455,0.4605
411,262.1308898925781,0.465125,1.0578216314315796,0.454
412,261.98297119140625,0.46925,1.0569701194763184,0.4565
413,261.7804870605469,0.468125,1.056780219078064,0.4545
414,261.3715515136719,0.472875,1.0552704334259033,0.475
415,261.2001037597656,0.477,1.0553808212280273,0.453
416,261.09112548828125,0.477,1.054127812385559,0.479
417,260.84320068359375,0.48875,1.0535860061645508,0.48
418,260.74481201171875,0.486,1.0543683767318726,0.4545
419,261.1455993652344,0.48375,1.0531343221664429,0.4735
420,260.63409423828125,0.48725,1.0538725852966309,0.4695
421,260.6108703613281,0.481125,1.0564831495285034,0.4465
422,260.6816101074219,0.48425,1.0592892169952393,0.456
423,260.5304870605469,0.4895,1.0506213903427124,0.4865
424,259.94683837890625,0.49325,1.0684800148010254,0.4475
425,260.0894775390625,0.488125,1.0528323650360107,0.4645
426,260.0228271484375,0.485625,1.0511428117752075,0.48
427,259.9542541503906,0.48925,1.0527762174606323,0.4765
428,259.77923583984375,0.491,1.0499783754348755,0.487
429,260.1602783203125,0.48975,1.048969030380249,0.492
430,259.9143981933594,0.49675,1.0602433681488037,0.4705
431,261.5169677734375,0.4835,1.0529335737228394,0.474
432,259.0497131347656,0.4985,1.044773817062378,0.4925
433,259.4087219238281,0.499,1.0561277866363525,0.4665
434,263.9779357910156,0.466,1.0577690601348877,0.465
435,279.4880065917969,0.370125,1.1196775436401367,0.4165
436,272.0470275878906,0.413875,1.1404680013656616,0.3125
437,281.2526550292969,0.31475,1.099279522895813,0.3125
438,271.55145263671875,0.394375,1.078545093536377,0.4225
439,266.9669189453125,0.446375,1.0700359344482422,0.4285
440,265.3845520019531,0.453625,1.068721055984497,0.428
441,264.4562683105469,0.458375,1.0655101537704468,0.439
442,263.9917297363281,0.4555,1.064461588859558,0.44
443,263.7327880859375,0.45775,1.0628870725631714,0.441
444,263.5311584472656,0.4585,1.0627003908157349,0.4395
445,263.3116149902344,0.462375,1.0606039762496948,0.4395
446,262.84539794921875,0.4645,1.0618237257003784,0.4445
447,262.8044128417969,0.46825,1.0592814683914185,0.442
448,262.64459228515625,0.465375,1.0593822002410889,0.446
449,262.6963195800781,0.46675,1.060312271118164,0.468
450,262.46356201171875,0.465,1.0635679960250854,0.4535
451,262.2611999511719,0.469625,1.0578193664550781,0.468
452,261.9488220214844,0.478125,1.0573958158493042,0.474
453,261.8580017089844,0.48,1.0592951774597168,0.464
454,261.9127197265625,0.473875,1.0575649738311768,0.4605
455,261.6578369140625,0.480375,1.068725347518921,0.439
456,262.0044250488281,0.4745,1.0566699504852295,0.4615
457,272.1415100097656,0.40625,1.1522877216339111,0.3125
458,288.2621154785156,0.306375,1.1520241498947144,0.3125
459,288.1519470214844,0.30375,1.1515750885009766,0.3125
460,287.9532775878906,0.309875,1.1507776975631714,0.3125
461,287.59930419921875,0.306625,1.1483372449874878,0.3125
462,284.57843017578125,0.312875,1.0938570499420166,0.3915
463,266.8000793457031,0.44075,1.0650756359100342,0.4375
464,263.24853515625,0.461,1.0606951713562012,0.443
465,262.1986389160156,0.463875,1.0551146268844604,0.444
466,262.552978515625,0.45975,1.0579358339309692,0.4745
467,261.8587341308594,0.470375,1.0572153329849243,0.4505
468,261.68597412109375,0.469,1.0557103157043457,0.473
469,261.12701416015625,0.47225,1.0513194799423218,0.443
470,274.93157958984375,0.363,1.0920056104660034,0.3915
471,268.906982421875,0.420125,1.0664293766021729,0.4295
472,267.6275329589844,0.420875,1.0871526002883911,0.3915
473,268.25433349609375,0.42475,1.0694714784622192,0.428
474,265.36669921875,0.444375,1.0645428895950317,0.4325
475,262.9883117675781,0.459125,1.061154842376709,0.436
476,262.66363525390625,0.46325,1.059524416923523,0.4465
477,262.6742248535156,0.463375,1.059108853340149,0.4535
478,262.35589599609375,0.4635,1.0599312782287598,0.446
479,262.1853942871094,0.46925,1.0579265356063843,0.465
480,264.1179504394531,0.452625,1.0598173141479492,0.4555
481,262.5757141113281,0.4665,1.0572116374969482,0.461
482,262.416015625,0.467,1.0590496063232422,0.45
483,262.02105712890625,0.46975,1.0580435991287231,0.4605
484,261.84808349609375,0.471,1.055711030960083,0.473
485,262.7322692871094,0.46,1.057780385017395,0.4605
486,261.7862548828125,0.474875,1.0628174543380737,0.451
487,262.7037658691406,0.46775,1.0582503080368042,0.4425
488,261.9394836425781,0.472875,1.0563222169876099,0.4615
489,262.02545166015625,0.4735,1.1266599893569946,0.297
490,264.6470947265625,0.45225,1.0584840774536133,0.4655
491,262.35498046875,0.465375,1.0613288879394531,0.444
492,262.1623840332031,0.470125,1.0675660371780396,0.4145
493,261.97259521484375,0.469875,1.0570119619369507,0.4575
494,262.23095703125,0.46925,1.0563229322433472,0.464
495,261.882080078125,0.470625,1.0567458868026733,0.4505
496,262.04754638671875,0.467625,1.059702754020691,0.4665
497,262.85003662109375,0.46675,1.0957181453704834,0.397
