,train loss,train accuracy,test loss,test accuracy
0,269.13525390625,0.44775,1.022192120552063,0.533
1,263.5570068359375,0.530625,1.004954218864441,0.545
2,262.9469909667969,0.53975,1.0116766691207886,0.535
3,262.82684326171875,0.53925,1.0131057500839233,0.544
4,262.6086730957031,0.5455,1.0084134340286255,0.5995
5,261.9858093261719,0.566625,1.00077486038208,0.606
6,261.3456726074219,0.566125,1.0096747875213623,0.5815
7,258.9601745605469,0.598125,0.9840764999389648,0.6215
8,251.2330322265625,0.61025,0.993459939956665,0.5745
9,244.1077423095703,0.610375,0.9929971098899841,0.5895
10,241.21812438964844,0.61425,0.9354374408721924,0.6375
11,239.52171325683594,0.61675,0.954582929611206,0.616
12,238.49864196777344,0.61375,0.9708110690116882,0.594
13,237.46961975097656,0.61625,0.9358795285224915,0.6385
14,235.68402099609375,0.61875,0.9529218673706055,0.613
15,235.0554656982422,0.6205,0.9482926726341248,0.626
16,230.6990966796875,0.606125,0.9354050755500793,0.6405
17,223.2021026611328,0.613875,0.947074830532074,0.617
18,221.58175659179688,0.629125,0.9611361026763916,0.595
19,217.65892028808594,0.641625,0.9428472518920898,0.597
20,214.75836181640625,0.651625,0.9017310738563538,0.668
21,214.68824768066406,0.654375,0.8931914567947388,0.6785
22,206.2406768798828,0.690125,0.8534336686134338,0.705
23,203.44407653808594,0.693625,0.8487642407417297,0.7165
24,199.8225860595703,0.721625,0.8356236219406128,0.726
25,199.32933044433594,0.7235,0.8232225179672241,0.7285
26,195.1914825439453,0.738625,0.8052043914794922,0.752
27,195.84628295898438,0.737875,0.8133435845375061,0.736
28,193.5338592529297,0.755,0.8117477297782898,0.7435
29,191.87667846679688,0.755,0.7937023043632507,0.7665
30,191.56150817871094,0.76075,0.7998853921890259,0.7515
31,190.6495361328125,0.76275,0.8061614632606506,0.749
32,188.7755584716797,0.769375,0.7946988344192505,0.758
33,190.3214569091797,0.758875,0.7901492118835449,0.7555
34,189.2476043701172,0.76675,0.7745828628540039,0.776
35,189.27516174316406,0.767875,0.8192021250724792,0.7255
36,188.69895935058594,0.7695,0.8275467753410339,0.718
37,188.0528106689453,0.771625,0.7595822811126709,0.7905
38,187.23019409179688,0.774125,0.7614824175834656,0.788
39,185.8339080810547,0.782625,0.7685921788215637,0.788
40,186.71226501464844,0.7755,0.8086829781532288,0.734
41,187.16970825195312,0.77425,0.7625116109848022,0.7875
42,187.75379943847656,0.775625,0.787569522857666,0.7625
43,188.19711303710938,0.762125,0.7658829092979431,0.788
44,185.8690948486328,0.7775,0.7909929156303406,0.7555
45,186.0077362060547,0.779375,0.7710891366004944,0.782
46,185.63705444335938,0.779125,0.7605845928192139,0.787
47,185.58782958984375,0.779875,0.7763646841049194,0.77
48,186.67845153808594,0.777875,0.762886643409729,0.783
49,185.9928436279297,0.779625,0.7602612972259521,0.786
50,186.28817749023438,0.778375,0.7627461552619934,0.788
51,186.42649841308594,0.77725,0.7852663993835449,0.7615
52,186.03109741210938,0.775125,0.7750808596611023,0.7765
53,185.9440460205078,0.7785,0.7678173780441284,0.7795
54,185.53575134277344,0.779125,0.7566821575164795,0.792
55,185.0531005859375,0.78125,0.7665983438491821,0.7805
56,185.2452850341797,0.784,0.7771197557449341,0.7675
57,186.12338256835938,0.77375,0.7664686441421509,0.784
58,184.60528564453125,0.781375,0.7929673194885254,0.7485
59,186.3387451171875,0.77375,0.7477080821990967,0.799
60,186.93515014648438,0.770125,0.7902882099151611,0.7465
61,184.570068359375,0.7815,0.7601908445358276,0.7835
62,183.36923217773438,0.789,0.7682201266288757,0.7825
63,185.56370544433594,0.780375,0.7878804802894592,0.758
64,185.70855712890625,0.776625,0.7539312243461609,0.79
65,184.23065185546875,0.787,0.7569787502288818,0.789
66,185.86276245117188,0.785625,0.7621232271194458,0.784
67,184.01695251464844,0.7855,0.7866593599319458,0.759
68,185.04025268554688,0.78125,0.7577529549598694,0.7855
69,184.7112579345703,0.782,0.764207124710083,0.78
70,184.54791259765625,0.784125,0.7752670049667358,0.7665
71,184.34225463867188,0.782125,0.7626767158508301,0.7865
72,185.01876831054688,0.777375,0.7820181846618652,0.759
73,183.42837524414062,0.790625,0.7537567615509033,0.7905
74,184.15347290039062,0.790125,0.7574781179428101,0.7915
75,183.563720703125,0.788125,0.7820619940757751,0.7615
76,186.17266845703125,0.773125,0.7582234144210815,0.7955
77,183.22085571289062,0.789125,0.7635665535926819,0.7865
78,183.5696258544922,0.79075,0.7780448198318481,0.77
79,184.98269653320312,0.7775,0.7794044017791748,0.7675
80,183.9999237060547,0.786,0.7521550059318542,0.797
81,185.4293670654297,0.773875,0.7605279684066772,0.7835
82,183.5972137451172,0.78675,0.761428713798523,0.788
83,182.71690368652344,0.790625,0.7642435431480408,0.7825
84,184.6269073486328,0.784625,0.7568650841712952,0.7925
85,184.5468292236328,0.782875,0.7813961505889893,0.763
86,183.72837829589844,0.785375,0.7464719414710999,0.8055
87,185.51832580566406,0.77175,0.7566171884536743,0.791
