,train loss,train accuracy,test loss,test accuracy
47,258.8180236816406,0.48475,1.0348801612854004,0.4645
48,258.1560974121094,0.48775,1.0314687490463257,0.4745
49,260.0376281738281,0.479375,1.037512183189392,0.47
50,275.62176513671875,0.385,1.1355441808700562,0.341
51,275.4400939941406,0.353625,1.1263326406478882,0.346
52,275.7586669921875,0.347125,1.1288743019104004,0.329
53,281.0774841308594,0.3955,1.0912103652954102,0.333
54,275.5494384765625,0.365125,1.093389630317688,0.425
55,275.3763122558594,0.4165,1.0884761810302734,0.3365
56,273.6999206542969,0.401,1.0796259641647339,0.4375
57,268.9744873046875,0.422375,1.053083062171936,0.4545
58,262.54827880859375,0.472625,1.0405787229537964,0.4845
59,260.9402770996094,0.48575,1.037245512008667,0.4805
60,260.58544921875,0.492125,1.036880373954773,0.484
61,260.6444091796875,0.48525,1.0391818284988403,0.4825
62,259.95880126953125,0.492625,1.0320183038711548,0.486
63,259.8712463378906,0.4905,1.031566858291626,0.486
64,259.8973083496094,0.488125,1.0306169986724854,0.4895
65,260.1265563964844,0.486625,1.0320016145706177,0.4865
66,263.17999267578125,0.457,1.1136950254440308,0.3475
67,261.6763000488281,0.467125,1.0345282554626465,0.472
68,259.9561767578125,0.485,1.0350993871688843,0.476
69,259.78936767578125,0.485875,1.0333819389343262,0.483
70,259.8689270019531,0.48525,1.0326111316680908,0.478
71,261.6630554199219,0.466625,1.09578275680542,0.383
72,265.9977722167969,0.433,1.0780251026153564,0.409
73,264.1450500488281,0.446,1.1085737943649292,0.3635
74,271.55035400390625,0.392625,1.0917820930480957,0.3815
75,274.19921875,0.402625,1.0862576961517334,0.4085
76,270.1459045410156,0.4355,1.0707330703735352,0.4365
77,265.67010498046875,0.453625,1.0625072717666626,0.438
78,269.43243408203125,0.451,1.0646535158157349,0.435
79,262.8691101074219,0.467125,1.0493634939193726,0.4575
80,262.0530700683594,0.467375,1.0428433418273926,0.4755
81,265.08233642578125,0.45075,1.0477842092514038,0.466
82,260.4979553222656,0.481625,1.0335218906402588,0.487
83,260.0676574707031,0.486125,1.0334678888320923,0.488
84,259.70367431640625,0.49075,1.0364800691604614,0.4855
85,260.0437927246094,0.486375,1.0358983278274536,0.4835
86,262.77532958984375,0.485,1.0426687002182007,0.471
87,262.09112548828125,0.486875,1.0298640727996826,0.487
88,263.890380859375,0.4715,1.0480754375457764,0.457
89,262.901611328125,0.473,1.0475070476531982,0.473
90,263.48211669921875,0.468,1.0463635921478271,0.461
91,261.78216552734375,0.473875,1.0466442108154297,0.4615
92,260.7085876464844,0.473,1.0436872243881226,0.462
93,260.8466491699219,0.47475,1.041631817817688,0.4725
94,260.757080078125,0.469875,1.040369987487793,0.471
95,260.11444091796875,0.48125,1.0430800914764404,0.455
96,260.3985900878906,0.47725,1.0415600538253784,0.4625
97,260.06976318359375,0.483,1.039058804512024,0.4715
98,260.2584228515625,0.4775,1.0384931564331055,0.4675
99,259.6136169433594,0.4865,1.0424872636795044,0.4585
100,259.53253173828125,0.48325,1.0411840677261353,0.4775
101,259.2096252441406,0.489125,1.0381368398666382,0.4655
102,259.3487548828125,0.486875,1.0371521711349487,0.471
103,258.908447265625,0.488625,1.0452890396118164,0.455
104,259.39453125,0.486625,1.037481665611267,0.465
105,259.3192443847656,0.486125,1.042275071144104,0.4645
106,259.762939453125,0.4775,1.035341501235962,0.47
107,258.7120056152344,0.4865,1.0405755043029785,0.4705
108,258.44561767578125,0.488625,1.0384838581085205,0.4625
109,259.05865478515625,0.486,1.032944679260254,0.4685
110,257.8628845214844,0.492375,1.0326714515686035,0.4705
111,258.8761901855469,0.483125,1.0379668474197388,0.4685
112,261.68780517578125,0.47425,1.0425642728805542,0.453
113,262.2950439453125,0.473375,1.0486462116241455,0.442
114,261.17352294921875,0.474125,1.0395921468734741,0.4615
115,261.1020202636719,0.477,1.0553646087646484,0.427
116,260.0615539550781,0.479875,1.0385956764221191,0.464
117,259.38092041015625,0.484,1.0370181798934937,0.4695
118,258.5290222167969,0.4885,1.068507194519043,0.426
119,263.7981872558594,0.4275,1.057984471321106,0.4165
120,260.61474609375,0.457625,1.0408662557601929,0.4665
121,259.4578552246094,0.4805,1.0337517261505127,0.4655
122,257.57720947265625,0.491625,1.028109073638916,0.4835
123,256.55194091796875,0.50275,1.0268317461013794,0.491
124,258.199462890625,0.47975,1.0585057735443115,0.41
125,257.84637451171875,0.4875,1.037455439567566,0.4625
126,258.92889404296875,0.488875,1.0295095443725586,0.4805
127,256.844482421875,0.494875,1.043214201927185,0.4565
128,262.0110168457031,0.4675,1.0840489864349365,0.3585
129,260.2870178222656,0.48075,1.034233570098877,0.486
130,258.20513916015625,0.48675,1.0400474071502686,0.4595
131,257.9717102050781,0.493875,1.0348867177963257,0.4675
132,256.14398193359375,0.499,1.0244923830032349,0.485
133,261.65411376953125,0.4795,1.0948278903961182,0.4135
134,263.5693054199219,0.467625,1.0500504970550537,0.4505
135,257.7384033203125,0.4895,1.0344088077545166,0.477
136,257.42376708984375,0.492875,1.0382989645004272,0.463
137,260.2051086425781,0.4675,1.0481497049331665,0.445
138,256.8691101074219,0.49775,1.0593928098678589,0.421
139,256.7964172363281,0.499,1.0447341203689575,0.467
140,258.08721923828125,0.48475,1.0413306951522827,0.466
141,255.93858337402344,0.50725,1.0272151231765747,0.479
142,257.6186828613281,0.48925,1.033482313156128,0.4695
143,256.7008056640625,0.492625,1.0301052331924438,0.4785
144,256.073974609375,0.501625,1.0274561643600464,0.4825
145,256.7747497558594,0.49375,1.0266307592391968,0.4845
146,258.23016357421875,0.48475,1.0299452543258667,0.4955
147,256.67327880859375,0.497125,1.057792067527771,0.444
148,261.66839599609375,0.452125,1.071136236190796,0.4185
149,258.042724609375,0.478125,1.0268136262893677,0.4885
150,256.9425048828125,0.489625,1.0380014181137085,0.4785
151,258.4493103027344,0.479,1.08883798122406,0.387
152,259.05950927734375,0.464375,1.0483620166778564,0.446
153,258.06878662109375,0.47375,1.0339395999908447,0.456
154,260.6090393066406,0.4785,1.0592899322509766,0.456
155,263.2191162109375,0.44325,1.127648949623108,0.318
156,274.4206848144531,0.350375,1.1142510175704956,0.3585
157,267.8780212402344,0.40725,1.0281537771224976,0.4905
158,261.11865234375,0.471875,1.031252145767212,0.4745
159,258.80291748046875,0.486875,1.0704659223556519,0.431
160,269.5153503417969,0.45375,1.0760482549667358,0.422
161,269.4383850097656,0.43825,1.0622053146362305,0.448
162,268.6532897949219,0.442625,1.0615571737289429,0.457
163,268.5029602050781,0.450625,1.0603182315826416,0.4645
164,267.954345703125,0.451125,1.0603433847427368,0.4595
165,267.70623779296875,0.44575,1.0661650896072388,0.4525
166,267.68353271484375,0.442875,1.0637708902359009,0.4495
167,267.41595458984375,0.445,1.0754607915878296,0.429
168,267.0091247558594,0.452125,1.0601392984390259,0.467
169,271.8952331542969,0.425625,1.0832785367965698,0.4235
170,272.277099609375,0.422125,1.0799168348312378,0.4285
171,271.6372375488281,0.430625,1.085525393486023,0.4055
172,272.6684875488281,0.415875,1.086583137512207,0.415
173,272.4876403808594,0.415125,1.0840320587158203,0.414
174,271.9216003417969,0.422875,1.0867475271224976,0.416
175,272.2594299316406,0.41575,1.0856620073318481,0.4175
176,271.2356872558594,0.447625,1.0848627090454102,0.418
177,271.0201416015625,0.436625,1.166507363319397,0.317
178,277.447021484375,0.387625,1.083284616470337,0.425
179,270.08123779296875,0.430125,1.0775614976882935,0.431
180,268.35223388671875,0.447,1.0634907484054565,0.4655
181,267.8526306152344,0.44825,1.0584027767181396,0.4535
182,267.7287292480469,0.42375,1.0542138814926147,0.459
183,260.9461975097656,0.48025,1.0395312309265137,0.485
184,259.8858337402344,0.4895,1.035550594329834,0.4865
185,260.9615478515625,0.47925,1.0447001457214355,0.462
186,261.51751708984375,0.4785,1.0413645505905151,0.475
187,259.8362731933594,0.484875,1.0469731092453003,0.455
188,259.8016357421875,0.484875,1.066036581993103,0.4175
189,260.547607421875,0.467375,1.0371578931808472,0.478
190,259.831298828125,0.47625,1.0338689088821411,0.4865
191,260.61602783203125,0.471125,1.0423473119735718,0.4595
192,258.20550537109375,0.488875,1.044222116470337,0.457
193,259.2590637207031,0.487625,1.0308372974395752,0.4725
194,261.0774841308594,0.4665,1.0416897535324097,0.4685
195,265.5022277832031,0.456,1.0514585971832275,0.469
196,265.4129333496094,0.454,1.0462050437927246,0.484
197,260.8580322265625,0.482625,1.0333129167556763,0.4765
198,258.5938720703125,0.493,1.0362759828567505,0.4685
199,258.92071533203125,0.479875,1.036167025566101,0.4735
200,259.85394287109375,0.473625,1.1068248748779297,0.344
201,261.90338134765625,0.45225,1.0372148752212524,0.456
202,258.59478759765625,0.489,1.0569443702697754,0.4225
203,265.2052001953125,0.438875,1.0712194442749023,0.4435
204,264.10400390625,0.45425,1.0373340845108032,0.471
205,258.3329162597656,0.486125,1.0390851497650146,0.453
206,259.42822265625,0.4895,1.0416826009750366,0.4705
207,263.44281005859375,0.449875,1.0700030326843262,0.436
208,267.303466796875,0.432,1.0665850639343262,0.4515
209,266.7183532714844,0.458,1.042999029159546,0.4885
210,261.00439453125,0.4845,1.0436439514160156,0.482
211,258.89788818359375,0.491125,1.0298717021942139,0.4945
212,260.2774658203125,0.479,1.0505952835083008,0.4765
213,257.6116943359375,0.494,1.0231597423553467,0.5115
214,264.6380310058594,0.44075,1.0667922496795654,0.4495
215,265.7013244628906,0.44175,1.059425950050354,0.461
216,263.60296630859375,0.455125,1.0558255910873413,0.463
217,261.4669494628906,0.469625,1.021582841873169,0.5035
218,259.11492919921875,0.4935,1.0912418365478516,0.4255
219,265.8526306152344,0.459125,1.049443244934082,0.456
220,262.3742980957031,0.4755,1.0427478551864624,0.459
221,259.90338134765625,0.476875,1.0382684469223022,0.469
222,257.5021057128906,0.493125,1.0300040245056152,0.4845
223,257.1504821777344,0.499375,1.0543370246887207,0.45
224,258.3367919921875,0.490375,1.0320954322814941,0.4815
225,256.9691162109375,0.500875,1.0280247926712036,0.4795
226,257.1807861328125,0.50075,1.0258501768112183,0.485
227,260.9090881347656,0.467625,1.0225132703781128,0.494
228,257.7170104980469,0.497125,1.0576268434524536,0.452
229,260.8165283203125,0.487,1.0823003053665161,0.3955
230,268.7314758300781,0.408125,1.0735200643539429,0.4405
231,267.1971740722656,0.422375,1.0701359510421753,0.4445
232,266.88934326171875,0.426625,1.0702097415924072,0.4425
233,264.904296875,0.443875,1.051310658454895,0.4715
234,263.1327209472656,0.462625,1.0493825674057007,0.473
235,264.9578552246094,0.4455,1.0615791082382202,0.4545
236,263.08758544921875,0.461375,1.0316914319992065,0.468
237,257.1552429199219,0.49275,1.0244022607803345,0.484
238,256.5346374511719,0.50125,1.024685263633728,0.486
239,264.433837890625,0.442375,1.0564578771591187,0.4635
240,262.5757141113281,0.462375,1.0528796911239624,0.4755
241,262.6451416015625,0.464625,1.0311542749404907,0.5015
242,257.3789978027344,0.494875,1.0260124206542969,0.487
243,255.7198028564453,0.505625,1.026276707649231,0.48
244,259.97137451171875,0.483,1.0484395027160645,0.4525
245,256.0968017578125,0.50075,1.0177550315856934,0.4985
246,255.0625457763672,0.506,1.012693166732788,0.4985
247,254.84019470214844,0.505375,1.0465283393859863,0.478
248,265.99688720703125,0.46425,1.0281386375427246,0.5025
249,258.2860412597656,0.49725,1.0295971632003784,0.4925
250,257.2581787109375,0.4985,1.0280216932296753,0.5
251,260.27154541015625,0.47525,1.0490775108337402,0.4595
252,262.1631164550781,0.45875,1.0508347749710083,0.4645
253,259.6532897949219,0.485375,1.0306715965270996,0.485
254,259.8681640625,0.476375,1.0342808961868286,0.493
255,258.6329650878906,0.4865,1.0291666984558105,0.5
256,257.03131103515625,0.502625,1.036270260810852,0.4725
257,261.75787353515625,0.483625,1.0772016048431396,0.4535
258,262.7129211425781,0.46,1.0294440984725952,0.487
259,257.3262634277344,0.491875,1.028672695159912,0.479
260,256.6583557128906,0.500125,1.0263493061065674,0.487
261,256.5067138671875,0.503375,1.0289900302886963,0.4855
262,256.4009094238281,0.502125,1.0261919498443604,0.4915
263,256.9927978515625,0.496375,1.03065025806427,0.4695
264,256.36041259765625,0.5015,1.0228760242462158,0.488
265,256.4879455566406,0.492625,1.031320571899414,0.4495
266,257.9549865722656,0.491125,1.0425337553024292,0.4715
267,259.0390930175781,0.489625,1.0303583145141602,0.473
268,256.849365234375,0.506,1.0289332866668701,0.4775
269,256.05181884765625,0.499,1.0377585887908936,0.4645
270,255.7048797607422,0.502875,1.0250718593597412,0.4945
271,255.44505310058594,0.499625,1.0291554927825928,0.4925
272,255.72792053222656,0.502,1.022202968597412,0.498
273,255.4998016357422,0.49175,1.0188684463500977,0.5115
274,256.03955078125,0.501625,1.0282962322235107,0.491
275,256.62158203125,0.5045,1.0259455442428589,0.486
276,262.18115234375,0.478875,1.0661972761154175,0.44
277,264.6788024902344,0.439125,1.0604490041732788,0.4305
278,263.1987609863281,0.459375,1.0365490913391113,0.4875
279,260.98358154296875,0.483625,1.0399813652038574,0.4605
280,262.3941955566406,0.474,1.0308302640914917,0.5005
281,258.4463806152344,0.49575,1.0380487442016602,0.4755
282,258.7205505371094,0.498375,1.033389687538147,0.4765
283,255.52268981933594,0.5025,1.0233503580093384,0.483
284,254.60104370117188,0.508,1.0235440731048584,0.489
285,256.93511962890625,0.489375,1.0314792394638062,0.469
286,255.80816650390625,0.491625,1.0226715803146362,0.5065
287,258.9040832519531,0.480875,1.019583821296692,0.4925
288,256.2929992675781,0.496125,1.0229827165603638,0.497
289,256.9067077636719,0.491,1.0660853385925293,0.4575
290,260.3138732910156,0.492375,1.0621823072433472,0.4555
291,259.1654968261719,0.48375,1.026148796081543,0.4945
292,254.84510803222656,0.513875,1.019633412361145,0.5085
293,257.0357666015625,0.500125,1.0497965812683105,0.4735
294,259.2451477050781,0.4805,1.027745008468628,0.4855
295,257.03839111328125,0.493375,1.0309926271438599,0.4925
296,256.04571533203125,0.500875,1.0273964405059814,0.492
297,259.1199035644531,0.477375,1.0416395664215088,0.474
298,262.0842590332031,0.476375,1.0363882780075073,0.485
299,257.5797424316406,0.4975,1.0265073776245117,0.4945
300,257.5228576660156,0.48875,1.028714895248413,0.4845
301,256.69122314453125,0.4985,1.0315638780593872,0.488
302,258.49334716796875,0.494,1.034432291984558,0.483
303,256.2783508300781,0.493,1.0294885635375977,0.481
304,259.48028564453125,0.483,1.0518971681594849,0.455
305,258.6939697265625,0.488375,1.032483696937561,0.4875
306,263.5672912597656,0.4575,1.0756608247756958,0.4325
307,267.26617431640625,0.435625,1.060349464416504,0.461
308,267.1033630371094,0.45675,1.1261650323867798,0.4045
309,280.2855224609375,0.411125,1.0675870180130005,0.4505
310,270.8422546386719,0.433625,1.0603491067886353,0.451
311,266.518310546875,0.445125,1.0579733848571777,0.4535
312,264.600830078125,0.4515,1.089392066001892,0.3955
313,264.31390380859375,0.442125,1.0549970865249634,0.4395
314,264.8541259765625,0.444,1.0669801235198975,0.4305
315,263.6401672363281,0.469,1.0453660488128662,0.476
316,262.2081604003906,0.46975,1.0554513931274414,0.4585
317,261.6702575683594,0.46925,1.0736687183380127,0.4425
318,263.0642395019531,0.461375,1.0456267595291138,0.4815
319,261.2416687011719,0.4745,1.0402562618255615,0.486
320,258.333251953125,0.490375,1.0333486795425415,0.4805
321,257.78460693359375,0.494375,1.030850887298584,0.4865
322,260.9263610839844,0.470125,1.069242238998413,0.448
323,259.8138122558594,0.475125,1.0311307907104492,0.4775
324,256.7017517089844,0.491375,1.0288180112838745,0.4925
325,255.9571533203125,0.503,1.0270040035247803,0.496
326,259.6578674316406,0.490875,1.0496257543563843,0.4765
327,262.20660400390625,0.4805,1.0600427389144897,0.4615
328,261.5501708984375,0.482,1.0446438789367676,0.466
329,261.8945617675781,0.478625,1.0480085611343384,0.466
330,261.5963439941406,0.467125,1.0645835399627686,0.4215
331,262.59283447265625,0.466125,1.0444142818450928,0.46
332,259.8782958984375,0.474,1.0443127155303955,0.4575
333,262.74395751953125,0.46225,1.0802557468414307,0.4405
334,266.84405517578125,0.441125,1.0683178901672363,0.4525
335,267.57452392578125,0.433125,1.067898154258728,0.4565
336,266.0642395019531,0.443375,1.0638424158096313,0.4575
337,266.4682922363281,0.442875,1.0822443962097168,0.428
338,273.8906555175781,0.36475,1.1228272914886475,0.358
339,274.1668701171875,0.3575,1.1136066913604736,0.374
340,264.9781188964844,0.455625,1.0536408424377441,0.4695
341,262.82794189453125,0.468375,1.0468709468841553,0.4805
342,258.66448974609375,0.481625,1.0344403982162476,0.469
343,258.3403015136719,0.483875,1.0289192199707031,0.482
344,257.78021240234375,0.485625,1.0464564561843872,0.4425
345,264.1454162597656,0.4585,1.0389639139175415,0.4725
346,259.8697509765625,0.473625,1.0421580076217651,0.4575
347,259.67431640625,0.4715,1.0414228439331055,0.454
348,260.3631896972656,0.47825,1.0390539169311523,0.4605
349,260.4513854980469,0.47075,1.0421005487442017,0.4585
350,268.7142028808594,0.460375,1.0550066232681274,0.464
351,263.9862060546875,0.4675,1.0395230054855347,0.477
352,259.6811218261719,0.48125,1.0367486476898193,0.4735
353,258.8885192871094,0.48375,1.0377891063690186,0.4875
354,272.9479064941406,0.43325,1.0736112594604492,0.4295
355,268.79998779296875,0.44375,1.067230224609375,0.4455
356,266.7864990234375,0.450875,1.0597740411758423,0.459
357,265.65191650390625,0.454,1.0582005977630615,0.466
358,264.92974853515625,0.458125,1.0557228326797485,0.4715
359,264.1542663574219,0.458625,1.0528464317321777,0.4745
360,263.2954406738281,0.46225,1.047682762145996,0.475
361,261.9478759765625,0.467,1.0347120761871338,0.4855
362,260.5408630371094,0.482375,1.0301926136016846,0.4985
363,258.42095947265625,0.48825,1.0300893783569336,0.497
364,258.6281433105469,0.4865,1.0268628597259521,0.5035
365,259.2804260253906,0.48175,1.0442016124725342,0.4745
366,259.69903564453125,0.4905,1.0342786312103271,0.496
367,258.48687744140625,0.491375,1.0296908617019653,0.489
368,257.3639831542969,0.492875,1.0287636518478394,0.4895
369,256.84991455078125,0.49625,1.0276106595993042,0.485
370,261.8775634765625,0.468625,1.0892176628112793,0.425
371,260.3597106933594,0.465375,1.0240888595581055,0.489
372,256.3139343261719,0.497625,1.0231773853302002,0.4895
373,257.78033447265625,0.487625,1.0373215675354004,0.473
374,257.5422058105469,0.497375,1.0265241861343384,0.495
375,259.35284423828125,0.475125,1.077001929283142,0.3885
376,265.87744140625,0.4455,1.0490306615829468,0.4835
377,263.0646057128906,0.462375,1.037968635559082,0.4885
378,261.3797912597656,0.47625,1.0319488048553467,0.482
379,257.0614013671875,0.5005,1.0200623273849487,0.5005
380,256.0102844238281,0.5085,1.0282566547393799,0.489
381,256.61431884765625,0.5,1.015211582183838,0.5065
382,254.5917205810547,0.510375,1.0235544443130493,0.4885
383,254.87603759765625,0.497,1.0222218036651611,0.4825
384,258.11175537109375,0.4835,1.0515695810317993,0.43
385,260.06304931640625,0.4735,1.0324170589447021,0.4925
386,256.4174499511719,0.4985,1.0129472017288208,0.505
387,253.89199829101562,0.513,1.0093950033187866,0.506
388,262.38641357421875,0.464,1.1067540645599365,0.4265
389,262.57122802734375,0.48325,1.0237576961517334,0.4985
390,258.2579345703125,0.486,1.0272777080535889,0.478
391,257.858154296875,0.492375,1.0380555391311646,0.4755
392,258.1884460449219,0.496625,1.0355271100997925,0.4675
393,258.74249267578125,0.490125,1.0266573429107666,0.4875
394,257.6911926269531,0.50225,1.0651477575302124,0.435
395,263.83197021484375,0.46275,1.0235172510147095,0.5035
396,261.217529296875,0.46925,1.0425522327423096,0.453
397,256.886962890625,0.484875,1.023911714553833,0.4805
398,256.1149597167969,0.498125,1.0538148880004883,0.4475
399,263.7868957519531,0.4625,1.0299879312515259,0.4805
400,259.1219787597656,0.489125,1.021419644355774,0.5115
401,259.5638427734375,0.4835,1.0551918745040894,0.44
402,259.499267578125,0.47225,1.0226757526397705,0.492
403,258.2853088378906,0.502625,1.0223420858383179,0.503
404,255.26400756835938,0.5135,1.0196994543075562,0.4925
405,254.31361389160156,0.51575,1.0154274702072144,0.4915
406,254.47274780273438,0.511625,1.0237363576889038,0.493
407,260.2872314453125,0.46975,1.0627038478851318,0.4275
408,267.7137145996094,0.420625,1.0806843042373657,0.4225
409,269.0659484863281,0.414375,1.0667150020599365,0.43
410,279.1460266113281,0.331625,1.141969084739685,0.322
411,278.7001647949219,0.324625,1.141639232635498,0.321
412,278.64263916015625,0.327,1.1388550996780396,0.3555
413,277.5386657714844,0.334,1.132520318031311,0.348
414,277.1139221191406,0.33675,1.1257541179656982,0.364
415,273.9692077636719,0.353625,1.1081913709640503,0.376
416,264.2231750488281,0.434125,1.1002074480056763,0.3695
417,268.8042297363281,0.391875,1.1115719079971313,0.3785
418,263.47015380859375,0.454375,1.0614701509475708,0.4485
419,267.7978820800781,0.425,1.068354606628418,0.4415
420,276.5052490234375,0.350125,1.150384545326233,0.3275
421,280.2170104980469,0.323125,1.1394970417022705,0.317
422,279.654296875,0.32425,1.1502962112426758,0.326
423,280.4013671875,0.31125,1.1496424674987793,0.3305
424,279.7581481933594,0.32125,1.1393866539001465,0.343
425,272.7692565917969,0.382,1.077396035194397,0.433
426,269.42205810546875,0.42025,1.0751688480377197,0.405
427,269.255859375,0.409625,1.0749624967575073,0.4365
428,270.7581481933594,0.397875,1.090711236000061,0.4035
429,271.7642822265625,0.390125,1.1006290912628174,0.4055
430,272.35357666015625,0.393,1.0969537496566772,0.397
431,273.2057800292969,0.374375,1.0979335308074951,0.3965
432,271.35552978515625,0.389625,1.0869557857513428,0.4215
433,272.0967102050781,0.38375,1.1339845657348633,0.3355
434,279.61077880859375,0.327125,1.1484214067459106,0.319
435,277.6351623535156,0.338875,1.1072397232055664,0.3765
436,267.076171875,0.450875,1.0513553619384766,0.455
437,261.44580078125,0.480375,1.0431315898895264,0.482
438,260.49761962890625,0.4845,1.0430325269699097,0.467
439,258.90008544921875,0.479375,1.0357375144958496,0.463
440,258.28582763671875,0.474875,1.0448691844940186,0.459
441,259.835205078125,0.468125,1.0353895425796509,0.4745
442,261.56329345703125,0.4565,1.0460703372955322,0.471
443,258.9538269042969,0.478375,1.0399998426437378,0.4805
444,258.58306884765625,0.492625,1.0413808822631836,0.466
445,266.6766357421875,0.437625,1.0547373294830322,0.4385
446,267.45513916015625,0.414125,1.0644598007202148,0.4205
447,266.9298095703125,0.4195,1.0636564493179321,0.4495
448,266.381103515625,0.456125,1.057503342628479,0.4565
449,264.133544921875,0.4605,1.0440795421600342,0.4685
450,262.2807312011719,0.465625,1.0413767099380493,0.474
451,261.3656921386719,0.469,1.0387985706329346,0.4755
452,260.6609191894531,0.46575,1.0385342836380005,0.478
453,259.27288818359375,0.47675,1.035033941268921,0.4795
454,259.3874816894531,0.473125,1.0409289598464966,0.4715
455,259.09765625,0.486125,1.0366806983947754,0.469
456,258.84710693359375,0.476875,1.0575039386749268,0.42
457,260.5674743652344,0.46375,1.0338292121887207,0.4815
458,264.7601318359375,0.427,1.0442615747451782,0.4985
459,257.5931091308594,0.488,1.0298515558242798,0.4945
460,256.7507019042969,0.485,1.02704918384552,0.495
461,255.84609985351562,0.497875,1.0290932655334473,0.4855
462,256.1068420410156,0.487125,1.0276036262512207,0.4835
463,256.1389465332031,0.496625,1.0216734409332275,0.501
464,255.8248748779297,0.49825,1.0233933925628662,0.502
465,257.51483154296875,0.4935,1.0515886545181274,0.4825
466,260.1369323730469,0.4905,1.048936128616333,0.465
467,259.0592041015625,0.496375,1.0411958694458008,0.4935
468,257.5942687988281,0.506875,1.0552196502685547,0.456
469,270.1453552246094,0.4005,1.0633925199508667,0.422
470,261.2410583496094,0.4695,1.0434794425964355,0.457
471,258.0172424316406,0.49275,1.0463128089904785,0.459
472,263.3793029785156,0.45675,1.0637171268463135,0.469
473,266.2545471191406,0.435375,1.0660496950149536,0.446
474,265.60552978515625,0.434875,1.0632610321044922,0.447
475,264.8923034667969,0.44375,1.060278058052063,0.458
476,265.2073669433594,0.444125,1.066251516342163,0.4335
477,265.0159912109375,0.44175,1.0602837800979614,0.451
478,264.53875732421875,0.446375,1.0790501832962036,0.411
479,266.7391357421875,0.436875,1.065090537071228,0.4565
480,266.2057800292969,0.43775,1.0665583610534668,0.445
481,264.7185363769531,0.44725,1.0634111166000366,0.454
482,265.0094909667969,0.443375,1.069270372390747,0.44
483,263.2252197265625,0.440375,1.051497220993042,0.454
484,262.1099548339844,0.455875,1.0457453727722168,0.4465
485,259.8295593261719,0.468125,1.0358455181121826,0.4665
486,259.36737060546875,0.48275,1.0272271633148193,0.4795
487,257.5926818847656,0.488875,1.0297244787216187,0.487
488,256.9499816894531,0.494625,1.0355029106140137,0.498
489,264.4610595703125,0.474625,1.0431444644927979,0.472
490,258.4651184082031,0.4865,1.0321460962295532,0.4935
491,259.4774475097656,0.484625,1.0347318649291992,0.4725
492,258.1351623535156,0.492625,1.031036376953125,0.48
493,257.6677551269531,0.49025,1.0230116844177246,0.4765
494,263.328125,0.44675,1.076405644416809,0.436
495,268.9106750488281,0.41825,1.0734455585479736,0.4425
496,268.20166015625,0.41825,1.0701173543930054,0.4465
