,train loss,train accuracy,test loss,test accuracy
106,256.263427734375,0.538125,1.0291084051132202,0.529
107,257.05548095703125,0.5375,1.0346401929855347,0.513
108,255.68057250976562,0.538,1.0393719673156738,0.5145
109,256.18951416015625,0.53775,1.0310660600662231,0.527
110,255.30999755859375,0.535875,1.0287625789642334,0.522
111,255.7350616455078,0.533375,1.044999361038208,0.495
112,255.4129638671875,0.535875,1.0387150049209595,0.511
113,256.28955078125,0.5325,1.0306836366653442,0.5235
114,256.3135986328125,0.5275,1.0263339281082153,0.522
115,254.5178680419922,0.542625,1.0381150245666504,0.5025
116,255.13722229003906,0.533625,1.0247266292572021,0.5285
117,253.96156311035156,0.538875,1.0462000370025635,0.4995
118,254.06829833984375,0.54425,1.0299837589263916,0.5145
119,256.17041015625,0.533375,1.0294380187988281,0.505
120,254.72166442871094,0.537375,1.0270212888717651,0.5105
121,255.0510711669922,0.533375,1.0335830450057983,0.501
122,254.93533325195312,0.532625,1.02310049533844,0.514
123,254.8246612548828,0.530375,1.0272070169448853,0.515
124,253.88465881347656,0.540125,1.0270588397979736,0.5205
125,254.0096893310547,0.536875,1.0220280885696411,0.527
126,253.52371215820312,0.536625,1.0211174488067627,0.5255
127,253.71371459960938,0.537875,1.024969220161438,0.5185
128,253.88204956054688,0.53775,1.029293417930603,0.514
129,255.11326599121094,0.537375,1.028483271598816,0.511
130,254.31314086914062,0.539125,1.0352646112442017,0.5105
131,253.72738647460938,0.54025,1.0199707746505737,0.534
132,255.2440948486328,0.536125,1.027812123298645,0.509
133,253.13192749023438,0.537625,1.0202696323394775,0.5215
134,253.65135192871094,0.5415,1.019892930984497,0.525
135,253.4619903564453,0.540125,1.0238466262817383,0.5205
136,252.69967651367188,0.54375,1.020629644393921,0.524
137,254.1973114013672,0.536125,1.021514892578125,0.5245
138,253.85302734375,0.538875,1.0262027978897095,0.5165
139,253.34544372558594,0.542,1.0323172807693481,0.508
140,254.30064392089844,0.53425,1.0201386213302612,0.524
141,252.98951721191406,0.54075,1.0184816122055054,0.5295
142,252.60801696777344,0.541375,1.0220853090286255,0.526
143,252.6261444091797,0.543875,1.0220088958740234,0.525
144,253.14193725585938,0.537375,1.0201148986816406,0.524
145,252.5105743408203,0.543125,1.0273100137710571,0.5175
146,252.62098693847656,0.54575,1.025575041770935,0.5185
147,252.28309631347656,0.53875,1.0129162073135376,0.5315
148,253.24249267578125,0.540375,1.016831636428833,0.529
149,253.09329223632812,0.54075,1.0211436748504639,0.5215
150,252.67190551757812,0.54,1.0150892734527588,0.5305
151,252.07725524902344,0.541375,1.0181864500045776,0.5295
152,252.0611572265625,0.545375,1.0306445360183716,0.507
153,254.1275634765625,0.53225,1.017073392868042,0.5215
154,251.82968139648438,0.538625,1.015921950340271,0.5265
155,251.90255737304688,0.541375,1.0111122131347656,0.533
156,251.83395385742188,0.543,1.0088976621627808,0.532
157,252.23248291015625,0.542625,1.0192344188690186,0.5235
158,251.76988220214844,0.54025,1.0155386924743652,0.526
159,254.06930541992188,0.531875,1.0324714183807373,0.5105
160,252.23753356933594,0.538875,1.020111322402954,0.5195
161,251.3511505126953,0.545625,1.0162841081619263,0.522
162,251.42958068847656,0.538875,1.0262614488601685,0.5135
163,250.95697021484375,0.5405,1.0146822929382324,0.5275
164,252.81788635253906,0.5375,1.0177319049835205,0.523
165,266.17755126953125,0.45925,1.0832085609436035,0.441
166,262.1763610839844,0.478375,1.0371633768081665,0.496
167,254.50552368164062,0.543875,1.0113004446029663,0.523
168,249.56312561035156,0.54975,1.0112881660461426,0.5325
169,249.3376007080078,0.548,1.0261684656143188,0.516
170,250.3229522705078,0.544875,1.026121973991394,0.5195
171,249.94552612304688,0.542875,1.0143498182296753,0.5245
172,250.54185485839844,0.540875,1.0084445476531982,0.5305
173,252.19876098632812,0.5335,1.0130380392074585,0.53
174,250.3077392578125,0.54825,1.0215669870376587,0.5165
175,250.7339324951172,0.542375,1.0101995468139648,0.5255
176,250.32872009277344,0.5465,1.0079797506332397,0.5355
177,249.0184326171875,0.547625,1.00886070728302,0.529
178,249.6761016845703,0.549625,1.022831678390503,0.519
179,249.70651245117188,0.5505,1.0097917318344116,0.532
180,248.75975036621094,0.54875,1.0034289360046387,0.54
181,249.02877807617188,0.54775,1.0089657306671143,0.531
182,247.95164489746094,0.551625,1.0019863843917847,0.5425
183,247.82296752929688,0.55275,1.0203516483306885,0.5145
184,259.30950927734375,0.532875,1.0084606409072876,0.514
185,250.81402587890625,0.53575,1.0126628875732422,0.511
186,249.38558959960938,0.551875,1.0069177150726318,0.536
187,248.8683319091797,0.55225,1.0221737623214722,0.5085
188,249.34703063964844,0.54925,1.0084688663482666,0.5265
189,247.82235717773438,0.55425,1.0065456628799438,0.5405
190,247.5643310546875,0.558,1.0151746273040771,0.523
191,246.96022033691406,0.555625,1.008448600769043,0.531
192,248.9548797607422,0.547375,1.008827805519104,0.5265
193,250.6131134033203,0.546375,1.0013580322265625,0.536
194,247.32435607910156,0.554125,1.004854679107666,0.539
195,250.35818481445312,0.548625,1.0240468978881836,0.512
196,247.9300994873047,0.5555,1.0077577829360962,0.5375
197,247.3309783935547,0.558375,1.0179400444030762,0.522
198,249.70098876953125,0.5485,1.0117202997207642,0.5265
199,247.8007049560547,0.55675,1.0080510377883911,0.527
200,247.12782287597656,0.55475,1.014078974723816,0.525
201,248.1925506591797,0.552125,1.0057151317596436,0.534
202,255.34671020507812,0.528375,1.039886236190796,0.477
203,254.1697998046875,0.526625,1.020844578742981,0.5125
204,249.66481018066406,0.54125,0.9994935393333435,0.5385
205,249.35769653320312,0.554125,1.0018982887268066,0.5375
206,250.02297973632812,0.551125,1.0163989067077637,0.5225
207,248.49754333496094,0.55025,1.012168526649475,0.531
208,248.9456329345703,0.54625,1.0028308629989624,0.542
209,247.4677734375,0.555875,1.0034018754959106,0.538
210,247.06338500976562,0.557375,0.9995561838150024,0.535
211,248.07786560058594,0.549875,1.0248839855194092,0.5045
212,250.3948211669922,0.551625,1.0033676624298096,0.5385
213,248.1115264892578,0.556625,1.027115821838379,0.507
214,248.25076293945312,0.5545,1.0017826557159424,0.5365
215,246.95709228515625,0.55925,1.032511830329895,0.496
216,247.39918518066406,0.5555,1.0063763856887817,0.534
217,246.44500732421875,0.557625,0.9939355254173279,0.54
218,246.27378845214844,0.559625,0.9970077872276306,0.547
219,249.3184814453125,0.5475,1.0111767053604126,0.536
220,248.54901123046875,0.557,0.9977425932884216,0.541
221,248.3970489501953,0.550375,0.9906067252159119,0.548
222,244.5886993408203,0.56475,0.9927908182144165,0.546
223,245.1121826171875,0.567875,0.9935190677642822,0.551
224,245.1536407470703,0.563,0.9862021803855896,0.558
225,246.61399841308594,0.55925,0.996077299118042,0.542
226,245.51321411132812,0.563125,1.0109244585037231,0.529
227,244.01324462890625,0.570875,1.0000617504119873,0.5355
228,244.53753662109375,0.571,0.9903923273086548,0.548
229,244.0131072998047,0.57025,0.9832385182380676,0.5625
230,247.57972717285156,0.559,0.9932789206504822,0.553
231,245.37461853027344,0.565875,0.9810571074485779,0.5535
232,258.263916015625,0.527875,0.9955284595489502,0.534
233,246.44537353515625,0.560625,0.9996058940887451,0.548
234,243.3515625,0.5675,0.9838098883628845,0.559
235,243.7643585205078,0.576625,0.9859294891357422,0.562
236,243.30776977539062,0.5735,0.9875730276107788,0.5535
237,244.8610382080078,0.56425,1.0031325817108154,0.533
238,243.44821166992188,0.55675,0.9831026792526245,0.5515
239,242.65884399414062,0.56325,0.9950159192085266,0.55
240,242.56936645507812,0.57675,0.9788832068443298,0.564
241,240.99984741210938,0.580375,0.9779955148696899,0.5635
242,241.19911193847656,0.561375,0.9892481565475464,0.555
243,242.2158966064453,0.557125,0.9690204858779907,0.5755
244,240.7672882080078,0.58775,0.970363199710846,0.5745
245,240.83871459960938,0.574,0.97166508436203,0.551
246,243.68910217285156,0.54875,1.022557020187378,0.4915
247,247.8329620361328,0.56125,0.9737167954444885,0.5685
248,242.03067016601562,0.569625,1.0038012266159058,0.526
249,250.27171325683594,0.5465,1.0037699937820435,0.527
250,250.86065673828125,0.554625,0.9770982265472412,0.577
251,245.3755340576172,0.5555,0.9836927056312561,0.5415
252,246.13352966308594,0.548875,1.0161064863204956,0.5125
253,248.77508544921875,0.563625,0.9778655767440796,0.5685
254,249.20086669921875,0.56875,0.9846773743629456,0.565
255,246.53564453125,0.578125,0.9749099612236023,0.5685
256,246.57089233398438,0.5855,0.9743520617485046,0.5715
257,245.03062438964844,0.5765,0.9817830324172974,0.56
258,240.82733154296875,0.57175,0.9793455600738525,0.557
259,239.4683380126953,0.57975,0.9787792563438416,0.56
260,239.7935028076172,0.58425,0.9695279598236084,0.5775
261,243.01112365722656,0.575125,0.9757686257362366,0.554
262,244.138671875,0.573125,0.9677281975746155,0.577
263,239.05532836914062,0.57675,0.9720162749290466,0.571
264,242.52044677734375,0.576125,0.9726610779762268,0.57
265,241.4407501220703,0.582,1.0035723447799683,0.533
266,241.8456268310547,0.57225,0.9628129601478577,0.591
267,238.85885620117188,0.579125,0.9671764969825745,0.5865
268,241.20716857910156,0.59075,0.9705001711845398,0.569
269,238.06491088867188,0.588375,0.969211995601654,0.5765
270,243.94390869140625,0.567,0.9968386888504028,0.5445
271,248.7352752685547,0.57125,0.9735008478164673,0.5715
272,245.40821838378906,0.5805,0.9863497018814087,0.5465
273,241.69642639160156,0.5565,0.9672766923904419,0.5555
274,240.62449645996094,0.57575,0.9802830815315247,0.5645
275,237.1578826904297,0.59425,0.9669936895370483,0.564
276,238.87020874023438,0.564125,0.9730541706085205,0.5735
277,238.73239135742188,0.590875,0.9659600257873535,0.564
278,240.08888244628906,0.578875,0.9784646034240723,0.5335
279,236.8876953125,0.58475,0.9585039615631104,0.5815
280,238.2891387939453,0.577125,0.9590847492218018,0.5725
281,239.78762817382812,0.587625,0.9752474427223206,0.541
282,246.29949951171875,0.53725,1.0090302228927612,0.5085
283,238.38540649414062,0.59025,0.9710864424705505,0.5735
284,238.09278869628906,0.598,0.9599572420120239,0.582
285,238.32215881347656,0.58075,0.9830182790756226,0.5565
286,237.20240783691406,0.604,0.9524866342544556,0.5985
287,241.35118103027344,0.580625,0.9958804249763489,0.54
288,241.73545837402344,0.58575,0.9859859347343445,0.5555
289,236.32122802734375,0.6065,0.9570527672767639,0.5715
290,240.0675506591797,0.578875,0.9655176997184753,0.5755
291,240.38107299804688,0.579,0.9773790836334229,0.555
292,242.1329803466797,0.56675,0.9602986574172974,0.5745
293,237.0023956298828,0.591875,0.9721704125404358,0.5675
294,239.62498474121094,0.564,0.9575769305229187,0.5895
295,241.43283081054688,0.58725,0.9794194102287292,0.556
296,240.56105041503906,0.579375,0.9666032791137695,0.559
297,237.378173828125,0.59425,0.9532123804092407,0.6005
298,239.06610107421875,0.599875,0.9569655656814575,0.588
299,241.09225463867188,0.589875,0.9751555919647217,0.578
300,240.3432159423828,0.592625,0.9710978865623474,0.5545
301,238.3596954345703,0.578,0.9602057933807373,0.5885
302,241.2057342529297,0.571,0.9798324704170227,0.5595
303,237.20497131347656,0.589,0.9609161019325256,0.5815
304,236.74105834960938,0.601625,0.9507822394371033,0.5955
305,239.04873657226562,0.600125,0.964836061000824,0.576
306,235.9422607421875,0.607,0.9503162503242493,0.597
307,236.06362915039062,0.6005,0.9517548680305481,0.6025
308,237.0653839111328,0.6015,0.9787547588348389,0.5575
309,237.36119079589844,0.5785,0.97737056016922,0.5545
310,241.1284942626953,0.5815,0.959256112575531,0.5845
311,235.8316650390625,0.6035,0.9805145263671875,0.559
312,236.73980712890625,0.59725,0.9548081159591675,0.586
313,239.6348419189453,0.589375,0.9644836783409119,0.581
314,243.57711791992188,0.580875,0.9845818281173706,0.5575
315,245.6103057861328,0.579875,0.9606424570083618,0.5805
316,241.55755615234375,0.595,0.9825721383094788,0.568
317,247.0148162841797,0.57475,0.9711534380912781,0.575
318,240.80258178710938,0.577375,1.0032880306243896,0.515
319,241.72958374023438,0.5855,0.9747536182403564,0.5605
320,235.09535217285156,0.605375,0.9538148641586304,0.5925
321,236.70565795898438,0.61125,0.960889995098114,0.58
322,234.54225158691406,0.606375,0.9531866908073425,0.594
323,238.8562774658203,0.594375,0.968701183795929,0.5745
324,237.2737274169922,0.594625,1.038260579109192,0.483
325,238.94395446777344,0.587125,0.9595494866371155,0.582
326,235.48770141601562,0.612125,0.9621903300285339,0.5625
327,238.3363494873047,0.583875,0.9682355523109436,0.562
328,240.82894897460938,0.593125,0.9597931504249573,0.588
329,241.72288513183594,0.581875,0.9756144881248474,0.543
330,244.1656036376953,0.5585,0.9626979827880859,0.5755
331,234.73121643066406,0.60175,0.9519566297531128,0.5965
332,234.96820068359375,0.608375,0.9638490080833435,0.5795
333,237.88388061523438,0.598125,0.9655982851982117,0.571
334,237.61181640625,0.5995,0.9537756443023682,0.591
335,248.57427978515625,0.55475,0.9589841365814209,0.582
336,233.52560424804688,0.614,0.95587557554245,0.5955
337,234.78549194335938,0.6115,0.9506087899208069,0.5935
338,241.74221801757812,0.583375,0.9677897095680237,0.577
339,233.73162841796875,0.617625,0.9436832666397095,0.607
340,233.6906280517578,0.613,0.948771595954895,0.5905
341,236.4455108642578,0.60875,0.9700098037719727,0.579
342,247.19802856445312,0.57275,0.9644242525100708,0.5745
343,236.42555236816406,0.6025,0.948644757270813,0.595
344,235.07296752929688,0.599125,0.9851164817810059,0.562
345,233.99386596679688,0.611625,0.9480111002922058,0.5895
346,237.105712890625,0.600625,0.9610462784767151,0.583
347,236.4754180908203,0.6045,0.9665328860282898,0.5795
348,233.8805694580078,0.60925,0.9456071257591248,0.598
349,235.7147674560547,0.6045,0.9432694911956787,0.5975
350,244.87928771972656,0.577125,0.9602112174034119,0.5835
351,233.7047882080078,0.605625,0.9479614496231079,0.5915
352,236.83853149414062,0.601625,0.9498146176338196,0.5875
353,235.29722595214844,0.610125,0.9592047929763794,0.584
354,237.51048278808594,0.60175,0.9569534659385681,0.586
355,233.67050170898438,0.615375,0.957383394241333,0.584
356,233.7705535888672,0.61425,0.9444776773452759,0.596
357,234.7718963623047,0.615,0.9363367557525635,0.6145
358,234.4331817626953,0.612625,0.9423529505729675,0.599
359,238.15191650390625,0.605125,0.9563302993774414,0.5845
360,247.76025390625,0.572,0.9761387705802917,0.5525
361,234.92718505859375,0.601,0.9549858570098877,0.592
362,237.30833435058594,0.60575,0.957712709903717,0.586
363,236.9408721923828,0.605,0.9665395021438599,0.571
364,236.3297576904297,0.60525,0.9519205093383789,0.582
365,233.15647888183594,0.60825,0.938571035861969,0.61
366,231.85284423828125,0.624875,0.94547039270401,0.587
367,234.40081787109375,0.616,0.9390151500701904,0.6005
368,234.6958465576172,0.599875,0.9343752861022949,0.612
369,246.1162567138672,0.554625,1.1138721704483032,0.4345
370,251.7267303466797,0.565625,0.9752042293548584,0.5625
371,238.6743927001953,0.608,0.9380801916122437,0.6085
372,235.04249572753906,0.61575,0.9390226602554321,0.607
373,236.7501220703125,0.608375,0.9711045622825623,0.5765
374,233.29107666015625,0.620375,0.9536534547805786,0.5905
375,233.22584533691406,0.619625,0.9526384472846985,0.59
376,234.5985870361328,0.5975,0.9547397494316101,0.5875
377,235.90316772460938,0.613875,0.9534193873405457,0.5945
378,236.07461547851562,0.6035,0.9388116598129272,0.604
379,233.54283142089844,0.61225,0.9464642405509949,0.6
380,231.84344482421875,0.625125,0.9353045225143433,0.615
381,230.95916748046875,0.620375,0.9481640458106995,0.5995
382,231.85513305664062,0.620375,0.9598314166069031,0.5835
383,236.90460205078125,0.605375,0.9477050304412842,0.6005
384,236.35707092285156,0.604125,0.9489249587059021,0.591
385,243.80043029785156,0.577,0.9426500201225281,0.6065
386,230.35256958007812,0.631,0.9398795366287231,0.6035
387,241.0270538330078,0.58775,0.961412787437439,0.579
388,233.39056396484375,0.616375,0.9416463375091553,0.603
389,235.85597229003906,0.608625,0.9455549120903015,0.5955
390,234.6481170654297,0.611875,0.9627269506454468,0.57
391,233.6810302734375,0.620125,0.9711582660675049,0.5625
392,236.75479125976562,0.611,0.943565845489502,0.5975
393,237.12887573242188,0.58975,0.9441354870796204,0.595
394,240.52711486816406,0.586875,0.9382588863372803,0.605
395,231.11585998535156,0.625625,0.9337232708930969,0.6005
396,232.1094970703125,0.621875,0.9476998448371887,0.5965
397,236.462646484375,0.594,0.9564864635467529,0.5895
398,231.55422973632812,0.62375,0.9376003742218018,0.6025
399,232.5849609375,0.621875,0.9391911029815674,0.6095
400,233.02442932128906,0.62225,0.9351216554641724,0.6
401,234.63487243652344,0.60975,0.9855396151542664,0.5515
402,241.2883758544922,0.58925,0.9592920541763306,0.585
403,234.96665954589844,0.585625,0.9488480687141418,0.596
404,232.9600830078125,0.6215,0.939187228679657,0.609
405,235.484375,0.6115,0.9613586664199829,0.5745
406,234.57044982910156,0.60725,0.9463772177696228,0.6
407,234.0685577392578,0.61525,0.9776567816734314,0.5615
408,236.42677307128906,0.60475,0.941368043422699,0.6
409,232.4303741455078,0.61975,0.9366400241851807,0.6005
410,233.07058715820312,0.60725,0.9528549909591675,0.588
411,239.11769104003906,0.604875,0.9346424341201782,0.601
412,240.5029296875,0.58825,0.951619565486908,0.5795
413,234.7551727294922,0.60725,0.9434919357299805,0.607
414,234.96246337890625,0.609125,0.9454731345176697,0.598
415,244.2462921142578,0.58525,0.9834189414978027,0.552
416,234.54348754882812,0.606125,0.9761881232261658,0.5725
417,236.56317138671875,0.610125,0.9414291977882385,0.5935
418,231.55128479003906,0.61825,0.9432441592216492,0.6045
419,230.6519317626953,0.630375,0.9321267008781433,0.6175
420,229.99066162109375,0.629375,0.9340184330940247,0.6095
421,231.752685546875,0.622875,0.9376357197761536,0.6095
422,234.2335205078125,0.61175,0.9734393954277039,0.568
423,236.84234619140625,0.601875,0.9488483667373657,0.5915
424,232.9082794189453,0.618625,0.9596842527389526,0.584
425,240.09336853027344,0.590375,0.9393700361251831,0.6065
426,235.11349487304688,0.604375,0.9554199576377869,0.583
427,231.2437744140625,0.625,0.9336721301078796,0.616
428,231.1270751953125,0.622625,0.9716593027114868,0.5675
429,243.08340454101562,0.58775,0.9514876008033752,0.599
430,247.68211364746094,0.56775,0.9699938297271729,0.5665
431,245.96548461914062,0.5795,0.965906023979187,0.568
432,243.51431274414062,0.57375,0.9572590589523315,0.586
433,242.21337890625,0.5935,0.9688007235527039,0.5665
434,241.05368041992188,0.582125,0.9660691022872925,0.5815
435,244.64044189453125,0.571375,0.9983994960784912,0.5365
436,245.86529541015625,0.586875,0.9718155860900879,0.5845
437,239.8751983642578,0.6095,0.956303596496582,0.591
438,254.34640502929688,0.54975,1.022438883781433,0.529
439,251.0328826904297,0.568625,0.9884445667266846,0.553
440,249.1477508544922,0.577125,0.9714828133583069,0.577
441,236.3048095703125,0.61475,0.9475063681602478,0.604
442,233.93008422851562,0.61725,0.9433220028877258,0.6085
443,237.15586853027344,0.60725,0.9406596422195435,0.6065
444,233.67759704589844,0.61575,0.9464777708053589,0.582
445,232.44549560546875,0.620625,0.9447830319404602,0.5835
446,235.57456970214844,0.609875,0.941973865032196,0.6035
447,235.7510223388672,0.61075,0.9470778703689575,0.5955
448,262.3775939941406,0.536125,0.9850179553031921,0.5615
449,249.35910034179688,0.568625,0.9570947289466858,0.585
450,245.44041442871094,0.577125,0.9612350463867188,0.5785
451,242.0205078125,0.581375,0.9601807594299316,0.581
452,235.67291259765625,0.605875,0.9443087577819824,0.601
453,231.88446044921875,0.622625,0.9326184988021851,0.611
454,232.4173583984375,0.618625,0.9434822201728821,0.597
455,233.26795959472656,0.616375,0.9411898851394653,0.595
456,234.65528869628906,0.60925,0.9617055654525757,0.573
457,237.16888427734375,0.601875,0.9404655694961548,0.598
458,230.64688110351562,0.625875,0.9409258961677551,0.5965
459,233.6294403076172,0.613875,0.9530671834945679,0.5825
460,231.76351928710938,0.621875,0.9392146468162537,0.5925
461,231.01280212402344,0.6245,0.9547246694564819,0.587
462,230.6846466064453,0.621875,0.9310070276260376,0.607
463,231.19451904296875,0.619875,0.9354159832000732,0.609
464,233.29693603515625,0.61425,1.0119966268539429,0.516
465,249.82691955566406,0.561375,0.9995450377464294,0.5365
466,258.2446594238281,0.52275,0.9763929843902588,0.5665
467,247.44454956054688,0.5645,1.0338706970214844,0.511
468,256.6281433105469,0.547375,0.9826292991638184,0.571
469,259.75152587890625,0.5515,1.0002003908157349,0.5515
470,258.96966552734375,0.55575,1.0035842657089233,0.547
471,248.28695678710938,0.56525,0.9738013744354248,0.5605
472,250.45870971679688,0.53975,1.0359251499176025,0.5115
473,245.641357421875,0.570375,0.961732029914856,0.587
474,241.98428344726562,0.579375,0.96656733751297,0.587
475,237.8151092529297,0.592,0.9614530205726624,0.581
476,239.8334197998047,0.5925,0.9638986587524414,0.5785
477,236.17234802246094,0.599125,0.9560900926589966,0.587
478,237.75460815429688,0.601125,0.952062726020813,0.5925
479,237.4091033935547,0.59925,0.9536209106445312,0.5865
480,236.54888916015625,0.607,0.9463372826576233,0.5965
481,236.21266174316406,0.60675,0.955578088760376,0.59
482,238.8758087158203,0.598875,0.9476385712623596,0.593
483,235.58958435058594,0.609875,0.9529017210006714,0.593
484,232.7177276611328,0.623125,0.9422580003738403,0.598
485,235.91357421875,0.61075,1.0369607210159302,0.509
486,242.1531524658203,0.585875,0.9888420701026917,0.553
487,237.67877197265625,0.6055,0.9399071931838989,0.6125
488,232.05291748046875,0.627,0.9382636547088623,0.6135
489,232.44216918945312,0.62125,0.9431445598602295,0.6075
490,232.5795135498047,0.619125,0.9383274912834167,0.6155
491,232.327880859375,0.6285,0.9510741233825684,0.5965
492,237.2095947265625,0.603875,0.9299135804176331,0.618
493,235.40328979492188,0.610875,0.9307667016983032,0.6165
494,231.76585388183594,0.62275,0.9354888796806335,0.6075
495,230.99354553222656,0.629875,0.9314162731170654,0.617
