,train loss,train accuracy,test loss,test accuracy
0,285.1175842285156,0.4001201923076923,1.0783566236495972,0.5889423076923077
1,274.93243408203125,0.5955528846153846,1.036556363105774,0.5889423076923077
2,262.9783935546875,0.5955528846153846,0.9941247701644897,0.5889423076923077
3,254.57215881347656,0.5955528846153846,0.9755996465682983,0.5889423076923077
4,251.4317169189453,0.5955528846153846,0.9695034027099609,0.5889423076923077
5,250.2816925048828,0.5955528846153846,0.9669801592826843,0.5889423076923077
6,249.74827575683594,0.5955528846153846,0.9656561017036438,0.5889423076923077
7,249.44798278808594,0.5955528846153846,0.9649118781089783,0.5889423076923077
8,249.2568359375,0.5955528846153846,0.964407205581665,0.5889423076923077
9,249.12454223632812,0.5955528846153846,0.9640671610832214,0.5889423076923077
10,249.02684020996094,0.5955528846153846,0.9638046622276306,0.5889423076923077
11,248.953369140625,0.5955528846153846,0.9635991454124451,0.5889423076923077
12,248.89556884765625,0.5955528846153846,0.9634482860565186,0.5889423076923077
13,248.84925842285156,0.5955528846153846,0.9633244872093201,0.5889423076923077
14,248.8111114501953,0.5955528846153846,0.963224470615387,0.5889423076923077
15,248.7791290283203,0.5955528846153846,0.9631391763687134,0.5889423076923077
16,248.75241088867188,0.5955528846153846,0.9630677700042725,0.5889423076923077
17,248.7294158935547,0.5955528846153846,0.9630034565925598,0.5889423076923077
18,248.70941162109375,0.5955528846153846,0.9629552364349365,0.5889423076923077
19,248.69215393066406,0.5955528846153846,0.962908923625946,0.5889423076923077
20,248.67718505859375,0.5955528846153846,0.9628697037696838,0.5889423076923077
21,248.66375732421875,0.5955528846153846,0.9628361463546753,0.5889423076923077
22,248.652099609375,0.5955528846153846,0.9628055095672607,0.5889423076923077
23,248.64154052734375,0.5955528846153846,0.9627766609191895,0.5889423076923077
24,248.6322479248047,0.5955528846153846,0.9627519249916077,0.5889423076923077
25,248.6236572265625,0.5955528846153846,0.9627313613891602,0.5889423076923077
26,248.61582946777344,0.5955528846153846,0.9627115726470947,0.5889423076923077
27,248.60888671875,0.5955528846153846,0.9626932740211487,0.5889423076923077
28,248.60256958007812,0.5955528846153846,0.9626771807670593,0.5889423076923077
29,248.59669494628906,0.5955528846153846,0.9626637697219849,0.5889423076923077
30,248.59149169921875,0.5955528846153846,0.9626491665840149,0.5889423076923077
31,248.5865936279297,0.5955528846153846,0.9626375436782837,0.5889423076923077
32,248.58238220214844,0.5955528846153846,0.9626265168190002,0.5889423076923077
33,248.5782470703125,0.5955528846153846,0.9626160264015198,0.5889423076923077
34,248.57452392578125,0.5955528846153846,0.9626073837280273,0.5889423076923077
35,248.57127380371094,0.5955528846153846,0.962598443031311,0.5889423076923077
36,248.56808471679688,0.5955528846153846,0.9625911712646484,0.5889423076923077
37,248.56521606445312,0.5955528846153846,0.9625844955444336,0.5889423076923077
38,248.5626220703125,0.5955528846153846,0.9625773429870605,0.5889423076923077
39,248.56019592285156,0.5955528846153846,0.9625717997550964,0.5889423076923077
40,248.55801391601562,0.5955528846153846,0.962566077709198,0.5889423076923077
41,248.5558319091797,0.5955528846153846,0.9625611305236816,0.5889423076923077
42,248.55406188964844,0.5955528846153846,0.9625566601753235,0.5889423076923077
43,248.55233764648438,0.5955528846153846,0.9625524878501892,0.5889423076923077
44,248.5508575439453,0.5955528846153846,0.9625486731529236,0.5889423076923077
45,248.54934692382812,0.5955528846153846,0.962544858455658,0.5889423076923077
46,248.5479736328125,0.5955528846153846,0.9625415802001953,0.5889423076923077
47,248.54673767089844,0.5955528846153846,0.9625385403633118,0.5889423076923077
48,248.54562377929688,0.5955528846153846,0.9625356197357178,0.5889423076923077
49,248.5445556640625,0.5955528846153846,0.9625332951545715,0.5889423076923077
50,248.54356384277344,0.5955528846153846,0.9625307321548462,0.5889423076923077
51,248.5426788330078,0.5955528846153846,0.962528645992279,0.5889423076923077
52,248.54202270507812,0.5955528846153846,0.962526798248291,0.5889423076923077
53,248.54115295410156,0.5955528846153846,0.9625248312950134,0.5889423076923077
54,248.54049682617188,0.5955528846153846,0.9625232815742493,0.5889423076923077
55,248.5398406982422,0.5955528846153846,0.9625216722488403,0.5889423076923077
56,248.5390625,0.5955528846153846,0.962520182132721,0.5889423076923077
57,248.5386962890625,0.5955528846153846,0.9625186920166016,0.5889423076923077
58,248.53819274902344,0.5955528846153846,0.9625171422958374,0.5889423076923077
59,248.53765869140625,0.5955528846153846,0.962516188621521,0.5889423076923077
60,248.53713989257812,0.5955528846153846,0.9625148773193359,0.5889423076923077
61,248.53672790527344,0.5955528846153846,0.9625132083892822,0.5889423076923077
62,248.5357666015625,0.5955528846153846,0.962506115436554,0.5889423076923077
63,247.0858612060547,0.5992788461538462,0.9290988445281982,0.6283653846153846
64,237.73780822753906,0.6477163461538461,0.9163684248924255,0.6451923076923077
65,235.44332885742188,0.6555288461538461,0.9099209308624268,0.6475961538461539
66,234.16851806640625,0.6591346153846154,0.9060160517692566,0.6495192307692308
67,233.1884765625,0.661298076923077,0.9029106497764587,0.6519230769230769
68,232.51666259765625,0.6609375,0.901451051235199,0.65
69,232.03208923339844,0.6625,0.8988459706306458,0.6524038461538462
70,231.56863403320312,0.6631009615384615,0.8971324563026428,0.6548076923076923
71,231.2095489501953,0.6645432692307692,0.8957775831222534,0.6567307692307692
72,230.90052795410156,0.6641826923076923,0.8944424390792847,0.6572115384615385
73,230.56080627441406,0.6667067307692308,0.8938280940055847,0.6586538461538461
74,230.3418426513672,0.6663461538461538,0.8917836546897888,0.6557692307692308
75,230.0497283935547,0.666826923076923,0.8909698724746704,0.6581730769230769
76,229.80569458007812,0.6688701923076923,0.889595627784729,0.6586538461538461
77,229.39804077148438,0.6693509615384615,0.8888043761253357,0.6615384615384615
78,229.19912719726562,0.6689903846153846,0.8878778219223022,0.6610576923076923
79,228.90841674804688,0.6712740384615384,0.8870264291763306,0.6610576923076923
80,228.6541290283203,0.6724759615384616,0.8864216208457947,0.6596153846153846
81,228.3778076171875,0.6733173076923077,0.8858662247657776,0.6615384615384615
82,228.2305450439453,0.6741586538461538,0.8854149580001831,0.6625
83,228.10052490234375,0.6734375,0.8849768042564392,0.6634615384615384
84,227.8585205078125,0.6751201923076923,0.8852059245109558,0.6644230769230769
85,227.7025909423828,0.6766826923076923,0.8852992653846741,0.6653846153846154
86,227.81777954101562,0.675,0.88642817735672,0.6586538461538461
87,227.73887634277344,0.6741586538461538,0.8846928477287292,0.6639423076923077
88,227.6016387939453,0.6753605769230769,0.8838376402854919,0.6629807692307692
89,227.51210021972656,0.6768028846153846,0.8843308091163635,0.6629807692307692
90,227.52833557128906,0.6753605769230769,0.883745551109314,0.6625
91,227.32688903808594,0.6775240384615384,0.883832573890686,0.6629807692307692
92,227.3964385986328,0.6766826923076923,0.8833375573158264,0.6625
93,227.2738494873047,0.676923076923077,0.8842931985855103,0.6615384615384615
94,227.33668518066406,0.6770432692307692,0.8831455707550049,0.6620192307692307
95,227.29678344726562,0.6765625,0.8830752968788147,0.6625
96,227.16526794433594,0.6770432692307692,0.8834857940673828,0.6629807692307692
97,227.22068786621094,0.6760817307692307,0.882672131061554,0.6625
98,227.12124633789062,0.6780048076923076,0.8839362859725952,0.6629807692307692
99,227.12701416015625,0.678125,0.8826424479484558,0.6610576923076923
100,227.0724334716797,0.6783653846153846,0.8825392127037048,0.6639423076923077
101,227.01028442382812,0.678125,0.8826681971549988,0.6649038461538461
102,227.08738708496094,0.6772836538461539,0.882317066192627,0.6629807692307692
103,227.00616455078125,0.6774038461538462,0.8826296329498291,0.6639423076923077
104,227.1134796142578,0.6763221153846154,0.8825494050979614,0.6639423076923077
