,train loss,train accuracy,test loss,test accuracy
0,271.1322021484375,0.532375,1.0348366498947144,0.5515
1,269.87249755859375,0.5365,1.0499267578125,0.551
2,268.9410400390625,0.544625,1.0615555047988892,0.5285
3,266.5919494628906,0.5485,0.9817640781402588,0.557
4,249.78689575195312,0.538,0.8960041403770447,0.6385
5,206.39999389648438,0.591125,0.7449141144752502,0.7135
6,189.691162109375,0.62475,0.7408202886581421,0.69
7,178.50384521484375,0.654625,0.8020862340927124,0.5905
8,170.73060607910156,0.67825,0.6252572536468506,0.758
9,162.03515625,0.696625,0.6502600312232971,0.7185
10,155.0685272216797,0.69725,0.6024006605148315,0.7515
11,144.4292755126953,0.717125,0.5619515776634216,0.7595
12,128.9445343017578,0.765125,0.49483203887939453,0.7995
13,126.61078643798828,0.76175,0.5130883455276489,0.7825
14,121.31857299804688,0.779375,0.5016669631004333,0.782
15,119.32942199707031,0.78575,0.6104172468185425,0.712
16,119.3279800415039,0.783375,0.4920143783092499,0.788
17,116.66972351074219,0.781375,0.44973093271255493,0.803
18,114.657958984375,0.78825,0.4946771562099457,0.791
19,119.4217529296875,0.7735,0.42195045948028564,0.8135
20,115.57318878173828,0.786875,0.43053513765335083,0.8195
21,114.82625579833984,0.786125,0.4263756275177002,0.8245
22,113.71868896484375,0.78675,0.4793268144130707,0.7975
23,112.70191192626953,0.787,0.4274525046348572,0.8195
24,115.35832214355469,0.785875,0.6942657232284546,0.6595
25,113.10584259033203,0.7865,0.43143245577812195,0.8185
26,111.18106842041016,0.78975,0.5128143429756165,0.7715
27,111.6977767944336,0.79,0.4861886203289032,0.783
28,108.31663513183594,0.80175,0.5038107633590698,0.7805
29,107.95587158203125,0.79675,0.624443531036377,0.7065
30,109.8310546875,0.795625,0.47703370451927185,0.7885
31,108.3288803100586,0.80025,0.4455079436302185,0.8025
32,107.37883758544922,0.797,0.4966437816619873,0.7835
33,110.22404479980469,0.791375,0.436625599861145,0.8125
34,112.56828308105469,0.785875,0.42942363023757935,0.8175
35,113.43755340576172,0.787375,0.46835821866989136,0.797
36,109.13655853271484,0.794125,0.4258265793323517,0.8195
37,109.29608917236328,0.79475,0.528744637966156,0.7605
38,113.50879669189453,0.785625,0.5837591886520386,0.7345
39,109.03339385986328,0.795125,0.4263955056667328,0.82
40,109.73584747314453,0.797375,0.43032538890838623,0.8175
41,110.21044921875,0.793875,0.42952030897140503,0.8125
42,111.81993103027344,0.789,0.6356536149978638,0.7035
43,107.79463195800781,0.798125,0.4252256751060486,0.8145
44,112.93785858154297,0.784,0.5201795697212219,0.765
45,111.76217651367188,0.78575,0.4642500579357147,0.8
46,107.97842407226562,0.795,0.5037553310394287,0.772
47,109.10892486572266,0.796625,0.4887654483318329,0.7865
48,109.44295501708984,0.78825,0.44616425037384033,0.8115
49,108.20121002197266,0.79625,0.46261173486709595,0.793
50,105.84603118896484,0.80075,0.3854440450668335,0.8345
51,103.0451889038086,0.801625,0.5933333039283752,0.723
52,100.88105010986328,0.81525,0.38096433877944946,0.839
53,101.65387725830078,0.815375,0.45280349254608154,0.804
54,103.82443237304688,0.801875,0.42173147201538086,0.816
55,102.77342987060547,0.8055,0.4705122709274292,0.785
56,105.08244323730469,0.80025,0.4799313545227051,0.775
57,101.77181243896484,0.807125,0.39716869592666626,0.825
58,99.8241958618164,0.814,0.401546835899353,0.822
59,98.89247131347656,0.813125,0.4424162805080414,0.7965
60,104.82498931884766,0.803625,0.5381222367286682,0.755
61,100.81172943115234,0.81275,0.38104531168937683,0.8345
62,97.33527374267578,0.816625,0.4106442928314209,0.8145
63,100.814697265625,0.807875,0.37171605229377747,0.842
64,97.4898910522461,0.813125,0.4014388620853424,0.8205
65,97.91080474853516,0.8175,0.4251561462879181,0.816
66,101.24740600585938,0.80925,0.4955098628997803,0.7715
67,100.92097473144531,0.811125,0.3869640827178955,0.8285
68,95.31417083740234,0.825875,0.43298378586769104,0.8025
69,96.44811248779297,0.821875,0.4297858774662018,0.8025
70,100.0221939086914,0.811375,0.4217306077480316,0.825
71,98.10398864746094,0.817125,0.38083717226982117,0.828
72,97.47654724121094,0.820625,0.5365105271339417,0.7595
73,97.8372573852539,0.8165,0.3956572711467743,0.829
74,99.15483093261719,0.81225,0.37741246819496155,0.832
75,97.56195831298828,0.817875,0.3843994140625,0.833
76,100.09956359863281,0.8115,0.4687195420265198,0.802
77,96.62770080566406,0.82325,0.3922344148159027,0.826
78,94.70008087158203,0.82275,0.478093683719635,0.7815
79,95.286376953125,0.824625,0.5167818665504456,0.771
80,101.0486831665039,0.81025,0.43467438220977783,0.8185
81,95.98865509033203,0.8185,0.4220261871814728,0.825
82,95.4699935913086,0.823,0.5290111899375916,0.757
83,96.56041717529297,0.82,0.4255219101905823,0.8135
84,96.05528259277344,0.8205,0.4040244519710541,0.8245
85,96.26333618164062,0.81325,0.380106121301651,0.832
86,96.60139465332031,0.8205,0.4876798391342163,0.776
87,97.18206787109375,0.8185,0.4685865044593811,0.783
88,94.29963684082031,0.824875,0.43762534856796265,0.817
89,95.57867431640625,0.823,0.37001633644104004,0.8365
90,97.2679672241211,0.815375,0.4080524742603302,0.8145
91,97.9329605102539,0.813125,0.6802467703819275,0.6855
92,98.40924835205078,0.8125,0.42476052045822144,0.813
93,98.91539764404297,0.814875,0.40732550621032715,0.8195
94,97.02764892578125,0.821,0.5841609835624695,0.7315
95,98.70921325683594,0.81575,0.46946194767951965,0.795
96,96.4298324584961,0.822125,0.5304152369499207,0.762
97,97.54463958740234,0.815375,0.39172467589378357,0.824
98,97.05473327636719,0.818125,0.4116825759410858,0.8125
99,96.45240020751953,0.819,0.38673052191734314,0.828
100,95.23191833496094,0.82125,0.4259515404701233,0.8125
101,94.36942291259766,0.821125,0.39416179060935974,0.8215
102,95.64801788330078,0.821375,0.44621115922927856,0.807
103,95.52521514892578,0.818625,0.5050390958786011,0.781
104,95.06922912597656,0.8225,0.4615485668182373,0.7885
105,95.58250427246094,0.821875,0.37756118178367615,0.8365
106,94.82026672363281,0.819125,0.3806363344192505,0.8315
107,99.05036926269531,0.813,0.4606492817401886,0.7855
108,95.98522186279297,0.81775,0.44872716069221497,0.8025
109,99.57553100585938,0.808875,0.48726072907447815,0.7725
110,93.39735412597656,0.825625,0.4138665199279785,0.822
111,93.67861938476562,0.826625,0.39897164702415466,0.8275
112,95.00352478027344,0.821125,0.396220862865448,0.822
113,95.26463317871094,0.827375,0.4120844006538391,0.8155
114,95.24190521240234,0.8235,0.42801356315612793,0.8205
115,94.09674072265625,0.82025,0.48734062910079956,0.775
116,93.70955657958984,0.82025,0.4945855140686035,0.788
