,train loss,train accuracy,test loss,test accuracy
0,263.5015563964844,0.4555,1.0125370025634766,0.516
1,244.8489227294922,0.541625,0.9848657846450806,0.5385
2,243.79808044433594,0.543,0.9781895875930786,0.5265
3,243.0111846923828,0.543875,0.9788758754730225,0.526
4,242.8112335205078,0.542375,0.9783630967140198,0.5245
5,242.21273803710938,0.538125,0.9761658906936646,0.5255
6,242.36045837402344,0.55075,0.9978609085083008,0.526
7,242.7816162109375,0.54325,0.9785328507423401,0.5525
8,242.2052001953125,0.54825,0.9761503338813782,0.551
9,241.7720489501953,0.553375,0.9775137305259705,0.543
10,241.9273681640625,0.554875,0.9766209125518799,0.535
11,241.4952850341797,0.556125,0.9733849167823792,0.5565
12,241.22500610351562,0.559,0.971056342124939,0.551
13,241.31365966796875,0.548875,0.9731683731079102,0.553
14,241.3197784423828,0.553625,0.9700869917869568,0.5515
15,241.2413787841797,0.5565,0.9798339009284973,0.557
16,241.56060791015625,0.555625,0.9698896408081055,0.5505
17,240.72007751464844,0.56125,0.970196008682251,0.5405
18,240.8973846435547,0.55975,0.9710385203361511,0.554
19,240.24679565429688,0.5645,0.974449634552002,0.538
20,238.99020385742188,0.577125,0.9599836468696594,0.5865
21,239.40179443359375,0.576125,0.9645048379898071,0.553
22,237.69154357910156,0.590375,0.9426801800727844,0.609
23,235.08261108398438,0.603,0.9398640990257263,0.6115
24,234.0894317626953,0.60325,0.947108805179596,0.5725
25,231.56500244140625,0.62,0.9415034055709839,0.6
26,231.05296325683594,0.623125,0.9184393286705017,0.638
27,231.50840759277344,0.6215,0.9110544919967651,0.645
28,229.927001953125,0.626375,0.9063818454742432,0.6485
29,228.0634307861328,0.640625,0.907801628112793,0.6455
30,227.58584594726562,0.6385,0.919629693031311,0.617
31,226.40975952148438,0.640875,0.8894578814506531,0.6655
32,225.32733154296875,0.64625,0.8968217372894287,0.6575
33,226.79373168945312,0.634875,0.9064056277275085,0.665
34,223.64187622070312,0.6625,0.9049704074859619,0.6555
35,227.92800903320312,0.639375,0.9550180435180664,0.584
36,221.33175659179688,0.665125,0.8794312477111816,0.6825
37,222.28028869628906,0.6595,0.8953883051872253,0.6495
38,280.2590026855469,0.363625,1.1957401037216187,0.2415
39,279.1578369140625,0.3205,0.9780994653701782,0.5565
40,244.67178344726562,0.560875,0.9842187762260437,0.54
41,243.1871795654297,0.547125,0.9762571454048157,0.552
42,242.11158752441406,0.546375,0.9752486944198608,0.5525
43,241.92694091796875,0.548625,0.9752944111824036,0.5445
44,241.69998168945312,0.5405,0.9753082394599915,0.5525
45,241.6531524658203,0.5425,0.9752547740936279,0.5455
46,241.56195068359375,0.546,0.9773175716400146,0.55
47,241.559814453125,0.549875,0.9745516180992126,0.5475
48,241.60665893554688,0.552625,0.9741357564926147,0.5455
49,241.62059020996094,0.556375,0.9751869440078735,0.549
50,241.43899536132812,0.5525,0.9757291078567505,0.5525
51,241.38946533203125,0.5555,0.9753519892692566,0.5395
52,241.543701171875,0.5535,0.9781755805015564,0.548
53,241.4610595703125,0.545375,0.9750525951385498,0.549
54,241.757080078125,0.54875,0.9743975400924683,0.5475
55,241.47174072265625,0.561,0.9765803813934326,0.551
56,241.38748168945312,0.55175,0.9734972715377808,0.552
57,241.27157592773438,0.552625,0.9725667238235474,0.537
58,241.6693878173828,0.549625,0.9748055934906006,0.5255
59,241.73495483398438,0.554,0.9731383323669434,0.547
60,241.26438903808594,0.551125,0.9743312001228333,0.5515
61,242.07655334472656,0.557125,0.9733321070671082,0.5355
62,241.5033721923828,0.551375,0.9768556952476501,0.548
63,243.1417999267578,0.55375,0.9943054914474487,0.5215
64,245.7887420654297,0.542125,1.0066488981246948,0.528
65,242.76808166503906,0.5565,0.9760684370994568,0.5515
66,241.5408477783203,0.55725,0.9735715985298157,0.546
67,241.43736267089844,0.558625,0.9733607172966003,0.5475
68,241.2725067138672,0.55775,0.9731580018997192,0.553
69,241.61795043945312,0.559875,0.9924612045288086,0.521
70,252.51568603515625,0.501375,0.9771262407302856,0.5405
71,241.55966186523438,0.559125,0.9769054651260376,0.553
72,241.6138153076172,0.5635,0.9745830297470093,0.5475
73,241.49400329589844,0.562875,0.9744786024093628,0.554
74,241.48780822753906,0.561875,0.974770724773407,0.548
75,241.55194091796875,0.56225,0.9754916429519653,0.56
76,241.41888427734375,0.563625,0.9742151498794556,0.5555
77,241.4269256591797,0.565625,0.9750804305076599,0.557
78,241.3562469482422,0.56425,0.9741613268852234,0.551
79,241.39859008789062,0.56225,0.9753726720809937,0.5395
80,241.42718505859375,0.556875,0.9739965200424194,0.562
81,241.2216033935547,0.56325,0.978276252746582,0.552
82,241.5092315673828,0.562625,0.9772879481315613,0.5495
83,241.3396759033203,0.5675,0.9729636907577515,0.5685
84,241.1053924560547,0.568875,0.9733940362930298,0.578
85,240.7374725341797,0.580125,0.9711153507232666,0.582
86,240.1791229248047,0.575,0.9665551781654358,0.5645
87,239.4196014404297,0.572875,0.9638359546661377,0.568
88,238.89906311035156,0.57575,0.9679189920425415,0.5485
