,train loss,train accuracy,test loss,test accuracy
0,284.80169677734375,0.2977163461538462,1.0314438343048096,0.5081730769230769
1,265.30615234375,0.5100961538461538,1.0140193700790405,0.5081730769230769
2,259.8516540527344,0.5100961538461538,0.9811292290687561,0.5081730769230769
3,247.03680419921875,0.5112980769230769,0.9217287302017212,0.5192307692307693
4,233.3720703125,0.55625,0.8719834685325623,0.6125
5,217.57395935058594,0.6342548076923077,0.7959860563278198,0.6302884615384615
6,195.1217803955078,0.6352163461538461,0.709852397441864,0.6485576923076923
7,179.93099975585938,0.6724759615384616,0.6742578148841858,0.6721153846153847
8,174.5186309814453,0.6811298076923077,0.66517174243927,0.6740384615384616
9,173.32510375976562,0.6840144230769231,0.661180853843689,0.6778846153846154
10,171.61648559570312,0.6846153846153846,0.6618819236755371,0.6759615384615385
11,171.0538330078125,0.6836538461538462,0.6529527902603149,0.6870192307692308
12,170.37623596191406,0.6849759615384615,0.6570174098014832,0.6716346153846153
13,169.4436798095703,0.6893028846153846,0.6485534906387329,0.6903846153846154
14,168.7450714111328,0.6876201923076923,0.651301383972168,0.6870192307692308
15,168.68893432617188,0.6864182692307692,0.6455736756324768,0.6889423076923077
16,167.88092041015625,0.6918269230769231,0.6436337828636169,0.6860576923076923
17,167.037353515625,0.6945913461538461,0.6449107527732849,0.6841346153846154
18,166.52101135253906,0.6943509615384615,0.642199695110321,0.6990384615384615
19,165.58212280273438,0.6969951923076924,0.6405113935470581,0.6918269230769231
20,165.24147033691406,0.7008413461538462,0.6344387531280518,0.6985576923076923
21,165.1523895263672,0.7030048076923077,0.6329247355461121,0.6947115384615384
22,164.2839813232422,0.7028846153846153,0.6343936920166016,0.7038461538461539
23,163.8731689453125,0.7030048076923077,0.6284038424491882,0.7024038461538461
24,163.11386108398438,0.7075721153846154,0.6273581385612488,0.7009615384615384
25,163.09657287597656,0.7094951923076923,0.6246274709701538,0.7072115384615385
26,162.49815368652344,0.7073317307692307,0.6259826421737671,0.7028846153846153
27,161.71458435058594,0.7110576923076923,0.6224380135536194,0.7076923076923077
28,161.2004852294922,0.7127403846153846,0.623288631439209,0.6971153846153846
29,161.35997009277344,0.7099759615384615,0.618696391582489,0.708173076923077
30,160.3571014404297,0.7167067307692307,0.6179603338241577,0.7163461538461539
31,159.79971313476562,0.7181490384615384,0.6304093599319458,0.7004807692307692
32,159.30865478515625,0.7175480769230769,0.6211578845977783,0.7028846153846153
33,159.8053741455078,0.7212740384615385,0.6108534336090088,0.7149038461538462
34,158.64114379882812,0.7198317307692308,0.6076943278312683,0.7163461538461539
35,158.4608917236328,0.7201923076923077,0.6118193864822388,0.7115384615384616
36,158.41561889648438,0.7242788461538462,0.6098843812942505,0.7067307692307693
37,157.4688720703125,0.721875,0.6024655103683472,0.7173076923076923
38,156.96597290039062,0.7240384615384615,0.6017901301383972,0.7245192307692307
39,156.52877807617188,0.7245192307692307,0.6030457615852356,0.7149038461538462
40,156.09591674804688,0.7245192307692307,0.5995151400566101,0.7245192307692307
41,155.70416259765625,0.7306490384615385,0.6025459170341492,0.7125
42,155.0759735107422,0.7308894230769231,0.6050441265106201,0.7153846153846154
43,154.8417205810547,0.7286057692307693,0.5929405689239502,0.7163461538461539
44,154.14947509765625,0.7283653846153846,0.5912415385246277,0.7192307692307692
45,153.2718048095703,0.7277644230769231,0.5920463800430298,0.7288461538461538
46,153.45706176757812,0.7304086538461538,0.5885160565376282,0.7168269230769231
47,152.62342834472656,0.7296875,0.5868299007415771,0.7182692307692308
48,152.63311767578125,0.7306490384615385,0.5871223211288452,0.7322115384615384
49,152.320556640625,0.7322115384615384,0.5836153626441956,0.7206730769230769
50,151.3671112060547,0.7322115384615384,0.5846158862113953,0.7302884615384615
51,150.90374755859375,0.7338942307692308,0.5992724895477295,0.7144230769230769
52,150.97227478027344,0.7340144230769231,0.5796917080879211,0.729326923076923
53,150.3703155517578,0.7354567307692308,0.5749056935310364,0.73125
