,train loss,train accuracy,test loss,test accuracy
0,13791.017578125,0.331625,6.818587303161621,0.3085
1,1738.427978515625,0.338125,2.9481775760650635,0.3595
2,1660.5347900390625,0.31925,7.140466213226318,0.4045
3,1971.495849609375,0.324375,8.63415813446045,0.2905
4,1537.09375,0.32625,6.877796649932861,0.289
5,1316.2296142578125,0.32425,2.756437063217163,0.3115
6,1229.481689453125,0.333125,2.9816737174987793,0.3955
7,1486.5841064453125,0.326375,7.387866020202637,0.316
8,1394.832275390625,0.331875,10.62353229522705,0.358
9,1420.4349365234375,0.33675,7.3825907707214355,0.3135
10,1985.2860107421875,0.328875,5.562768936157227,0.294
11,1346.965087890625,0.32475,4.357207298278809,0.2975
12,1367.2891845703125,0.335,4.123479843139648,0.2975
13,1407.166259765625,0.3265,13.704773902893066,0.4
14,1480.7181396484375,0.32925,10.23154354095459,0.3095
15,1721.7545166015625,0.336625,8.961101531982422,0.393
16,1487.8472900390625,0.33375,5.707559585571289,0.3975
17,1516.782958984375,0.3335,6.105712890625,0.2885
18,1387.04736328125,0.327375,4.308131217956543,0.3075
19,1536.867431640625,0.322375,7.187740325927734,0.285
20,1326.0828857421875,0.33475,12.0396089553833,0.308
21,2105.218505859375,0.337375,2.955054759979248,0.3125
22,1437.0740966796875,0.3365,1.67997407913208,0.336
23,1074.8348388671875,0.34025,2.0669305324554443,0.3015
24,1162.0225830078125,0.346,2.0817136764526367,0.3105
25,1121.5933837890625,0.3565,6.86989164352417,0.392
26,1386.019775390625,0.338,2.546785831451416,0.3915
27,1533.678466796875,0.341375,5.662146091461182,0.3065
28,1308.8775634765625,0.34975,4.155410289764404,0.2865
29,1328.5013427734375,0.344125,6.215233325958252,0.3055
30,1625.404541015625,0.33275,5.698530673980713,0.3045
31,1187.1986083984375,0.349875,2.1022987365722656,0.4115
32,1505.346435546875,0.33875,5.949640274047852,0.3045
33,2028.5770263671875,0.337125,7.3026123046875,0.3055
34,1557.9368896484375,0.339875,9.043805122375488,0.305
35,1429.2098388671875,0.34525,5.161578178405762,0.3885
36,1183.85693359375,0.346,6.808316707611084,0.3915
37,1364.610595703125,0.34725,6.249307632446289,0.3065
38,1663.1563720703125,0.344625,4.658073425292969,0.3075
39,1216.068603515625,0.352625,1.6001567840576172,0.3985
40,1395.9378662109375,0.3395,3.5722405910491943,0.296
41,1557.1190185546875,0.336375,4.966313362121582,0.365
42,1353.9886474609375,0.34625,5.277796745300293,0.3075
43,1270.62548828125,0.340625,4.803905963897705,0.389
44,1514.1861572265625,0.347875,11.898407936096191,0.314
45,1773.021728515625,0.336125,5.104047775268555,0.307
