time,open,high,low,close,volume
2020-09-09 16:15:00,206.24,206.24,206.24,206.24,5895
2020-09-09 16:00:00,206.91,207.03,206.13,206.38,50789
2020-09-09 15:45:00,207.295,207.44,206.78,206.99,10729
2020-09-09 15:30:00,207.28,207.63,207.1,207.155,9566
2020-09-09 15:15:00,207.05,207.3,206.975,207.25,5163
2020-09-09 15:00:00,207.13,207.13,206.65,206.935,6570
2020-09-09 14:45:00,207.13,207.75,207.03,207.14,11129
2020-09-09 14:30:00,207.285,207.3053,207.03,207.04,3803
2020-09-09 14:15:00,207.52,207.52,206.74,207.36,4607
2020-09-09 14:00:00,207.54,207.67,207.32,207.32,3932
2020-09-09 13:45:00,207.27,207.67,207.13,207.67,5605
2020-09-09 13:30:00,207.815,207.815,207.3302,207.34,7133
2020-09-09 13:15:00,207.22,207.84,207.11,207.62,5612
2020-09-09 13:00:00,206.865,207.145,206.66,207.145,7408
2020-09-09 12:45:00,207.2,207.2,206.71,206.89,3338
2020-09-09 12:30:00,206.84,206.89,206.56,206.86,4349
2020-09-09 12:15:00,206.82,207.09,206.695,206.81,2985
2020-09-09 12:00:00,207.33,207.46,206.8,206.93,5745
2020-09-09 11:45:00,207.69,207.855,207.09,207.19,5745
2020-09-09 11:30:00,207.21,208.02,207.21,207.67,6417
2020-09-09 11:15:00,206.53,207.56,206.4,207.11,7374
2020-09-09 11:00:00,207.295,207.3,206.4,206.58,5166
2020-09-09 10:45:00,206.91,207.33,206.91,207.255,5680
2020-09-09 10:30:00,207.005,207.76,206.91,207.47,10502
2020-09-09 10:15:00,206.92,207.12,206.03,206.75,21727
2020-09-09 10:00:00,206.525,206.86,206.0675,206.86,8128
2020-09-09 09:45:00,205.92,206.61,205.62,206.61,9938
2020-09-08 16:15:00,204.37,204.37,204.37,204.37,27575
2020-09-08 16:00:00,205.885,205.91,203.84,204.49,107673
2020-09-08 15:45:00,205.46,206.04,205.11,205.975,34247
2020-09-08 15:30:00,204.57,205.6,204.48,205.6,16826
2020-09-08 15:15:00,204.38,204.87,204.26,204.71,26414
2020-09-08 15:00:00,204.33,204.44,203.82,204.34,18932
2020-09-08 14:45:00,204.91,204.98,204.15,204.21,10632
2020-09-08 14:30:00,205.955,205.955,204.73,204.73,12052
2020-09-08 14:15:00,206.53,206.61,205.9,206.02,10936
2020-09-08 14:00:00,206.53,207.0,206.33,206.42,9136
2020-09-08 13:45:00,206.21,206.61,206.165,206.44,10043
2020-09-08 13:30:00,205.86,206.73,205.86,206.45,10375
2020-09-08 13:15:00,205.325,205.82,205.16,205.76,13907
2020-09-08 13:00:00,205.03,205.41,204.94,205.4,8242
2020-09-08 12:45:00,204.98,205.03,204.47,204.705,7241
2020-09-08 12:30:00,205.25,205.75,205.02,205.48,10650
2020-09-08 12:15:00,205.26,205.47,204.95,205.065,11098
2020-09-08 12:00:00,204.495,205.625,204.19,205.12,11648
2020-09-08 11:45:00,205.42,205.49,204.38,204.38,13440
2020-09-08 11:30:00,205.14,206.075,205.06,205.57,37035
2020-09-08 11:15:00,203.82,205.69,203.69,205.14,15940
2020-09-08 11:00:00,204.22,204.96,203.89,204.05,12286
2020-09-08 10:45:00,204.55,205.61,204.435,204.435,19215
2020-09-08 10:30:00,204.18,204.76,203.68,204.73,16625
2020-09-08 10:15:00,204.01,204.495,202.41,204.19,9760
2020-09-08 10:00:00,202.2,204.43,201.47,204.01,15344
2020-09-08 09:45:00,203.05,204.48,201.58,202.525,32149
2020-09-04 16:15:00,206.07,206.07,206.07,206.07,6705
2020-09-04 16:00:00,205.75,206.4,204.525,205.93,79452
2020-09-04 15:45:00,207.24,207.24,205.61,205.625,23812
2020-09-04 15:30:00,206.68,207.6,206.68,207.255,26832
2020-09-04 15:15:00,207.695,207.695,206.64,206.64,13211
2020-09-04 15:00:00,207.28,207.94,207.21,207.695,22786
2020-09-04 14:45:00,206.48,207.325,206.48,207.22,7630
2020-09-04 14:30:00,205.94,206.76,205.8365,206.665,9245
2020-09-04 14:15:00,205.855,206.25,205.765,205.97,11863
2020-09-04 14:00:00,205.25,206.04,205.23,205.83,8813
2020-09-04 13:45:00,205.24,205.535,204.72,205.11,7126
2020-09-04 13:30:00,205.865,205.865,205.52,205.655,8839
2020-09-04 13:15:00,206.05,206.075,205.63,206.015,9825
2020-09-04 13:00:00,205.79,206.24,205.66,206.03,9848
2020-09-04 12:45:00,205.82,206.055,205.455,205.855,9462
2020-09-04 12:30:00,205.32,205.98,204.9,205.75,10934
2020-09-04 12:15:00,204.935,205.34,204.68,205.105,13232
2020-09-04 12:00:00,204.43,205.22,204.43,204.945,10314
2020-09-04 11:45:00,205.02,205.525,204.37,204.6,9781
2020-09-04 11:30:00,205.475,205.71,203.63,204.605,13704
2020-09-04 11:15:00,205.92,205.95,204.71,205.38,12214
2020-09-04 11:00:00,204.9,206.12,204.845,206.045,10407
2020-09-04 10:45:00,206.71,206.77,204.69,204.78,13898
2020-09-04 10:30:00,208.62,208.66,206.79,206.79,13127
2020-09-04 10:15:00,210.41,210.41,208.48,208.655,13586
2020-09-04 10:00:00,209.96,210.46,208.56,210.25,5486
2020-09-04 09:45:00,209.67,210.17,209.16,209.838,17197
2020-09-03 16:30:00,208.99,208.99,208.99,208.99,1081
2020-09-03 16:15:00,208.99,208.99,208.99,208.99,27910
2020-09-03 16:00:00,208.445,209.8,207.445,209.23,87589
2020-09-03 15:45:00,207.88,208.85,207.77,208.4225,28040
2020-09-03 15:30:00,208.065,208.26,207.76,207.805,14413
2020-09-03 15:15:00,208.42,208.42,207.63,208.3,9409
2020-09-03 15:00:00,208.59,208.87,208.095,208.34,8541
2020-09-03 14:45:00,208.55,209.39,208.55,208.705,7344
2020-09-03 14:30:00,208.905,208.945,208.3,208.45,7177
2020-09-03 14:15:00,208.98,209.47,208.805,209.02,8864
2020-09-03 14:00:00,208.46,209.08,208.46,209.08,5001
2020-09-03 13:45:00,209.26,209.26,207.86,208.29,4672
2020-09-03 13:30:00,208.925,209.56,208.255,209.46,12079
2020-09-03 13:15:00,208.29,209.22,207.29,209.22,5170
2020-09-03 13:00:00,209.28,209.615,208.445,208.47,12264
2020-09-03 12:45:00,210.16,210.38,209.03,209.425,9099
2020-09-03 12:30:00,210.42,210.94,210.15,210.15,10505
2020-09-03 12:15:00,209.85,210.24,209.45,210.1,6147
2020-09-03 12:00:00,209.955,210.56,209.78,209.81,8034
2020-09-03 11:45:00,210.19,210.685,209.33,210.13,10017
2020-09-03 11:30:00,210.03,210.08,208.61,210.08,13310
2020-09-03 11:15:00,211.77,211.77,210.465,210.465,4605
2020-09-03 11:00:00,212.93,213.17,211.955,212.0,10247
2020-09-03 10:45:00,212.37,213.365,212.37,212.88,7365
2020-09-03 10:30:00,213.67,213.675,212.42,212.82,6484
2020-09-03 10:15:00,214.32,214.78,213.4,213.725,7070
2020-09-03 10:00:00,215.22,215.74,214.07,214.07,14666
2020-09-03 09:45:00,218.0,218.48,215.45,215.45,13238
2020-09-02 16:15:00,217.07,217.07,217.07,217.07,5483
2020-09-02 16:00:00,217.46,217.9,216.795,216.86,70521
2020-09-02 15:45:00,216.3,217.53,216.185,217.465,29619
2020-09-02 15:30:00,216.35,216.49,216.135,216.25,11309
2020-09-02 15:15:00,215.975,216.34,215.67,216.28,16150
2020-09-02 15:00:00,216.36,216.49,216.03,216.045,10329
2020-09-02 14:45:00,216.37,216.37,216.045,216.24,6350
2020-09-02 14:30:00,216.19,216.6,216.1,216.365,7578
2020-09-02 14:15:00,216.54,216.54,215.86,216.045,6374
2020-09-02 14:00:00,216.325,216.49,216.225,216.47,5214
2020-09-02 13:45:00,216.39,216.5,216.16,216.16,6541
2020-09-02 13:30:00,216.44,216.45,215.94,216.37,5561
2020-09-02 13:15:00,215.89,216.26,215.86,216.26,10289
2020-09-02 13:00:00,215.81,216.15,215.56,216.015,6002
2020-09-02 12:45:00,215.99,216.09,215.61,215.79,6242
2020-09-02 12:30:00,216.14,216.27,215.97,216.08,3065
2020-09-02 12:15:00,216.05,216.26,215.65,216.08,6551
2020-09-02 12:00:00,216.01,216.41,216.01,216.055,5014
2020-09-02 11:45:00,215.75,216.16,215.7,216.15,9508
2020-09-02 11:30:00,215.56,215.78,215.4,215.685,10714
2020-09-02 11:15:00,215.86,216.0,215.215,215.475,8892
2020-09-02 11:00:00,216.08,216.195,215.655,215.735,7937
2020-09-02 10:45:00,215.125,216.36,215.125,215.965,9118
2020-09-02 10:30:00,213.91,215.25,213.9,215.24,13044
2020-09-02 10:15:00,214.34,214.37,213.31,214.35,9039
2020-09-02 10:00:00,211.425,214.61,210.31,214.325,23844
2020-09-02 09:45:00,213.24,213.265,210.77,211.465,16470
2020-09-01 16:15:00,212.02,212.02,212.02,212.02,5275
2020-09-01 16:00:00,212.31,212.4,211.64,212.03,57796
2020-09-01 15:45:00,211.63,212.3,211.63,212.3,23776
2020-09-01 15:30:00,212.04,212.04,211.66,211.66,8059
2020-09-01 15:15:00,212.565,212.65,211.97,211.97,11379
2020-09-01 15:00:00,212.48,212.78,212.48,212.6,5466
2020-09-01 14:45:00,212.61,212.665,212.38,212.43,8662
2020-09-01 14:30:00,212.695,212.81,212.52,212.615,7779
2020-09-01 14:15:00,212.85,212.93,212.75,212.75,4848
2020-09-01 14:00:00,212.45,212.745,212.41,212.745,3642
2020-09-01 13:45:00,211.85,212.53,211.85,212.53,6380
2020-09-01 13:30:00,211.92,212.14,211.84,212.03,5654
2020-09-01 13:15:00,212.44,212.525,212.09,212.09,2980
2020-09-01 13:00:00,212.59,212.59,212.12,212.52,4818
2020-09-01 12:45:00,212.41,212.83,212.2,212.65,7249
2020-09-01 12:30:00,212.44,212.67,212.3527,212.48,5761
2020-09-01 12:15:00,212.58,212.58,212.34,212.46,9090
2020-09-01 12:00:00,212.47,212.66,212.15,212.5,9389
2020-09-01 11:45:00,212.29,213.11,212.29,212.555,14816
2020-09-01 11:30:00,213.19,213.49,212.31,212.48,15679
2020-09-01 11:15:00,212.44,213.25,212.44,213.1,7770
2020-09-01 11:00:00,212.51,212.585,212.05,212.345,9341
2020-09-01 10:45:00,213.2,213.56,212.65,212.79,13632
