time,open,high,low,close,volume
2020-08-10 18:45:00,67.71168079510001,67.72164425609999,67.65190002920001,67.65190002920001,1103
2020-08-10 18:15:00,67.72164425609999,67.72164425609999,67.72164425609999,67.72164425609999,508
2020-08-10 18:00:00,67.8511692488,67.8511692488,67.83124232680001,67.83124232680001,200
2020-08-10 17:45:00,67.71168079510001,67.8511692488,67.71168079510001,67.8511692488,1246
2020-08-10 17:30:00,67.751534639,67.751534639,67.751534639,67.751534639,175
2020-08-10 17:00:00,67.751534639,67.751534639,67.751534639,67.751534639,300
2020-08-10 16:30:00,67.6419365683,67.6817904122,67.6419365683,67.6419365683,10839
2020-08-10 16:15:00,67.6419365683,68.2397442268,67.6419365683,67.6817904122,177491
2020-08-10 16:00:00,67.4327038878,67.6618634902,67.2633250512,67.6618634902,637743
2020-08-10 15:45:00,67.4825211926,67.5423019585,67.3828865829,67.4327038878,266937
2020-08-10 15:30:00,67.6419365683,67.6419365683,67.4028135048,67.48750292310001,168884
2020-08-10 15:15:00,67.7664798305,67.7913884829,67.6419365683,67.6419365683,132036
2020-08-10 15:00:00,67.65190002920001,67.81629713529999,67.5721923414,67.77146156090001,148672
2020-08-10 14:45:00,67.8710961707,67.9308769366,67.5522654195,67.6469182987,152630
2020-08-10 14:30:00,67.8810596317,67.9109500146,67.6419365683,67.8611327097,182225
2020-08-10 14:15:00,68.0803288512,68.1550548085,67.8113154049,67.8810596317,179884
2020-08-10 14:00:00,68.2596711488,68.2596711488,68.0604019293,68.0796314089,101182
2020-08-10 13:45:00,68.3991596025,68.5422349021,68.2596711488,68.2596711488,91564
2020-08-10 13:30:00,68.32941537560001,68.4390134464,68.2497076878,68.3991596025,77863
2020-08-10 13:15:00,68.29454326220001,68.3792326805,68.2247990354,68.3343971061,99652
2020-08-10 13:00:00,68.3194519146,68.4589403683,68.2696346098,68.2895615317,115630
2020-08-10 12:45:00,68.150073078,68.3891961415,68.1301461561,68.3194519146,120846
2020-08-10 12:30:00,68.2746163403,68.2895615317,68.05542019880001,68.150073078,85057
2020-08-10 12:15:00,68.4091230634,68.4689038293,68.0803288512,68.2497076878,189594
2020-08-10 12:00:00,68.3891961415,68.4390134464,68.2596711488,68.3991596025,125742
2020-08-10 11:45:00,68.5187211342,68.6283192049,68.3891961415,68.3891961415,120056
2020-08-10 11:30:00,68.88736919029999,68.93718649520001,68.3393788366,68.5187211342,174279
2020-08-10 11:15:00,68.6980634317,69.1165287928,68.6283192049,68.8574788074,217055
2020-08-10 11:00:00,69.3755787781,69.3855422391,68.6681730488,68.6681730488,197085
2020-08-10 10:45:00,69.2759441684,69.5250306928,69.2061999415,69.3855422391,167767
2020-08-10 10:30:00,70.0232037416,70.0829845075,69.2560172464,69.2759441684,249667
2020-08-10 10:15:00,69.7043729904,70.1427652733,69.5748479977,69.9933133587,244433
2020-08-10 10:00:00,69.1065653318,69.9534595148,69.1020817743,69.69440952939999,332296
2020-08-10 09:45:00,68.99696726100001,69.2649843613,68.64824612689999,69.1069638702,521115
2020-08-10 09:30:00,69.0567480269,69.1464191757,69.0467845659,69.1464191757,1733
2020-08-10 09:15:00,69.1563826367,69.1563826367,68.857578442,69.0467845659,658
2020-08-10 09:00:00,69.0567480269,69.1464191757,69.0567480269,69.1464191757,1555
2020-08-10 08:45:00,69.08663840979999,69.08663840979999,69.0467845659,69.0467845659,641
2020-08-10 08:30:00,69.0467845659,69.0467845659,69.0467845659,69.0467845659,100
2020-08-10 08:15:00,69.1563826367,69.1563826367,69.1464191757,69.1464191757,830
2020-08-10 08:00:00,69.1563826367,69.1563826367,69.1563826367,69.1563826367,1444
2020-08-10 07:30:00,68.9272230342,68.9272230342,68.9272230342,68.9272230342,218
2020-08-10 07:15:00,69.0467845659,69.0467845659,69.0467845659,69.0467845659,401
2020-08-10 05:15:00,69.3456883952,69.3456883952,69.3456883952,69.3456883952,323
2020-08-07 19:00:00,68.7379172757,68.7379172757,68.7379172757,68.7379172757,100
2020-08-07 18:15:00,68.6781365098,68.6781365098,68.6681730488,68.6681730488,469
2020-08-07 17:00:00,68.6582095878,68.6582095878,68.6582095878,68.6582095878,3131
2020-08-07 16:45:00,68.63828266590001,68.64824612689999,68.3593057586,68.3593057586,1201
