time,open,high,low,close,volume
2018-12-19 20:00:00,21.7920804275,21.7920804275,21.7920804275,21.7920804275,1100
2018-12-19 19:45:00,21.698149046399998,21.698149046399998,21.698149046399998,21.698149046399998,500
2018-12-19 19:30:00,21.6042176652,21.6042176652,21.510286284099998,21.510286284099998,5207
2018-12-19 17:30:00,21.669969631999997,21.669969631999997,21.669969631999997,21.669969631999997,800
2018-12-19 16:15:00,21.7920804275,21.7920804275,21.7920804275,21.7920804275,415456
2018-12-19 16:00:00,21.726328460700003,21.8202598419,21.7169353226,21.7920804275,692984
2018-12-19 15:45:00,21.7169353226,21.815563272800002,21.6511833558,21.7169353226,444385
2018-12-19 15:30:00,21.9752466208,21.9752466208,21.7169353226,21.7169353226,415826
2018-12-19 15:15:00,22.0383685089,22.0383685089,21.7357215988,21.970550051700002,641000
2018-12-19 15:00:00,22.2100750737,22.308703023899998,21.998729466100002,22.0363020185,437155
2018-12-19 14:45:00,22.4120275431,22.529441769600002,22.2147716427,22.2147716427,449494
2018-12-19 14:30:00,22.158412814000002,22.4120275431,22.130233399699996,22.4120275431,349569
2018-12-19 14:15:00,22.534138338600002,22.581104029200002,22.102053985300003,22.1678059521,494837
2018-12-19 14:00:00,22.4120275431,22.5904971673,22.3838481288,22.5717108911,145493
2018-12-19 13:45:00,22.374454990700002,22.4298745056,22.3556687145,22.4120275431,104144
2018-12-19 13:30:00,22.421420681300003,22.4308138194,22.341579007300002,22.374454990700002,145641
2018-12-19 13:15:00,22.3838481288,22.4308138194,22.374454990700002,22.426117250300003,117342
2018-12-19 13:00:00,22.346275576300002,22.409021738899998,22.3274893001,22.3838481288,94152
2018-12-19 12:45:00,22.2523441952,22.346275576300002,22.2523441952,22.346275576300002,92534
2018-12-19 12:30:00,22.2429510571,22.289916747600003,22.2147716427,22.261737333299997,95283
2018-12-19 12:15:00,22.2100750737,22.261737333299997,22.1960792979,22.238254488000003,297888
2018-12-19 12:00:00,22.1678059521,22.228861349899997,22.1490196759,22.2100750737,67293
2018-12-19 11:45:00,22.2993098858,22.3040064548,22.158412814000002,22.158412814000002,98472
2018-12-19 11:30:00,22.3274893001,22.3556687145,22.280523609499998,22.2993098858,70824
2018-12-19 11:15:00,22.3368824382,22.3791515597,22.2993098858,22.3368824382,111559
2018-12-19 11:00:00,22.374454990700002,22.393241266900002,22.2993098858,22.3321858692,102347
2018-12-19 10:45:00,22.4308138194,22.496565786199998,22.374454990700002,22.374454990700002,107233
2018-12-19 10:30:00,22.346275576300002,22.4308138194,22.3368824382,22.4308138194,151896
2018-12-19 10:15:00,22.2523441952,22.3556687145,22.233557919000003,22.3556687145,104390
2018-12-19 10:00:00,22.1959853665,22.365061852600004,22.1678059521,22.2523441952,110994
