time,open,high,low,close,volume
2020-01-13 16:15:00,70.1864889254,70.1864889254,70.1864889254,70.1864889254,42590
2020-01-13 16:00:00,70.1171151012,70.2707285689,70.1072045549,70.1864889254,120705
2020-01-13 15:45:00,70.1845068161,70.22613111060001,70.1171151012,70.1171151012,36763
2020-01-13 15:30:00,70.2013547448,70.2360416569,70.1666678327,70.1666678327,25440
2020-01-13 15:15:00,70.1864889254,70.24595220319999,70.1617125596,70.20591359609999,22889
2020-01-13 15:00:00,70.1072045549,70.1864889254,70.077472916,70.1765783791,25359
2020-01-13 14:45:00,69.8990830825,70.1270256475,69.8990830825,70.1072045549,31463
2020-01-13 14:30:00,70.0873834623,70.0873834623,69.8792619899,69.8990830825,45768
2020-01-13 14:15:00,70.1468467401,70.1468467401,70.0675623697,70.0873834623,26080
2020-01-13 14:00:00,70.22613111060001,70.2806391152,70.09233873550001,70.1319809207,30019
2020-01-13 13:45:00,70.22613111060001,70.2360416569,70.1270256475,70.206310018,18982
2020-01-13 13:30:00,70.4392078561,70.45506473020001,70.235843446,70.2360416569,23837
2020-01-13 13:15:00,70.4937158608,70.5779555044,70.4243420367,70.4392078561,15943
2020-01-13 13:00:00,70.4193867635,70.533358046,70.4144314904,70.4838053145,21141
2020-01-13 12:45:00,70.434252583,70.5135369534,70.4144314904,70.4243420367,16592
2020-01-13 12:30:00,70.5036264071,70.5036264071,70.3867810662,70.44416312930001,16404
2020-01-13 12:15:00,70.3351471199,70.5135369534,70.3351471199,70.5036264071,19735
2020-01-13 12:00:00,70.44416312930001,70.44416312930001,70.31532602729999,70.3202813005,44780
2020-01-13 11:45:00,70.2211758374,70.4986711339,70.1666678327,70.4540736756,29102
2020-01-13 11:30:00,70.2707285689,70.3549682125,70.206310018,70.2211758374,27357
2020-01-13 11:15:00,70.2558627495,70.348427252,70.22613111060001,70.2756838421,26018
2020-01-13 11:00:00,70.1765783791,70.2981807822,70.1220703744,70.2469432578,20555
2020-01-13 10:45:00,70.1072045549,70.1815336522,70.0873834623,70.1670642546,20129
2020-01-13 10:30:00,70.077472916,70.1963994717,69.9981885456,70.1171151012,44671
2020-01-13 10:15:00,69.9089936288,70.0873834623,69.85944089729999,70.0873834623,40326
2020-01-13 10:00:00,69.9189041751,70.0477412771,69.8990830825,69.9360494203,23616
2020-01-13 09:45:00,69.5918561471,69.9387252678,69.5125717767,69.92881472149999,38940
2020-01-10 16:15:00,69.47292959149999,69.47292959149999,69.47292959149999,69.47292959149999,11945
2020-01-10 16:00:00,69.4253589692,69.5125717767,69.3986004942,69.4828401378,209591
2020-01-10 15:45:00,69.5621245082,69.5621245082,69.393645221,69.4332874062,61532
2020-01-10 15:30:00,69.5769903277,69.6116772397,69.557169235,69.57203505449999,30435
