time,open,high,low,close,volume
2019-12-13 16:15:00,14.4989591603,14.4989591603,14.4989591603,14.4989591603,455367
2019-12-13 16:00:00,14.489513584300001,14.508404736300001,14.4706224323,14.4989591603,1287881
2019-12-13 15:45:00,14.4564540683,14.4847907963,14.451731280299999,14.4847907963,624243
2019-12-13 15:30:00,14.4706224323,14.4800680083,14.451731280299999,14.4564540683,218205
2019-12-13 15:15:00,14.4989591603,14.503681948299999,14.4706224323,14.4706224323,203271
2019-12-13 15:00:00,14.4942363723,14.508404736300001,14.489513584300001,14.503681948299999,183557
2019-12-13 14:45:00,14.522573100299999,14.5272958883,14.4800680083,14.4942363723,370780
2019-12-13 14:30:00,14.5272958883,14.532018676300002,14.5178503123,14.522573100299999,98411
2019-12-13 14:15:00,14.5367414643,14.5461870403,14.5178503123,14.5272958883,234988
2019-12-13 14:00:00,14.508404736300001,14.5461870403,14.508404736300001,14.5414642523,209129
2019-12-13 13:45:00,14.532018676300002,14.5367414643,14.508404736300001,14.508404736300001,106456
2019-12-13 13:30:00,14.522573100299999,14.5436367348,14.508404736300001,14.532018676300002,175909
2019-12-13 13:15:00,14.5272958883,14.5367414643,14.508404736300001,14.5178503123,136494
2019-12-13 13:00:00,14.508404736300001,14.5178503123,14.4800680083,14.5178503123,116278
2019-12-13 12:45:00,14.5178503123,14.5367414643,14.508404736300001,14.513127524300002,211847
2019-12-13 12:30:00,14.4989591603,14.5178503123,14.4706224323,14.51322198,161066
2019-12-13 12:15:00,14.5178503123,14.5272958883,14.489513584300001,14.4989591603,175359
2019-12-13 12:00:00,14.4800680083,14.5272958883,14.4706224323,14.5272958883,301265
2019-12-13 11:45:00,14.437562916300001,14.4847907963,14.432840128299999,14.4753452203,421287
2019-12-13 11:30:00,14.4753452203,14.4800680083,14.432840128299999,14.442285704300001,274799
2019-12-13 11:15:00,14.513127524300002,14.522573100299999,14.471755901400002,14.471755901400002,213738
2019-12-13 11:00:00,14.5556326163,14.593414920299999,14.508404736300001,14.508404736300001,309629
2019-12-13 10:45:00,14.645365588299999,14.650088376300001,14.5556326163,14.5650781923,401499
2019-12-13 10:30:00,14.6878706803,14.7256529843,14.6406428003,14.645365588299999,329846
2019-12-13 10:15:00,14.612306072300001,14.753989712300001,14.593414920299999,14.6878706803,670766
2019-12-13 10:00:00,14.631197224300001,14.6359200123,14.579246556300001,14.612306072300001,322799
2019-12-13 09:45:00,14.612306072300001,14.673702316300002,14.5839693443,14.6217516483,714396
2019-12-13 09:30:00,14.6784251043,14.6784251043,14.631197224300001,14.6406428003,1537
2019-12-13 08:30:00,14.735098560299999,14.735098560299999,14.735098560299999,14.735098560299999,350
2019-12-13 08:15:00,14.735098560299999,14.735098560299999,14.6878706803,14.6878706803,5500
