time,open,high,low,close,volume
2019-03-19 16:45:00,152.966382895,152.966382895,152.966382895,152.966382895,527
2019-03-19 16:15:00,152.966382895,152.966382895,152.966382895,152.966382895,150316
2019-03-19 16:00:00,152.59378349899998,153.04281354,152.59378349899998,152.97593672600001,198295
2019-03-19 15:45:00,152.832629265,152.985490556,152.440922208,152.555568176,56606
2019-03-19 15:30:00,153.367643783,153.396305275,152.727537128,152.813521604,39645
2019-03-19 15:15:00,153.778458502,153.807119994,153.338982291,153.348536122,38237
2019-03-19 15:00:00,153.979088946,154.007750438,153.74979701,153.74979701,38897
2019-03-19 14:45:00,153.807119994,153.998196607,153.70202785700002,153.988642777,24515
2019-03-19 14:30:00,153.72113551799998,153.835781486,153.558720397,153.774828046,38390
2019-03-19 14:15:00,153.711581687,153.78801233299998,153.616043381,153.74979701,19532
2019-03-19 14:00:00,153.816673825,153.854889147,153.70202785700002,153.74979701,15567
2019-03-19 13:45:00,154.184496306,154.189273221,153.854889147,153.854889147,13280
2019-03-19 13:30:00,154.48544197200002,154.48544197200002,154.172554017,154.172554017,27909
2019-03-19 13:15:00,154.370796004,154.550121405,154.141504068,154.523657294,27659
2019-03-19 13:00:00,154.35168834200002,154.399457496,153.625597211,154.399457496,48745
2019-03-19 12:45:00,154.580980278,154.74339540000003,154.41856515700002,154.41856515700002,57882
2019-03-19 12:30:00,155.020456489,155.020456489,154.523657294,154.566649532,34559
2019-03-19 12:15:00,154.924918183,155.096887135,154.805495299,155.020456489,32850
2019-03-19 12:00:00,154.399457496,154.963133505,154.332580681,154.924918183,51832
2019-03-19 11:45:00,154.237042374,154.452003564,154.217934713,154.399457496,21258
2019-03-19 11:30:00,154.084181083,154.294365358,153.969535115,154.277455078,43136
2019-03-19 11:15:00,153.988642777,154.155834814,153.82145074,154.093734914,26469
2019-03-19 11:00:00,154.065073422,154.17971939,153.89310447,153.912212131,24906
2019-03-19 10:45:00,154.265703866,154.342134512,154.017304269,154.103288745,43429
2019-03-19 10:30:00,154.237042374,154.657410924,154.17016556,154.299142274,54087
2019-03-19 10:15:00,154.103288745,154.275257697,153.979088946,154.27430231399998,23229
2019-03-19 10:00:00,154.246596205,154.619195601,153.969535115,154.055519591,45776
2019-03-19 09:45:00,154.026858099,154.284811528,153.778458502,154.217934713,64130
2019-03-18 16:30:00,153.386751444,153.386751444,153.386751444,153.386751444,9910
2019-03-18 16:15:00,153.386751444,153.386751444,153.386751444,153.386751444,41263
2019-03-18 16:00:00,153.243443984,153.444074428,153.243443984,153.396305275,122097
2019-03-18 15:45:00,152.889952249,153.272105476,152.889952249,153.262551646,64882
2019-03-18 15:30:00,152.75619862,153.081028863,152.746644789,152.89950608,50756
2019-03-18 15:15:00,152.708429467,152.95300753200002,152.689321805,152.775306281,92966
2019-03-18 15:00:00,152.670214144,152.737090959,152.598655952,152.71798329700002,57832
2019-03-18 14:45:00,152.61289116,152.679767975,152.40748380000002,152.65110648299998,18921
2019-03-18 14:30:00,152.498245192,152.631998821,152.4695837,152.584229668,21828
2019-03-18 14:15:00,152.488691361,152.61289116,152.479137531,152.488691361,22508
2019-03-18 14:00:00,152.393153054,152.603337329,152.374045393,152.479137531,22512
2019-03-18 13:45:00,152.259399425,152.431368377,152.202076441,152.431368377,18036
2019-03-18 13:30:00,152.18296878,152.278507086,152.096984304,152.268953256,17210
2019-03-18 13:15:00,152.345383901,152.383599224,151.93456918200002,152.173414949,24810
2019-03-18 13:00:00,151.839030875,152.33583007,151.805592468,152.33583007,46395
