time,open,high,low,close,volume
2020-04-09 16:15:00,11.91,11.91,11.8749,11.8749,95125
2020-04-09 16:00:00,11.835,11.96,11.8,11.91,1617010
2020-04-09 15:45:00,11.8,11.865,11.715,11.84,424648
2020-04-09 15:30:00,11.75,11.8,11.695,11.8,303307
2020-04-09 15:15:00,11.65,11.77,11.59,11.75,283109
2020-04-09 15:00:00,11.735,11.7529,11.5,11.65,255515
2020-04-09 14:45:00,11.76,11.815,11.72,11.73,223587
2020-04-09 14:30:00,11.75,11.825,11.69,11.76,257691
2020-04-09 14:15:00,11.955,11.955,11.75,11.755,434355
2020-04-09 14:00:00,12.055,12.07,11.89,11.955,340224
2020-04-09 13:45:00,12.055,12.15,12.02,12.055,234867
2020-04-09 13:30:00,12.08,12.1,11.99,12.05,214652
2020-04-09 13:15:00,12.02,12.11,11.985,12.08,395524
2020-04-09 13:00:00,11.845,12.04,11.83,12.015,510745
2020-04-09 12:45:00,11.825,11.88,11.82,11.84,391312
2020-04-09 12:30:00,11.63,11.84,11.595,11.83,587119
2020-04-09 12:15:00,11.75,11.77,11.6,11.64,218907
2020-04-09 12:00:00,11.705,11.76,11.68,11.755,231256
2020-04-09 11:45:00,11.835,11.86,11.65,11.71,253291
2020-04-09 11:30:00,11.785,11.855,11.725,11.8319,254611
2020-04-09 11:15:00,11.84,11.84,11.655,11.785,323982
2020-04-09 11:00:00,12.055,12.055,11.79,11.84,224034
2020-04-09 10:45:00,12.04,12.14,11.965,12.05,253949
2020-04-09 10:30:00,12.18,12.2,11.8,12.035,354631
2020-04-09 10:15:00,12.29,12.29,12.11,12.18,331483
2020-04-09 10:00:00,12.15,12.295,12.065,12.28,283505
2020-04-09 09:45:00,11.82,12.17,11.66,12.15,506600
2020-04-09 09:30:00,11.71,11.71,11.51,11.51,1058
2020-04-09 09:00:00,11.26,11.26,11.26,11.26,130
2020-04-08 16:15:00,11.26,11.26,11.26,11.26,447613
2020-04-08 16:00:00,11.255,11.385,11.2,11.265,1148758
2020-04-08 15:45:00,11.29,11.34,11.19,11.255,1101075
2020-04-08 15:30:00,11.095,11.3,11.07,11.285,1086039
2020-04-08 15:15:00,11.14,11.25,11.09,11.09,433602
