time,open,high,low,close,volume
2019-12-13 18:30:00,118.793417062,118.793417062,118.793417062,118.793417062,150
2019-12-13 17:30:00,118.645357132,118.645357132,118.54665051200001,118.54665051200001,1582
2019-12-13 17:15:00,118.73419309,118.73419309,118.73419309,118.73419309,100
2019-12-13 17:00:00,118.743965045,118.744063752,118.73419309,118.73419309,1002
2019-12-13 16:45:00,118.73419309,118.73419309,118.73419309,118.73419309,7414
2019-12-13 16:30:00,118.73419309,118.73419309,118.73419309,118.73419309,540
2019-12-13 16:15:00,118.73419309,118.73419309,118.467685216,118.467685216,892704
2019-12-13 16:00:00,118.813158386,118.941476992,118.71445176600001,118.793417062,424528
2019-12-13 15:45:00,118.768839114,118.862511696,118.753934414,118.813257092,141639
2019-12-13 15:30:00,118.94641232299999,118.971088978,118.76331154299999,118.773675738,94218
2019-12-13 15:15:00,118.956282985,119.03031295,118.892123682,118.941476992,107640
2019-12-13 15:00:00,119.069795598,119.08953692200001,118.93160633,118.961218316,92931
2019-12-13 14:45:00,118.763805076,119.069795598,118.763805076,119.069795598,141367
2019-12-13 14:30:00,118.71938709700001,118.823029048,118.68839321799999,118.763805076,91859
2019-12-13 14:15:00,118.694710442,118.76874040700001,118.63548647,118.724322428,86414
2019-12-13 14:00:00,118.655227794,118.694710442,118.58613316,118.68770227200001,69290
2019-12-13 13:45:00,118.556521174,118.66509845600001,118.54665051200001,118.66509845600001,55490
2019-12-13 13:30:00,118.69964577299999,118.744063752,118.54665051200001,118.556521174,77299
2019-12-13 13:15:00,118.571327167,118.73419309,118.52690918799999,118.704581104,153722
2019-12-13 13:00:00,118.54665051200001,118.605874484,118.49729720200001,118.57626249799999,66060
2019-12-13 12:45:00,118.467685216,118.556521174,118.467685216,118.53184451899999,70725
2019-12-13 12:30:00,118.408461244,118.47755587799999,118.359107934,118.457814554,74160
2019-12-13 12:15:00,118.220918666,118.49729720200001,118.220918666,118.38911474700001,95189
2019-12-13 12:00:00,118.092600061,118.270271976,118.062988075,118.220918666,56039
2019-12-13 11:45:00,118.082729399,118.14195337,118.018570096,118.082729399,68279
2019-12-13 11:30:00,118.24065999,118.28014263799999,118.053117413,118.082729399,89059
2019-12-13 11:15:00,118.003764103,118.30975462399999,117.974152117,118.25053065200001,89010
2019-12-13 11:00:00,118.05341353200001,118.19130668,117.95312760700001,118.03831142,87174
2019-12-13 10:45:00,117.993893441,118.19130668,117.835962849,118.05084716,154799
2019-12-13 10:30:00,118.25053065200001,118.26040131399999,117.993893441,118.003764103,161178
2019-12-13 10:15:00,118.359107934,118.62561580799999,118.215983335,118.29988396200001,194295
2019-12-13 10:00:00,117.905057483,118.418331906,117.905057483,118.368978596,166120
2019-12-13 09:45:00,117.618808285,118.033376089,117.48061901700001,117.89518682100001,295270
2019-12-13 09:30:00,118.256749169,118.270271976,117.539842989,117.539842989,5992
2019-12-13 09:15:00,118.467685216,118.467685216,118.25053065200001,118.25053065200001,1215
2019-12-13 09:00:00,118.467685216,118.47755587799999,118.467685216,118.47755587799999,1175
2019-12-13 08:45:00,118.43807323,118.49729720200001,118.43807323,118.49729720200001,900
2019-12-13 08:30:00,118.44794389200001,118.44794389200001,118.44794389200001,118.44794389200001,120
2019-12-13 08:15:00,118.694710442,118.694710442,118.44794389200001,118.54665051200001,2204
2019-12-13 08:00:00,118.556521174,118.556521174,118.556521174,118.556521174,346
2019-12-13 07:45:00,118.645357132,118.645357132,118.645357132,118.645357132,100
2019-12-13 07:15:00,118.773675738,118.773675738,118.773675738,118.773675738,200
2019-12-13 06:30:00,118.744063752,118.803287724,118.744063752,118.803287724,600
2019-12-13 06:15:00,118.694710442,118.694710442,118.694710442,118.694710442,100
2019-12-12 20:00:00,118.645357132,118.645357132,118.645357132,118.645357132,315
2019-12-12 19:45:00,118.63548647,118.63548647,118.63548647,118.63548647,100
2019-12-12 19:30:00,118.44794389200001,118.59600382200001,118.44794389200001,118.59600382200001,1828
2019-12-12 18:30:00,118.43807323,118.43807323,118.43807323,118.43807323,149
2019-12-12 18:00:00,118.39859058200001,118.39859058200001,118.39859058200001,118.39859058200001,300
2019-12-12 17:45:00,118.39859058200001,118.39859058200001,118.39859058200001,118.39859058200001,200
2019-12-12 17:30:00,118.132082708,118.34923727200001,118.132082708,118.34923727200001,419
2019-12-12 17:15:00,118.32949594799999,118.34923727200001,118.32949594799999,118.34923727200001,300
2019-12-12 16:45:00,118.20117734200001,118.20117734200001,118.20117734200001,118.20117734200001,259
2019-12-12 16:30:00,118.24065900299999,118.24065900299999,118.122212046,118.21104800399999,13257
2019-12-12 16:15:00,118.21104800399999,118.21104800399999,118.21104800399999,118.21104800399999,393591
2019-12-12 16:00:00,118.29988396200001,118.39859058200001,118.171565356,118.19130668,382463
2019-12-12 15:45:00,118.171565356,118.30975462399999,118.122212046,118.29988396200001,117746
2019-12-12 15:30:00,118.14195337,118.23078932799999,118.067923406,118.161398575,97442
2019-12-12 15:15:00,118.25053065200001,118.2900133,118.14195337,118.14195337,87371
2019-12-12 15:00:00,118.255465983,118.30975462399999,118.043246751,118.25053065200001,113502
2019-12-12 14:45:00,117.92973413799999,118.368978596,117.914928145,118.26040131399999,161333
2019-12-12 14:30:00,117.914928145,117.954410793,117.850571429,117.94454013100001,66035
2019-12-12 14:15:00,117.95934612399999,117.984022779,117.82609218700001,117.92973413799999,59759
2019-12-12 14:00:00,117.865574835,117.94454013100001,117.835962849,117.94454013100001,62719
2019-12-12 13:45:00,117.84089818,117.934669469,117.810299128,117.865574835,59529
2019-12-12 13:30:00,117.984022779,118.008699434,117.81128619399999,117.84583351100001,54084
2019-12-12 13:15:00,117.84583351100001,118.023505427,117.84583351100001,117.989056816,65468
2019-12-12 13:00:00,117.787596605,117.934669469,117.786609539,117.844649031,65995
2019-12-12 12:45:00,117.569454975,117.82609218700001,117.564519644,117.80141553200001,89218
2019-12-12 12:30:00,117.77673887700001,117.835962849,117.520101665,117.564519644,88488
2019-12-12 12:15:00,118.092600061,118.101483656,117.763709603,117.77673887700001,96087
2019-12-12 12:00:00,118.38871992,118.38871992,118.082729399,118.092600061,81443
2019-12-12 11:45:00,118.354172603,118.506871744,118.298600776,118.39859058200001,84663
2019-12-12 11:30:00,118.45337275600001,118.45337275600001,118.33936661,118.359107934,88250
2019-12-12 11:15:00,118.507167864,118.556521174,118.33936661,118.457814554,127939
2019-12-12 11:00:00,118.270271976,118.556521174,118.270271976,118.502232533,229658
2019-12-12 10:45:00,118.42820256799999,118.42820256799999,118.20117734200001,118.25961166100001,120347
2019-12-12 10:30:00,118.270271976,118.43807323,118.24065999,118.42820256799999,116536
2019-12-12 10:15:00,118.008699434,118.44794389200001,118.008699434,118.28014263799999,258254
2019-12-12 10:00:00,117.80635086299999,118.023505427,117.737256229,118.013634765,139752
2019-12-12 09:45:00,117.46087769299999,117.865574835,117.145016509,117.786609539,247412
2019-12-12 09:30:00,117.273335115,117.273335115,117.095663199,117.095663199,1609
2019-12-12 09:15:00,117.43126570700001,117.43126570700001,117.43126570700001,117.43126570700001,284
2019-12-12 08:45:00,117.46087769299999,117.46087769299999,117.46087769299999,117.46087769299999,150
2019-12-12 08:30:00,117.65829093299999,117.65829093299999,117.65829093299999,117.65829093299999,570
2019-12-12 07:15:00,117.46087769299999,117.46087769299999,117.46087769299999,117.46087769299999,202
2019-12-11 19:15:00,117.51023100299999,117.51023100299999,117.51023100299999,117.51023100299999,200
2019-12-11 16:45:00,117.46087769299999,117.46087769299999,117.46087769299999,117.46087769299999,4943
2019-12-11 16:15:00,117.46087769299999,117.46087769299999,117.174628495,117.46087769299999,179789
2019-12-11 16:00:00,117.322688425,117.539842989,117.233852467,117.451007031,341615
2019-12-11 15:45:00,117.41152438299999,117.41152438299999,117.30788243200001,117.332559087,126702
2019-12-11 15:30:00,117.48061901700001,117.48061901700001,117.322688425,117.39671839,76751
2019-12-11 15:15:00,117.589196299,117.60893762299999,117.46087769299999,117.470748355,88898
2019-12-11 15:00:00,117.515166334,117.648420271,117.470748355,117.57932563700001,81312
2019-12-11 14:45:00,117.43126570700001,117.57932563700001,117.322688425,117.52997232700001,85115
2019-12-11 14:30:00,117.34242974899999,117.49048967899999,117.34242974899999,117.436201038,87330
2019-12-11 14:15:00,117.154887171,117.38655160799999,117.105533861,117.34795732,95923
2019-12-11 14:00:00,117.04137455799999,117.204240481,117.02163323399999,117.164757833,53544
2019-12-11 13:45:00,117.14008117799999,117.154887171,117.036439227,117.04532282299999,51321
2019-12-11 13:30:00,117.075921875,117.332559087,117.056180551,117.130210516,60744
2019-12-11 13:15:00,117.036439227,117.135145847,117.00682724200001,117.07957402,85121
2019-12-11 13:00:00,117.194271113,117.273335115,117.026568565,117.046309889,48067
2019-12-11 12:45:00,117.19930515,117.262576094,117.145016509,117.174628495,102553
2019-12-11 12:30:00,117.29307643899999,117.332559087,117.153603985,117.194369819,95152
2019-12-11 12:15:00,117.174628495,117.302947101,117.15982250200001,117.29307643899999,50685
2019-12-11 12:00:00,117.312817763,117.362171073,117.114417457,117.154887171,62912
2019-12-11 11:45:00,117.302947101,117.401653721,117.253593791,117.312817763,63215
2019-12-11 11:30:00,117.179563826,117.372041735,117.154887171,117.302947101,73316
2019-12-11 11:15:00,117.145016509,117.233852467,116.99695658,117.174628495,87047
2019-12-11 11:00:00,117.283205777,117.322688425,117.115404523,117.149458307,151923
2019-12-11 10:45:00,117.154887171,117.331966847,117.145016509,117.29307643899999,81546
2019-12-11 10:30:00,117.42633037600001,117.44113636899999,117.095663199,117.145016509,153538
2019-12-11 10:15:00,117.51023100299999,117.85570417299999,117.41152438299999,117.421395045,200669
2019-12-11 10:00:00,117.816221525,117.914928145,117.39178305899999,117.51003359,146810
2019-12-11 09:45:00,117.85570417299999,118.102470723,117.618808285,117.79648020100001,300655
2019-12-11 08:30:00,117.85570417299999,117.865574835,117.85570417299999,117.865574835,644
2019-12-11 08:15:00,117.855605466,117.855605466,117.80635086299999,117.80635086299999,595
2019-12-10 20:00:00,117.599066961,117.599066961,117.599066961,117.599066961,221
2019-12-10 18:00:00,117.60893762299999,117.60893762299999,117.60893762299999,117.60893762299999,100
2019-12-10 16:45:00,117.362171073,117.599066961,117.362171073,117.599066961,1527
2019-12-10 16:30:00,117.599066961,117.599066961,117.599066961,117.599066961,1005
2019-12-10 16:15:00,117.599066961,117.599066961,117.599066961,117.599066961,682561
2019-12-10 16:00:00,117.65829093299999,117.80635086299999,117.57932563700001,117.589196299,440126
2019-12-10 15:45:00,117.94454013100001,117.944934957,117.59413163,117.663226264,145916
2019-12-10 15:30:00,118.013634765,118.013634765,117.914928145,117.940394453,79219
2019-12-10 15:15:00,117.914928145,118.013634765,117.88038082799999,118.013634765,92730
2019-12-10 15:00:00,117.82609218700001,117.964281455,117.82609218700001,117.905057483,85897
2019-12-10 14:45:00,117.816221525,117.835962849,117.77673887700001,117.82609218700001,77026
2019-12-10 14:30:00,117.82599348,117.835962849,117.75699755299999,117.816221525,58115
2019-12-10 14:15:00,117.72738556700001,117.85570417299999,117.712579574,117.82609218700001,70087
2019-12-10 14:00:00,117.687902919,117.737256229,117.648420271,117.717514905,45036
2019-12-10 13:45:00,117.74219156,117.765782442,117.66510169,117.678920616,58268
2019-12-10 13:30:00,117.697773581,117.76005745799999,117.65829093299999,117.74712689100001,55612
2019-12-10 13:15:00,117.62867894700001,117.717514905,117.60893762299999,117.69283825,48335
2019-12-10 13:00:00,117.722450236,117.722450236,117.57932563700001,117.618808285,56512
2019-12-10 12:45:00,117.687902919,117.72738556700001,117.648420271,117.72738556700001,59527
2019-12-10 12:30:00,117.74712689100001,117.771803546,117.638549609,117.697773581,59133
2019-12-10 12:15:00,117.673096926,117.75699755299999,117.57932563700001,117.740513547,66018
2019-12-10 12:00:00,117.67803225700001,117.712579574,117.63746383600001,117.673096926,69498
2019-12-10 11:45:00,117.74712689100001,117.786609539,117.604495825,117.67803225700001,83740
2019-12-10 11:30:00,117.62867894700001,117.76193288399999,117.62867894700001,117.74712689100001,64828
