time,open,high,low,close,volume
2019-08-16 16:15:00,211.98463050200002,211.98463050200002,207.691320985,211.98463050200002,11045
2019-08-16 16:00:00,211.732373836,212.548498341,211.697750373,211.98463050200002,82917
2019-08-16 15:45:00,211.460332335,211.856029064,211.321838479,211.74721246400003,31337
2019-08-16 15:30:00,211.885706319,211.925275992,211.43065508,211.460332335,20867
2019-08-16 15:15:00,211.74721246400003,211.98463050200002,211.74721246400003,211.925275992,15148
2019-08-16 15:00:00,211.53947168099998,211.88076011,211.43065508,211.628503445,15320
2019-08-16 14:45:00,211.499902008,211.86097527400003,211.450439916,211.490009589,16432
2019-08-16 14:30:00,211.460332335,211.648288281,211.400977825,211.470224753,5450
2019-08-16 14:15:00,211.440547498,211.480117171,211.17345220599998,211.361408152,8427
2019-08-16 14:00:00,211.26248397,211.460332335,211.18334462400003,211.460332335,7221
2019-08-16 13:45:00,211.25753776099998,211.34162331599998,211.119043905,211.242699133,9782
2019-08-16 13:30:00,210.965711423,211.351515734,210.916249331,211.311946061,10730
2019-08-16 13:15:00,210.560122275,211.074528023,210.560122275,210.968283451,14001
2019-08-16 13:00:00,210.896464495,210.92614175,210.53044502,210.660629244,11010
2019-08-16 12:45:00,210.60958436599998,211.02506593200002,210.60958436599998,210.86678724,7903
2019-08-16 12:30:00,210.589799529,210.67883129400002,210.26334972700002,210.57990711099998,8963
2019-08-16 12:15:00,210.51560639299998,210.767863058,210.372166328,210.56506848400002,8729
2019-08-16 12:00:00,210.48098292900002,210.86678724,210.46119809200002,210.668938875,7426
2019-08-16 11:45:00,210.61947678400003,210.748078221,210.23367247299998,210.29302698200001,10769
2019-08-16 11:30:00,210.625511159,210.886572077,210.25345730900003,210.65706797299998,10450
2019-08-16 11:15:00,211.311946061,211.311946061,210.614530575,210.654100248,35654
2019-08-16 11:00:00,210.708508548,211.559256517,210.53044502,211.351515734,81783
2019-08-16 10:45:00,209.734105352,210.589799529,209.68958946900003,210.589799529,12207
2019-08-16 10:30:00,209.560988032,210.342489073,209.422494177,209.739051561,13316
2019-08-16 10:15:00,209.491741105,210.14464070900002,209.30378515799998,209.40270934,13345
2019-08-16 10:00:00,208.650885554,209.69948188799998,208.62120829900002,209.610450124,10246
2019-08-16 09:45:00,210.223780055,210.31281181900002,208.779486991,208.779486991,75413
2019-08-16 09:00:00,209.06636712,209.06636712,209.06636712,209.06636712,100
2019-08-15 16:15:00,207.691320985,207.691320985,207.691320985,207.691320985,9955
2019-08-15 16:00:00,208.146372224,208.492606862,207.503365038,207.582504384,67232
2019-08-15 15:45:00,207.41433327400003,208.18594189700002,207.37476360099998,208.13647980599998,31689
2019-08-15 15:30:00,207.533042293,207.65175131200002,207.364871183,207.473687783,15503
2019-08-15 15:15:00,207.147237981,207.81992242200002,207.107668308,207.57261196599998,13381
2019-08-15 15:00:00,207.196700073,207.44401052900002,206.60364959900002,207.03842138099998,12743
2019-08-15 14:45:00,207.186807654,207.275839418,206.86035785200002,207.275839418,8737
2019-08-15 14:30:00,206.61304739599998,207.295624255,206.61304739599998,207.167022818,6741
2019-08-15 14:15:00,205.75240700900002,206.820788179,205.51498897099998,206.781218506,12705
2019-08-15 14:00:00,206.820788179,206.84057301599998,205.673267663,205.71283733599998,15623
2019-08-15 13:45:00,207.345086346,207.523149875,206.86035785200002,206.90981994400002,11039
2019-08-15 13:30:00,207.57261196599998,207.814976213,207.24616216400003,207.275839418,8558
2019-08-15 13:15:00,207.66164373,207.928739022,207.384656019,207.43411811,10468
2019-08-15 13:00:00,207.533042293,207.74078307599999,207.1571304,207.508311247,14417
2019-08-15 12:45:00,207.82981484,207.82981484,207.483580202,207.641858893,13381
2019-08-15 12:30:00,207.81992242200002,208.17604947799998,207.711105821,207.780352749,12256
2019-08-15 12:15:00,207.582504384,207.93863144099998,207.345086346,207.800137585,9563
2019-08-15 12:00:00,207.40444085599998,207.65175131200002,207.053260008,207.513257456,7903
2019-08-15 11:45:00,207.196700073,207.62207405700002,207.117560727,207.413838653,11300
2019-08-15 11:30:00,206.44487628599998,207.09777589,206.25692034,207.09777589,9313
2019-08-15 11:15:00,207.018636544,207.127453145,206.36573694,206.563585305,10106
2019-08-15 11:00:00,207.354978764,207.671536148,207.09777589,207.20659249099998,11359
2019-08-15 10:45:00,206.573477723,207.463795365,206.32616726700002,207.181861445,10688
2019-08-15 10:30:00,206.87025027099997,207.028528962,206.27670517599998,206.652617069,8461
