time,open,high,low,close,volume,label
2018-11-20 09:45:00,95.5890974469,95.5890974469,94.49201698709999,94.811601295,44432,B
2018-11-20 10:00:00,94.811601295,94.811601295,93.8814678617,94.47293732700001,34788,B
2018-11-20 10:15:00,94.4252381765,94.6064949482,94.2249017448,94.39661868629999,70152,B
2018-11-20 10:30:00,94.3870788562,95.0834864524,94.28214072530001,95.0262474719,55859,B
2018-11-20 10:45:00,95.06440679219999,95.73219489809999,94.9785483214,95.73219489809999,56432,H
2018-11-20 11:00:00,95.7989737087,96.14240759180001,95.5890974469,96.08516861129999,37632,H
2018-11-20 11:15:00,96.08516861129999,96.390443174,95.98023048030001,96.056549121,24974,H
2018-11-20 11:30:00,95.9325313299,96.01838980069999,95.6749559176,95.6844957477,37892,H
2018-11-20 11:45:00,95.6844957477,96.3236643634,95.40784067530001,96.2091864024,47169,H
2018-11-20 12:00:00,96.09470844129999,96.23780589260001,95.9134516697,96.11378810149999,32578,B
2018-11-20 12:15:00,96.11378810149999,96.4190626642,95.99931014049999,96.1614872519,94009,B
2018-11-20 12:30:00,96.1614872519,96.1614872519,95.4555398257,95.5509381265,37322,B
2018-11-20 12:45:00,95.5318584664,95.9134516697,95.5318584664,95.63679659729999,16741,B
2018-11-20 13:00:00,95.63679659729999,95.63679659729999,95.2456635638,95.379221185,17588,B
2018-11-20 13:15:00,95.3887610151,95.5890974469,95.264743224,95.5318584664,38469,B
2018-11-20 13:30:00,95.5127788062,95.63679659729999,95.2838228842,95.4746194858,30533,B
2018-11-20 13:45:00,95.44599999559999,95.6558762574,95.2451865723,95.6558762574,79338,B
2018-11-20 14:00:00,95.5795576168,95.61771693709998,95.1979644134,95.1979644134,16014,B
2018-11-20 14:15:00,95.1121059426,95.2078858367,94.7972915498,94.9880881515,31337,B
2018-11-20 14:30:00,95.0262474719,95.3553716098,94.96423857629999,95.2742830541,33141,B
2018-11-20 14:45:00,95.2742830541,95.78466396360001,95.2742830541,95.3649114399,45627,B
2018-11-20 15:00:00,95.3983008452,95.6749559176,95.3124423744,95.5604779566,59347,B
2018-11-20 15:15:00,95.5604779566,95.7560444733,95.23612373370001,95.4746194858,44122,B
2018-11-20 15:30:00,95.44123008049999,95.8752923494,95.37445127,95.7512745583,40438,B
