time,open,high,low,close,volume,label
2018-11-20 07:30:00,88.06237127200001,88.06237127200001,88.06237127200001,88.06237127200001,167,B
2018-11-20 07:45:00,88.87478962959999,88.87478962959999,88.2324123236,88.4307935505,2267,B
2018-11-20 08:00:00,88.4307935505,88.4307935505,88.3079861243,88.3079861243,429,B
2018-11-20 08:15:00,88.32687957450001,88.32687957450001,88.2796459491,88.2796459491,1940,B
2018-11-20 08:30:00,88.2513057738,88.2513057738,87.7600760692,88.0151376466,1228,B
2018-11-20 08:45:00,88.06237127200001,88.1096048975,87.1176987632,87.1176987632,4533,B
2018-11-20 09:15:00,88.14739179780001,88.5630477017,87.16493238870001,87.4011005159,3872,B
2018-11-20 09:30:00,87.52390794200001,87.6845022685,87.52390794200001,87.6845022685,1600,B
2018-11-20 09:45:00,87.7695227943,89.83835558860001,87.7695227943,89.6494210869,428071,B
2018-11-20 10:00:00,89.6116341865,89.9328228395,89.2432119081,89.876142489,347794,B
2018-11-20 10:15:00,89.85724903879999,90.2823516678,89.58329401120001,89.60218746139999,367581,H
2018-11-20 10:30:00,89.606910824,90.24824899020001,89.60218746139999,90.1500975165,262645,H
2018-11-20 10:45:00,90.1500975165,91.4065119533,89.98950319,91.4065119533,398858,H
2018-11-20 11:00:00,91.4254054034,92.15280323520001,91.10421675040001,92.0961228847,507784,H
2018-11-20 11:15:00,92.08667615959999,92.4834386133,91.7843809568,92.0016556338,384577,H
2018-11-20 11:30:00,92.020549084,92.07722943450001,91.17979055110001,91.2270241766,377767,H
2018-11-20 11:45:00,91.2364709017,92.2283770359,91.0992099861,92.1339097851,272588,H
2018-11-20 12:00:00,92.1433565101,92.3606311872,91.9827621836,92.0961228847,301648,H
2018-11-20 12:15:00,92.08667615959999,92.2094835858,91.7654875066,91.9827621836,195973,H
2018-11-20 12:30:00,91.9827621836,92.1622499603,91.8127211321,91.9827621836,307371,H
2018-11-20 12:45:00,91.97331545860001,92.1055696098,91.64268008049999,91.6804669808,124327,H
2018-11-20 13:00:00,91.6615735306,91.6710202557,91.3025979773,91.3105332264,147045,H
2018-11-20 13:15:00,91.27425780200001,91.4159586784,91.1144192135,91.3403848776,122222,H
2018-11-20 13:30:00,91.3403848776,91.34983160270001,90.7641346473,91.03808967479999,101115,H
2018-11-20 13:45:00,91.0286429497,91.47263902889999,90.96251587409999,91.3483201267,116609,H
2018-11-20 14:00:00,91.35927832780001,91.4442988536,90.85860189819999,90.85860189819999,143282,H
2018-11-20 14:15:00,90.839708448,91.09477002540001,90.5846468706,91.09477002540001,191612,H
2018-11-20 14:30:00,91.0853233003,91.21757745149999,90.78302809739999,90.8963887985,161010,H
2018-11-20 14:45:00,90.92472897379999,91.378171778,90.91528224870001,91.0476308672,171146,H
2018-11-20 15:00:00,91.06642985010001,91.3687250529,91.00974949959999,91.29315125219999,189014,H
2018-11-20 15:15:00,91.3025979773,91.5009792041,90.88694207340001,91.17979055110001,279757,H
2018-11-20 15:30:00,91.1892372762,91.7465940564,91.1231102006,91.64268008049999,325978,H
2018-11-20 15:45:00,91.64740344299999,91.79382768190001,91.39706522819999,91.6662968932,383745,H
2018-11-20 16:00:00,91.6710202557,91.7371473314,91.2648110769,91.4915324791,807023,H
2018-11-20 16:15:00,91.482085754,91.482085754,91.39706522819999,91.39706522819999,193471,H
2018-11-20 17:45:00,90.8774953483,90.8774953483,90.8774953483,90.8774953483,100,H
2018-11-20 18:30:00,91.482085754,91.482085754,91.482085754,91.482085754,1000,H
2018-11-21 07:30:00,91.9544220084,91.9544220084,91.9544220084,91.9544220084,766,H
2018-11-21 09:45:00,92.341737737,92.6440329398,90.5468599702,90.96251587409999,599942,H
2018-11-21 10:00:00,90.99085604940001,91.5198726543,90.73579447200001,91.5104259292,245351,H
2018-11-21 10:15:00,91.52931937940001,91.82216785709998,91.39706522819999,91.53876610450001,303483,S
2018-11-21 10:30:00,91.52931937940001,92.2992274741,91.5104259292,92.15280323520001,320265,S
2018-11-21 10:45:00,92.11501633489999,92.3511844621,91.9071883829,91.9071883829,246641,S
2018-11-21 11:00:00,91.916635108,92.3228442868,91.8219789226,92.3086741992,251627,S
2018-11-21 11:15:00,92.2945041116,92.5306722388,92.0583359844,92.3531682744,243346,S
2018-11-21 11:30:00,92.37007791229999,92.4645451631,92.07722943450001,92.17169668540001,157860,S
2018-11-21 11:45:00,92.1811434105,92.3984180875,92.1339097851,92.37480127479999,184789,S
2018-11-21 12:00:00,92.37007791229999,92.62513948959999,92.2283770359,92.4267582628,306046,S
