time,open,high,low,close,volume,label
2018-11-20 09:45:00,89.9695409083,90.2470474693,89.65375758030001,89.91212575780001,42490,H
2018-11-20 10:00:00,89.85471060719999,90.1609247435,89.80686464840002,89.9791101001,15501,H
2018-11-20 10:15:00,90.0078176753,90.2279090858,89.9695409083,90.07480201770001,26391,H
2018-11-20 10:30:00,90.07480201770001,90.60110756430001,90.07480201770001,90.60110756430001,21494,H
2018-11-20 10:45:00,90.57239998909999,90.71593786540001,90.3523085786,90.6585227149,25185,H
2018-11-20 11:00:00,90.70636867370001,91.089136344,90.6106767561,91.05085957700001,23358,H
2018-11-20 11:15:00,91.05085957700001,91.07947146030001,90.6872302902,90.9360292759,14439,H
2018-11-20 11:30:00,90.8977525088,90.9073217006,90.6106767561,90.6967994819,15150,H
2018-11-20 11:45:00,90.64895352309999,91.2231050286,90.57239998909999,91.1943974533,19991,H
2018-11-20 12:00:00,91.23267422040001,91.2709509874,90.9238764023,91.06999796049999,19542,H
2018-11-20 12:15:00,91.1369823028,91.2709509874,90.9264600841,90.9647368511,15668,H
2018-11-20 12:30:00,90.95995225530001,91.1465514945,90.88818331709999,91.02215200170001,26350,H
2018-11-20 12:45:00,91.0795671522,91.1279872625,90.79249139950001,90.8786141253,23397,H
2018-11-20 13:00:00,90.8786141253,91.0317211934,90.72550705719999,90.7350762489,23227,H
2018-11-20 13:15:00,90.7637838242,90.9455984676,90.6872302902,90.9264600841,30215,H
2018-11-20 13:30:00,90.9408138717,91.0604287687,90.6585227149,90.72550705719999,25155,H
2018-11-20 13:45:00,90.6872302902,90.70636867370001,90.495846455,90.70636867370001,17334,H
2018-11-20 14:00:00,90.6776610984,90.71593786540001,90.534123222,90.57239998909999,19491,H
2018-11-20 14:15:00,90.5054156468,90.54369241379999,90.28532423629999,90.4767080715,20028,H
2018-11-20 14:30:00,90.4767080715,90.60110756430001,90.40867111809999,90.54369241379999,21892,H
2018-11-20 14:45:00,90.5149848385,90.8375622927,90.4767080715,90.4862772632,43304,H
2018-11-20 15:00:00,90.5149848385,90.6202459479,90.4097237292,90.534123222,47268,H
2018-11-20 15:15:00,90.5628307973,90.6776610984,90.27575504459999,90.5819691808,32325,H
2018-11-20 15:30:00,90.5532616055,90.8307681665,90.495846455,90.7542146325,33233,H
2018-11-20 15:45:00,90.7542146325,90.86904493360001,90.64895352309999,90.64895352309999,56967,H
