time,open,high,low,close,volume,label
2018-11-20 07:15:00,155.0,155.0,155.0,155.0,100,B
2018-11-20 08:30:00,150.4,150.4,150.4,150.4,250,B
2018-11-20 09:15:00,151.4,151.5,151.4,151.5,580,B
2018-11-20 09:30:00,151.5,151.5,148.99,148.99,3716,B
2018-11-20 09:45:00,148.99,155.05,147.63,153.86,479302,B
2018-11-20 10:00:00,153.86,154.33,151.64,153.79,254132,B
2018-11-20 10:15:00,153.63,154.81,152.0637,152.53,152064,H
2018-11-20 10:30:00,152.2,155.62,151.835,155.225,173602,H
2018-11-20 10:45:00,155.13,159.31,155.01,159.246,315103,S
2018-11-20 11:00:00,159.21,160.59,158.3,160.5,262693,S
2018-11-20 11:15:00,160.44,161.285,159.55,159.55,309036,S
2018-11-20 11:30:00,159.5,159.63,158.15,158.84,275206,S
2018-11-20 11:45:00,158.75,160.68,158.15,160.3,136003,S
2018-11-20 12:00:00,160.45,160.45,157.6,158.32,55798,S
2018-11-20 12:15:00,158.25,159.46,158.25,159.33,63870,S
2018-11-20 12:30:00,159.2,160.09,158.98,160.0205,56752,S
2018-11-20 12:45:00,160.16,160.72,159.88,159.88,102090,S
2018-11-20 13:00:00,159.88,160.35,159.485,159.59,48013,S
2018-11-20 13:15:00,159.665,160.38,159.59,160.27,63617,S
2018-11-20 13:30:00,160.24,160.35,158.77,159.35,106544,S
2018-11-20 13:45:00,159.235,160.1308,159.0,159.75,71247,S
2018-11-20 14:00:00,159.81,160.12,159.41,159.59,40305,H
2018-11-20 14:15:00,159.59,159.75,158.0,158.06,150210,H
2018-11-20 14:30:00,158.075,158.13,156.3,156.48,172549,H
2018-11-20 14:45:00,156.48,157.86,156.47,156.58,37659,H
2018-11-20 15:00:00,156.61,157.0,156.34,156.91,43923,H
2018-11-20 15:15:00,156.9,157.39,156.205,156.98,48663,H
2018-11-20 15:30:00,156.98,157.69,156.775,157.15,74978,H
2018-11-20 15:45:00,157.11,157.28,156.735,157.0,148112,H
2018-11-20 16:00:00,156.935,157.56,156.65,157.22,321853,H
2018-11-20 16:15:00,157.24,158.0,157.2,158.0,13294,H
2018-11-20 16:45:00,157.24,157.24,157.24,157.24,3582,H
2018-11-20 19:45:00,158.0,158.0,158.0,158.0,300,H
2018-11-21 07:30:00,159.99,160.0,159.99,160.0,700,S
2018-11-21 08:15:00,160.24,160.24,160.24,160.24,100,S
2018-11-21 08:45:00,160.0,160.0,160.0,160.0,400,S
2018-11-21 09:45:00,160.22,163.0,158.68,160.0,103797,S
2018-11-21 10:00:00,160.0135,160.24,158.12,160.11,178861,S
2018-11-21 10:15:00,160.34,160.83,158.895,159.41,112108,H
2018-11-21 10:30:00,159.39,160.7207,159.39,159.91,42066,H
2018-11-21 10:45:00,159.77,159.77,157.65,157.78,135449,H
2018-11-21 11:00:00,157.761,158.48,157.7,157.9567,126629,H
2018-11-21 11:15:00,157.79,159.44,157.64,159.44,81734,H
2018-11-21 11:30:00,159.445,160.07,159.06,159.3525,84059,H
2018-11-21 11:45:00,159.42,159.43,157.86,158.51,97397,H
2018-11-21 12:00:00,158.3831,159.45,158.03,158.18,47371,H
2018-11-21 12:15:00,158.13,159.205,158.06,158.9,81670,H
2018-11-21 12:30:00,158.85,158.99,158.34,158.95,58640,H
2018-11-21 12:45:00,158.87,159.388,158.63,159.19,33183,H
2018-11-21 13:00:00,159.195,159.94,159.07,159.8,64898,H
2018-11-21 13:15:00,159.75,160.64,159.43,160.5655,28667,H
2018-11-21 13:30:00,160.62,160.62,159.81,159.99,34238,H
2018-11-21 13:45:00,160.0416,160.67,159.9623,160.51,26096,H
2018-11-21 14:00:00,160.5,160.5,160.115,160.42,32764,H
2018-11-21 14:15:00,160.5,160.88,160.26,160.88,21745,H
2018-11-21 14:30:00,160.87,160.87,160.05,160.3,23665,H
2018-11-21 14:45:00,160.3,160.44,160.17,160.35,27171,H
2018-11-21 15:00:00,160.22,160.22,159.73,159.91,26475,H
2018-11-21 15:15:00,159.92,160.575,159.86,160.31,27309,H
2018-11-21 15:30:00,160.25,160.34,159.8618,160.05,30255,H
2018-11-21 15:45:00,160.02,160.02,159.1701,159.27,46502,B
2018-11-21 16:00:00,159.32,159.68,159.12,159.23,103342,B
2018-11-21 16:15:00,159.14,159.24,159.14,159.24,68304,B
2018-11-23 07:45:00,157.75,157.75,157.75,157.75,272,B
2018-11-23 09:45:00,156.57,159.7099,156.5,159.5875,55506,B
2018-11-23 10:00:00,159.495,160.47,158.5,159.1875,30469,B
2018-11-23 10:15:00,159.165,160.46,158.96,159.97,26662,B
2018-11-23 10:30:00,159.8799,160.6021,159.52,160.06,25291,B
2018-11-23 10:45:00,160.04,160.8368,159.83,159.9634,16463,B
2018-11-23 11:00:00,159.95,161.0,159.55,160.76,29765,B
2018-11-23 11:15:00,160.725,161.22,160.38,160.38,20266,B
2018-11-23 11:30:00,160.53,161.47,160.53,160.925,55915,B
2018-11-23 11:45:00,161.04,161.47,160.97,161.08,26704,B
2018-11-23 12:00:00,161.22,161.42,160.955,161.19,23990,B
2018-11-23 12:15:00,161.07,161.55,160.94,161.55,34222,B
2018-11-23 12:30:00,161.63,161.74,161.02,161.205,25053,B
2018-11-23 12:45:00,161.12,161.335,161.0,161.0,37212,B
2018-11-23 13:00:00,161.06,161.36,160.59,160.74,68463,B
2018-11-23 13:15:00,160.63,160.63,160.63,160.63,47822,H
2018-11-26 04:45:00,164.37,164.97,164.37,164.97,475,H
2018-11-26 07:15:00,165.0,165.0,165.0,165.0,250,H
2018-11-26 07:30:00,165.0,165.0,165.0,165.0,100,H
2018-11-26 07:45:00,165.0,165.0,164.49,164.49,200,H
2018-11-26 08:15:00,164.0,164.0,164.0,164.0,800,H
2018-11-26 09:30:00,160.63,160.63,160.63,160.63,14700,H
2018-11-26 09:45:00,164.09,164.9,160.705,162.6,108620,H
2018-11-26 10:00:00,162.53,163.8,161.22,163.8,67731,H
2018-11-26 10:15:00,163.81,164.5,163.29,164.5,80257,H
2018-11-26 10:30:00,164.6,165.39,163.8892,165.39,113442,S
2018-11-26 10:45:00,165.37,166.1,165.17,165.83,78769,S
2018-11-26 11:00:00,165.82,166.13,164.91,166.0319,44288,S
2018-11-26 11:15:00,166.12,166.81,165.7,166.78,49857,S
2018-11-26 11:30:00,166.79,166.85,166.08,166.17,38872,S
2018-11-26 11:45:00,166.05,166.15,165.062,165.68,68939,S
2018-11-26 12:00:00,165.68,165.875,165.38,165.76,35584,S
2018-11-26 12:15:00,165.76,166.78,165.72,166.31,26495,S
2018-11-26 12:30:00,166.1185,166.37,165.74,165.96,31850,S
2018-11-26 12:45:00,165.93,165.93,165.29,165.91,33433,S
2018-11-26 13:00:00,165.9317,166.33,165.64,166.33,23766,S
2018-11-26 13:15:00,166.34,166.42,166.02,166.39,31280,S
2018-11-26 13:30:00,166.46,166.91,166.43,166.55,24458,S
2018-11-26 13:45:00,166.68,167.16,166.37,167.16,68026,S
2018-11-26 14:00:00,167.17,167.66,167.165,167.575,34633,S
2018-11-26 14:15:00,167.53,167.53,167.18,167.355,29524,S
2018-11-26 14:30:00,167.43,167.88,167.3001,167.51,38795,S
2018-11-26 14:45:00,167.63,168.27,167.63,167.63,88719,S
2018-11-26 15:00:00,167.57,167.66,167.17,167.495,36315,S
2018-11-26 15:15:00,167.54,167.56,166.845,167.04,45762,S
2018-11-26 15:30:00,167.01,167.09,166.43,166.63,45848,S
2018-11-26 15:45:00,166.64,167.0,166.51,166.77,115740,S
2018-11-26 16:00:00,166.81,167.58,166.79,167.26,249300,S
2018-11-26 16:15:00,167.2,167.3,167.2,167.3,16626,S
2018-11-26 16:30:00,167.26,167.26,165.0,165.0,2766,H
2018-11-26 16:45:00,165.6,165.6,165.6,165.6,100,H
2018-11-27 08:15:00,162.5,163.45,162.5,163.45,350,H
2018-11-27 09:00:00,165.98,165.98,165.98,165.98,400,H
2018-11-27 09:45:00,164.6,164.96,162.4362,163.42,100690,H
2018-11-27 10:00:00,163.43,164.9995,162.11,164.77,113221,H
2018-11-27 10:15:00,164.46,164.97,163.96,164.7175,58342,H
2018-11-27 10:30:00,164.6987,164.99,163.9,163.935,115948,H
2018-11-27 10:45:00,164.0,164.08,163.21,163.61,47964,H
2018-11-27 11:00:00,163.5767,164.56,163.575,164.25,50590,B
2018-11-27 11:15:00,164.2,164.47,163.92,164.21,126377,B
2018-11-27 11:30:00,164.1,164.93,163.99,164.66,49191,B
2018-11-27 11:45:00,164.66,164.66,164.05,164.27200000000005,29789,B
2018-11-27 12:00:00,164.33,164.91,163.98,164.7134,36125,B
2018-11-27 12:15:00,164.68,165.035,164.1,164.97,19256,B
2018-11-27 12:30:00,164.84,165.24,164.29,164.43,20732,B
2018-11-27 12:45:00,164.25,164.49,164.11,164.19,16708,B
2018-11-27 13:00:00,164.19,164.22,163.51,163.62,28272,B
2018-11-27 13:15:00,163.7775,164.17,163.51,164.06,26071,B
2018-11-27 13:30:00,164.06,164.83,163.85,164.6001,20084,B
2018-11-27 13:45:00,164.6972,165.42,164.6972,165.245,16827,B
2018-11-27 14:00:00,165.19,166.27,165.19,166.27,23755,B
2018-11-27 14:15:00,166.28,166.755,166.0464,166.45,22471,B
2018-11-27 14:30:00,166.39,166.725,165.96,166.64,24241,B
2018-11-27 14:45:00,166.57,166.69,166.02,166.15,19781,B
2018-11-27 15:00:00,166.15,166.48,165.93,166.11,20090,B
2018-11-27 15:15:00,165.9835,166.08,165.26,165.26,38129,B
2018-11-27 15:30:00,165.45,165.5,164.93,165.39,55152,B
2018-11-27 15:45:00,165.43,165.84,165.18,165.84,106351,B
2018-11-27 16:00:00,165.75,166.0,165.36,165.74,176775,B
2018-11-27 16:15:00,165.74,165.74,165.74,165.74,11872,B
2018-11-27 16:45:00,169.0,169.0,169.0,169.0,270,B
2018-11-27 17:00:00,168.0,168.2,168.0,168.2,201,B
2018-11-27 17:15:00,168.1,168.9,168.1,168.9,266,B
2018-11-27 17:45:00,168.9,168.9,168.58,168.58,350,B
2018-11-27 18:00:00,170.0,170.0,170.0,170.0,1000,B
2018-11-27 18:30:00,170.0,170.0,169.2001,169.2001,200,B
2018-11-27 18:45:00,169.2,169.2,169.2,169.2,200,B
2018-11-28 08:45:00,170.88,170.88,170.5,170.5001,1254,B
2018-11-28 09:00:00,170.7,171.0,170.7,171.0,926,B
2018-11-28 09:15:00,171.68,171.68,171.25,171.3,625,B
2018-11-28 09:45:00,171.25,172.89,170.75,171.97,301938,B
2018-11-28 10:00:00,172.07,173.49,171.76,173.115,171411,B
2018-11-28 10:15:00,173.1,173.24,171.01,171.47,107553,B
2018-11-28 10:30:00,171.56,172.51,170.4118,171.8177,103527,B
2018-11-28 10:45:00,171.59,171.7,170.55,170.845,95913,B
2018-11-28 11:00:00,170.75,171.96,170.7,171.735,75699,B
2018-11-28 11:15:00,171.78,172.93,171.48,172.86,75298,B
2018-11-28 11:30:00,172.735,172.79,171.26,171.605,63130,B
2018-11-28 11:45:00,171.505,172.29,171.05,172.285,94270,B
2018-11-28 12:00:00,172.23,173.24,171.61,173.0,167576,H
2018-11-28 12:15:00,172.93,175.47,172.91,174.6526,139973,H
2018-11-28 12:30:00,174.74,176.73,174.625,176.405,165477,H
2018-11-28 12:45:00,176.3177,176.8,176.125,176.6,181808,H
2018-11-28 13:00:00,176.65,177.49,176.6,177.095,121783,H
2018-11-28 13:15:00,177.095,177.21,175.35,175.82,154442,H
2018-11-28 13:30:00,175.825,176.48,175.66,176.35,48979,H
2018-11-28 13:45:00,176.38,177.36,176.19,177.24,67637,H
2018-11-28 14:00:00,177.22,177.265,176.34,176.76,38518,H
2018-11-28 14:15:00,176.82,176.82,175.78,176.11,33804,H
2018-11-28 14:30:00,176.1,176.77,175.79,176.58,54692,H
2018-11-28 14:45:00,176.59,176.98,176.48,176.69,47344,H
2018-11-28 15:00:00,176.51,177.03,176.44,176.78,68075,H
2018-11-28 15:15:00,176.78,176.96,176.3025,176.81,82165,H
2018-11-28 15:30:00,176.77,177.225,176.64,177.19,100102,H
2018-11-28 15:45:00,177.18,177.9,176.97,177.625,131286,H
2018-11-28 16:00:00,177.64,178.36,177.5,177.87,278580,H
2018-11-28 16:15:00,177.87,177.87,177.87,177.87,14102,H
2018-11-28 16:30:00,177.87,177.87,177.87,177.87,300,H
2018-11-28 16:45:00,177.87,177.87,177.87,177.87,200,H
2018-11-28 18:00:00,177.8896,177.8896,177.8896,177.8896,100,H
2018-11-29 09:30:00,176.81,176.81,176.54,176.54,306,H
2018-11-29 09:45:00,176.24,178.0,175.35,177.3,94400,H
2018-11-29 10:00:00,177.2,178.86,176.44,178.86,55092,H
2018-11-29 10:15:00,178.735,179.45,177.95,178.475,86195,H
2018-11-29 10:30:00,178.37,178.8,176.89,177.25,51221,H
2018-11-29 10:45:00,177.09,178.34,176.985,177.42,26146,H
2018-11-29 11:00:00,177.59,177.95,177.03,177.8878,68397,H
2018-11-29 11:15:00,177.79,178.26,177.435,178.2,35398,H
2018-11-29 11:30:00,178.145,179.52,178.1175,179.3847,53188,H
2018-11-29 11:45:00,179.5,180.4497,179.39,180.4197,78005,H
2018-11-29 12:00:00,180.39,180.56,179.52,179.865,61408,H
2018-11-29 12:15:00,179.69,179.69,178.93,179.44,41135,H
2018-11-29 12:30:00,179.42,179.92,179.3,179.575,44880,H
2018-11-29 12:45:00,179.57,180.06,179.405,179.8601,31197,H
2018-11-29 13:00:00,179.94,180.3,179.76,180.21,27195,H
2018-11-29 13:15:00,180.15,180.215,179.72,179.97,38782,H
2018-11-29 13:30:00,180.0,180.255,179.96,180.19,23611,H
2018-11-29 13:45:00,180.25,180.86,180.195,180.805,51626,H
2018-11-29 14:00:00,180.78,181.05,180.5959,180.81,38015,H
2018-11-29 14:15:00,180.82,181.5,180.52,181.39,62361,H
2018-11-29 14:30:00,181.33,181.5,181.08,181.48,37915,H
2018-11-29 14:45:00,181.5084,181.81,180.79,181.3224,121324,H
2018-11-29 15:00:00,181.33,181.6,181.04,181.5,33931,H
2018-11-29 15:15:00,181.52,181.6,181.0101,181.0101,71806,H
2018-11-29 15:30:00,181.01,181.13,180.12,180.47,75852,H
2018-11-29 15:45:00,180.5168,180.5168,178.94,179.02,114702,H
2018-11-29 16:00:00,179.01,179.28,178.73,179.12,205910,H
2018-11-29 16:15:00,179.1,181.5,179.1,181.0,35111,H
2018-11-29 16:30:00,182.0,182.0,179.5,180.0,4080,H
2018-11-29 17:30:00,179.8,179.8,179.8,179.8,100,B
2018-11-29 20:00:00,179.8,179.8,179.8,179.8,420,B
2018-11-30 08:15:00,179.2,179.2,179.2,179.2,500,B
2018-11-30 08:30:00,179.2,179.2,179.2,179.2,210,B
2018-11-30 08:45:00,179.2,179.2,179.2,179.2,400,B
2018-11-30 09:00:00,179.93,180.0,179.9,179.94,790,B
2018-11-30 09:15:00,181.9,181.9,181.9,181.9,140,B
2018-11-30 09:45:00,179.64,181.75,178.52,181.545,97834,B
2018-11-30 10:00:00,181.57,183.38,181.57,182.97,85626,B
2018-11-30 10:15:00,182.97,183.37,182.0,182.0,91221,H
2018-11-30 10:30:00,182.035,182.85,181.85,182.85,70798,H
2018-11-30 10:45:00,182.89,184.69,182.78,184.68,174381,H
2018-11-30 11:00:00,184.6699,184.68,183.69,183.69,174410,H
2018-11-30 11:15:00,183.6,183.785,183.11,183.53,61294,B
2018-11-30 11:30:00,183.47,184.6,183.45,183.73,80526,B
2018-11-30 11:45:00,183.69,183.75,183.3,183.49,84559,B
2018-11-30 12:00:00,183.49,183.57,183.13,183.21,65732,B
2018-11-30 12:15:00,183.2,184.22,182.73,183.65,154785,B
2018-11-30 12:30:00,183.79,184.13,183.15,183.24,56658,B
2018-11-30 12:45:00,183.34,183.34,182.6583,182.6583,26626,B
2018-11-30 13:00:00,182.73,183.5,182.73,183.37,28878,B
2018-11-30 13:15:00,183.2,183.2,182.07,182.07,47898,B
2018-11-30 13:30:00,182.04,182.66,182.04,182.61,41044,B
2018-11-30 13:45:00,182.66,183.61,182.64,183.55,48851,H
2018-11-30 14:00:00,183.56,184.0,183.56,183.86,74426,H
2018-11-30 14:15:00,183.93,184.82,183.68,184.7815,95817,H
2018-11-30 14:30:00,184.75,184.82,184.15,184.81,72400,H
2018-11-30 14:45:00,184.8005,185.56,184.69,185.45,108349,H
2018-11-30 15:00:00,185.4571,185.55,185.2025,185.4009,82659,H
2018-11-30 15:15:00,185.44,186.2,185.44,186.03,137344,H
2018-11-30 15:30:00,185.985,186.27,185.36,185.42,75880,H
2018-11-30 15:45:00,185.37,185.4125,184.69,184.89,134996,H
2018-11-30 16:00:00,184.87,185.87,184.7,185.31,439816,H
2018-11-30 16:15:00,185.27,185.29,185.27,185.27,101904,H
2018-11-30 16:45:00,184.65,184.65,184.65,184.65,661,H
2018-11-30 17:00:00,185.27,185.27,185.27,185.27,985,H
2018-11-30 17:15:00,185.27,185.27,185.27,185.27,9992,S
2018-12-03 07:15:00,192.91,192.91,192.91,192.91,268,S
2018-12-03 08:15:00,193.0,193.0,189.9,192.91,710,S
2018-12-03 08:30:00,192.8,192.91,192.8,192.91,200,S
2018-12-03 08:45:00,192.0001,192.0001,191.99,191.99,1200,S
2018-12-03 09:00:00,191.4,191.4,191.25,191.25,1105,S
2018-12-03 09:15:00,191.99,191.99,191.99,191.99,519,S
2018-12-03 09:30:00,191.99,191.99,191.25,191.94,3785,S
2018-12-03 09:45:00,192.05,192.16,186.22,188.35,334779,S
2018-12-03 10:00:00,188.37,188.37,185.02,187.14,128700,H
2018-12-03 10:15:00,187.1,187.375,184.6,184.73,203668,H
2018-12-03 10:30:00,184.83,186.88,184.68,185.9601,141114,H
2018-12-03 10:45:00,186.035,187.11,185.81,186.235,94354,H
2018-12-03 11:00:00,186.28,186.9,184.71,185.24,58538,H
2018-12-03 11:15:00,185.4,186.07,184.76,185.3622,95935,H
2018-12-03 11:30:00,185.45,187.11,185.39,187.11,98264,H
2018-12-03 11:45:00,187.12,187.37,185.56,185.96,93403,H
2018-12-03 12:00:00,185.95,186.41,185.14,185.242,53281,H
2018-12-03 12:15:00,185.31,186.4,185.24,186.15,29104,H
2018-12-03 12:30:00,186.21,186.31,185.74,186.3,31393,S
2018-12-03 12:45:00,186.35,187.29,186.33,186.78,30907,S
2018-12-03 13:00:00,186.845,187.12,186.58,186.9,48625,S
2018-12-03 13:15:00,186.9,187.49,186.24,186.97,45761,S
2018-12-03 13:30:00,187.05,187.185,186.43,186.7,31896,S
2018-12-03 13:45:00,186.61,186.68,185.7,186.05,51586,S
2018-12-03 14:00:00,186.03,186.34,185.42,185.865,35499,S
2018-12-03 14:15:00,186.08,186.285,185.44,186.285,34451,S
2018-12-03 14:30:00,186.34,186.81,186.23,186.5609,59084,S
2018-12-03 14:45:00,186.6248,186.68,186.35,186.55,28412,S
2018-12-03 15:00:00,186.555,187.2299,186.531,186.945,25667,S
2018-12-03 15:15:00,186.88,187.62,186.4306,187.56,37888,S
2018-12-03 15:30:00,187.59,188.18,187.57,188.1081,80459,S
2018-12-03 15:45:00,188.16,188.48,187.91,187.94,104846,S
2018-12-03 16:00:00,187.99,188.1,187.76,187.88,209182,S
2018-12-03 16:15:00,188.09,188.09,188.09,188.09,90446,S
2018-12-03 18:00:00,188.09,188.09,188.09,188.09,686,S
2018-12-04 08:30:00,186.2,186.2,186.2,186.2,100,S
2018-12-04 08:45:00,187.88,187.88,187.88,187.88,100,S
2018-12-04 09:30:00,186.01,186.01,186.01,186.01,160,S
2018-12-04 09:45:00,185.59,188.675,185.43,187.16,126678,S
2018-12-04 10:00:00,187.18,187.639,184.82,186.605,173160,S
2018-12-04 10:15:00,186.47,188.5875,186.22,188.465,98615,S
