time,open,high,low,close,volume,label
2018-11-20 09:45:00,119.835641557,122.178147636,119.30325381200001,121.44248457,85638,S
2018-11-20 10:00:00,121.500563233,121.800636326,120.164753981,120.590664178,48125,S
2018-11-20 10:15:00,120.561624846,120.70682150399999,119.80660222600001,119.89372022,31130,S
2018-11-20 10:30:00,119.942119106,121.161771031,119.942119106,121.040773817,24634,S
2018-11-20 10:45:00,120.94881593299999,121.326327244,120.726181058,121.219849695,32801,S
2018-11-20 11:00:00,121.14241147700001,121.81999588,120.89073727,121.81999588,39862,S
2018-11-20 11:15:00,121.86839476600001,121.88775432,121.423125015,121.423125015,18007,S
2018-11-20 11:30:00,121.369886241,121.384405907,120.929456379,120.977855265,19692,S
2018-11-20 11:45:00,121.074653037,121.761917217,120.94881593299999,121.597361005,19437,S
2018-11-20 12:00:00,121.57800145,121.703838554,121.20049014,121.548962119,18785,S
2018-11-20 12:15:00,121.56832167299999,121.81031610299999,121.297287912,121.297287912,14857,S
2018-11-20 12:30:00,121.248889026,121.43280479299999,120.91977660200001,121.219849695,13869,S
2018-11-20 12:45:00,121.384405907,121.597361005,121.09401259100001,121.09401259100001,14694,S
2018-11-20 13:00:00,121.05529348200001,121.09401259100001,120.813299053,120.871377716,14992,S
2018-11-20 13:15:00,120.784259721,121.06497326,120.643902952,120.769740055,20445,S
2018-11-20 13:30:00,120.769740055,120.79393949799999,120.000197769,120.213152867,20069,H
2018-11-20 13:45:00,120.19379331299999,120.46676303,119.97115843799999,120.309950639,14232,H
2018-11-20 14:00:00,120.33415008200001,120.377709079,119.99051799200001,119.99051799200001,18507,H
2018-11-20 14:15:00,119.922759552,120.07763598700001,119.58396735,120.07763598700001,28854,H
2018-11-20 14:30:00,120.06795621,120.06795621,119.68463703299999,119.79692244799999,96968,H
2018-11-20 14:45:00,119.835641557,120.174433759,119.59509909399999,119.68076512200001,21461,H
2018-11-20 15:00:00,119.71948423100001,120.05827643200001,119.63236623600001,119.99051799200001,17569,H
2018-11-20 15:15:00,119.97115843799999,120.116355095,119.48716957799999,119.74397406700001,28463,H
2018-11-20 15:30:00,119.68076512200001,120.10667531799999,119.68076512200001,120.06795621,43593,H
2018-11-20 15:45:00,120.043756767,120.116355095,119.748523562,119.82596178,60768,H
2018-11-20 16:00:00,119.79692244799999,119.88404044299999,119.603326905,119.613006682,188652,H
2018-11-20 16:15:00,119.613006682,119.613006682,119.613006682,119.613006682,3655,H
2018-11-20 16:30:00,119.613006682,119.613006682,119.613006682,119.613006682,158,H
2018-11-21 09:45:00,120.5809844,121.190810363,119.729164008,120.038916878,34283,H
2018-11-21 10:00:00,120.07763598700001,120.65842261799999,119.58396735,120.416428188,38962,H
2018-11-21 10:15:00,120.33415008200001,120.561624846,119.874360666,119.874360666,19004,H
2018-11-21 10:30:00,119.980838215,120.31963041600001,119.50652913299999,119.66140556799999,29962,H
2018-11-21 10:45:00,119.54524824100001,119.748523562,119.25485492600001,119.39037180700001,30324,H
2018-11-21 11:00:00,119.39037180700001,119.525888687,119.225815594,119.525888687,37447,H
2018-11-21 11:15:00,119.467810024,120.009877546,119.400051584,119.980838215,29353,H
2018-11-21 11:30:00,120.000197769,120.164753981,119.874360666,119.97599832600001,27257,H
2018-11-21 11:45:00,120.000197769,120.087315764,119.811442114,119.942119106,21098,H
2018-11-21 12:00:00,119.90339999700001,120.242192199,119.84638611,119.879200554,16907,H
2018-11-21 12:15:00,119.879200554,120.06795621,119.816282003,120.06795621,24588,H
2018-11-21 12:30:00,120.009877546,120.096995541,119.942119106,120.053436544,16483,H
2018-11-21 12:45:00,120.038916878,120.23251242200001,119.96147866,120.19379331299999,13230,H
2018-11-21 13:00:00,120.179273647,120.309950639,120.13571465,120.213152867,10379,H
2018-11-21 13:15:00,120.213152867,120.426107965,120.121194984,120.40674841100001,18369,H
2018-11-21 13:30:00,120.464827074,120.464827074,120.174433759,120.34866974799999,8394,H
2018-11-21 13:45:00,120.377709079,120.48418662799999,120.242192199,120.416428188,11578,H
2018-11-21 14:00:00,120.430947854,120.61970350899999,120.377709079,120.600343955,15233,H
2018-11-21 14:15:00,120.67778217200001,120.67778217200001,120.49386640600001,120.551945069,8897,H
2018-11-21 14:30:00,120.57130462299999,120.60518384299999,120.397068634,120.60518384299999,14515,H
2018-11-21 14:45:00,120.600343955,120.639063063,120.426107965,120.639063063,17382,H
