time,open,high,low,close,volume,label
2018-11-19 09:45:00,116.536953377,117.40726750200001,116.489653696,116.93937906,34742,S
2018-11-19 10:00:00,116.981570375,117.18968897100001,116.811291525,117.028870056,11799,S
2018-11-19 10:15:00,116.886971014,117.04778992799999,116.77345178,116.89643095,5461,S
2018-11-19 10:30:00,116.886971014,116.94373063100001,116.58425305700001,116.58425305700001,7301,S
2018-11-19 10:45:00,116.518033504,116.71669216299999,116.347754654,116.555873249,29761,S
2018-11-19 11:00:00,116.499019033,116.782911716,116.41397420700001,116.593712993,20487,S
2018-11-19 11:15:00,116.565333185,116.886971014,116.518033504,116.555873249,33756,S
2018-11-19 11:30:00,116.565333185,116.801831589,116.41397420700001,116.62209280200001,26230,S
2018-11-19 11:45:00,116.62209280200001,116.707232227,116.366674526,116.366674526,21144,S
2018-11-19 12:00:00,116.447083983,116.489653696,116.026116825,116.21531554799999,15635,H
2018-11-19 12:15:00,116.149095995,116.149095995,115.68555912299999,115.903137655,14827,H
2018-11-19 12:30:00,115.817998229,115.827458166,115.534200145,115.55312001700001,23340,H
2018-11-19 12:45:00,115.55312001700001,115.997737016,115.420680911,115.87475784600001,10931,H
2018-11-19 13:00:00,115.87475784600001,116.08287644200001,115.732858804,116.054496633,7834,H
2018-11-19 13:15:00,116.063956569,116.15855593100001,115.846378038,116.15855593100001,5680,H
2018-11-19 13:30:00,116.08287644200001,116.08287644200001,115.647719379,115.647719379,16387,H
2018-11-19 13:45:00,115.68555912299999,115.780158485,115.505820337,115.780158485,14228,H
2018-11-19 14:00:00,115.817998229,115.82868795700001,115.609879634,115.657179315,10767,H
2018-11-19 14:15:00,115.609785035,115.609785035,115.18418250799999,115.18418250799999,11294,H
2018-11-19 14:30:00,115.17472257200001,115.259861997,114.90984436,115.03376952299999,24277,H
2018-11-19 14:45:00,115.08958314600001,115.23148218799999,114.966603976,115.20310238,21482,H
2018-11-19 15:00:00,115.222022252,115.666639251,115.212562316,115.562579954,14816,H
2018-11-19 15:15:00,115.562579954,115.68555912299999,115.37338123100001,115.62406953799999,23841,H
