time,open,high,low,close,volume,label
2018-11-19 09:45:00,316.03,316.32,310.35,312.85,26700,S
2018-11-19 10:00:00,312.0,312.47,303.53,305.3,40090,S
2018-11-19 10:15:00,305.77,305.77,300.475,303.12,50865,S
2018-11-19 10:30:00,304.34,304.97,302.14,303.19,25624,S
2018-11-19 10:45:00,302.94,303.7593,300.51,302.2,45730,S
2018-11-19 11:00:00,301.47,304.85,300.5,303.89,37952,S
2018-11-19 11:15:00,304.32,304.57,301.65,301.65,20114,S
2018-11-19 11:30:00,301.84,302.68,300.13,301.09,25218,H
2018-11-19 11:45:00,300.65,300.65,297.455,298.92,39206,H
2018-11-19 12:00:00,298.92,299.24,293.805,295.22,57290,H
2018-11-19 12:15:00,295.23,295.9599,293.728,295.0,34945,H
2018-11-19 12:30:00,295.35,297.69,295.22,297.085,19742,H
2018-11-19 12:45:00,296.84,297.64,294.19,296.27,41612,H
2018-11-19 13:00:00,296.05,296.3,294.44,295.495,25653,H
2018-11-19 13:15:00,295.72,296.78,294.8969,296.3595,25820,H
2018-11-19 13:30:00,296.29,296.33,295.18,296.13,22509,H
2018-11-19 13:45:00,296.18,298.43,294.73,298.43,43805,H
2018-11-19 14:00:00,298.56,299.21,296.8,296.8,28796,H
2018-11-19 14:15:00,296.2,297.3,295.67,296.63,15077,H
2018-11-19 14:30:00,296.62,298.32,296.49,298.04,20366,H
2018-11-19 14:45:00,297.9,299.48,297.7595,299.09,20707,H
2018-11-19 15:00:00,299.0356,299.76,298.64,299.41,15660,H
2018-11-19 15:15:00,299.4,302.25,298.845,301.83,45546,H
2018-11-19 15:30:00,301.77,302.02,300.53,301.2,32296,H
2018-11-19 15:45:00,301.24,301.48,299.4,299.615,33085,S
2018-11-19 16:00:00,299.55,300.09,299.36,299.95,104077,S
2018-11-19 16:15:00,299.83,305.18,299.83,305.18,13464,H
2018-11-19 18:30:00,299.83,299.83,299.83,299.83,139,H
2018-11-20 09:30:00,294.99,294.99,289.7,289.7,210,B
2018-11-20 09:45:00,288.92,299.93,280.83,298.1159,96800,B
2018-11-20 10:00:00,297.8,298.425,290.3,291.77,56909,B
2018-11-20 10:15:00,291.3031,295.73,290.2601,290.815,24620,H
2018-11-20 10:30:00,290.28,297.941,290.28,297.115,28004,H
2018-11-20 10:45:00,297.115,304.845,296.59,304.22,55319,S
2018-11-20 11:00:00,303.71,307.92,301.01,306.7,52848,S
2018-11-20 11:15:00,307.02,307.83,301.59,301.59,25706,S
2018-11-20 11:30:00,301.59,301.59,297.99,299.03,36040,H
2018-11-20 11:45:00,298.28,303.75,298.06,303.1954,36204,H
2018-11-20 12:00:00,303.59,305.09,301.45,303.0,24927,S
2018-11-20 12:15:00,303.91,305.84,303.43,304.57,27505,S
2018-11-20 12:30:00,304.58,305.73,303.51,305.195,14341,S
2018-11-20 12:45:00,305.48,307.04,305.48,305.975,12834,S
2018-11-20 13:00:00,305.31,306.49,304.62,304.8601,11445,S
2018-11-20 13:15:00,305.26,306.21,304.55,305.49,13964,S
2018-11-20 13:30:00,305.21,305.36,302.04,303.08,8716,H
2018-11-20 13:45:00,302.78,302.78,300.92,301.035,18250,H
2018-11-20 14:00:00,301.36,301.4,299.09,299.09,17787,H
2018-11-20 14:15:00,298.73,300.5,297.63,300.31,17797,H
2018-11-20 14:30:00,300.345,300.73,298.435,298.96,10774,H
