time,open,high,low,close,volume,label
2018-11-20 08:00:00,104.200326706,104.200326706,104.200326706,104.200326706,115,H
2018-11-20 08:15:00,103.51774923299999,103.51774923299999,103.51774923299999,103.51774923299999,100,H
2018-11-20 08:45:00,103.51774923299999,103.51774923299999,103.51774923299999,103.51774923299999,186,H
2018-11-20 09:00:00,103.361731525,103.361731525,103.361731525,103.361731525,360,H
2018-11-20 09:15:00,103.361731525,103.361731525,103.264220458,103.264220458,472,H
2018-11-20 09:30:00,103.29347377799999,103.361731525,103.29347377799999,103.361731525,628,H
2018-11-20 09:45:00,103.361731525,103.781029115,102.981438362,103.615260301,74968,H
2018-11-20 10:00:00,103.615260301,103.634762514,102.610896306,102.90342950799999,61282,H
2018-11-20 10:15:00,102.854673974,103.03994500299999,102.123340968,102.279358676,73321,H
2018-11-20 10:30:00,102.172096502,103.537251447,102.162345395,103.381233739,57750,H
2018-11-20 10:45:00,103.37148263200001,103.722522475,103.049696109,103.600633641,70571,H
2018-11-20 11:00:00,103.576255874,103.82978464899999,103.351980418,103.781029115,51739,H
2018-11-20 11:15:00,103.781029115,103.820033542,103.381233739,103.390984845,34642,H
2018-11-20 11:30:00,103.390984845,103.41048705899999,102.95218504200001,102.981438362,35562,H
2018-11-20 11:45:00,103.03994500299999,103.820033542,102.95218504200001,103.683518048,37767,H
2018-11-20 12:00:00,103.71277136799999,103.771278009,103.361731525,103.60550919399999,25715,H
2018-11-20 12:15:00,103.683518048,103.956549037,103.507998126,103.664015834,24372,H
2018-11-20 12:30:00,103.664015834,104.13206895799999,103.468993699,104.063811211,33860,H
2018-11-20 12:45:00,104.063811211,104.18082449200001,103.52750034,103.59575808700001,19676,H
2018-11-20 13:00:00,103.58600698,103.95645152600001,103.41048705899999,103.688393601,28452,H
2018-11-20 13:15:00,103.634762514,103.966300144,103.547002553,103.89804239600001,21757,H
2018-11-20 13:30:00,103.907793503,103.907793503,103.400735952,103.537251447,24459,H
2018-11-20 13:45:00,103.537251447,103.781029115,103.342229312,103.67376694100001,26442,H
2018-11-20 14:00:00,103.67376694100001,103.744462465,103.254469351,103.254469351,33293,H
2018-11-20 14:15:00,103.23496713799999,103.547002553,103.088700536,103.547002553,38945,H
2018-11-20 14:30:00,103.52750034,103.55187810700001,103.117953857,103.117953857,26371,H
2018-11-20 14:45:00,103.17646049700001,103.547002553,103.10332719600001,103.195962711,32293,H
2018-11-20 15:00:00,103.17646049700001,103.308100438,103.088700536,103.22034047700001,27739,H
2018-11-20 15:15:00,103.215464924,103.449491486,102.7474118,103.10820275,51538,H
2018-11-20 15:30:00,103.049696109,103.537251447,103.000940576,103.420238166,66372,H
2018-11-20 15:45:00,103.41048705899999,103.615260301,103.24959379799999,103.45436703899999,82840,H
2018-11-20 16:00:00,103.459242593,103.615260301,103.205713817,103.468993699,194937,H
2018-11-20 16:15:00,103.47874480600001,103.47874480600001,103.47874480600001,103.47874480600001,15438,H
2018-11-21 09:30:00,102.38662085,103.995553464,102.38662085,103.995553464,300,H
2018-11-21 09:45:00,103.94679793,104.49285990799999,102.796167334,103.644513621,48094,H
2018-11-21 10:00:00,103.60550919399999,104.00530457100001,103.17646049700001,103.91754461,38209,H
2018-11-21 10:15:00,103.94679793,104.19252582,103.79078022200001,104.063811211,32827,H
2018-11-21 10:30:00,104.102815638,104.30758888,104.07356231799999,104.141820065,33690,H
2018-11-21 10:45:00,104.12231785200001,104.385597734,104.07356231799999,104.190575599,25943,H
2018-11-21 11:00:00,104.083313425,104.522113228,104.083313425,104.44410437399999,27547,H
2018-11-21 11:15:00,104.44410437399999,104.951161925,104.258833346,104.88290417799999,25492,H
2018-11-21 11:30:00,104.93165971200001,104.93165971200001,104.68885715399999,104.77564200399999,17575,H
2018-11-21 11:45:00,104.795144217,104.88290417799999,104.68788204299999,104.78539311,15514,H
2018-11-21 12:00:00,104.77564200399999,104.951161925,104.717135363,104.795144217,18085,H
2018-11-21 12:15:00,104.78539311,104.86340196399999,104.64887761600001,104.72688647,17120,H
2018-11-21 12:30:00,104.72688647,104.77564200399999,104.62937540200001,104.73663757700001,14399,H
2018-11-21 12:45:00,104.69763315,104.873153071,104.64887761600001,104.873153071,16987,H
2018-11-21 13:00:00,104.86340196399999,104.970664139,104.82439753700001,104.96091303200001,19072,H
2018-11-21 13:15:00,104.970664139,105.15593516700001,104.902406391,105.136432953,18753,H
2018-11-21 13:30:00,105.15593516700001,105.15593516700001,104.82439753700001,104.990166352,19737,H
2018-11-21 13:45:00,104.980415245,105.10717963299999,104.941410818,105.068175206,19351,H
2018-11-21 14:00:00,105.05842409899999,105.10717963299999,104.941410818,105.097428526,23015,H
2018-11-21 14:15:00,105.08767742,105.136432953,105.009668566,105.038921886,19695,H
2018-11-21 14:30:00,105.048672993,105.08767742,104.921908605,105.08767742,22503,H
2018-11-21 14:45:00,105.08767742,105.14618406,104.96091303200001,104.999917459,22967,H
2018-11-21 15:00:00,104.990166352,104.990166352,104.795144217,104.814646431,26133,H
2018-11-21 15:15:00,104.804895324,104.93165971200001,104.75613979,104.75613979,47071,H
2018-11-21 15:30:00,104.77564200399999,104.790268664,104.590370975,104.62937540200001,41541,H
