time,open,high,low,close,volume,label
2018-11-20 09:45:00,64.1211080568,64.63203322060001,63.960261246,64.1258388454,69503,H
2018-11-20 10:00:00,64.1116464797,64.4428016785,64.1116464797,64.1873390966,48436,H
2018-11-20 10:15:00,64.14003121100001,64.2535701363,63.879837840600004,64.2441085592,66206,H
2018-11-20 10:30:00,64.2441085592,64.2630317134,63.8372607436,63.9224149376,78032,H
2018-11-20 10:45:00,63.941338091800006,64.04541544,63.4398745051,63.47772081350001,133231,H
2018-11-20 11:00:00,63.5155671219,63.6669523557,63.42095135090001,63.4398745051,90313,H
2018-11-20 11:15:00,63.4398745051,63.695337087,63.3736434653,63.695337087,79862,H
2018-11-20 11:30:00,63.7047986641,63.799414435200006,63.6551253843,63.7804912809,52424,H
2018-11-20 11:45:00,63.7804912809,63.7804912809,63.47772081350001,63.7237218183,44541,H
2018-11-20 12:00:00,63.7237218183,63.818337589399995,63.6716831442,63.7804912809,38862,H
2018-11-20 12:15:00,63.799414435200006,63.8940302062,63.7899528581,63.818337589399995,47108,H
2018-11-20 12:30:00,63.818337589399995,63.979184400200005,63.7852220695,63.9034917833,44687,H
2018-11-20 12:45:00,63.9045325568,63.950799668900004,63.8609146864,63.9366073032,36167,H
2018-11-20 13:00:00,63.950799668900004,64.1021849026,63.950799668900004,63.950799668900004,36012,H
2018-11-20 13:15:00,63.960261246,64.0548770171,63.919008769799994,64.0312230743,40827,S
2018-11-20 13:30:00,64.04541544,64.1116464797,64.0170307086,64.1116464797,48145,S
2018-11-20 13:45:00,64.1116464797,64.1589543652,64.04541544,64.1116464797,49530,S
2018-11-20 14:00:00,64.1116464797,64.225185405,64.0927233255,64.225185405,40091,S
2018-11-20 14:15:00,64.21572382789999,64.2535701363,64.1211080568,64.1968006737,43074,S
2018-11-20 14:30:00,64.1873390966,64.2062622508,64.0548770171,64.08799253689999,40379,S
2018-11-20 14:45:00,64.07380017130001,64.1021849026,63.98391518880001,64.0170307086,50694,S
2018-11-20 15:00:00,64.0359538628,64.04541544,63.91295336050001,63.950799668900004,36689,S
2018-11-20 15:15:00,63.950799668900004,64.0264922857,63.871700884300004,63.960261246,63593,S
2018-11-20 15:30:00,63.941338091800006,64.05960780560001,63.9224149376,64.0264922857,60865,S
2018-11-20 15:45:00,64.0217614972,64.1764582829,64.00756913149999,64.1069156912,134163,S
2018-11-20 16:00:00,64.1069156912,64.1494927881,63.884568629099995,64.00756913149999,327380,S
2018-11-20 16:15:00,63.99810755439999,63.99810755439999,63.99810755439999,63.99810755439999,71868,S
2018-11-21 09:45:00,63.7047986641,63.8088760123,63.316874002700004,63.364181888199994,59962,S
2018-11-21 10:00:00,63.4114897738,63.5628750075,63.326335579799995,63.5439518533,33485,H
2018-11-21 10:15:00,63.5439518533,63.7426449725,63.4020281967,63.6385676243,44618,H
2018-11-21 10:30:00,63.6385676243,63.6385676243,63.33579715689999,63.364181888199994,33847,H
2018-11-21 10:45:00,63.3736434653,63.44933608220001,63.345258734,63.3831050424,52245,H
2018-11-21 11:00:00,63.4020281967,63.42095135090001,63.2317198087,63.3121432141,37980,H
2018-11-21 11:15:00,63.345258734,63.3972974081,63.2411813858,63.2884892714,50679,H
2018-11-21 11:30:00,63.2979508485,63.5439518533,63.2979508485,63.5439518533,33925,H
2018-11-21 11:45:00,63.525028698999996,63.6007213159,63.50610554479999,63.534490276199996,20909,H
2018-11-21 12:00:00,63.50610554479999,63.50610554479999,63.316874002700004,63.316874002700004,33283,H
2018-11-21 12:15:00,63.316874002700004,63.33579715689999,63.2317198087,63.2932200599,61911,H
2018-11-21 12:30:00,63.2932200599,63.42095135090001,63.1796811346,63.2979508485,85938,H
2018-11-21 12:45:00,63.2979508485,63.345258734,63.26010454,63.2979508485,116693,H
2018-11-21 13:00:00,63.2979508485,63.326335579799995,63.137104037600004,63.326335579799995,72684,H
2018-11-21 13:15:00,63.326335579799995,63.33768947229999,63.085065363599995,63.085065363599995,72618,H
2018-11-21 13:30:00,63.0897961521,63.156027191899994,63.0235651124,63.0992577292,27709,H
2018-11-21 13:45:00,63.0992577292,63.1276424605,62.9100261871,62.9194877642,28518,H
