time,open,high,low,close,volume,label
2018-11-20 09:30:00,166.19,166.27,166.19,166.27,200,H
2018-11-20 09:45:00,166.12,168.6,164.97,168.21,42691,H
2018-11-20 10:00:00,168.24,168.59,166.24,166.44,26711,H
2018-11-20 10:15:00,166.45,167.525,166.0,166.0,24163,H
2018-11-20 10:30:00,165.88,168.32,165.88,167.767,19334,H
2018-11-20 10:45:00,167.79,169.35,167.755,169.07,19664,H
2018-11-20 11:00:00,169.185,170.14,168.84,170.11,19922,H
2018-11-20 11:15:00,170.13,170.25,169.28,169.28,25821,H
2018-11-20 11:30:00,169.22,169.22,167.725,167.725,20765,H
2018-11-20 11:45:00,167.87,169.0,167.35,168.99,18308,H
2018-11-20 12:00:00,169.05,169.05,168.16,168.6,11361,H
2018-11-20 12:15:00,168.68,169.16,168.38,168.4106,13259,H
2018-11-20 12:30:00,168.57,168.69,167.94,168.51,8545,H
2018-11-20 12:45:00,168.63,168.79,168.12,168.12,8537,H
2018-11-20 13:00:00,168.06,168.1,167.54,167.61,12713,H
2018-11-20 13:15:00,167.85,168.2,167.64,167.92,6721,H
2018-11-20 13:30:00,167.8,167.9,166.96,167.24,7822,H
2018-11-20 13:45:00,167.23,167.87,167.03,167.83,9679,H
2018-11-20 14:00:00,167.68,167.715,166.92,166.92,8726,B
2018-11-20 14:15:00,166.81,166.99,166.12,166.98,22275,B
2018-11-20 14:30:00,166.95,167.035,166.47,166.55,13683,B
2018-11-20 14:45:00,166.55,167.41,166.55,166.56,19204,B
2018-11-20 15:00:00,166.64,166.84,166.48,166.8055,10447,B
2018-11-20 15:15:00,166.79,167.13,165.91,166.35,13688,B
2018-11-20 15:30:00,166.31,167.14,166.23,166.95,20569,B
2018-11-20 15:45:00,166.925,167.26,166.76,166.87,19621,B
2018-11-20 16:00:00,166.87,166.93,166.26,166.65,55458,B
2018-11-20 16:15:00,166.69,166.69,166.69,166.69,13447,B
2018-11-20 16:30:00,166.69,166.69,166.69,166.69,217,H
2018-11-21 09:45:00,168.33,169.86,167.295,167.97,23371,H
2018-11-21 10:00:00,168.105,168.72,167.11,168.63,22302,H
2018-11-21 10:15:00,168.82,169.21,168.62,168.79,24959,H
2018-11-21 10:30:00,168.74,169.88,168.74,169.46,18787,H
2018-11-21 10:45:00,169.46,169.76,168.81,168.82,24293,H
2018-11-21 11:00:00,168.89,169.295,168.65,169.17,13873,H
2018-11-21 11:15:00,169.1,169.94,168.76,169.94,11079,H
2018-11-21 11:30:00,169.94,170.11,169.59,169.69,17023,H
