time,open,high,low,close,volume,label
2018-11-20 09:15:00,170.749500939,170.749500939,170.749500939,170.749500939,259,S
2018-11-20 09:30:00,169.767155484,169.767155484,169.767155484,169.767155484,200,S
2018-11-20 09:45:00,169.548856494,171.642542262,169.548856494,171.26548037,62585,S
2018-11-20 10:00:00,171.26548037,171.57308349299998,171.225789645,171.225789645,40387,S
2018-11-20 10:15:00,170.987645292,170.988736787,170.570892675,170.67011948799998,92524,S
2018-11-20 10:30:00,170.62050608200002,170.789191665,169.975531793,170.322825641,83916,S
2018-11-20 10:45:00,170.24344419,170.570892675,170.22359882700002,170.352593685,80880,S
2018-11-20 11:00:00,170.273212234,170.293057597,168.923727568,168.933650249,18311,S
2018-11-20 11:15:00,168.958456953,169.509165769,168.487129588,169.509165769,58440,H
2018-11-20 11:30:00,169.419861636,169.677851352,168.913804887,169.280944097,68784,H
2018-11-20 11:45:00,169.400016274,169.400016274,168.64589249,168.64589249,20928,H
2018-11-20 12:00:00,168.635969809,168.755041985,167.931459432,168.268830598,22070,H
2018-11-20 12:15:00,168.278753279,168.50697495100002,167.742928486,167.762773848,22924,H
2018-11-20 12:30:00,167.77269653,168.119990377,167.61393362799998,167.792541892,25352,H
2018-11-20 12:45:00,167.92153675,168.61612444600001,167.733005804,168.61612444600001,24472,H
2018-11-20 13:00:00,168.655815171,168.963418294,168.64589249,168.784810029,42152,H
2018-11-20 13:15:00,168.784810029,168.804655392,168.288675961,168.35813473,26053,H
2018-11-20 13:30:00,168.35813473,168.59627908299998,168.09022233299999,168.09022233299999,12064,H
2018-11-20 13:45:00,168.13983574,168.73519662200002,168.09022233299999,168.73519662200002,24568,H
2018-11-20 14:00:00,168.74511930399999,168.82450075399998,168.487129588,168.526820313,18198,H
2018-11-20 14:15:00,168.556588358,168.903882205,168.487129588,168.903882205,21411,H
2018-11-20 14:30:00,168.82450075399998,168.933650249,168.343250708,168.368057412,15153,H
2018-11-20 14:45:00,168.487129588,168.784810029,168.268830598,168.397825456,46585,H
2018-11-20 15:00:00,168.4275935,168.4275935,167.405557319,167.405557319,34545,H
