time,open,high,low,close,volume,label
2018-11-19 09:45:00,49.534679535200006,49.94779640189999,49.4461544924,49.751074084399995,146492,S
2018-11-19 10:00:00,49.751074084399995,49.819926895500004,49.6625490416,49.81009077970001,121575,S
2018-11-19 10:15:00,49.800254663800004,49.800549747299996,49.2002515955,49.3871377971,144406,H
2018-11-19 10:30:00,49.406810028900004,49.4953350717,49.1363168424,49.1953335376,95226,H
2018-11-19 10:45:00,49.2002515955,49.23959605899999,49.08221820510001,49.111726552700006,85060,H
2018-11-19 11:00:00,49.1215626686,49.2986127543,49.0625459733,49.2986127543,123049,H
2018-11-19 11:15:00,49.2986127543,49.3084488701,49.1215626686,49.1363168424,75442,H
2018-11-19 11:30:00,49.1313987844,49.2002515955,49.10680849479999,49.116644610600005,73964,H
2018-11-19 11:45:00,49.111726552700006,49.21992382729999,49.0625459733,49.2100877114,66004,H
2018-11-19 12:00:00,49.2002515955,49.2691044067,48.974020930500004,49.111726552700006,70735,H
2018-11-19 12:15:00,49.111726552700006,49.1510710162,48.9641848146,49.0428737416,53540,H
2018-11-19 12:30:00,49.0428737416,49.1313987844,48.9543486987,49.111726552700006,52569,H
2018-11-19 12:45:00,49.111726552700006,49.328121101899995,48.9936931622,49.3084488701,73732,H
2018-11-19 13:00:00,49.2986127543,49.3084488701,49.1313987844,49.2494321749,52350,H
2018-11-19 13:15:00,49.23959605899999,49.2789405225,49.111726552700006,49.1805793638,41754,H
2018-11-19 13:30:00,49.1805793638,49.1805793638,49.0527098575,49.08221820510001,47974,H
2018-11-19 13:45:00,49.0723820892,49.101890436800005,48.9052664805,49.0527098575,63778,H
2018-11-19 14:00:00,49.0527098575,49.0527098575,48.944512582899996,48.944512582899996,52533,H
2018-11-19 14:15:00,48.944512582899996,49.0182834519,48.8756597717,48.9838570463,73034,H
2018-11-19 14:30:00,48.9936931622,49.092054320900004,48.9543486987,49.0428737416,53135,H
2018-11-19 14:45:00,49.0428737416,49.0527098575,48.8756597717,48.944512582899996,73308,H
2018-11-19 15:00:00,48.944512582899996,49.0527098575,48.934676466999996,48.9641848146,163460,H
2018-11-19 15:15:00,48.974020930500004,49.0625459733,48.9150042352,48.974020930500004,200185,H
2018-11-19 15:30:00,48.974020930500004,49.0182834519,48.9420535539,48.9789389884,146021,H
2018-11-19 15:45:00,48.9838570463,48.998611220200004,48.7133638598,48.7281180337,179386,H
2018-11-19 16:00:00,48.7379541495,48.7674624971,48.669101338400004,48.7084458019,443983,H
2018-11-19 16:15:00,48.698609686000005,48.698609686000005,48.698609686000005,48.698609686000005,541615,H
2018-11-19 16:45:00,48.698609686000005,48.698609686000005,48.698609686000005,48.698609686000005,3456,H
2018-11-19 18:30:00,48.698609686000005,48.698609686000005,48.698609686000005,48.698609686000005,580,H
2018-11-20 08:00:00,48.5412318321,48.5412318321,48.5412318321,48.5412318321,500,H
2018-11-20 09:30:00,47.8625398368,47.8625398368,47.842867605100004,47.8625398368,600,B
2018-11-20 09:45:00,48.0690982702,48.4428706733,47.803523141599996,47.931392648,159722,B
2018-11-20 10:00:00,47.931392648,48.1822136027,47.8822120686,48.1674594289,113280,H
2018-11-20 10:15:00,48.1674594289,48.5510679479,48.07893438600001,48.506805426499994,115318,H
2018-11-20 10:30:00,48.4920512527,48.7871347289,48.472379021,48.7477902654,69771,H
2018-11-20 10:45:00,48.754773907700006,48.7674624971,48.5904124114,48.6494291067,71581,H
2018-11-20 11:00:00,48.66418328050001,48.8363153083,48.6199207591,48.80188890270001,178732,H
2018-11-20 11:15:00,48.80188890270001,48.8805778297,48.6494291067,48.7527083233,121707,H
2018-11-20 11:30:00,48.7477902654,48.7477902654,48.600248527299996,48.615002701099996,74689,H
2018-11-20 11:45:00,48.6199207591,48.9150042352,48.5609040638,48.8904139456,107184,H
2018-11-20 12:00:00,48.8953320035,48.9150042352,48.7379541495,48.8264791924,77271,H
2018-11-20 12:15:00,48.8363153083,48.929758408999994,48.7576263813,48.7723805551,59922,H
2018-11-20 12:30:00,48.7674624971,48.8461514241,48.669101338400004,48.8264791924,37376,H
2018-11-20 12:45:00,48.8363153083,48.85598754,48.6494291067,48.669101338400004,54129,H
2018-11-20 13:00:00,48.669101338400004,48.698609686000005,48.5510679479,48.580576295600004,41865,H
2018-11-20 13:15:00,48.5707401797,48.600248527299996,48.388772036000006,48.4379526154,91443,H
2018-11-20 13:30:00,48.4330345575,48.4379526154,48.3051650511,48.3543456305,50860,H
2018-11-20 13:45:00,48.3494275725,48.4527067892,48.315001167,48.4133623257,59819,H
2018-11-20 14:00:00,48.40352620979999,48.4772970789,48.3248372829,48.3445095146,70295,H
2018-11-20 14:15:00,48.3445095146,48.37401786220001,48.1231969075,48.3641817464,123808,H
2018-11-20 14:30:00,48.3543456305,48.4625429051,48.315001167,48.39860815189999,87054,H
2018-11-20 14:45:00,48.40352620979999,48.511723484399994,48.369099804300006,48.38385397810001,107372,B
2018-11-20 15:00:00,48.3886736749,48.4133623257,48.275656703500005,48.3346733987,75537,B
2018-11-20 15:15:00,48.3346733987,48.4133623257,48.1674594289,48.2166400083,120093,B
2018-11-20 15:30:00,48.211721950299996,48.4330345575,48.1674594289,48.39860815189999,135702,B
2018-11-20 15:45:00,48.39369009399999,48.4231984416,48.295328935200004,48.3445095146,165682,B
2018-11-20 16:00:00,48.3346733987,48.388772036000006,48.192049718599996,48.226476124099996,452963,B
2018-11-20 16:15:00,48.246148355900004,48.246148355900004,48.246148355900004,48.246148355900004,186961,B
2018-11-20 16:30:00,48.246148355900004,48.246148355900004,48.246148355900004,48.246148355900004,17681,B
2018-11-21 09:45:00,48.4231984416,48.5904124114,48.295328935200004,48.315001167,64960,H
2018-11-21 10:00:00,48.3051650511,48.40352620979999,48.23631224,48.3445095146,82407,H
2018-11-21 10:15:00,48.38385397810001,48.8264791924,48.38385397810001,48.79697084479999,67404,H
2018-11-21 10:30:00,48.8363153083,49.1609071321,48.8264791924,49.003529278100004,87694,H
2018-11-21 10:45:00,49.008447336,49.008447336,48.85598754,48.8953320035,51561,H
2018-11-21 11:00:00,48.8953320035,49.003529278100004,48.7625444392,48.9936931622,49841,H
2018-11-21 11:15:00,48.9838570463,49.1412349003,48.8953320035,49.0674640313,61138,H
2018-11-21 11:30:00,49.0674640313,49.111726552700006,48.9691028725,49.0330376257,65620,H
2018-11-21 11:45:00,49.0330376257,49.1215626686,48.9936931622,49.092054320900004,37078,H
2018-11-21 12:00:00,49.08221820510001,49.1412349003,48.974020930500004,49.0330376257,35369,H
2018-11-21 12:15:00,49.023201509799996,49.0477917995,48.777298613,48.7871347289,57924,H
