time,open,high,low,close,volume,label
2018-11-20 07:15:00,127.975379767,127.975379767,127.975379767,127.975379767,100,H
2018-11-20 09:45:00,128.204589402,128.64390787,127.40235567799999,127.559937303,90610,H
2018-11-20 10:00:00,127.49308449200001,127.58381330600001,126.791129984,127.182696444,95541,H
2018-11-20 10:15:00,127.230448452,127.26865005799999,126.781579582,127.125394036,84624,H
2018-11-20 10:30:00,127.10629323299999,127.364154072,126.95043068,127.21134764899999,92209,H
2018-11-20 10:45:00,127.163595641,127.182696444,126.50939314,126.59057155299999,76472,H
2018-11-20 11:00:00,126.63832356,127.07764202799999,126.36499107,126.409113925,63405,H
2018-11-20 11:15:00,126.36136191799999,126.848432393,126.29450910700001,126.819781188,41540,H
2018-11-20 11:30:00,126.86753319600001,126.924835605,126.418664326,126.514168341,30971,H
2018-11-20 11:45:00,126.466416334,126.848432393,126.19900509200001,126.781579582,53808,H
2018-11-20 12:00:00,126.752928378,126.97258761200001,126.63832356,126.733827575,42622,H
2018-11-20 12:15:00,126.73860277600001,127.115843634,126.56192034799999,126.63832356,27920,H
2018-11-20 12:30:00,126.600121954,126.714726772,126.232431498,126.57147075,33675,H
2018-11-20 12:45:00,126.57147075,126.676525166,126.38046272,126.399563523,22426,H
2018-11-20 13:00:00,126.332710713,126.475966735,126.07484987299999,126.11305147899999,43091,H
2018-11-20 13:15:00,126.103501078,126.29450910700001,126.04619866899999,126.29450910700001,26296,H
2018-11-20 13:30:00,126.304059509,126.437765129,126.170353888,126.39001312200001,35903,H
2018-11-20 13:45:00,126.38046272,126.752928378,126.29450910700001,126.65742436299999,55439,H
2018-11-20 14:00:00,126.666974765,126.848432393,126.56192034799999,126.65742436299999,99912,H
2018-11-20 14:15:00,126.63354836,126.96303721,126.514168341,126.886633999,106618,H
2018-11-20 14:30:00,126.857982794,127.08719243,126.724277174,126.800680385,64106,H
2018-11-20 14:45:00,126.77995601399999,127.26865005799999,126.76725398,126.94393640700001,47259,H
2018-11-20 15:00:00,126.982138013,127.068091627,126.724277174,126.857982794,34856,H
2018-11-20 15:15:00,126.886633999,127.14449483799999,126.619222757,126.934386006,47189,H
2018-11-20 15:30:00,126.8961844,127.58381330600001,126.83888199100001,127.440557284,68405,H
2018-11-20 15:45:00,127.440557284,127.641115715,127.259099656,127.297301262,111565,H
2018-11-20 16:00:00,127.249549255,127.34505326899999,126.982138013,126.982138013,231970,H
2018-11-20 16:15:00,126.97258761200001,126.97258761200001,126.97258761200001,126.97258761200001,12994,H
2018-11-21 09:45:00,126.886633999,126.97258761200001,125.836089836,126.2467571,58243,H
2018-11-21 10:00:00,126.275408304,127.593363708,126.132152282,127.201797247,71864,H
2018-11-21 10:15:00,127.201797247,127.564712503,126.8961844,127.07764202799999,60013,H
2018-11-21 10:30:00,127.07649598,127.421456481,126.87708359700001,127.325952466,33921,H
2018-11-21 10:45:00,127.325952466,127.707968526,127.058541225,127.41190608,40441,H
2018-11-21 11:00:00,127.325952466,127.354603671,126.65742436299999,127.017761011,37638,H
2018-11-21 11:15:00,126.991688415,127.383254875,126.90573480200001,127.26960509799999,25932,H
2018-11-21 11:30:00,127.230448452,127.497859693,127.21134764899999,127.26865005799999,26801,H
2018-11-21 11:45:00,127.27820045899999,127.41190608,127.201797247,127.34982847,31226,H
2018-11-21 12:00:00,127.30685166399999,127.421456481,127.07764202799999,127.421456481,34693,H
2018-11-21 12:15:00,127.41190608,127.48830929200001,126.915285203,127.010789218,17738,H
2018-11-21 12:30:00,127.010789218,127.15404524,126.924835605,126.982138013,15251,H
2018-11-21 12:45:00,126.948711608,127.192246846,126.819781188,127.163595641,38497,H
2018-11-21 13:00:00,127.17314604299999,127.354603671,127.096742831,127.33550286799999,24718,H
2018-11-21 13:15:00,127.325952466,127.431006883,127.26865005799999,127.364154072,23357,H
2018-11-21 13:30:00,127.33550286799999,127.421456481,127.201797247,127.41190608,45145,H
2018-11-21 13:45:00,127.41190608,127.727069328,127.39280527700001,127.727069328,44661,H
2018-11-21 14:00:00,127.75572053299999,127.774821336,127.48830929200001,127.55516210200001,37855,H
