time,open,high,low,close,volume,label
2018-11-20 09:45:00,116.81476363200001,117.37373052,116.63775745,116.861344206,18870,H
2018-11-20 10:00:00,116.63775745,117.168775995,116.50733184299999,116.917240895,60807,H
2018-11-20 10:15:00,116.90792478,117.289885487,116.78681528700001,117.289885487,65488,H
2018-11-20 10:30:00,117.33646606100001,117.569368932,117.056982617,117.569368932,22833,H
2018-11-20 10:45:00,117.457575554,117.457575554,116.99176981299999,117.03835038700001,13114,H
2018-11-20 11:00:00,117.07561484600001,117.103563191,116.665705795,116.71564017,14107,H
2018-11-20 11:15:00,116.609809106,116.805447517,116.265112858,116.805447517,11760,H
2018-11-20 11:30:00,116.74023471299999,116.75886694299999,116.451435154,116.516647958,8197,H
2018-11-20 11:45:00,116.581860761,117.03835038700001,116.325667604,116.98245369799999,19077,H
2018-11-20 12:00:00,117.094247076,117.252621028,116.963821469,117.04766650200001,16526,H
2018-11-20 12:15:00,117.04766650200001,117.420311095,117.04766650200001,117.29920160200001,101927,H
2018-11-20 12:30:00,117.150143765,117.280569372,116.805447517,117.103563191,25757,H
2018-11-20 12:45:00,117.15945988,117.20604045399999,116.88929255,117.024376215,21607,H
2018-11-20 13:00:00,117.066298732,117.224672683,116.721602484,116.721602484,11466,H
2018-11-20 13:15:00,116.749550828,116.861344206,116.609809106,116.83246425,9857,H
2018-11-20 13:30:00,116.79613140200001,116.88929255,116.633099393,116.749550828,11994,H
2018-11-20 13:45:00,116.702970254,116.93121506700001,116.693654139,116.85202809100001,49376,H
2018-11-20 14:00:00,116.861344206,116.879976435,116.609809106,116.81476363200001,18647,H
2018-11-20 14:15:00,116.777499172,117.345782176,116.74023471299999,117.345782176,26890,H
2018-11-20 14:30:00,117.401678865,117.41565303700001,116.99176981299999,116.99176981299999,21991,H
2018-11-20 14:45:00,117.03369233,117.252621028,116.99176981299999,117.084930961,8656,H
2018-11-20 15:00:00,117.084930961,117.164211098,116.935873124,117.084930961,14354,H
2018-11-20 15:15:00,117.103563191,117.289885487,116.917240895,117.289885487,19068,H
2018-11-20 15:30:00,117.20604045399999,117.39236275,117.122195421,117.24330491299999,27991,H
