time,open,high,low,close,volume,label
2018-11-20 08:45:00,351.59,351.59,351.53,351.59,319,S
2018-11-20 09:00:00,351.53,351.59,351.53,351.59,626,S
2018-11-20 09:30:00,351.48,351.48,347.9,349.62,1409,S
2018-11-20 09:45:00,350.36,350.96,342.421,349.12,66316,S
2018-11-20 10:00:00,348.77,348.8,342.4,342.41,46804,S
2018-11-20 10:15:00,342.7492,344.22,342.62,343.09,30612,S
2018-11-20 10:30:00,342.84,345.3891,342.79,344.57,29229,S
2018-11-20 10:45:00,344.13,344.995,343.61,343.86,25766,S
2018-11-20 11:00:00,343.9290000000001,345.0,343.5,344.15,25466,S
2018-11-20 11:15:00,344.09,344.53,341.12,341.81,18943,S
2018-11-20 11:30:00,342.0358,342.0358,339.72,340.07,29014,H
2018-11-20 11:45:00,340.34,342.55,339.12,342.4133,24705,H
2018-11-20 12:00:00,342.53,343.01,340.8,341.03,19281,H
2018-11-20 12:15:00,341.445,342.36,341.04,341.44,12502,H
2018-11-20 12:30:00,341.35,342.2,340.96,341.99,10370,H
2018-11-20 12:45:00,342.12,342.13,341.23,341.26,7416,H
2018-11-20 13:00:00,341.3,341.3,339.94,340.1,17391,H
2018-11-20 13:15:00,340.1,340.19,339.34,339.5,11358,H
2018-11-20 13:30:00,339.44,339.44,337.24,337.24,23976,H
2018-11-20 13:45:00,337.2896,338.66,336.86,338.3,16211,H
2018-11-20 14:00:00,338.77,339.345,337.885,338.08,13936,H
2018-11-20 14:15:00,338.0,339.2939,337.29,339.27,23762,H
2018-11-20 14:30:00,339.2,339.64,338.095,338.095,18628,H
2018-11-20 14:45:00,338.18,339.5532,337.7889,338.005,27737,H
2018-11-20 15:00:00,338.105,338.13,337.35,337.35,19182,B
2018-11-20 15:15:00,337.5,338.0,335.89,336.23,32762,B
2018-11-20 15:30:00,336.26,337.23,336.09,336.67,40614,B
2018-11-20 15:45:00,336.79,338.03,336.5,337.1,51014,B
2018-11-20 16:00:00,337.085,337.515,335.83,336.07,89651,B
2018-11-20 16:15:00,336.07,336.07,332.9,332.9,13660,B
2018-11-20 16:30:00,335.2,335.2,335.2,335.2,152,B
2018-11-20 18:15:00,332.9,332.9,332.9,332.9,200,B
2018-11-21 09:00:00,338.0,338.0,338.0,338.0,100,B
2018-11-21 09:15:00,337.86,337.86,337.86,337.86,100,B
2018-11-21 09:45:00,337.64,341.39,337.64,340.35,35786,H
2018-11-21 10:00:00,340.61,341.57,339.87,340.4,23515,H
2018-11-21 10:15:00,340.55,342.625,340.13,342.625,27316,H
2018-11-21 10:30:00,342.63,343.815,342.605,342.83,17558,H
2018-11-21 10:45:00,342.75,343.16,342.325,342.6,10633,H
2018-11-21 11:00:00,342.6,344.365,342.6,344.33,15813,H
2018-11-21 11:15:00,344.38,345.0,344.32,344.47,12250,H
2018-11-21 11:30:00,344.33,344.33,343.12,343.99,8841,H
2018-11-21 11:45:00,344.09,344.87,343.74,343.74,10196,H
2018-11-21 12:00:00,343.66,343.96,343.16,343.79,9273,H
2018-11-21 12:15:00,343.8,343.86,343.28,343.28,9267,B
2018-11-21 12:30:00,343.35,343.35,342.32,342.67,8710,B
2018-11-21 12:45:00,342.65,344.04,342.65,343.59,10354,B
2018-11-21 13:00:00,343.47,344.0,343.19,343.78,5895,B
2018-11-21 13:15:00,343.57,343.67,343.27,343.4,5182,B
2018-11-21 13:30:00,343.23,343.92,342.84,343.33,8123,B
2018-11-21 13:45:00,343.36,343.41,343.08,343.165,7976,B
2018-11-21 14:00:00,343.2,343.84,343.12,343.83,7954,B
2018-11-21 14:15:00,343.94,344.13,343.71,343.98,10333,B
2018-11-21 14:30:00,343.78,344.69,343.78,344.6,7254,B
2018-11-21 14:45:00,344.74,345.0,344.5,344.97,10416,B
2018-11-21 15:00:00,345.0,345.87,344.89,345.6578,12892,B
2018-11-21 15:15:00,345.75,346.285,345.74,345.85,16672,B
2018-11-21 15:30:00,345.74,346.07,344.6904,345.345,17423,B
2018-11-21 15:45:00,345.34,345.34,344.37,344.51,29809,B
2018-11-21 16:00:00,344.74,345.92,344.74,345.57,92994,B
2018-11-21 16:15:00,345.58,345.58,345.58,345.58,7747,B
