time,open,high,low,close,volume,label
2018-11-19 09:45:00,86.532206546,86.67907044030001,86.297224315,86.32170163079998,42151,S
2018-11-19 10:00:00,86.28743338870001,86.7573978506,86.1014057892,86.7573978506,53094,S
2018-11-19 10:15:00,86.6496976614,86.6496976614,86.0034965263,86.2384787573,28351,S
2018-11-19 10:30:00,86.2482696836,86.297224315,85.78809614800001,85.90558726340002,17049,S
2018-11-19 10:45:00,85.8860054109,86.0034965263,85.6901868851,85.8076780006,20207,S
2018-11-19 11:00:00,85.8174689268,85.9447509686,85.6706050325,85.8272598531,19401,S
2018-11-19 11:15:00,85.8860054109,85.925169116,85.4649955804,85.4649955804,19622,S
2018-11-19 11:30:00,85.42583187529999,85.42583187529999,85.0635676026,85.1614768655,26765,S
2018-11-19 11:45:00,85.1321040866,85.1321040866,84.9460764871,85.0537766763,21438,S
2018-11-19 12:00:00,85.0048220448,85.0537766763,84.5152757304,84.7306761087,29886,S
2018-11-19 12:15:00,84.740467035,84.7698398139,84.4516347095,84.5250666566,28404,S
2018-11-19 12:30:00,84.5348575829,84.6327668458,84.4271573937,84.5446485092,38311,S
2018-11-19 12:45:00,84.5152757304,84.7110942561,84.38799368859999,84.6915124036,30901,S
2018-11-19 13:00:00,84.6817214773,84.7208851824,84.47611202520001,84.671930551,19945,S
2018-11-19 13:15:00,84.6425577721,84.6817214773,84.4467392463,84.5348575829,16468,S
2018-11-19 13:30:00,84.4956938778,84.4956938778,84.2019660891,84.2411297942,48000,S
2018-11-19 13:45:00,84.23133886800001,84.47611202520001,84.1138477525,84.4565301726,38716,S
2018-11-19 14:00:00,84.5243812918,84.5243812918,84.2599283727,84.2705025731,38684,S
2018-11-19 14:15:00,84.2215479417,84.2411297942,84.0355203422,84.1334296051,37102,S
2018-11-19 14:30:00,84.1530114576,84.43694832,84.1040568262,84.4221640213,23972,S
2018-11-19 14:45:00,84.368411836,84.4565301726,84.1921751628,84.37820276229999,29747,S
2018-11-19 15:00:00,84.3292481309,84.47611202520001,84.2900844257,84.4467392463,33188,S
2018-11-19 15:15:00,84.4467392463,84.6621396247,84.334143594,84.62297591949999,48745,S
2018-11-19 15:30:00,84.62787138270001,84.6964078667,83.99635663699999,84.4663210989,89537,S
2018-11-19 15:45:00,84.4663210989,84.50548480409999,84.2411297942,84.2802934994,44365,S
2018-11-19 16:00:00,84.2705025731,84.35862090970001,84.064893121,84.3292481309,221029,S
2018-11-19 16:15:00,84.35862090970001,84.35862090970001,84.35862090970001,84.35862090970001,219912,H
2018-11-20 09:45:00,83.0564277132,83.8984473741,82.2535717575,83.47743754369998,93318,H
2018-11-20 10:00:00,83.3893192071,83.47743754369998,82.5130313042,82.93159340300001,64212,H
2018-11-20 10:15:00,82.94872752399999,83.07600956579998,82.5668813988,82.6354178828,81924,H
2018-11-20 10:30:00,82.6549997354,83.0564277132,82.6158360302,82.8899819663,40340,H
2018-11-20 10:45:00,82.8997728926,83.0662186395,82.7724908508,82.9683093766,60518,H
2018-11-20 11:00:00,82.9781003029,83.0955914184,82.8704001137,83.0172640081,101081,H
2018-11-20 11:15:00,83.0270549344,83.0858004921,82.84102733489999,82.8948774294,108743,H
2018-11-20 11:30:00,82.8606091874,82.8777433084,82.3318991678,82.336794631,47362,H
2018-11-20 11:45:00,82.371062873,83.0074730818,82.32210824149999,82.9291456715,171160,H
2018-11-20 12:00:00,82.9291456715,83.0074730818,82.7333271457,82.914459282,36878,H
2018-11-20 12:15:00,82.9291456715,83.0270549344,82.7039543668,82.7333271457,59698,H
2018-11-20 12:30:00,82.7626999245,82.8606091874,82.6060451039,82.82144548229999,22797,H
2018-11-20 12:45:00,82.8508182611,82.9536229872,82.7529089983,82.7529089983,24561,H
2018-11-20 13:00:00,82.7529089983,82.7626999245,82.5570904725,82.6060451039,16145,B
2018-11-20 13:15:00,82.5864632513,82.7724908508,82.5668813988,82.6941634405,16896,B
2018-11-20 13:30:00,82.6941634405,82.743118072,82.3514810204,82.4689721359,14605,B
2018-11-20 13:45:00,82.4689721359,82.7822817771,82.4200175044,82.6696861248,25419,B
2018-11-20 14:00:00,82.6647906616,82.6843725142,82.371062873,82.3808537993,31334,B
2018-11-20 14:15:00,82.3416900941,82.4591812096,82.1458715683,82.43959935699999,33325,B
2018-11-20 14:30:00,82.4591812096,82.4983449147,82.16055795770001,82.16545342090001,27730,B
2018-11-20 14:45:00,82.1850352735,82.5668813988,82.1850352735,82.3123173152,29690,B
2018-11-20 15:00:00,82.3025263889,82.40043565180001,82.16545342090001,82.2241989786,32663,B
2018-11-20 15:15:00,82.2339899049,82.3906447255,81.94515757939999,82.067544158,48998,B
2018-11-20 15:30:00,82.0479623054,82.5179267673,82.0087986003,82.4200175044,50189,B
2018-11-20 15:45:00,82.42980843069999,82.5962541776,82.32210824149999,82.42980843069999,79659,B
2018-11-20 16:00:00,82.43959935699999,82.5962541776,82.371062873,82.40043565180001,241101,H
2018-11-20 16:15:00,82.41022657810001,82.41022657810001,82.41022657810001,82.41022657810001,46227,H
