time,open,high,low,close,volume,label
2018-11-20 09:45:00,103.797355473,104.855922978,103.768485451,104.35550924799999,58851,S
2018-11-20 10:00:00,104.34588590700001,104.855922978,104.29776920299999,104.567222749,25515,S
2018-11-20 10:15:00,104.422872635,105.115753183,104.317015885,105.115753183,31415,S
2018-11-20 10:30:00,105.12537652399999,105.192739911,104.624962795,104.78855959100001,21822,S
2018-11-20 10:45:00,104.78855959100001,104.807806273,103.691498723,103.728644819,38074,H
2018-11-20 11:00:00,103.710745405,104.057185679,103.633758677,103.633758677,39027,H
2018-11-20 11:15:00,103.68668705299999,103.710745405,103.45572687,103.710745405,30077,H
2018-11-20 11:30:00,103.70112206399999,103.749238769,103.47016188100001,103.57601863200001,32190,H
2018-11-20 11:45:00,103.585641973,103.888584746,103.412421835,103.710745405,50518,H
2018-11-20 12:00:00,103.768485451,103.826225496,103.44129185799999,103.57601863200001,51541,H
2018-11-20 12:15:00,103.633758677,103.845472178,103.373928472,103.44129185799999,30076,H
2018-11-20 12:30:00,103.417233506,103.643382018,103.39317515399999,103.595265313,14650,H
2018-11-20 12:45:00,103.595265313,103.70112206399999,103.46053854,103.46053854,16752,S
2018-11-20 13:00:00,103.49903190399999,103.831037167,103.49903190399999,103.65300535899999,13656,S
2018-11-20 13:15:00,103.643382018,103.75886211,103.49903190399999,103.60488865399999,11339,S
2018-11-20 13:30:00,103.75886211,103.77810879200001,103.489408563,103.595265313,9836,S
2018-11-20 13:45:00,103.60488865399999,103.855095519,103.566395291,103.80697881399999,8759,S
2018-11-20 14:00:00,103.855095519,104.08605570200001,103.826225496,104.08605570200001,20519,S
2018-11-20 14:15:00,104.04756233799999,104.124549066,103.903212224,104.124549066,19639,S
2018-11-20 14:30:00,104.08605570200001,104.19191245200001,103.874342201,103.912835565,20661,S
2018-11-20 14:45:00,103.88396554200001,104.163042429,103.296941744,103.43388188600001,88818,S
2018-11-20 15:00:00,103.39317515399999,103.633758677,103.094851584,103.12372160700001,50920,H
2018-11-20 15:15:00,103.171838312,103.18146165299999,102.661801241,102.709917946,105973,H
2018-11-20 15:30:00,102.71954128700001,102.99380650399999,102.652177901,102.902384765,92782,H
2018-11-20 15:45:00,102.902384765,103.03711153799999,102.56556783200001,102.575191173,173119,H
2018-11-20 16:00:00,102.575191173,102.632931219,102.41159437700001,102.469334422,206914,H
2018-11-20 16:15:00,102.469334422,102.469334422,102.469334422,102.469334422,69901,H
2018-11-20 16:30:00,102.469334422,102.469334422,102.469334422,102.469334422,29460,H
2018-11-21 09:45:00,102.296114285,102.806151356,101.622480419,102.62330787799999,64361,H
2018-11-21 10:00:00,102.608872866,103.292130074,102.54632115,103.104474925,77425,H
2018-11-21 10:15:00,103.11890993700001,103.22476668700001,102.62330787799999,102.806151356,75286,H
2018-11-21 10:30:00,102.806151356,102.940878129,102.604061196,102.738787969,43159,H
2018-11-21 10:45:00,102.709917946,103.05635822,102.41640604700001,102.48858110399999,41694,H
2018-11-21 11:00:00,102.45971108200001,102.82539803799999,102.358666002,102.75322298,24738,H
2018-11-21 11:15:00,102.76765799200001,102.77728133299999,102.38272435399999,102.430841059,31942,H
2018-11-21 11:30:00,102.469334422,102.555944491,102.324984308,102.435652729,22374,H
2018-11-21 11:45:00,102.43661506299999,102.469334422,102.22875089899999,102.22875089899999,28331,H
2018-11-21 12:00:00,102.190257535,102.23837424,101.978544034,102.055530762,27544,H
2018-11-21 12:15:00,102.026660739,102.18063419399999,101.942648972,102.03628408,16671,H
2018-11-21 12:30:00,102.005778089,102.084400785,101.96892069299999,102.04590742100001,19512,H
2018-11-21 12:45:00,102.055530762,102.103647466,101.901557307,102.03628408,26772,H
2018-11-21 13:00:00,102.017037398,102.113270807,101.908967279,102.113270807,20795,H
2018-11-21 13:15:00,102.132517489,102.14214083,101.92080398799999,101.949674011,14967,H
2018-11-21 13:30:00,101.96892069299999,102.007414057,101.82938224899999,101.95929735200001,19589,H
2018-11-21 13:45:00,101.95929735200001,102.07477744399999,101.92080398799999,101.978544034,14637,H
2018-11-21 14:00:00,101.997790716,102.094024125,101.901557307,102.065154103,17213,H
2018-11-21 14:15:00,102.065154103,102.094024125,101.824570579,101.824570579,17660,H
2018-11-21 14:30:00,101.83419392,102.219127558,101.819758908,102.219127558,20329,H
2018-11-21 14:45:00,102.219127558,102.219127558,102.026660739,102.13732916,21371,H
2018-11-21 15:00:00,102.161387512,102.161387512,101.95929735200001,101.988167375,17740,H
2018-11-21 15:15:00,101.978544034,102.190257535,101.96892069299999,102.017037398,25269,H
2018-11-21 15:30:00,102.017037398,102.103647466,101.92080398799999,101.935239,30284,H
2018-11-21 15:45:00,101.92080398799999,102.079589114,101.82938224899999,102.04590742100001,88485,H
2018-11-21 16:00:00,102.04590742100001,102.23837424,101.988167375,102.161387512,140061,H
2018-11-21 16:15:00,102.161387512,102.161387512,102.161387512,102.161387512,48784,H
2018-11-23 09:45:00,102.219127558,102.498204445,102.113270807,102.26243259200001,45323,H
2018-11-23 10:00:00,102.32017263799999,102.430841059,102.065154103,102.379741118,36580,H
2018-11-23 10:15:00,102.421217718,102.421217718,102.190257535,102.252809251,28249,H
2018-11-23 10:30:00,102.22875089899999,102.36828934299999,102.04590742100001,102.132517489,22761,H
2018-11-23 10:45:00,102.123760249,102.373101013,102.12289414799999,102.296114285,127192,H
2018-11-23 11:00:00,102.300925956,102.786904674,102.296114285,102.71954128700001,52464,H
2018-11-23 11:15:00,102.724352958,102.72916462799999,102.50782778600001,102.585776848,45454,H
2018-11-23 11:30:00,102.575191173,102.758034651,102.430841059,102.575191173,135506,H
2018-11-23 11:45:00,102.61368453700001,102.76765799200001,102.604061196,102.681047923,79116,H
2018-11-23 12:00:00,102.700294605,102.758034651,102.358666002,102.41159437700001,54999,H
2018-11-23 12:15:00,102.421217718,102.575191173,102.363477672,102.469334422,11316,H
2018-11-23 12:30:00,102.498204445,102.604061196,102.421217718,102.469334422,28850,H
2018-11-23 12:45:00,102.41159437700001,102.575191173,102.33460764899999,102.45971108200001,27535,H
2018-11-23 13:00:00,102.450087741,102.517451127,102.12289414799999,102.19988087600001,45331,H
2018-11-23 13:15:00,102.209504217,102.209504217,102.209504217,102.209504217,36414,H
2018-11-26 07:15:00,102.247997581,102.247997581,102.247997581,102.247997581,290,H
2018-11-26 09:45:00,102.373101013,102.67142458200001,102.324984308,102.45971108200001,39458,H
2018-11-26 10:00:00,102.498204445,102.555944491,102.33460764899999,102.45971108200001,22184,H
2018-11-26 10:15:00,102.45971108200001,102.45971108200001,102.055530762,102.055530762,13652,H
2018-11-26 10:30:00,102.017037398,102.017037398,101.66097378299999,101.70909048799999,73295,H
2018-11-26 10:45:00,101.70909048799999,101.771642204,101.608045408,101.680220465,26239,H
2018-11-26 11:00:00,101.622480419,101.81494723799999,101.53105868,101.545493691,22843,H
2018-11-26 11:15:00,101.545493691,101.728337169,101.17018339399999,101.237546781,32892,H
2018-11-26 11:30:00,101.256793463,101.44926028200001,101.18943007600001,101.44926028200001,17621,H
2018-11-26 11:45:00,101.420390259,101.824570579,101.420390259,101.776453874,26896,H
2018-11-26 12:00:00,101.786077215,101.949674011,101.680220465,101.887122295,21440,H
2018-11-26 12:15:00,101.901557307,102.026660739,101.81494723799999,102.026660739,17663,H
2018-11-26 12:30:00,102.03628408,102.161387512,101.96892069299999,102.103647466,21072,H
2018-11-26 12:45:00,102.10845913700001,102.161387512,101.89193396600001,101.94005067,27282,H
2018-11-26 13:00:00,101.94005067,102.055530762,101.89193396600001,101.978544034,26150,H
2018-11-26 13:15:00,101.988167375,102.22875089899999,101.92080398799999,102.21431588700001,35169,H
2018-11-26 13:30:00,102.22875089899999,102.31054929700001,102.161387512,102.31054929700001,35442,H
2018-11-26 13:45:00,102.315360967,102.35385433100001,102.055530762,102.161387512,55292,H
2018-11-26 14:00:00,102.18063419399999,102.286490944,101.982585837,102.03628408,39507,H
2018-11-26 14:15:00,102.055530762,102.171010853,102.055530762,102.14214083,16397,H
2018-11-26 14:30:00,102.15590220799999,102.21037031799999,102.03628408,102.16619918299999,16835,H
2018-11-26 14:45:00,102.16619918299999,102.247997581,101.930427329,101.997790716,47970,H
2018-11-26 15:00:00,101.997790716,102.055530762,101.795700556,101.997790716,19769,H
2018-11-26 15:15:00,101.978544034,102.171010853,101.978544034,102.103647466,33388,H
2018-11-26 15:30:00,102.094024125,102.161387512,102.017037398,102.094024125,28442,H
2018-11-26 15:45:00,102.113270807,102.18063419399999,101.95929735200001,102.026660739,58986,H
2018-11-26 16:00:00,102.026660739,102.094024125,102.007414057,102.04590742100001,126470,H
2018-11-26 16:15:00,102.007414057,102.007414057,102.007414057,102.007414057,10070,H
2018-11-27 09:45:00,102.055530762,102.43998323299999,101.487753646,101.670597124,26813,H
2018-11-27 10:00:00,101.747583851,102.19988087600001,101.61285707799999,102.12289414799999,22059,H
2018-11-27 10:15:00,102.031953576,102.373101013,101.872687284,102.300925956,69520,H
2018-11-27 10:30:00,102.296114285,102.555944491,102.247997581,102.555944491,28568,H
2018-11-27 10:45:00,102.517451127,102.85426806,102.498204445,102.714729617,33811,H
2018-11-27 11:00:00,102.725026591,102.74841131,102.18063419399999,102.267244263,31045,H
2018-11-27 11:15:00,102.267244263,102.45971108200001,102.055530762,102.276867604,48444,H
2018-11-27 11:30:00,102.267244263,102.30573762600001,101.930427329,101.978544034,25477,H
2018-11-27 11:45:00,101.978544034,102.161387512,101.95929735200001,102.017037398,23905,H
2018-11-27 12:00:00,102.026660739,102.48858110399999,102.017037398,102.315360967,19666,H
2018-11-27 12:15:00,102.296114285,102.363477672,102.22875089899999,102.296114285,17481,H
2018-11-27 12:30:00,102.267244263,102.373101013,102.094024125,102.15176417100001,15080,H
2018-11-27 12:45:00,102.18063419399999,102.469334422,102.171010853,102.421217718,16594,H
2018-11-27 13:00:00,102.435652729,102.536697809,102.30573762600001,102.531886139,14884,H
2018-11-27 13:15:00,102.50782778600001,102.681047923,102.469334422,102.681047923,13418,H
2018-11-27 13:30:00,102.690671264,102.796528015,102.478957763,102.76765799200001,24533,H
2018-11-27 13:45:00,102.76765799200001,102.93125478799999,102.681047923,102.700294605,27690,H
2018-11-27 14:00:00,102.67142458200001,102.863891401,102.67142458200001,102.863891401,23094,H
2018-11-27 14:15:00,102.85426806,102.902384765,102.786904674,102.85426806,23538,H
2018-11-27 14:30:00,102.835021379,102.835021379,102.72916462799999,102.791716344,25467,H
2018-11-27 14:45:00,102.786904674,103.02748819799999,102.74841131,102.74841131,33292,H
2018-11-27 15:00:00,102.76765799200001,102.786904674,102.632931219,102.758034651,33442,H
2018-11-27 15:15:00,102.76765799200001,102.77728133299999,102.652177901,102.700294605,70589,H
