time,open,high,low,close,volume,label
2018-11-20 09:30:00,160.67,160.67,160.67,160.67,100,H
2018-11-20 09:45:00,160.9,161.33,160.43,160.53,17656,H
2018-11-20 10:00:00,160.79,161.01,160.18,160.63,16433,H
2018-11-20 10:15:00,160.7,161.37,160.58,160.89,17672,H
2018-11-20 10:30:00,160.995,162.535,160.99,162.41,24219,H
2018-11-20 10:45:00,162.41,163.25,162.3412,163.08,22408,H
2018-11-20 11:00:00,163.1,163.96,162.88,163.93,28372,H
2018-11-20 11:15:00,163.98,163.98,163.11,163.27,19789,H
2018-11-20 11:30:00,163.09,163.19,162.5114,162.55,15619,H
2018-11-20 11:45:00,162.705,163.56,162.62,163.41,18706,H
2018-11-20 12:00:00,163.5,163.64,163.03,163.28,20256,H
2018-11-20 12:15:00,163.34,163.49,162.53,162.53,27990,H
2018-11-20 12:30:00,162.61,163.09,162.48,162.885,15299,H
2018-11-20 12:45:00,162.83,163.17,162.83,162.92,14898,H
2018-11-20 13:00:00,162.9,162.965,162.12,162.12,15189,H
2018-11-20 13:15:00,162.175,162.42,162.015,162.22,9434,H
2018-11-20 13:30:00,162.285,162.4,161.56,161.585,14579,H
2018-11-20 13:45:00,161.59,161.59,161.2,161.5,17980,H
2018-11-20 14:00:00,161.515,161.74,161.44,161.54,10591,H
2018-11-20 14:15:00,161.37,161.51,161.13,161.41,14308,H
2018-11-20 14:30:00,161.36,161.41,160.99,161.06,19764,H
2018-11-20 14:45:00,161.11,161.88,161.105,161.34,11050,H
2018-11-20 15:00:00,161.39,161.47,160.84,161.12,14750,H
2018-11-20 15:15:00,161.19,161.35,160.52,160.996,19055,H
2018-11-20 15:30:00,160.97,161.44,160.93,161.33,19844,H
2018-11-20 15:45:00,161.26,161.64,161.11,161.19,35458,H
2018-11-20 16:00:00,161.17,161.4,160.67,160.96,64370,H
2018-11-20 16:15:00,161.0,161.0,161.0,161.0,42183,H
2018-11-20 16:30:00,161.0,161.0,161.0,161.0,784,H
2018-11-21 09:45:00,161.67,162.065,161.315,161.97,9625,H
2018-11-21 10:00:00,161.97,162.37,161.76,162.24,8032,H
2018-11-21 10:15:00,161.81,162.09,161.75,161.9,6757,H
2018-11-21 10:30:00,162.02,162.28,161.93,162.11,9793,H
2018-11-21 10:45:00,162.11,162.18,161.71,161.72,12806,H
2018-11-21 11:00:00,161.72,161.91,161.38,161.69,11555,H
2018-11-21 11:15:00,161.69,162.28,161.39,162.28,10645,H
2018-11-21 11:30:00,162.28,162.28,161.75,161.76,10775,H
2018-11-21 11:45:00,161.745,161.75,161.46,161.58,8031,H
2018-11-21 12:00:00,161.58,161.86,161.35,161.56,6288,H
2018-11-21 12:15:00,161.59,161.63,161.4,161.51,7111,H
2018-11-21 12:30:00,161.51,161.65,161.36,161.36,6782,H
2018-11-21 12:45:00,161.4,161.8031,161.36,161.69,7253,H
2018-11-21 13:00:00,161.69,161.93,161.69,161.91,5534,H
2018-11-21 13:15:00,161.91,162.09,161.89,161.97,5792,H
2018-11-21 13:30:00,162.0,162.03,161.715,161.96,9284,H
2018-11-21 13:45:00,162.0,162.04,161.87,161.91,5065,H
2018-11-21 14:00:00,161.92,162.03,161.87,162.03,7396,H
2018-11-21 14:15:00,161.98,161.98,161.83,161.9,5508,H
2018-11-21 14:30:00,161.93,162.4288,161.9,162.3,34012,H
2018-11-21 14:45:00,162.3,162.5,161.8133,161.875,18972,H
2018-11-21 15:00:00,161.84,161.935,161.41,161.44,33143,H
2018-11-21 15:15:00,161.505,161.78,161.47,161.55,13861,H
2018-11-21 15:30:00,161.58,161.59,161.29,161.32,13330,H
2018-11-21 15:45:00,161.32,161.32,160.71,160.71,19015,H
2018-11-21 16:00:00,160.75,160.93,160.7,160.71,46834,H
2018-11-21 16:15:00,160.69,160.69,160.69,160.69,16271,H
2018-11-21 16:45:00,160.69,160.69,160.69,160.69,141,H
2018-11-23 09:45:00,160.13,161.37,159.27,161.135,23277,H
2018-11-23 10:00:00,161.33,161.98,161.24,161.605,12687,H
2018-11-23 10:15:00,161.61,162.2075,161.57,161.95,17047,H
2018-11-23 10:30:00,161.95,161.95,161.38,161.875,18217,H
2018-11-23 10:45:00,161.865,162.17,161.74,161.9062,14662,H
2018-11-23 11:00:00,161.91,162.63,161.47,162.235,37861,H
2018-11-23 11:15:00,162.235,162.365,161.965,162.01,42895,H
2018-11-23 11:30:00,162.01,162.36,161.945,162.0,53907,H
2018-11-23 11:45:00,161.99,162.6,161.97,162.44,23750,H
2018-11-23 12:00:00,162.475,162.73,162.03,162.03,36761,H
2018-11-23 12:15:00,162.08,162.115,161.79,162.05,13079,H
2018-11-23 12:30:00,162.05,162.29,162.0,162.07,18459,H
2018-11-23 12:45:00,162.05,162.11,161.94,162.02,22392,H
2018-11-23 13:00:00,162.005,162.09,161.53,161.7,30437,H
2018-11-23 13:15:00,161.7,161.7,161.7,161.7,22643,H
2018-11-26 09:45:00,162.0,162.92,161.58,162.49,46868,H
2018-11-26 10:00:00,162.49,162.67,161.99,162.415,57841,H
2018-11-26 10:15:00,162.45,162.6,162.37,162.59,98819,H
2018-11-26 10:30:00,162.6,162.79,162.53,162.7,45394,H
2018-11-26 10:45:00,162.7,162.7,162.35,162.48,28896,H
2018-11-26 11:00:00,162.55,162.6,162.35,162.52,22564,H
2018-11-26 11:15:00,162.49,162.64,161.88,162.13,33579,H
2018-11-26 11:30:00,162.13,162.16,161.74,161.75,23635,H
2018-11-26 11:45:00,161.75,161.965,161.66,161.89,12561,H
2018-11-26 12:00:00,161.82,162.0,161.685,161.8899,12832,H
2018-11-26 12:15:00,161.855,162.04,161.72,161.93,18776,H
2018-11-26 12:30:00,161.91,162.0014,161.62,161.62,12116,H
2018-11-26 12:45:00,161.65,161.67,161.34,161.37,10362,H
2018-11-26 13:00:00,161.38,161.88,161.34,161.86,8193,H
2018-11-26 13:15:00,161.915,162.05,161.74,161.97,15101,H
2018-11-26 13:30:00,162.0,162.05,161.89,161.95,12082,H
2018-11-26 13:45:00,161.98,162.01,161.86,161.91,10413,H
2018-11-26 14:00:00,161.98,162.09,161.89,161.93,16538,S
2018-11-26 14:15:00,161.98,162.06,161.95,161.98,16708,S
2018-11-26 14:30:00,161.97,162.6,161.95,162.6,21491,S
2018-11-26 14:45:00,162.6,162.88,162.461,162.65,48266,S
2018-11-26 15:00:00,162.65,162.65,162.49,162.63,15765,S
2018-11-26 15:15:00,162.63,162.63,162.38,162.48,33414,S
2018-11-26 15:30:00,162.48,162.48,161.925,161.925,30682,H
2018-11-26 15:45:00,161.925,162.33,161.92,161.98,46184,H
2018-11-26 16:00:00,162.01,162.26,162.01,162.19,72406,H
