time,open,high,low,close,volume
2020-08-10 17:15:00,23.1676009711,23.1676009711,23.1676009711,23.1676009711,5002
2020-08-10 17:00:00,23.0883954977,23.0883954977,23.0883954977,23.0883954977,5001
2020-08-10 16:15:00,23.1477996027,23.1477996027,23.1477996027,23.1477996027,87038
2020-08-10 16:00:00,23.1577002869,23.177501655300002,23.1279982344,23.1477996027,551801
2020-08-10 15:45:00,23.2369057603,23.2468064445,23.1527499448,23.1577002869,199096
2020-08-10 15:30:00,23.186412271,23.251756786599998,23.182451997399998,23.2369057603,126745
2020-08-10 15:15:00,23.0933458398,23.1973030236,23.0685941293,23.182451997399998,125009
2020-08-10 15:00:00,23.1527499448,23.1577002869,23.0883954977,23.0982961819,84264
2020-08-10 14:45:00,23.202253365700003,23.2072037078,23.1577002869,23.1577002869,59552
2020-08-10 14:30:00,23.231955418200002,23.2369057603,23.1973030236,23.201362304099998,57204
2020-08-10 14:15:00,23.321061575799998,23.321061575799998,23.212154049899997,23.231955418200002,329578
2020-08-10 14:00:00,23.4101677334,23.4151180755,23.306210549499998,23.3260119179,81843
2020-08-10 13:45:00,23.2369057603,23.4151180755,23.2369057603,23.405217391300003,192917
2020-08-10 13:30:00,23.2468064445,23.2567071287,23.217104392,23.2369057603,38911
2020-08-10 13:15:00,23.3161112337,23.3458132863,23.241856102399996,23.241856102399996,56265
2020-08-10 13:00:00,23.3458132863,23.3458132863,23.2715581549,23.3161112337,55788
2020-08-10 12:45:00,23.3606643125,23.3705649967,23.33096226,23.3458132863,48801
2020-08-10 12:30:00,23.380465680900002,23.385416023,23.3557139704,23.3606643125,42193
2020-08-10 12:15:00,23.4002670492,23.4151180755,23.3705649967,23.3755153388,49475
2020-08-10 12:00:00,23.380465680900002,23.405217391300003,23.3606643125,23.4002670492,59392
2020-08-10 11:45:00,23.4250187597,23.459671154299997,23.3705649967,23.380465680900002,78282
2020-08-10 11:30:00,23.3953167071,23.4695718384,23.3606643125,23.4299691017,114869
2020-08-10 11:15:00,23.3557139704,23.420068417600003,23.3408629442,23.398187905500002,151410
2020-08-10 11:00:00,23.321061575799998,23.420068417600003,23.3012602075,23.3557139704,292557
2020-08-10 10:45:00,23.231955418200002,23.3339324652,23.217104392,23.3260119179,220137
2020-08-10 10:30:00,23.1230478923,23.276508497,23.118097550199998,23.231955418200002,142800
2020-08-10 10:15:00,23.063643787199997,23.1279982344,23.0388920768,23.1279982344,80801
2020-08-10 10:00:00,23.3359126021,23.3359126021,23.0388920768,23.063643787199997,214202
2020-08-10 09:45:00,23.0982961819,23.3458132863,23.0982961819,23.3408629442,218251
2020-08-10 09:15:00,23.0388920768,23.0388920768,22.999289340100002,22.999289340100002,740
2020-08-07 16:30:00,23.0388920768,23.0388920768,23.0388920768,23.0388920768,3739
2020-08-07 16:15:00,23.0388920768,23.0388920768,23.0388920768,23.0388920768,84637
2020-08-07 16:00:00,22.999289340100002,23.0784948135,22.9745376297,23.028991392600002,934257
2020-08-07 15:45:00,22.9448355771,23.009190024299997,22.929984550900002,23.004239682199998,229003
2020-08-07 15:30:00,22.999289340100002,23.0586934452,22.939885235,22.939885235,175165
2020-08-07 15:15:00,23.033941734699997,23.0883954977,22.969587287600003,22.9893886559,180014
2020-08-07 15:00:00,22.9893886559,23.048792760999998,22.979487971799998,23.033941734699997,286575
2020-08-07 14:45:00,22.8557294196,22.994338998000003,22.8359280512,22.994338998000003,134863
2020-08-07 14:30:00,22.8507790775,22.88048113,22.8359280512,22.8557294196,84661
2020-08-07 14:15:00,22.781474288200002,22.8507790775,22.7715736041,22.8458287354,435876
2020-08-07 14:00:00,22.7567225778,22.781474288200002,22.712169499,22.781474288200002,299965
2020-08-07 13:45:00,22.7963253145,22.8210770249,22.751772235700003,22.751772235700003,73010
2020-08-07 13:30:00,22.7418715515,22.801275656599998,22.736921209400002,22.801275656599998,69061
2020-08-07 13:15:00,22.7389013463,22.7418715515,22.6874177886,22.7418715515,85264
2020-08-07 13:00:00,22.712169499,22.7418715515,22.6923681307,22.7418715515,84454
2020-08-07 12:45:00,22.6775171044,22.736921209400002,22.6725667623,22.712169499,64135
2020-08-07 12:30:00,22.623063341399998,22.682467446500002,22.6131626573,22.6725667623,85974
2020-08-07 12:15:00,22.548808210100002,22.623063341399998,22.533957183800002,22.6181129993,55431
2020-08-07 12:00:00,22.5389075259,22.553758552199998,22.504255131300003,22.543857868000003,81498
2020-08-07 11:45:00,22.4993047892,22.553758552199998,22.4993047892,22.5389075259,67884
2020-08-07 11:30:00,22.5141558155,22.533957183800002,22.484453763,22.4993047892,91916
2020-08-07 11:15:00,22.484453763,22.543857868000003,22.4745530788,22.519106157600003,83403
2020-08-07 11:00:00,22.5240564997,22.543857868000003,22.4745530788,22.484453763,102744
2020-08-07 10:45:00,22.4547517104,22.543857868000003,22.4547517104,22.5141558155,86239
2020-08-07 10:30:00,22.380496579099997,22.504255131300003,22.375546237,22.449801368400003,350267
2020-08-07 10:15:00,22.4052482896,22.4745530788,22.3656455529,22.380496579099997,258389
2020-08-07 10:00:00,22.3656455529,22.4349503421,22.2468373427,22.4002979475,396823
2020-08-07 09:45:00,22.3953476054,22.504255131300003,22.207234606,22.3606952108,237219
2020-08-07 09:30:00,22.3953476054,22.3953476054,22.3953476054,22.3953476054,151
2020-08-07 09:00:00,22.533957183800002,22.533957183800002,22.533957183800002,22.533957183800002,100
2020-08-06 16:15:00,22.533957183800002,22.533957183800002,22.533957183800002,22.533957183800002,91954
2020-08-06 16:00:00,22.4993047892,22.573559920500003,22.4646523946,22.533957183800002,1006100
2020-08-06 15:45:00,22.553758552199998,22.583460604699997,22.4943544471,22.4993047892,296389
2020-08-06 15:30:00,22.519106157600003,22.553758552199998,22.504255131300003,22.548808210100002,190898
2020-08-06 15:15:00,22.6181129993,22.623063341399998,22.519106157600003,22.519106157600003,208569
2020-08-06 15:00:00,22.6478150519,22.667616420199998,22.6131626573,22.6131626573,99287
2020-08-06 14:45:00,22.727020525300002,22.727020525300002,22.6428647098,22.6478150519,137225
2020-08-06 14:30:00,22.722070183200003,22.7418715515,22.6973184727,22.727020525300002,119787
2020-08-06 14:15:00,22.6329640256,22.727020525300002,22.6329640256,22.722070183200003,73736
2020-08-06 14:00:00,22.573559920500003,22.6329640256,22.5686095785,22.6280136835,88789
2020-08-06 13:45:00,22.6280136835,22.6379143677,22.5636592364,22.5686095785,73500
2020-08-06 13:30:00,22.667616420199998,22.6724677555,22.6131626573,22.6329640256,49850
2020-08-06 13:15:00,22.623063341399998,22.6775171044,22.623063341399998,22.6626660781,74335
2020-08-06 13:00:00,22.7072191569,22.7072191569,22.6032619731,22.6280136835,119140
2020-08-06 12:45:00,22.722070183200003,22.722070183200003,22.6923681307,22.712169499,67232
2020-08-06 12:30:00,22.6997936438,22.731970867399998,22.6973184727,22.7200900463,52476
2020-08-06 12:15:00,22.6775171044,22.6973184727,22.6329640256,22.6973184727,143637
2020-08-06 12:00:00,22.712169499,22.7171198411,22.652765394,22.6775171044,50403
2020-08-06 11:45:00,22.6478150519,22.7171198411,22.6280136835,22.712169499,253518
2020-08-06 11:30:00,22.623063341399998,22.682467446500002,22.583460604699997,22.6478150519,81724
2020-08-06 11:15:00,22.7072191569,22.712169499,22.6032619731,22.6181129993,91097
2020-08-06 11:00:00,22.736921209400002,22.751772235700003,22.6329640256,22.7072191569,269988
2020-08-06 10:45:00,22.751772235700003,22.776523946100003,22.6626660781,22.731970867399998,154588
2020-08-06 10:30:00,22.7022688148,22.826027367,22.7022688148,22.751772235700003,201866
2020-08-06 10:15:00,22.8606797616,22.88048113,22.7022688148,22.7022688148,222761
2020-08-06 10:00:00,23.048792760999998,23.0537431031,22.821176031799997,22.8606797616,176410
2020-08-06 09:45:00,22.6626660781,23.0586934452,22.533957183800002,23.0586934452,242980
2020-08-06 07:15:00,22.682467446500002,22.682467446500002,22.682467446500002,22.682467446500002,150
2020-08-05 17:00:00,22.682467446500002,22.682467446500002,22.6626660781,22.6626660781,205
2020-08-05 16:45:00,22.682467446500002,22.682467446500002,22.682467446500002,22.682467446500002,130
2020-08-05 16:15:00,22.801275656599998,22.8111763408,22.652765394,22.652765394,132738
2020-08-05 16:00:00,22.6973184727,22.712169499,22.543857868000003,22.6626660781,1130254
