time,open,high,low,close,volume
2019-08-16 16:15:00,82.0439176111,82.0439176111,82.0439176111,82.0439176111,7319
2019-08-16 16:00:00,82.123629943,82.36774895949999,82.02398952819999,82.0538816526,115812
2019-08-16 15:45:00,81.9940974037,82.14854004680001,81.8994390096,82.1335939845,26671
2019-08-16 15:30:00,81.9442771963,82.02398952819999,81.88449294729999,82.02398952819999,17335
2019-08-16 15:15:00,81.9343131548,82.0090434659,81.9243491133,81.95424123779999,15961
2019-08-16 15:00:00,81.8546008229,81.95424123779999,81.8546008229,81.9442771963,9586
2019-08-16 14:45:00,81.9243491133,81.9442771963,81.8346727399,81.8446367814,13407
2019-08-16 14:30:00,81.949259217,81.9642052792,81.86954688510001,81.9392951755,16473
2019-08-16 14:15:00,81.8645648644,81.9592232585,81.8546008229,81.9343131548,9624
2019-08-16 14:00:00,81.9143850718,81.93690380560001,81.8446367814,81.8745289058,11287
2019-08-16 13:45:00,81.9343131548,81.9442771963,81.8894749681,81.9044210303,9286
2019-08-16 13:30:00,81.9343131548,81.9741693207,81.9044210303,81.9343131548,10397
2019-08-16 13:15:00,81.9044210303,81.9392951755,81.8795109266,81.9343131548,10616
2019-08-16 13:00:00,81.9094030511,81.9343131548,81.81474465689999,81.9343131548,5130
2019-08-16 12:45:00,81.8745289058,81.9642052792,81.8247086984,81.9044210303,11698
2019-08-16 12:30:00,81.81474465689999,81.9442771963,81.7649244495,81.8944569888,9522
2019-08-16 12:15:00,81.8047806154,81.8546008229,81.7051402006,81.8346727399,30103
2019-08-16 12:00:00,81.9442771963,81.99708661609999,81.8247086984,81.8346727399,23630
2019-08-16 11:45:00,82.0837737771,82.16348610899999,81.9442771963,81.9442771963,14019
2019-08-16 11:30:00,82.0439176111,82.2431984409,82.02398952819999,82.1037018601,13603
2019-08-16 11:15:00,82.0688277149,82.09373781859999,81.9243491133,82.02398952819999,11576
2019-08-16 11:00:00,81.9143850718,82.1535220675,81.8745289058,82.0538816526,16260
2019-08-16 10:45:00,81.74499636649999,81.9044210303,81.5506975575,81.9044210303,27276
2019-08-16 10:30:00,81.4161829974,82.09373781859999,81.4062189559,81.774888491,24395
2019-08-16 10:15:00,80.9279449645,81.4261470389,80.88808879850001,81.3862908729,22896
2019-08-16 10:00:00,81.1471538772,81.1571179187,80.88808879850001,80.9478730475,10099
2019-08-16 09:45:00,81.1072977113,81.5556795782,81.0076572964,81.0076572964,49953
2019-08-15 18:15:00,80.3699586412,80.3699586412,80.3699586412,80.3699586412,1710
2019-08-15 16:15:00,80.3699586412,80.3699586412,80.3699586412,80.3699586412,11914
2019-08-15 16:00:00,80.6090956369,80.81834050810001,80.3400665167,80.3799226827,113158
2019-08-15 15:45:00,80.4197788486,80.6389877614,80.4098148071,80.6041136161,47786
2019-08-15 15:30:00,80.529383305,80.5991315954,80.4098148071,80.4596350146,32746
2019-08-15 15:15:00,80.3500305582,80.5792035124,80.3400665167,80.529383305,25533
2019-08-15 15:00:00,80.4098148071,80.5393473465,80.2703182263,80.3201384337,11774
2019-08-15 14:45:00,80.4297428901,80.4795630975,80.2603541848,80.4397069316,14327
2019-08-15 14:30:00,80.3400665167,80.4596350146,80.2204980189,80.4596350146,11296
2019-08-15 14:15:00,79.8617925253,80.3799226827,79.8119723179,80.33010247520001,27101
2019-08-15 14:00:00,80.2005699359,80.2005699359,79.8319004008,79.8817206083,23528
2019-08-15 13:45:00,80.3599945997,80.3898867242,80.1806418529,80.2105339774,11521
2019-08-15 13:30:00,80.3799226827,80.5194192635,80.3101743923,80.3699586412,9679
2019-08-15 13:15:00,80.3002103508,80.4695990561,80.3002103508,80.3799226827,11395
2019-08-15 13:00:00,80.3002103508,80.3699586412,80.2404261018,80.3101743923,11590
