time,open,high,low,close,volume
2020-03-13 17:45:00,30.7307759959,30.7307759959,30.7307759959,30.7307759959,100
2020-03-13 17:15:00,30.441771833,31.3087843219,30.441771833,30.441771833,15800
2020-03-13 16:45:00,30.4321383609,30.4321383609,30.4321383609,30.4321383609,500
2020-03-13 16:30:00,30.538106554000002,30.538106554000002,30.538106554000002,30.538106554000002,500
2020-03-13 16:15:00,30.759676412199997,30.759676412199997,30.759676412199997,30.759676412199997,3330
2020-03-13 16:00:00,29.608476496399998,30.856011133200003,29.608476496399998,30.7982103006,1598350
2020-03-13 15:45:00,29.4880580952,29.7481618418,28.9100497692,29.6036597603,664456
2020-03-13 15:30:00,29.37245643,29.526591983600003,29.1701535159,29.4976915673,449952
2020-03-13 15:15:00,29.324289069499997,29.584392816100003,29.1316196275,29.353189485799998,326461
2020-03-13 15:00:00,29.295388653200003,29.3628229579,29.1123526833,29.329105805500003,288411
2020-03-13 14:45:00,29.189420460100003,29.3339225416,28.9004162971,29.295388653200003,270487
2020-03-13 14:30:00,29.4302572626,29.565125872,29.1123526833,29.1509829064,256155
2020-03-13 14:15:00,29.8541300349,29.8541300349,29.3869066381,29.4302572626,257764
2020-03-13 14:00:00,29.584392816100003,29.873396979099997,29.5747593441,29.8733006444,312672
2020-03-13 13:45:00,29.4013568463,29.6807275371,29.377273166,29.555492399899997,282153
2020-03-13 13:30:00,28.929316713400002,29.4302572626,28.861882408699998,29.4013568463,221654
2020-03-13 13:15:00,28.6210456062,28.938468511900002,28.505540275799998,28.9196832413,228450
2020-03-13 13:00:00,28.7890533597,28.9195869066,28.5921451899,28.6306790783,371328
2020-03-13 12:45:00,28.4669100527,28.9004162971,28.4380096364,28.8040815761,329894
2020-03-13 12:30:00,28.3517900611,28.7029301191,28.293507554899996,28.4669100527,348548
2020-03-13 12:15:00,28.409109220100003,28.4765435248,28.0912046408,28.3609418596,310354
2020-03-13 12:00:00,28.110471585,28.5054439411,27.9804197117,28.409109220100003,272878
2020-03-13 11:45:00,28.7751811598,28.9004162971,28.062304224499997,28.1008381129,427363
2020-03-13 11:30:00,29.305022125300003,29.4302572626,28.746280743499998,28.7559142156,344618
2020-03-13 11:15:00,29.2183208764,29.37245643,29.0256514344,29.305022125300003,436577
2020-03-13 11:00:00,29.2857551811,29.4302572626,29.1219861554,29.2279543485,562180
2020-03-13 10:45:00,29.0545518507,29.4591576789,28.9872138807,29.2857551811,706763
2020-03-13 10:30:00,28.3224079712,29.314655597399998,28.206806306,29.0545518507,344193
2020-03-13 10:15:00,28.2260732502,28.6788464388,28.052670752399997,28.317591235100004,352470
2020-03-13 10:00:00,28.601778661999997,28.9967510181,28.1586389455,28.177905889699996,418085
2020-03-13 09:45:00,29.844496562800003,30.5477400261,28.4187426922,28.582511717800003,800227
2020-03-13 09:30:00,29.1412530996,29.960098228000003,29.1412530996,29.960098228000003,3682
2020-03-13 09:15:00,29.420623790500002,29.420623790500002,29.1412530996,29.189420460100003,2166
2020-03-13 08:45:00,29.410990318400003,29.410990318400003,29.410990318400003,29.410990318400003,200
2020-03-13 08:30:00,29.3820899021,29.420623790500002,29.093085739099998,29.410990318400003,1950
2020-03-13 08:15:00,29.0739151296,29.5747593441,28.9004162971,28.9004162971,1560
2020-03-13 04:15:00,28.7077468551,28.7077468551,28.7077468551,28.7077468551,100
2020-03-12 18:45:00,27.0989570146,27.0989570146,27.0989570146,27.0989570146,100
2020-03-12 18:30:00,27.262726040300002,27.262726040300002,26.9737218773,27.079690070399998,4195
2020-03-12 18:15:00,26.9833553494,26.9833553494,26.9833553494,26.9833553494,480
2020-03-12 18:00:00,26.9833553494,26.9833553494,26.9833553494,26.9833553494,100
2020-03-12 17:45:00,26.9737218773,26.9737218773,26.9737218773,26.9737218773,100
2020-03-12 17:00:00,27.224192151900002,27.224192151900002,27.224192151900002,27.224192151900002,100
2020-03-12 16:30:00,27.262726040300002,27.262726040300002,27.262726040300002,27.262726040300002,4499
2020-03-12 16:15:00,27.262726040300002,27.262726040300002,27.262726040300002,27.262726040300002,11456
2020-03-12 16:00:00,27.4072281218,27.9756029756,27.253092568200003,27.262822375,1692523
2020-03-12 15:45:00,27.6191645079,27.705865756799998,27.281992984499997,27.4072281218,692255
2020-03-12 15:30:00,27.9756029756,28.014136864,27.589782418000002,27.6191645079,352187
2020-03-12 15:15:00,27.888901726700002,28.149005473400003,27.8455511023,27.9852364477,398175
2020-03-12 15:00:00,27.686598812600003,28.206806306,27.657698396300002,27.888901726700002,345268
2020-03-12 14:45:00,27.749216381300002,27.8407343662,27.5709971475,27.686598812600003,235169
2020-03-12 14:30:00,27.946702559299997,28.014136864,27.7443996452,27.7443996452,243425
2020-03-12 14:15:00,28.3705753317,28.4669100527,27.946702559299997,27.9659695035,233687
2020-03-12 14:00:00,28.043037280300002,28.3898422759,27.8792682546,28.380208803800002,393660
2020-03-12 13:45:00,28.5295276213,28.6114121341,27.8600013104,28.052670752399997,381893
2020-03-12 13:30:00,28.977484073899998,28.9967510181,28.3898422759,28.5343443574,374945
2020-03-12 13:15:00,28.890782825,29.8541300349,28.698113383000003,28.9389501855,502000
2020-03-12 13:00:00,27.8118339499,29.2472212927,27.657698396300002,28.977484073899998,565031
2020-03-12 12:45:00,28.1297385292,28.1297385292,27.7925670057,27.821467421999998,299623
2020-03-12 12:30:00,27.8359176302,28.1682724176,27.8118339499,28.1297385292,386091
2020-03-12 12:15:00,27.7540331173,27.9852364477,27.725132701,27.8407343662,331201
2020-03-12 12:00:00,27.893718462800003,27.9852364477,27.6962322847,27.7540331173,440912
2020-03-12 11:45:00,27.7829335336,27.9756029756,27.6673318684,27.888901726700002,485712
2020-03-12 11:30:00,27.108590486700002,27.773300061500002,27.108590486700002,27.773300061500002,365399
2020-03-12 11:15:00,27.493929370700002,27.6384314521,27.0893235425,27.1182239588,539280
2020-03-12 11:00:00,27.455395482300002,27.8696347825,27.378327705500002,27.5083795788,537290
2020-03-12 10:45:00,27.5517302033,27.7925670057,27.3012599287,27.455395482300002,582585
2020-03-12 10:30:00,27.6480649242,27.7829335336,27.455395482300002,27.522829787,540602
2020-03-12 10:15:00,29.088269003,29.179786988000004,27.465125289099998,27.6047142998,607480
2020-03-12 10:00:00,29.0063844902,29.2472212927,28.4861769969,29.1412530996,418959
2020-03-12 09:45:00,29.0160179623,29.1749702519,28.8522489366,29.0063844902,477540
2020-03-12 09:30:00,29.6036597603,29.6036597603,29.093085739099998,29.093085739099998,1046
2020-03-12 09:00:00,29.4784246231,29.4880580952,29.2857551811,29.2857551811,4597
2020-03-12 08:30:00,29.6518271208,29.6903610092,29.6518271208,29.6903610092,926
2020-03-12 08:15:00,29.863763506999998,29.863763506999998,29.671094065,29.671094065,341
2020-03-12 07:30:00,29.873396979099997,29.873396979099997,29.873396979099997,29.873396979099997,130
2020-03-12 07:15:00,31.0583140473,31.0583140473,30.3261701678,30.345437112,3357
2020-03-12 04:15:00,30.480305721399997,30.827110716900002,30.480305721399997,30.827110716900002,360
2020-03-11 19:00:00,32.0794620898,32.0794620898,32.0794620898,32.0794620898,150
2020-03-11 16:45:00,32.002394313,32.002394313,32.002394313,32.002394313,200
2020-03-11 16:15:00,32.0794620898,32.0794620898,32.0794620898,32.0794620898,57019
2020-03-11 16:00:00,32.1854302829,32.3106654202,31.8434420234,32.0794620898,1478769
2020-03-11 15:45:00,31.9397767444,32.4455340296,31.867525703600002,32.1661633387,687841
2020-03-11 15:30:00,31.708573414,31.9831273688,31.6266889011,31.949410216500002,551202
2020-03-11 15:15:00,32.1854302829,32.291398476,31.7037566779,31.708573414,642540
2020-03-11 15:00:00,32.223964171300004,32.4166336133,32.1372629224,32.1854302829,462411
2020-03-11 14:45:00,32.1276294503,32.4744344459,32.0601951456,32.223964171300004,463430
2020-03-11 14:30:00,32.199880491,32.2817650039,32.002394313,32.1372629224,262640
2020-03-11 14:15:00,32.3010319481,32.368466252800005,32.1276294503,32.2046972271,334178
2020-03-11 14:00:00,32.1854302829,32.3202988923,32.0505616735,32.2986235801,256167
2020-03-11 13:45:00,32.4937013901,32.6093030552,32.1757968108,32.195063755,173029
2020-03-11 13:30:00,32.223964171300004,32.532235278499996,32.2143306992,32.484067918,167031
2020-03-11 13:15:00,32.4648009738,32.4648009738,32.1468963945,32.2309002712,229435
2020-03-11 13:00:00,32.2432311155,32.4985181261,32.156529866599996,32.455167501700004,281820
2020-03-11 12:45:00,32.50063749,32.5226018064,32.156529866599996,32.2528645876,826257
2020-03-11 12:30:00,32.6189365273,32.9561080508,32.455167501700004,32.499385138600005,276793
2020-03-11 12:15:00,32.3202988923,32.657470415700004,32.2624980597,32.6093030552,167883
2020-03-11 12:00:00,32.0601951456,32.387733196999996,31.9621263996,32.3299323644,194717
2020-03-11 11:45:00,31.771190982600004,32.185333948200004,31.6459558453,32.0698286177,195765
