,train loss,train accuracy,test loss,test accuracy
0,276.0538635253906,0.6341346153846154,1.0375196933746338,0.6427884615384616
1,259.7464904785156,0.6341346153846154,0.9529867172241211,0.6427884615384616
2,244.8846435546875,0.6341346153846154,0.9260026812553406,0.6427884615384616
3,241.6448974609375,0.6341346153846154,0.9192420840263367,0.6427884615384616
4,240.53231811523438,0.6341346153846154,0.915891706943512,0.6427884615384616
5,239.8939666748047,0.6341346153846154,0.9137373566627502,0.6427884615384616
6,239.50286865234375,0.6341346153846154,0.9124308228492737,0.6427884615384616
7,239.2581787109375,0.6341346153846154,0.9115930795669556,0.6427884615384616
8,239.09925842285156,0.6341346153846154,0.9110217690467834,0.6427884615384616
9,238.99037170410156,0.6341346153846154,0.9106171727180481,0.6427884615384616
10,238.91055297851562,0.6341346153846154,0.9103170037269592,0.6427884615384616
11,238.8494415283203,0.6341346153846154,0.9100786447525024,0.6427884615384616
12,238.80064392089844,0.6341346153846154,0.909889817237854,0.6427884615384616
13,238.76101684570312,0.6341346153846154,0.9097301363945007,0.6427884615384616
14,238.72787475585938,0.6341346153846154,0.9095948338508606,0.6427884615384616
15,238.70013427734375,0.6341346153846154,0.9094814658164978,0.6427884615384616
16,238.6763458251953,0.6341346153846154,0.9093862771987915,0.6427884615384616
17,238.6559600830078,0.6341346153846154,0.9093027114868164,0.6427884615384616
18,238.63815307617188,0.6341346153846154,0.9092286825180054,0.6427884615384616
19,238.62261962890625,0.6341346153846154,0.9091647863388062,0.6427884615384616
20,238.60897827148438,0.6341346153846154,0.9091091752052307,0.6427884615384616
21,238.5969696044922,0.6341346153846154,0.9090591669082642,0.6427884615384616
22,238.58665466308594,0.6341346153846154,0.909015953540802,0.6427884615384616
23,238.57717895507812,0.6341346153846154,0.9089768528938293,0.6427884615384616
24,238.56890869140625,0.6341346153846154,0.9089421033859253,0.6427884615384616
25,238.56173706054688,0.6341346153846154,0.908911943435669,0.6427884615384616
26,238.5552978515625,0.6341346153846154,0.9088841676712036,0.6427884615384616
27,238.54942321777344,0.6341346153846154,0.9088605642318726,0.6427884615384616
28,238.5442657470703,0.6341346153846154,0.9088388085365295,0.6427884615384616
29,238.5396270751953,0.6341346153846154,0.9088191986083984,0.6427884615384616
30,238.5355682373047,0.6341346153846154,0.9088024497032166,0.6427884615384616
31,238.53182983398438,0.6341346153846154,0.9087868332862854,0.6427884615384616
32,238.5285186767578,0.6341346153846154,0.9087729454040527,0.6427884615384616
33,238.5255584716797,0.6341346153846154,0.9087609052658081,0.6427884615384616
34,238.5229034423828,0.6341346153846154,0.9087499380111694,0.6427884615384616
35,238.52059936523438,0.6341346153846154,0.9087392687797546,0.6427884615384616
36,238.51846313476562,0.6341346153846154,0.9087309837341309,0.6427884615384616
37,238.51670837402344,0.6341346153846154,0.9087231755256653,0.6427884615384616
38,238.51478576660156,0.6341346153846154,0.908715546131134,0.6427884615384616
39,238.51344299316406,0.6341346153846154,0.9087098240852356,0.6427884615384616
40,238.51199340820312,0.6341346153846154,0.9087039232254028,0.6427884615384616
41,238.51080322265625,0.6341346153846154,0.9086987972259521,0.6427884615384616
42,238.50978088378906,0.6341346153846154,0.9086945056915283,0.6427884615384616
