,train loss,train accuracy,test loss,test accuracy
0,248.7357635498047,0.7033653846153847,0.861883282661438,0.6860576923076923
1,211.4548797607422,0.7033653846153847,0.8382260799407959,0.6860576923076923
2,210.54119873046875,0.7033653846153847,0.8368481397628784,0.6860576923076923
3,210.30526733398438,0.7033653846153847,0.8345622420310974,0.6860576923076923
4,209.86871337890625,0.7033653846153847,0.8324195146560669,0.6860576923076923
5,209.28091430664062,0.7033653846153847,0.8291752934455872,0.6860576923076923
6,208.5705108642578,0.7033653846153847,0.8249014019966125,0.6860576923076923
7,207.37669372558594,0.7033653846153847,0.8194994926452637,0.6860576923076923
8,205.63563537597656,0.7033653846153847,0.8095607757568359,0.6860576923076923
9,203.1670684814453,0.7033653846153847,0.7969323396682739,0.6860576923076923
10,199.5267791748047,0.7033653846153847,0.7784689664840698,0.6860576923076923
11,193.92721557617188,0.7033653846153847,0.7488399744033813,0.6860576923076923
12,184.51376342773438,0.7033653846153847,0.6998418569564819,0.6860576923076923
13,170.12411499023438,0.7034855769230769,0.6327406167984009,0.6884615384615385
14,154.86605834960938,0.7314903846153846,0.5812380313873291,0.7346153846153847
15,144.90077209472656,0.7530048076923077,0.5512945055961609,0.7543269230769231
16,138.763427734375,0.7570913461538461,0.5381796360015869,0.7548076923076923
17,134.95457458496094,0.7631009615384615,0.5213397741317749,0.7653846153846153
18,132.04603576660156,0.7652644230769231,0.5126782655715942,0.7673076923076924
19,129.9727020263672,0.7711538461538462,0.5067450404167175,0.7711538461538462
20,128.6161346435547,0.7740384615384616,0.502377986907959,0.7721153846153846
21,127.41001892089844,0.7759615384615385,0.4996647834777832,0.770673076923077
22,126.71615600585938,0.7799278846153846,0.49885687232017517,0.7725961538461539
23,125.86216735839844,0.7822115384615385,0.4956417381763458,0.7721153846153846
24,125.41767120361328,0.7817307692307692,0.493747353553772,0.7740384615384616
25,124.82862854003906,0.7828125,0.4945279657840729,0.775
26,124.4096450805664,0.7847355769230769,0.49181148409843445,0.770673076923077
27,124.09652709960938,0.7850961538461538,0.49103978276252747,0.7740384615384616
28,123.94466400146484,0.7867788461538462,0.48967981338500977,0.7730769230769231
29,123.68515014648438,0.7855769230769231,0.4913479685783386,0.7716346153846154
30,123.41094970703125,0.7854567307692307,0.49051010608673096,0.7716346153846154
31,123.0374526977539,0.7861778846153846,0.4878428876399994,0.775
32,122.88278198242188,0.7883413461538461,0.49036943912506104,0.7725961538461539
33,122.57768249511719,0.7905048076923077,0.4889002740383148,0.7730769230769231
34,122.43982696533203,0.7883413461538461,0.4862731695175171,0.7745192307692308
35,122.2157974243164,0.7893028846153847,0.48552411794662476,0.7754807692307693
36,122.13008117675781,0.7895432692307692,0.48915207386016846,0.7735576923076923
37,122.02265930175781,0.7885817307692308,0.4880729019641876,0.7735576923076923
38,121.7877197265625,0.7914663461538461,0.48416414856910706,0.775
39,121.65509033203125,0.7895432692307692,0.4828413128852844,0.7730769230769231
40,121.53242492675781,0.7923076923076923,0.4821133613586426,0.775
41,121.05686950683594,0.7908653846153846,0.48305895924568176,0.7754807692307693
42,121.17914581298828,0.7915865384615385,0.4812306761741638,0.7793269230769231
43,120.95308685302734,0.7905048076923077,0.4809841513633728,0.770673076923077
44,120.77049255371094,0.7935096153846154,0.4806878864765167,0.7725961538461539
45,120.65540313720703,0.7936298076923077,0.4825492203235626,0.7740384615384616
46,120.55265045166016,0.7935096153846154,0.47934862971305847,0.7721153846153846
47,120.50634765625,0.7965144230769231,0.4779592454433441,0.7764423076923077
48,120.08860778808594,0.7957932692307692,0.4814791977405548,0.7740384615384616
49,119.94237518310547,0.7955528846153846,0.47877925634384155,0.7711538461538462
50,119.87431335449219,0.7959134615384615,0.4766496419906616,0.7754807692307693
51,119.722412109375,0.7973557692307692,0.47653141617774963,0.7783653846153846
52,119.28437042236328,0.7957932692307692,0.4770985245704651,0.7759615384615385
53,119.3784408569336,0.7966346153846153,0.47516414523124695,0.7764423076923077
54,119.48816680908203,0.7978365384615385,0.47440335154533386,0.7793269230769231
55,119.32965087890625,0.7948317307692307,0.4750286340713501,0.78125
56,118.84866333007812,0.7983173076923077,0.47420385479927063,0.7817307692307692
57,119.18872833251953,0.796875,0.473172128200531,0.7764423076923077
58,118.70523834228516,0.7972355769230769,0.47414445877075195,0.7764423076923077
59,118.53194427490234,0.7986778846153846,0.4719018042087555,0.7846153846153846
60,118.42446899414062,0.7984375,0.4737759232521057,0.7735576923076923
61,118.24515533447266,0.7965144230769231,0.47220054268836975,0.7740384615384616
62,118.37299346923828,0.7962740384615384,0.47303515672683716,0.7740384615384616
63,118.16616821289062,0.7985576923076924,0.46952202916145325,0.7817307692307692
64,117.98676300048828,0.7984375,0.4684203267097473,0.7807692307692308
65,117.72322845458984,0.7989182692307693,0.46893075108528137,0.7788461538461539
66,117.83631134033203,0.7995192307692308,0.46724438667297363,0.7865384615384615
67,117.57427978515625,0.7980769230769231,0.46671271324157715,0.7836538461538461
68,117.43203735351562,0.8018028846153846,0.46746957302093506,0.7788461538461539
69,117.30810546875,0.7987980769230769,0.46589547395706177,0.7817307692307692
70,117.01008605957031,0.8006009615384615,0.4656829833984375,0.78125
71,116.97975158691406,0.7995192307692308,0.46857789158821106,0.7759615384615385
72,116.829833984375,0.7981971153846154,0.4647745192050934,0.7807692307692308
73,116.73420715332031,0.7998798076923077,0.4644817113876343,0.7793269230769231
74,116.63514709472656,0.7981971153846154,0.4633559584617615,0.7875
75,116.31632232666016,0.7992788461538461,0.4627803564071655,0.7836538461538461
76,116.44615936279297,0.8002403846153846,0.46304675936698914,0.7798076923076923
77,116.16507720947266,0.7998798076923077,0.4615156948566437,0.78125
78,116.02812957763672,0.8012019230769231,0.46278607845306396,0.7778846153846154
79,115.81551361083984,0.8010817307692307,0.46413981914520264,0.7774038461538462
80,115.6383285522461,0.803125,0.4607226848602295,0.7822115384615385
81,115.67573547363281,0.8004807692307693,0.4599030017852783,0.7846153846153846
82,115.6136474609375,0.799639423076923,0.4622475206851959,0.7783653846153846
83,115.47988891601562,0.8027644230769231,0.4601803123950958,0.7841346153846154
84,115.25611877441406,0.8013221153846154,0.46016380190849304,0.7798076923076923
85,115.1212387084961,0.8034855769230769,0.46031439304351807,0.7793269230769231
86,114.92938232421875,0.8040865384615384,0.45826178789138794,0.7860576923076923
87,114.91314697265625,0.8046875,0.4591912627220154,0.7836538461538461
88,114.95767974853516,0.8021634615384615,0.45724940299987793,0.7836538461538461
89,114.46907806396484,0.8045673076923077,0.45659440755844116,0.7860576923076923
90,114.48078155517578,0.8024038461538462,0.457390695810318,0.7841346153846154
91,114.53401947021484,0.8040865384615384,0.454989492893219,0.7850961538461538
92,114.38321685791016,0.803125,0.45830705761909485,0.7817307692307692
93,114.28573608398438,0.8012019230769231,0.45488420128822327,0.7850961538461538
94,114.08120727539062,0.8042067307692308,0.45726659893989563,0.7798076923076923
95,113.91124725341797,0.8032451923076923,0.4554672837257385,0.7860576923076923
96,113.89117431640625,0.8050480769230769,0.45509281754493713,0.7860576923076923
97,113.93490600585938,0.8021634615384615,0.45341089367866516,0.7860576923076923
98,113.68757629394531,0.8016826923076923,0.4527273178100586,0.7855769230769231
99,113.4529037475586,0.8067307692307693,0.45233988761901855,0.7870192307692307
100,113.4118423461914,0.8040865384615384,0.4517441987991333,0.7850961538461538
101,113.42485046386719,0.8025240384615384,0.45283836126327515,0.7899038461538461
102,113.25144958496094,0.803125,0.4531954228878021,0.7822115384615385
103,113.01573181152344,0.8036057692307692,0.4599969685077667,0.7826923076923077
104,113.0372085571289,0.8052884615384616,0.45616859197616577,0.7841346153846154
105,112.98946380615234,0.8028846153846154,0.4519621729850769,0.78125
106,112.95221710205078,0.8033653846153846,0.44964516162872314,0.7865384615384615
107,112.79676818847656,0.8043269230769231,0.45124128460884094,0.7884615384615384
108,112.73634338378906,0.8030048076923076,0.44921690225601196,0.7879807692307692
109,112.6544189453125,0.8042067307692308,0.451363205909729,0.7817307692307692
110,112.48502349853516,0.8046875,0.44995975494384766,0.7855769230769231
111,112.63316345214844,0.8026442307692307,0.44847622513771057,0.7870192307692307
112,112.26599884033203,0.8038461538461539,0.4529837965965271,0.7899038461538461
113,112.34048461914062,0.8025240384615384,0.45084571838378906,0.7879807692307692
114,112.09044647216797,0.8042067307692308,0.44844356179237366,0.7899038461538461
115,112.07876586914062,0.8052884615384616,0.4498002231121063,0.7836538461538461
116,111.75407409667969,0.8028846153846154,0.45011284947395325,0.7850961538461538
117,112.02091217041016,0.8040865384615384,0.4461837708950043,0.7899038461538461
118,111.76398468017578,0.8038461538461539,0.4484320878982544,0.7865384615384615
119,111.8081283569336,0.8048076923076923,0.44636136293411255,0.7894230769230769
120,111.67669677734375,0.8028846153846154,0.44616660475730896,0.7870192307692307
121,111.52289581298828,0.8043269230769231,0.4461829364299774,0.7908653846153846
122,111.51921081542969,0.8027644230769231,0.4451271593570709,0.7889423076923077
123,111.47421264648438,0.8044471153846153,0.44547271728515625,0.7879807692307692
124,111.22907257080078,0.8006009615384615,0.44857171177864075,0.7927884615384615
125,111.19282531738281,0.8034855769230769,0.4461631774902344,0.7932692307692307
126,111.19486236572266,0.8044471153846153,0.44536951184272766,0.7884615384615384
127,111.07160949707031,0.8040865384615384,0.44501546025276184,0.7908653846153846
128,110.92850494384766,0.8060096153846154,0.45007792115211487,0.7826923076923077
129,111.21935272216797,0.8050480769230769,0.44471898674964905,0.7961538461538461
130,110.87384033203125,0.8025240384615384,0.44574669003486633,0.7894230769230769
131,110.92416381835938,0.8054086538461539,0.44341328740119934,0.7908653846153846
132,110.556396484375,0.8070913461538461,0.4483424723148346,0.7831730769230769
133,110.57141876220703,0.8067307692307693,0.4422902464866638,0.791826923076923
134,110.56320190429688,0.8078125,0.446368545293808,0.7923076923076923
135,110.47291564941406,0.8044471153846153,0.44587504863739014,0.7899038461538461
136,110.36152648925781,0.8085336538461538,0.44264209270477295,0.7923076923076923
137,110.17947387695312,0.8057692307692308,0.4406944215297699,0.7951923076923076
138,110.0915756225586,0.8060096153846154,0.4405481517314911,0.7947115384615384
139,110.20072937011719,0.8055288461538461,0.4431069493293762,0.7923076923076923
140,110.2329330444336,0.8046875,0.44137948751449585,0.79375
141,109.92622375488281,0.8073317307692308,0.44074684381484985,0.7975961538461539
142,109.94673156738281,0.8054086538461539,0.4403911232948303,0.7951923076923076
143,110.011962890625,0.8085336538461538,0.4418332874774933,0.79375
144,110.04777526855469,0.8073317307692308,0.44098737835884094,0.7932692307692307
145,109.8346939086914,0.8049278846153847,0.43904879689216614,0.7951923076923076
146,109.7202377319336,0.8050480769230769,0.4393671751022339,0.7942307692307692
147,109.60247802734375,0.8061298076923077,0.4404495358467102,0.7971153846153847
148,109.58953857421875,0.8086538461538462,0.4392434060573578,0.7961538461538461
149,109.34681701660156,0.8064903846153846,0.43986180424690247,0.7942307692307692
150,109.10405731201172,0.8076923076923077,0.4576948285102844,0.7846153846153846
151,109.19525146484375,0.8112980769230769,0.43855202198028564,0.801923076923077
152,109.13108825683594,0.8096153846153846,0.44534116983413696,0.80625
153,109.11317443847656,0.8075721153846154,0.4404143691062927,0.7956730769230769
154,109.20650482177734,0.8109375,0.43839702010154724,0.7995192307692308
155,109.00247955322266,0.8091346153846154,0.4369173049926758,0.7995192307692308
156,109.01732635498047,0.8086538461538462,0.438931405544281,0.7975961538461539
157,108.72794342041016,0.8098557692307692,0.43616729974746704,0.7990384615384616
158,108.9794921875,0.8080528846153846,0.4372498691082001,0.8009615384615385
159,108.75146484375,0.8080528846153846,0.4366276264190674,0.7975961538461539
160,108.60110473632812,0.809375,0.4360823333263397,0.8004807692307693
161,108.56084442138672,0.8081730769230769,0.4399118423461914,0.7951923076923076
162,108.79911804199219,0.8112980769230769,0.4358784854412079,0.8
163,108.42550659179688,0.8096153846153846,0.43472814559936523,0.8043269230769231
