,train loss,train accuracy,test loss,test accuracy
0,273.311279296875,0.7407451923076923,1.0354385375976562,0.7211538461538461
1,261.41845703125,0.7407451923076923,0.9741935729980469,0.7211538461538461
2,241.0343475341797,0.7407451923076923,0.9058201313018799,0.7211538461538461
3,227.0000457763672,0.7407451923076923,0.8709869980812073,0.7211538461538461
4,220.3399200439453,0.7407451923076923,0.8564735054969788,0.7211538461538461
5,217.31065368652344,0.7407451923076923,0.8490468859672546,0.7211538461538461
6,215.611083984375,0.7407451923076923,0.8445239067077637,0.7211538461538461
7,214.5310821533203,0.7407451923076923,0.8415360450744629,0.7211538461538461
8,213.78810119628906,0.7407451923076923,0.8394010663032532,0.7211538461538461
9,213.24559020996094,0.7407451923076923,0.8378218412399292,0.7211538461538461
10,212.83421325683594,0.7407451923076923,0.8365926146507263,0.7211538461538461
11,212.51173400878906,0.7407451923076923,0.8356359004974365,0.7211538461538461
12,212.25357055664062,0.7407451923076923,0.8348479270935059,0.7211538461538461
13,212.04281616210938,0.7407451923076923,0.8342121243476868,0.7211538461538461
14,211.8686065673828,0.7407451923076923,0.8336746692657471,0.7211538461538461
15,211.7227783203125,0.7407451923076923,0.8332306146621704,0.7211538461538461
16,211.60008239746094,0.7407451923076923,0.8328489065170288,0.7211538461538461
17,211.49560546875,0.7407451923076923,0.8325247764587402,0.7211538461538461
18,211.4059600830078,0.7407451923076923,0.8322464823722839,0.7211538461538461
19,211.3289794921875,0.7407451923076923,0.8320065140724182,0.7211538461538461
20,211.26235961914062,0.7407451923076923,0.8317992687225342,0.7211538461538461
21,211.20452880859375,0.7407451923076923,0.8316184282302856,0.7211538461538461
22,211.15414428710938,0.7407451923076923,0.8314608931541443,0.7211538461538461
23,211.1101837158203,0.7407451923076923,0.831322431564331,0.7211538461538461
24,211.07167053222656,0.7407451923076923,0.8312020301818848,0.7211538461538461
25,211.03781127929688,0.7407451923076923,0.8310956954956055,0.7211538461538461
26,211.00819396972656,0.7407451923076923,0.8310023546218872,0.7211538461538461
27,210.98214721679688,0.7407451923076923,0.8309210538864136,0.7211538461538461
28,210.9590606689453,0.7407451923076923,0.8308489918708801,0.7211538461538461
29,210.93878173828125,0.7407451923076923,0.8307846784591675,0.7211538461538461
30,210.9208984375,0.7407451923076923,0.8307285904884338,0.7211538461538461
31,210.90499877929688,0.7407451923076923,0.8306786417961121,0.7211538461538461
32,210.89096069335938,0.7407451923076923,0.8306348919868469,0.7211538461538461
33,210.87863159179688,0.7407451923076923,0.8305951952934265,0.7211538461538461
34,210.86766052246094,0.7407451923076923,0.8305612206459045,0.7211538461538461
35,210.85791015625,0.7407451923076923,0.8305303454399109,0.7211538461538461
36,210.8494110107422,0.7407451923076923,0.8305038213729858,0.7211538461538461
37,210.84173583984375,0.7407451923076923,0.8304798603057861,0.7211538461538461
38,210.83502197265625,0.7407451923076923,0.8304579854011536,0.7211538461538461
39,210.82896423339844,0.7407451923076923,0.8304389119148254,0.7211538461538461
40,210.82373046875,0.7407451923076923,0.8304229974746704,0.7211538461538461
41,210.81903076171875,0.7407451923076923,0.830407440662384,0.7211538461538461
42,210.81480407714844,0.7407451923076923,0.8303941488265991,0.7211538461538461
43,210.8111114501953,0.7407451923076923,0.8303831219673157,0.7211538461538461
44,210.8079071044922,0.7407451923076923,0.8303727507591248,0.7211538461538461
45,210.80494689941406,0.7407451923076923,0.8303638100624084,0.7211538461538461
46,210.80233764648438,0.7407451923076923,0.8303556442260742,0.7211538461538461
47,210.80001831054688,0.7407451923076923,0.8303477168083191,0.7211538461538461
48,210.7979736328125,0.7407451923076923,0.8303413391113281,0.7211538461538461
49,210.79617309570312,0.7407451923076923,0.8303356170654297,0.7211538461538461
50,210.7946319580078,0.7407451923076923,0.8303303122520447,0.7211538461538461
51,210.79315185546875,0.7407451923076923,0.8303265571594238,0.7211538461538461
52,210.79180908203125,0.7407451923076923,0.8303223848342896,0.7211538461538461
53,210.79078674316406,0.7407451923076923,0.8303186297416687,0.7211538461538461
54,210.7897186279297,0.7407451923076923,0.8303158283233643,0.7211538461538461
55,210.78883361816406,0.7407451923076923,0.8303130865097046,0.7211538461538461
56,210.78810119628906,0.7407451923076923,0.8303108215332031,0.7211538461538461
